轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
191,SELL,0.433271,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1357,2243,8.750000,7.663900,21100,no
192,SELL,1.274755,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1365,2235,8.750000,7.619000,21100,no
193,SELL,1.071197,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1369,2231,8.750000,7.596700,21100,no
194,SELL,1.022934,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1374,2226,8.750000,7.569100,21100,no
195,SELL,-0.208900,21:07:23.359634653,yes,20.000000,bid1,1000,00:00:00.000040546,0.100000,10.000000,0.576886,2,1,1422,2178,8.750000,7.313600,21100,no
196,SELL,0.982334,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1428,2172,8.750000,7.282900,21100,no
197,SELL,2.626130,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1490,2110,8.750000,6.979800,21100,no
198,SELL,1.546896,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1494,2106,8.750000,6.961100,21100,no
199,SELL,2.182635,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1554,2046,8.750000,6.692400,21100,no
200,SELL,2.814373,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1559,2041,8.750000,6.670900,21100,no
201,SELL,2.159919,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1562,2038,8.750000,6.658100,21100,no
202,SELL,2.123602,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1565,2035,8.750000,6.645300,21100,no
203,SELL,1.406467,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1572,2028,8.750000,6.615700,21100,no
204,SELL,1.312610,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1576,2024,8.750000,6.598900,21100,no
205,SELL,1.042335,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1579,2021,8.750000,6.586400,21100,no
206,SELL,0.789752,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1583,2017,8.750000,6.569800,21100,no
207,SELL,1.319484,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1587,2013,8.750000,6.553200,21100,no
208,SELL,1.053581,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1592,2008,8.750000,6.532600,21100,no
209,SELL,2.591110,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1620,1980,8.750000,6.419700,21100,no
210,SELL,2.192355,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1626,1974,8.750000,6.396000,21100,no
211,SELL,1.587714,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1638,1962,8.750000,6.349200,21100,no
212,SELL,1.200625,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1657,1943,8.750000,6.276400,21100,no
213,SELL,7.564166,21:07:23.359634653,yes,19.489900,ask1,21100,00:00:00.000024884,0.100000,10.000000,0.576886,2,1,4926,-1326,8.750000,2.111200,21100,yes
214,SELL,3.654240,21:07:23.359634653,yes,19.500000,ask1,21100,00:00:00.000025264,0.100000,10.000000,0.576886,2,1,4930,-1330,8.750000,2.109500,21100,yes
215,SELL,5.854595,21:07:23.359634653,yes,19.509900,ask1,21100,00:00:00.000025933,0.100000,10.000000,0.576886,2,1,4935,-1335,8.750000,2.107300,21100,yes
216,SELL,5.374620,21:07:23.359634653,yes,19.509900,ask1,21100,00:00:00.000025369,0.100000,10.000000,0.576886,2,1,4938,-1338,8.750000,2.106100,21100,yes
217,SELL,5.678687,21:07:23.359634653,yes,19.529900,ask1,21100,00:00:00.000040433,0.100000,10.000000,0.576886,2,1,4942,-1342,8.750000,2.104400,21100,yes
218,SELL,6.944043,21:07:23.359634653,yes,19.529900,ask1,21100,00:00:00.000027289,0.100000,10.000000,0.576886,2,1,4946,-1346,8.750000,2.102700,21100,yes
219,SELL,5.066767,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,4948,-1348,8.750000,2.101800,21100,yes
220,SELL,7.082461,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,4953,-1353,8.750000,2.099700,21100,yes
221,SELL,6.264245,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,4957,-1357,8.750000,2.098000,21100,yes
222,SELL,6.260728,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,4960,-1360,8.750000,2.096700,21100,yes
223,SELL,4.956250,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,4964,-1364,8.750000,2.095000,21100,yes
224,SELL,5.606133,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,4967,-1367,8.750000,2.093800,21100,yes
225,SELL,4.602316,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,4972,-1372,8.750000,2.091700,21100,yes
226,SELL,6.166407,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,4977,-1377,8.750000,2.089600,21100,yes
227,SELL,4.168378,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,4981,-1381,8.750000,2.087900,21100,yes
228,SELL,4.576982,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,4984,-1384,8.750000,2.086600,21100,yes
229,SELL,4.537313,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,4990,-1390,8.750000,2.084100,21100,yes
230,SELL,4.471355,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,4994,-1394,8.750000,2.082400,21100,yes
231,SELL,3.159801,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,4998,-1398,8.750000,2.080800,21100,yes
232,SELL,2.505250,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,5003,-1403,8.750000,2.078700,21100,yes
233,SELL,1.595127,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,5032,-1432,8.750000,2.066700,21100,yes
234,SELL,0.207300,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,5035,-1435,8.750000,2.065500,21100,yes
235,SELL,-0.883611,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,5038,-1438,8.750000,2.064300,21100,yes
236,SELL,0.549742,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,5041,-1441,8.750000,2.063000,21100,yes
237,SELL,1.009463,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,5045,-1445,8.750000,2.061400,21100,yes
238,SELL,0.223489,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,5049,-1449,8.750000,2.059800,21100,yes
