轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
191,BUY,1.012613,21:07:23.342114076,yes,3.570000,ask1,200,00:00:00.000035478,0.473624,2.111378,0.927173,2,1,1562,2038,3.750000,3.393000,8200,no
192,BUY,1.024045,21:07:23.342114076,yes,3.570000,ask1,200,00:00:00.000035924,0.430568,2.322515,0.927173,2,1,1567,2033,3.750000,3.382200,8200,no
193,BUY,1.016828,21:07:23.342114076,yes,3.570000,ask1,200,00:00:00.000037408,0.391425,2.554767,0.927173,2,1,1571,2029,3.750000,3.373600,8200,no
194,BUY,1.113313,21:07:23.342114076,yes,3.570000,ask1,200,00:00:00.000038268,0.355841,2.810244,0.927173,2,1,1577,2023,3.750000,3.360800,8200,no
195,BUY,1.162925,21:07:23.342114076,yes,3.570000,ask1,300,00:00:00.000037463,0.323492,3.091268,0.927173,2,1,1583,2017,3.750000,3.348000,8200,no
196,BUY,1.081283,21:07:23.342114076,yes,3.570000,ask1,300,00:00:00.000037683,0.294083,3.400395,0.927173,2,1,1586,2014,3.750000,3.341700,8200,no
197,BUY,1.107645,21:07:23.342114076,yes,3.570000,ask1,300,00:00:00.000036019,0.267349,3.740434,0.927173,2,1,1591,2009,3.750000,3.331200,8200,no
198,BUY,1.105489,21:07:23.342114076,yes,3.570000,ask1,400,00:00:00.000034840,0.243044,4.114478,0.927173,2,1,1597,2003,3.750000,3.318700,8200,no
199,BUY,1.264431,21:07:23.342114076,yes,3.570000,ask1,400,00:00:00.000036991,0.220949,4.525926,0.927173,2,1,1603,1997,3.750000,3.306300,8200,no
200,BUY,1.054934,21:07:23.342114076,yes,3.570000,ask1,400,00:00:00.000037192,0.200863,4.978518,0.927173,2,1,1606,1994,3.750000,3.300100,8200,no
201,BUY,1.068316,21:07:23.342114076,yes,3.570000,ask1,500,00:00:00.000036512,0.182603,5.476370,0.927173,2,1,1610,1990,3.750000,3.291900,8200,no
202,BUY,0.899794,21:07:23.342114076,yes,3.570000,ask1,600,00:00:00.000034854,0.166002,6.024007,0.927173,2,1,1615,1985,3.750000,3.281700,8200,no
203,BUY,0.826949,21:07:23.342114076,yes,3.570000,ask1,600,00:00:00.000035364,0.150911,6.626408,0.927173,2,1,1619,1981,3.750000,3.273600,8200,no
204,BUY,0.684022,21:07:23.342114076,yes,3.570000,ask1,700,00:00:00.000036812,0.137192,7.289048,0.927173,2,1,1624,1976,3.750000,3.263500,8200,no
205,BUY,0.535869,21:07:23.342114076,yes,3.570000,ask1,800,00:00:00.000039015,0.124720,8.017953,0.927173,2,1,1630,1970,3.750000,3.251500,8200,no
206,BUY,0.696951,21:07:23.342114076,yes,3.570000,ask1,800,00:00:00.000035635,0.113382,8.819749,0.927173,2,1,1636,1964,3.750000,3.239600,8200,no
207,BUY,0.336840,21:07:23.342114076,yes,3.570000,ask1,900,00:00:00.000034241,0.103074,9.701723,0.927173,2,1,1642,1958,3.750000,3.227700,8200,no
208,BUY,0.364966,21:07:23.342114076,yes,3.570000,ask1,1000,00:00:00.000036365,0.100000,10.000000,0.927173,2,1,1645,1955,3.750000,3.221800,8200,no
209,BUY,0.406176,21:07:23.342114076,yes,3.570000,ask1,1000,00:00:00.000035534,0.100000,10.000000,0.927173,2,1,1647,1953,3.750000,3.217900,8200,no
210,BUY,0.306158,21:07:23.342114076,yes,3.570000,ask1,1000,00:00:00.000036651,0.100000,10.000000,0.927173,2,1,1652,1948,3.750000,3.208200,8200,no
211,BUY,0.306691,21:07:23.342114076,yes,3.570000,ask1,1000,00:00:00.000036201,0.100000,10.000000,0.927173,2,1,1656,1944,3.750000,3.200400,8200,no
212,BUY,0.421042,21:07:23.342114076,yes,3.570000,ask1,1000,00:00:00.000037241,0.100000,10.000000,0.927173,2,1,1662,1938,3.750000,3.188900,8200,no
213,BUY,0.464865,21:07:23.342114076,yes,3.570000,ask1,1000,00:00:00.000034903,0.100000,10.000000,0.927173,2,1,1666,1934,3.750000,3.181200,8200,no
214,BUY,0.306413,21:07:23.342114076,yes,3.570000,ask1,1000,00:00:00.000039320,0.100000,10.000000,0.927173,2,1,1669,1931,3.750000,3.175500,8200,no
215,BUY,0.309018,21:07:23.342114076,yes,3.570000,ask1,1000,00:00:00.000034972,0.100000,10.000000,0.927173,2,1,1673,1927,3.750000,3.167900,8200,no
216,BUY,2.710658,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000029630,0.100000,10.000000,0.927173,2,1,4927,-1327,3.750000,1.075700,8200,yes
217,BUY,1.348491,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000024690,0.100000,10.000000,0.927173,2,1,4934,-1334,3.750000,1.074100,8200,yes
218,BUY,1.722442,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000024759,0.100000,10.000000,0.927173,2,1,4940,-1340,3.750000,1.072800,8200,yes
219,BUY,1.527007,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000025002,0.100000,10.000000,0.927173,2,1,4952,-1352,3.750000,1.070200,8200,yes
220,BUY,1.945624,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000025493,0.100000,10.000000,0.927173,2,1,4958,-1358,3.750000,1.068900,8200,yes
221,BUY,1.535867,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000026786,0.100000,10.000000,0.927173,2,1,4964,-1364,3.750000,1.067600,8200,yes
222,BUY,0.945029,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000025383,0.100000,10.000000,0.927173,2,1,4969,-1369,3.750000,1.066600,8200,yes
223,BUY,0.516571,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000025885,0.100000,10.000000,0.927173,2,1,4976,-1376,3.750000,1.065100,8200,yes
224,BUY,1.043640,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000024650,0.100000,10.000000,0.927173,2,1,4983,-1383,3.750000,1.063600,8200,yes
225,BUY,1.560967,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000025529,0.100000,10.000000,0.927173,2,1,4990,-1390,3.750000,1.062100,8200,yes
226,BUY,1.169845,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000025216,0.100000,10.000000,0.927173,2,1,4997,-1397,3.750000,1.060600,8200,yes
227,BUY,0.257574,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000024264,0.100000,10.000000,0.927173,2,1,5002,-1402,3.750000,1.059500,8200,yes
228,BUY,0.415083,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000025384,0.100000,10.000000,0.927173,2,1,5008,-1408,3.750000,1.058300,8200,yes
229,BUY,0.406518,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000025159,0.100000,10.000000,0.927173,2,1,5019,-1419,3.750000,1.055900,8200,yes
230,BUY,1.099335,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000029233,0.100000,10.000000,0.927173,2,1,5025,-1425,3.750000,1.054700,8200,yes
231,BUY,1.371955,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000024730,0.100000,10.000000,0.927173,2,1,5030,-1430,3.750000,1.053600,8200,yes
232,BUY,0.912805,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000025168,0.100000,10.000000,0.927173,2,1,5034,-1434,3.750000,1.052800,8200,yes
233,BUY,1.327962,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000047171,0.100000,10.000000,0.927173,2,1,5040,-1440,3.750000,1.051500,8200,yes
234,BUY,1.271921,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000027417,0.100000,10.000000,0.927173,2,1,5045,-1445,3.750000,1.050500,8200,yes
235,BUY,1.077504,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000025915,0.100000,10.000000,0.927173,2,1,5052,-1452,3.750000,1.049000,8200,yes
236,BUY,1.121383,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000025074,0.100000,10.000000,0.927173,2,1,5057,-1457,3.750000,1.048000,8200,yes
237,BUY,1.524698,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000034944,0.100000,10.000000,0.927173,2,1,5062,-1462,3.750000,1.047000,8200,yes
238,BUY,1.451710,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000024809,0.100000,10.000000,0.927173,2,1,5068,-1468,3.750000,1.045700,8200,yes
239,BUY,1.440059,21:07:23.342114076,yes,3.550000,ask1,8200,00:00:00.000025225,0.100000,10.000000,0.927173,2,1,5071,-1471,3.750000,1.045100,8200,yes
240,BUY,1.514902,21:07:23.342114076,yes,3.550000,ask1,2900,00:00:00.000025321,0.100000,10.000000,0.927173,2,1,5075,-1475,3.750000,2.088600,2900,yes
