轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,SELL,0.562866,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1585,2015,2.500000,4.100900,2500,no
194,SELL,0.409516,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1590,2010,2.500000,4.088000,2500,no
195,SELL,0.378995,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1593,2007,2.500000,4.080300,2500,no
196,SELL,0.467750,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1599,2001,2.500000,4.065000,2500,no
197,SELL,0.254785,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1604,1996,2.500000,4.052300,2500,no
198,SELL,-0.751802,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1607,1993,2.500000,4.044800,2500,no
199,SELL,-0.555176,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1612,1988,2.500000,4.032200,2500,no
200,SELL,-0.488037,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1617,1983,2.500000,4.019700,2500,no
201,SELL,-0.641814,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1622,1978,2.500000,4.007300,2500,no
202,SELL,-0.467578,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1626,1974,2.500000,3.997500,2500,no
203,SELL,-0.551590,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1633,1967,2.500000,3.980400,2500,no
204,SELL,-0.051860,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1638,1962,2.500000,3.968200,2500,no
205,SELL,0.165333,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1643,1957,2.500000,3.956100,2500,no
206,SELL,0.097697,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1646,1954,2.500000,3.948900,2500,no
207,SELL,0.381977,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1649,1951,2.500000,3.941700,2500,no
208,SELL,0.317363,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1654,1946,2.500000,3.929800,2500,no
209,SELL,-0.034534,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1657,1943,2.500000,3.922700,2500,no
210,SELL,0.062140,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1663,1937,2.500000,3.908500,2500,no
211,SELL,-0.022116,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1667,1933,2.500000,3.899200,2500,no
212,SELL,-0.158929,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1670,1930,2.500000,3.892200,2500,no
213,SELL,-0.091712,21:07:23.341403051,no,-,-,-,-,10.000000,0.100000,0.630134,2,1,1675,1925,2.500000,3.880500,2500,no
214,SELL,1.327042,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000026244,9.090909,0.110000,0.630134,2,1,4929,-1329,2.500000,1.318700,2500,yes
215,SELL,1.131607,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000049867,8.264463,0.121000,0.630134,2,1,4943,-1343,2.500000,1.314900,2500,yes
216,SELL,0.075313,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000025706,7.513148,0.133100,0.630134,2,1,4948,-1348,2.500000,1.313600,2500,yes
217,SELL,0.109416,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000023645,6.830135,0.146410,0.630134,2,1,4956,-1356,2.500000,1.311500,2500,yes
218,SELL,0.236489,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000036927,6.209213,0.161051,0.630134,2,1,4961,-1361,2.500000,1.310200,2500,yes
219,SELL,0.016883,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000025611,5.644739,0.177156,0.630134,2,1,4967,-1367,2.500000,1.308600,2500,yes
220,SELL,0.299785,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000024713,5.131581,0.194872,0.630134,2,1,4974,-1374,2.500000,1.306700,2500,yes
221,SELL,-0.209197,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000026172,4.665074,0.214359,0.630134,2,1,4979,-1379,2.500000,1.305400,2500,yes
222,SELL,0.346100,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000025629,4.240976,0.235795,0.630134,2,1,4985,-1385,2.500000,1.303900,2500,yes
223,SELL,0.223975,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000025339,3.855433,0.259374,0.630134,2,1,4993,-1393,2.500000,1.301800,2500,yes
224,SELL,-0.094600,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000025653,3.504939,0.285312,0.630134,2,1,4999,-1399,2.500000,1.300200,2500,yes
225,SELL,-0.280742,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000024449,3.186308,0.313843,0.630134,2,1,5006,-1406,2.500000,1.298400,2500,yes
226,SELL,0.116461,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000025067,2.896644,0.345227,0.630134,2,1,5011,-1411,2.500000,1.297100,2500,yes
227,SELL,-0.075003,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000024591,2.633313,0.379750,0.630134,2,1,5016,-1416,2.500000,1.295800,2500,yes
228,SELL,-0.096194,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000024563,2.393920,0.417725,0.630134,2,1,5021,-1421,2.500000,1.294500,2500,yes
229,SELL,-0.230626,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000028091,2.176291,0.459497,0.630134,2,1,5027,-1427,2.500000,1.293000,2500,yes
230,SELL,0.403734,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000026117,1.978447,0.505447,0.630134,2,1,5032,-1432,2.500000,1.291700,2500,yes
231,SELL,0.301592,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000025238,1.798588,0.555992,0.630134,2,1,5036,-1436,2.500000,1.290700,2500,yes
232,SELL,-0.063466,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000025048,1.635080,0.611591,0.630134,2,1,5042,-1442,2.500000,1.289100,2500,yes
233,SELL,-0.284323,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000026036,1.486436,0.672750,0.630134,2,1,5049,-1449,2.500000,1.287300,2500,yes
234,SELL,-0.149042,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000048646,1.351306,0.740025,0.630134,2,1,5054,-1454,2.500000,1.286100,2500,yes
235,SELL,-0.232516,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000026016,1.228460,0.814027,0.630134,2,1,5059,-1459,2.500000,1.284800,2500,yes
236,SELL,-0.000389,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000025166,1.116782,0.895430,0.630134,2,1,5064,-1464,2.500000,1.283500,2500,yes
237,SELL,-0.556688,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000025513,1.015256,0.984973,0.630134,2,1,5069,-1469,2.500000,1.282300,2500,yes
238,SELL,-0.199281,21:07:23.341403051,yes,4.730000,ask1,2500,00:00:00.000025855,0.922960,1.083471,0.630134,2,1,5072,-1472,2.500000,1.281500,2500,yes
