轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
190,SELL,-0.322791,21:07:23.358041144,yes,6.700000,bid1,1000,00:00:00.000036742,0.100000,10.000000,0.748008,2,1,1347,2253,5.000000,4.157300,12400,no
191,SELL,-0.279449,21:07:23.358041144,yes,6.700000,bid1,1000,00:00:00.000042108,0.100000,10.000000,0.748008,2,1,1351,2249,5.000000,4.145000,12400,no
192,SELL,-0.179597,21:07:23.358041144,yes,6.700000,bid1,1000,00:00:00.000057165,0.100000,10.000000,0.748008,2,1,1354,2246,5.000000,4.135800,12400,no
193,SELL,-0.230690,21:07:23.358041144,yes,6.700000,bid1,1000,00:00:00.000035394,0.100000,10.000000,0.748008,2,1,1357,2243,5.000000,4.126700,12400,no
194,SELL,-0.156492,21:07:23.358041144,yes,6.700000,bid1,1000,00:00:00.000035574,0.100000,10.000000,0.748008,2,1,1365,2235,5.000000,4.102500,12400,no
195,SELL,-0.280926,21:07:23.358041144,yes,6.700000,bid1,1000,00:00:00.000035286,0.100000,10.000000,0.748008,2,1,1369,2231,5.000000,4.090500,12400,no
196,SELL,0.117323,21:07:23.358041144,no,-,-,-,-,0.100000,10.000000,0.748008,2,1,1422,2178,5.000000,3.938100,12400,no
197,SELL,-0.522364,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000035044,0.100000,10.000000,0.748008,2,1,1428,2172,5.000000,3.921500,12400,no
198,SELL,-0.265526,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000069010,0.100000,10.000000,0.748008,2,1,1494,2106,5.000000,3.748300,12400,no
199,SELL,-1.011025,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000035125,0.100000,10.000000,0.748008,2,1,1554,2046,5.000000,3.603600,12400,no
200,SELL,-1.006322,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000037138,0.100000,10.000000,0.748008,2,1,1559,2041,5.000000,3.592000,12400,no
201,SELL,-0.698005,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000035501,0.100000,10.000000,0.748008,2,1,1562,2038,5.000000,3.585100,12400,no
202,SELL,-0.881056,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000035930,0.100000,10.000000,0.748008,2,1,1572,2028,5.000000,3.562300,12400,no
203,SELL,-0.962419,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000035432,0.100000,10.000000,0.748008,2,1,1576,2024,5.000000,3.553200,12400,no
204,SELL,-0.856800,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000037949,0.100000,10.000000,0.748008,2,1,1579,2021,5.000000,3.546500,12400,no
205,SELL,-0.745690,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000035478,0.100000,10.000000,0.748008,2,1,1583,2017,5.000000,3.537500,12400,no
206,SELL,-0.687829,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000036531,0.100000,10.000000,0.748008,2,1,1587,2013,5.000000,3.528600,12400,no
207,SELL,-0.710851,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000036251,0.100000,10.000000,0.748008,2,1,1592,2008,5.000000,3.517500,12400,no
208,SELL,-0.746557,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000036428,0.100000,10.000000,0.748008,2,1,1620,1980,5.000000,3.456700,12400,no
209,SELL,-0.710939,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000035947,0.100000,10.000000,0.748008,2,1,1626,1974,5.000000,3.444000,12400,no
210,SELL,-0.775087,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000036713,0.100000,10.000000,0.748008,2,1,1631,1969,5.000000,3.433400,12400,no
211,SELL,-1.042789,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000035472,0.100000,10.000000,0.748008,2,1,1648,1952,5.000000,3.398000,12400,no
212,SELL,-0.616652,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000036194,0.100000,10.000000,0.748008,2,1,1655,1945,5.000000,3.383600,12400,no
213,SELL,-0.417957,21:07:23.358041144,yes,6.690000,bid1,1000,00:00:00.000034716,0.100000,10.000000,0.748008,2,1,1657,1943,5.000000,3.379600,12400,no
214,SELL,0.472150,21:07:23.358041144,yes,6.790000,ask1,12400,00:00:00.000024439,0.100000,10.000000,0.748008,2,1,4926,-1326,5.000000,1.136800,12400,yes
215,SELL,1.150770,21:07:23.358041144,yes,6.790000,ask1,12400,00:00:00.000024627,0.100000,10.000000,0.748008,2,1,4930,-1330,5.000000,1.135900,12400,yes
216,SELL,1.417737,21:07:23.358041144,yes,6.790000,ask1,12400,00:00:00.000025457,0.100000,10.000000,0.748008,2,1,4934,-1334,5.000000,1.134900,12400,yes
217,SELL,0.941935,21:07:23.358041144,yes,6.790000,ask1,12400,00:00:00.000024997,0.100000,10.000000,0.748008,2,1,4938,-1338,5.000000,1.134000,12400,yes
218,SELL,1.287570,21:07:23.358041144,yes,6.790000,ask1,12400,00:00:00.000024962,0.100000,10.000000,0.748008,2,1,4942,-1342,5.000000,1.133100,12400,yes
219,SELL,0.334266,21:07:23.358041144,yes,6.790000,ask1,12400,00:00:00.000025109,0.100000,10.000000,0.748008,2,1,4946,-1346,5.000000,1.132200,12400,yes
220,SELL,0.588720,21:07:23.358041144,yes,6.790000,ask1,12400,00:00:00.000025395,0.100000,10.000000,0.748008,2,1,4948,-1348,5.000000,1.131700,12400,yes
221,SELL,-1.643658,21:07:23.358041144,yes,6.780000,bid1,12400,00:00:00.000024414,0.100000,10.000000,0.748008,2,1,4953,-1353,5.000000,1.130600,12400,yes
222,SELL,-2.230071,21:07:23.358041144,yes,6.780000,bid1,12400,00:00:00.000025382,0.100000,10.000000,0.748008,2,1,4957,-1357,5.000000,1.129700,12400,yes
223,SELL,-1.833151,21:07:23.358041144,yes,6.780000,bid1,12400,00:00:00.000025683,0.100000,10.000000,0.748008,2,1,4960,-1360,5.000000,1.129000,12400,yes
224,SELL,-2.164037,21:07:23.358041144,yes,6.780000,bid1,12400,00:00:00.000024405,0.100000,10.000000,0.748008,2,1,4964,-1364,5.000000,1.128100,12400,yes
225,SELL,-2.601348,21:07:23.358041144,yes,6.780000,bid1,12400,00:00:00.000026420,0.100000,10.000000,0.748008,2,1,4967,-1367,5.000000,1.127400,12400,yes
226,SELL,-1.568640,21:07:23.358041144,yes,6.780000,bid1,12400,00:00:00.000025960,0.100000,10.000000,0.748008,2,1,4971,-1371,5.000000,1.126500,12400,yes
227,SELL,-2.202402,21:07:23.358041144,yes,6.780000,bid1,12400,00:00:00.000024983,0.100000,10.000000,0.748008,2,1,4976,-1376,5.000000,1.125400,12400,yes
228,SELL,1.256458,21:07:23.358041144,yes,6.790000,ask1,12400,00:00:00.000023872,0.100000,10.000000,0.748008,2,1,4980,-1380,5.000000,1.124400,12400,yes
229,SELL,0.377430,21:07:23.358041144,yes,6.790000,ask1,12400,00:00:00.000024849,0.100000,10.000000,0.748008,2,1,4984,-1384,5.000000,1.123500,12400,yes
230,SELL,2.645030,21:07:23.358041144,yes,6.790000,ask1,12400,00:00:00.000022967,0.100000,10.000000,0.748008,2,1,4990,-1390,5.000000,1.122200,12400,yes
231,SELL,0.874943,21:07:23.358041144,yes,6.790000,ask1,12400,00:00:00.000024328,0.100000,10.000000,0.748008,2,1,4993,-1393,5.000000,1.121500,12400,yes
232,SELL,0.481347,21:07:23.358041144,yes,6.790000,ask1,12400,00:00:00.000024496,0.100000,10.000000,0.748008,2,1,4998,-1398,5.000000,1.120400,12400,yes
233,SELL,0.508695,21:07:23.358041144,yes,6.790000,ask1,12400,00:00:00.000025041,0.100000,10.000000,0.748008,2,1,5003,-1403,5.000000,1.119300,12400,yes
234,SELL,2.117274,21:07:23.358041144,yes,6.780000,ask1,12400,00:00:00.000024836,0.100000,10.000000,0.748008,2,1,5032,-1432,5.000000,1.112800,12400,yes
235,SELL,2.423550,21:07:23.358041144,yes,6.780000,ask1,12400,00:00:00.000024520,0.100000,10.000000,0.748008,2,1,5035,-1435,5.000000,1.112200,12400,yes
236,SELL,1.117460,21:07:23.358041144,yes,6.780000,ask1,12400,00:00:00.000024202,0.100000,10.000000,0.748008,2,1,5045,-1445,5.000000,1.110000,12400,yes
237,SELL,0.831057,21:07:23.358041144,yes,6.780000,ask1,12400,00:00:00.000024171,0.100000,10.000000,0.748008,2,1,5049,-1449,5.000000,1.109100,12400,yes
