轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
194,BUY,-0.410346,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1587,2013,2.500000,5.229900,700,no
195,BUY,-0.598085,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1592,2008,2.500000,5.213500,700,no
196,BUY,-0.979117,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1620,1980,2.500000,5.123400,700,no
197,BUY,-1.061788,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1626,1974,2.500000,5.104500,700,no
198,BUY,-0.443702,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1652,1948,2.500000,5.024200,700,no
199,BUY,-0.911280,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1667,1933,2.500000,4.979000,700,no
200,BUY,-0.067596,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000023422,9.090909,0.110000,0.831702,2,1,4926,-1326,2.500000,1.684900,700,yes
201,BUY,-2.582416,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000025055,8.264463,0.121000,0.831702,2,1,4934,-1334,2.500000,1.682200,700,yes
202,BUY,-2.477137,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000024770,7.513148,0.133100,0.831702,2,1,4937,-1337,2.500000,1.681100,700,yes
203,BUY,-1.597708,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000053077,6.830135,0.146410,0.831702,2,1,4946,-1346,2.500000,1.678100,700,yes
204,BUY,-0.821753,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000024767,6.209213,0.161051,0.831702,2,1,4948,-1348,2.500000,1.677400,700,yes
205,BUY,1.722948,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000024157,5.644739,0.177156,0.831702,2,1,4953,-1353,2.500000,1.675700,700,yes
206,BUY,0.754753,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000024807,5.131581,0.194872,0.831702,2,1,4957,-1357,2.500000,1.674300,700,yes
207,BUY,0.559859,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000024616,4.665074,0.214359,0.831702,2,1,4960,-1360,2.500000,1.673300,700,yes
208,BUY,0.636026,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000024838,4.240976,0.235795,0.831702,2,1,4964,-1364,2.500000,1.672000,700,yes
209,BUY,-0.423814,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000025450,3.855433,0.259374,0.831702,2,1,4967,-1367,2.500000,1.671000,700,yes
210,BUY,0.944196,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000025860,3.504939,0.285312,0.831702,2,1,4971,-1371,2.500000,1.669600,700,yes
211,BUY,0.961078,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000024511,3.186308,0.313843,0.831702,2,1,4976,-1376,2.500000,1.668000,700,yes
212,BUY,1.161331,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000024994,2.896644,0.345227,0.831702,2,1,4980,-1380,2.500000,1.666600,700,yes
213,BUY,1.733274,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000024811,2.633313,0.379750,0.831702,2,1,4984,-1384,2.500000,1.665300,700,yes
214,BUY,0.936490,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000025603,2.393920,0.417725,0.831702,2,1,4990,-1390,2.500000,1.663300,700,yes
215,BUY,-0.017881,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000025705,2.176291,0.459497,0.831702,2,1,4993,-1393,2.500000,1.662300,700,yes
216,BUY,0.269003,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000025286,1.978447,0.505447,0.831702,2,1,4998,-1398,2.500000,1.660600,700,yes
217,BUY,0.330464,21:07:23.355075668,yes,21.110000,bid1,700,00:00:00.000024951,1.798588,0.555992,0.831702,2,1,5006,-1406,2.500000,1.658000,700,yes
218,BUY,-0.499290,21:07:23.355075668,yes,21.110000,bid1,700,00:00:00.000024866,1.635080,0.611591,0.831702,2,1,5035,-1435,2.500000,1.648400,700,yes
219,BUY,-0.708588,21:07:23.355075668,yes,21.110000,bid1,700,00:00:00.000024271,1.486436,0.672750,0.831702,2,1,5037,-1437,2.500000,1.647800,700,yes
220,BUY,-0.136588,21:07:23.355075668,yes,21.110000,bid1,700,00:00:00.000025770,1.351306,0.740025,0.831702,2,1,5040,-1440,2.500000,1.646800,700,yes
221,BUY,0.154128,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000024731,1.228460,0.814027,0.831702,2,1,5045,-1445,2.500000,1.645100,700,yes
222,BUY,0.534176,21:07:23.355075668,yes,21.099900,bid1,700,00:00:00.000024565,1.116782,0.895430,0.831702,2,1,5049,-1449,2.500000,1.643800,700,yes
