轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
195,SELL,0.207417,21:07:23.361998472,no,-,-,-,-,0.294083,3.400395,0.610948,2,1,1361,2239,1.250000,1.102100,3000,no
196,SELL,-0.041411,21:07:23.361998472,no,-,-,-,-,0.267349,3.740434,0.610948,2,1,1364,2236,1.250000,1.099700,3000,no
197,SELL,0.016905,21:07:23.361998472,no,-,-,-,-,0.243044,4.114478,0.610948,2,1,1368,2232,1.250000,1.096400,3000,no
198,SELL,-0.549737,21:07:23.361998472,yes,9.680000,bid1,400,00:00:00.000035845,0.220949,4.525926,0.610948,2,1,1385,2215,1.250000,1.083000,3000,no
199,SELL,0.861597,21:07:23.361998472,no,-,-,-,-,0.200863,4.978518,0.610948,2,1,1490,2110,1.250000,1.006700,3000,no
200,SELL,1.209746,21:07:23.361998472,no,-,-,-,-,0.182603,5.476370,0.610948,2,1,1553,2047,1.250000,0.965800,3000,no
201,SELL,0.983245,21:07:23.361998472,no,-,-,-,-,0.166002,6.024007,0.610948,2,1,1558,2042,1.250000,0.962700,3000,no
202,SELL,1.069956,21:07:23.361998472,no,-,-,-,-,0.150911,6.626408,0.610948,2,1,1562,2038,1.250000,0.960300,3000,no
203,SELL,0.661708,21:07:23.361998472,no,-,-,-,-,0.137192,7.289048,0.610948,2,1,1564,2036,1.250000,0.959000,3000,no
204,SELL,0.680058,21:07:23.361998472,no,-,-,-,-,0.124720,8.017953,0.610948,2,1,1567,2033,1.250000,0.957200,3000,no
205,SELL,0.331647,21:07:23.361998472,no,-,-,-,-,0.113382,8.819749,0.610948,2,1,1571,2029,1.250000,0.954800,3000,no
206,SELL,0.217280,21:07:23.361998472,no,-,-,-,-,0.103074,9.701723,0.610948,2,1,1575,2025,1.250000,0.952300,3000,no
207,SELL,0.655969,21:07:23.361998472,no,-,-,-,-,0.100000,10.000000,0.610948,2,1,1579,2021,1.250000,0.949900,3000,no
208,SELL,0.318718,21:07:23.361998472,no,-,-,-,-,0.100000,10.000000,0.610948,2,1,1583,2017,1.250000,0.947500,3000,no
209,SELL,-0.086445,21:07:23.361998472,yes,9.670000,bid1,1000,00:00:00.000036398,0.100000,10.000000,0.610948,2,1,1586,2014,1.250000,0.945700,3000,no
210,SELL,0.416955,21:07:23.361998472,no,-,-,-,-,0.100000,10.000000,0.610948,2,1,1591,2009,1.250000,0.942800,3000,no
211,SELL,0.548557,21:07:23.361998472,no,-,-,-,-,0.100000,10.000000,0.610948,2,1,1630,1970,1.250000,0.920200,3000,no
212,SELL,2.634206,21:07:23.361998472,yes,9.590000,ask1,3000,00:00:00.000022106,0.100000,10.000000,0.610948,2,1,4926,-1326,1.250000,0.304500,3000,yes
213,SELL,0.518462,21:07:23.361998472,yes,9.590000,ask1,3000,00:00:00.000026053,0.100000,10.000000,0.610948,2,1,4929,-1329,1.250000,0.304300,3000,yes
214,SELL,0.481544,21:07:23.361998472,yes,9.590000,ask1,3000,00:00:00.000026662,0.100000,10.000000,0.610948,2,1,4934,-1334,1.250000,0.304000,3000,yes
215,SELL,0.926671,21:07:23.361998472,yes,9.590000,ask1,3000,00:00:00.000024925,0.100000,10.000000,0.610948,2,1,4937,-1337,1.250000,0.303800,3000,yes
216,SELL,1.324867,21:07:23.361998472,yes,9.590000,ask1,3000,00:00:00.000043141,0.100000,10.000000,0.610948,2,1,4941,-1341,1.250000,0.303500,3000,yes
217,SELL,1.354866,21:07:23.361998472,yes,9.590000,ask1,3000,00:00:00.000025091,0.100000,10.000000,0.610948,2,1,4945,-1345,1.250000,0.303300,3000,yes
218,SELL,0.648598,21:07:23.361998472,yes,9.600000,ask1,3000,00:00:00.000025056,0.100000,10.000000,0.610948,2,1,4948,-1348,1.250000,0.303100,3000,yes
219,SELL,0.025633,21:07:23.361998472,yes,9.600000,ask1,3000,00:00:00.000025336,0.100000,10.000000,0.610948,2,1,4953,-1353,1.250000,0.302800,3000,yes
220,SELL,0.805528,21:07:23.361998472,yes,9.600000,ask1,3000,00:00:00.000025758,0.100000,10.000000,0.610948,2,1,4956,-1356,1.250000,0.302600,3000,yes
221,SELL,-0.319277,21:07:23.361998472,yes,9.590000,bid1,3000,00:00:00.000024095,0.100000,10.000000,0.610948,2,1,4967,-1367,1.250000,0.301900,3000,yes
222,SELL,-0.030710,21:07:23.361998472,yes,9.600000,ask1,3000,00:00:00.000024575,0.100000,10.000000,0.610948,2,1,4971,-1371,1.250000,0.301700,3000,yes
223,SELL,-0.172543,21:07:23.361998472,yes,9.590000,bid1,3000,00:00:00.000024415,0.100000,10.000000,0.610948,2,1,4976,-1376,1.250000,0.301400,3000,yes
224,SELL,0.498183,21:07:23.361998472,yes,9.600000,ask1,3000,00:00:00.000023835,0.100000,10.000000,0.610948,2,1,4979,-1379,1.250000,0.301200,3000,yes
225,SELL,1.062951,21:07:23.361998472,yes,9.600000,ask1,3000,00:00:00.000024916,0.100000,10.000000,0.610948,2,1,4984,-1384,1.250000,0.300900,3000,yes
226,SELL,0.961093,21:07:23.361998472,yes,9.600000,ask1,3000,00:00:00.000025244,0.100000,10.000000,0.610948,2,1,4989,-1389,1.250000,0.300600,3000,yes
227,SELL,0.746020,21:07:23.361998472,yes,9.600000,ask1,3000,00:00:00.000024219,0.100000,10.000000,0.610948,2,1,4993,-1393,1.250000,0.300400,3000,yes
228,SELL,0.824819,21:07:23.361998472,yes,9.600000,ask1,3000,00:00:00.000043579,0.100000,10.000000,0.610948,2,1,4997,-1397,1.250000,0.300100,3000,yes
229,SELL,0.825989,21:07:23.361998472,yes,9.600000,ask1,3000,00:00:00.000024277,0.100000,10.000000,0.610948,2,1,5003,-1403,1.250000,0.299800,3000,yes
230,SELL,-0.542540,21:07:23.361998472,yes,9.600000,bid1,3000,00:00:00.000024797,0.100000,10.000000,0.610948,2,1,5006,-1406,1.250000,0.299600,3000,yes
231,SELL,-0.205494,21:07:23.361998472,yes,9.590000,bid1,3000,00:00:00.000025241,0.100000,10.000000,0.610948,2,1,5035,-1435,1.250000,0.297900,3000,yes
232,SELL,-0.186262,21:07:23.361998472,yes,9.590000,bid1,3000,00:00:00.000032238,0.100000,10.000000,0.610948,2,1,5037,-1437,1.250000,0.297700,3000,yes
233,SELL,-0.786944,21:07:23.361998472,yes,9.590000,bid1,3000,00:00:00.000025759,0.100000,10.000000,0.610948,2,1,5040,-1440,1.250000,0.297600,3000,yes
234,SELL,-0.607971,21:07:23.361998472,yes,9.590000,bid1,3000,00:00:00.000024490,0.100000,10.000000,0.610948,2,1,5045,-1445,1.250000,0.297300,3000,yes
