轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
192,BUY,-0.474770,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1568,2032,2.500000,3.316300,3800,no
193,BUY,-0.465031,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1574,2026,2.500000,3.303600,3800,no
194,BUY,-0.088001,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1578,2022,2.500000,3.295300,3800,no
195,BUY,-0.226852,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1583,2017,2.500000,3.284900,3800,no
196,BUY,-0.375957,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1588,2012,2.500000,3.274500,3800,no
197,BUY,-0.505086,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1593,2007,2.500000,3.264200,3800,no
198,BUY,-0.480178,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1599,2001,2.500000,3.252000,3800,no
199,BUY,-0.168276,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1603,1997,2.500000,3.243900,3800,no
200,BUY,-0.324465,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1607,1993,2.500000,3.235800,3800,no
201,BUY,-0.351591,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1611,1989,2.500000,3.227800,3800,no
202,BUY,-0.429090,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1616,1984,2.500000,3.217800,3800,no
203,BUY,-0.477943,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1620,1980,2.500000,3.209800,3800,no
204,BUY,-0.511223,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1625,1975,2.500000,3.200000,3800,no
205,BUY,-0.434925,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1631,1969,2.500000,3.188200,3800,no
206,BUY,-0.617985,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1638,1962,2.500000,3.174600,3800,no
207,BUY,-0.792523,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1642,1958,2.500000,3.166800,3800,no
208,BUY,-0.591209,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1646,1954,2.500000,3.159100,3800,no
209,BUY,-0.282432,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1648,1952,2.500000,3.155300,3800,no
210,BUY,-0.301727,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1654,1946,2.500000,3.143800,3800,no
211,BUY,-0.036793,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1657,1943,2.500000,3.138200,3800,no
212,BUY,-0.379255,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1662,1938,2.500000,3.128700,3800,no
213,BUY,-0.298316,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1666,1934,2.500000,3.121200,3800,no
214,BUY,-0.456584,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1669,1931,2.500000,3.115600,3800,no
215,BUY,-0.486604,21:07:23.337691328,no,-,-,-,-,10.000000,0.100000,0.541230,2,1,1674,1926,2.500000,3.106300,3800,no
216,BUY,-0.591750,21:07:23.337691328,yes,15.900000,bid1,3800,00:00:00.000025752,9.090909,0.110000,0.541230,2,1,4928,-1328,2.500000,1.055100,3800,yes
217,BUY,-0.392893,21:07:23.337691328,yes,15.900000,bid1,3800,00:00:00.000027276,8.264463,0.121000,0.541230,2,1,4936,-1336,2.500000,1.053400,3800,yes
218,BUY,-0.531961,21:07:23.337691328,yes,15.900000,bid1,3800,00:00:00.000025826,7.513148,0.133100,0.541230,2,1,4941,-1341,2.500000,1.052400,3800,yes
219,BUY,-0.533859,21:07:23.337691328,yes,15.900000,bid1,3800,00:00:00.000025880,6.830135,0.146410,0.541230,2,1,4947,-1347,2.500000,1.051100,3800,yes
220,BUY,-0.401664,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000025359,6.209213,0.161051,0.541230,2,1,4954,-1354,2.500000,1.049600,3800,yes
221,BUY,0.356210,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000023855,5.644739,0.177156,0.541230,2,1,4959,-1359,2.500000,1.048500,3800,yes
222,BUY,0.190990,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000024782,5.131581,0.194872,0.541230,2,1,4965,-1365,2.500000,1.047300,3800,yes
223,BUY,0.267118,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000035482,4.665074,0.214359,0.541230,2,1,4972,-1372,2.500000,1.045800,3800,yes
224,BUY,-0.111197,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000024609,4.240976,0.235795,0.541230,2,1,4977,-1377,2.500000,1.044800,3800,yes
225,BUY,-0.763315,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000054529,3.855433,0.259374,0.541230,2,1,4983,-1383,2.500000,1.043500,3800,yes
226,BUY,-0.228157,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000025573,3.504939,0.285312,0.541230,2,1,4991,-1391,2.500000,1.041800,3800,yes
227,BUY,-1.062512,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000026122,3.186308,0.313843,0.541230,2,1,4997,-1397,2.500000,1.040600,3800,yes
228,BUY,-0.580167,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000023000,2.896644,0.345227,0.541230,2,1,5003,-1403,2.500000,1.039300,3800,yes
229,BUY,-0.341592,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000025915,2.633313,0.379750,0.541230,2,1,5010,-1410,2.500000,1.037900,3800,yes
230,BUY,-0.332384,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000024581,2.393920,0.417725,0.541230,2,1,5016,-1416,2.500000,1.036600,3800,yes
231,BUY,-0.713779,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000025363,2.176291,0.459497,0.541230,2,1,5020,-1420,2.500000,1.035800,3800,yes
232,BUY,-0.149350,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000024870,1.978447,0.505447,0.541230,2,1,5025,-1425,2.500000,1.034800,3800,yes
233,BUY,0.278348,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000032204,1.798588,0.555992,0.541230,2,1,5032,-1432,2.500000,1.033300,3800,yes
234,BUY,0.630961,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000024081,1.635080,0.611591,0.541230,2,1,5035,-1435,2.500000,1.032700,3800,yes
235,BUY,0.514259,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000024447,1.486436,0.672750,0.541230,2,1,5040,-1440,2.500000,1.031700,3800,yes
236,BUY,0.476903,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000025849,1.351306,0.740025,0.541230,2,1,5047,-1447,2.500000,1.030300,3800,yes
237,BUY,0.768620,21:07:23.337691328,yes,15.900000,ask1,3800,00:00:00.000029880,1.228460,0.814027,0.541230,2,1,5053,-1453,2.500000,1.029000,3800,yes
238,BUY,-0.019567,21:07:23.337691328,yes,15.900000,bid1,3800,00:00:00.000025068,1.116782,0.895430,0.541230,2,1,5059,-1459,2.500000,1.027800,3800,yes
239,BUY,-0.160224,21:07:23.337691328,yes,15.900000,bid1,3800,00:00:00.000033328,1.015256,0.984973,0.541230,2,1,5064,-1464,2.500000,1.026800,3800,yes
240,BUY,0.471800,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000025399,0.922960,1.083471,0.541230,2,1,5068,-1468,2.500000,1.026000,3800,yes
241,BUY,0.361582,21:07:23.337691328,yes,15.890000,bid1,3800,00:00:00.000024438,0.839055,1.191818,0.541230,2,1,5071,-1471,2.500000,1.025400,3800,yes
