轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
192,BUY,-0.762083,21:07:23.334359149,no,-,-,-,-,0.179859,5.559917,0.609107,2,1,1361,2239,2.500000,1.983800,6300,no
193,BUY,-0.579700,21:07:23.334359149,no,-,-,-,-,0.163508,6.115909,0.609107,2,1,1365,2235,2.500000,1.978000,6300,no
194,BUY,-0.927867,21:07:23.334359149,no,-,-,-,-,0.148644,6.727500,0.609107,2,1,1369,2231,2.500000,1.972200,6300,no
195,BUY,-1.087758,21:07:23.334359149,no,-,-,-,-,0.135131,7.400250,0.609107,2,1,1375,2225,2.500000,1.963600,6300,no
196,BUY,-0.687669,21:07:23.334359149,no,-,-,-,-,0.122846,8.140275,0.609107,2,1,1386,2214,2.500000,1.948000,6300,no
197,BUY,-0.626089,21:07:23.334359149,no,-,-,-,-,0.111678,8.954302,0.609107,2,1,1428,2172,2.500000,1.890700,6300,no
198,BUY,-0.798274,21:07:23.334359149,no,-,-,-,-,0.101526,9.849733,0.609107,2,1,1435,2165,2.500000,1.881500,6300,no
199,BUY,-0.689207,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1549,2051,2.500000,1.743000,6300,no
200,BUY,-0.281791,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1552,2048,2.500000,1.739600,6300,no
201,BUY,-0.035369,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1555,2045,2.500000,1.736300,6300,no
202,BUY,-0.155223,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1562,2038,2.500000,1.728500,6300,no
203,BUY,-0.779544,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1565,2035,2.500000,1.725200,6300,no
204,BUY,-0.606970,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1567,2033,2.500000,1.723000,6300,no
205,BUY,-1.510082,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1572,2028,2.500000,1.717500,6300,no
206,BUY,-1.765688,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1577,2023,2.500000,1.712100,6300,no
207,BUY,-0.464731,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1580,2020,2.500000,1.708800,6300,no
208,BUY,-0.745511,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1584,2016,2.500000,1.704500,6300,no
209,BUY,-0.982761,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1588,2012,2.500000,1.700200,6300,no
210,BUY,-0.673021,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1593,2007,2.500000,1.694900,6300,no
211,BUY,-0.345187,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1617,1983,2.500000,1.669700,6300,no
212,BUY,-0.208488,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1620,1980,2.500000,1.666600,6300,no
213,BUY,-0.990767,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1624,1976,2.500000,1.662500,6300,no
214,BUY,-0.955207,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1626,1974,2.500000,1.660500,6300,no
215,BUY,-0.569138,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1653,1947,2.500000,1.633300,6300,no
216,BUY,-0.287228,21:07:23.334359149,no,-,-,-,-,0.100000,10.000000,0.609107,2,1,1657,1943,2.500000,1.629400,6300,no
217,BUY,2.423794,21:07:23.334359149,yes,30.580000,ask1,6300,00:00:00.000027146,0.100000,10.000000,0.609107,2,1,4927,-1327,2.500000,0.548000,6300,yes
218,BUY,2.495332,21:07:23.334359149,yes,30.590000,ask1,6300,00:00:00.000024789,0.100000,10.000000,0.609107,2,1,4930,-1330,2.500000,0.547600,6300,yes
219,BUY,3.198901,21:07:23.334359149,yes,30.580000,ask1,6300,00:00:00.000026027,0.100000,10.000000,0.609107,2,1,4935,-1335,2.500000,0.547100,6300,yes
220,BUY,2.616182,21:07:23.334359149,yes,30.580000,ask1,6300,00:00:00.000029041,0.100000,10.000000,0.609107,2,1,4938,-1338,2.500000,0.546700,6300,yes
221,BUY,2.815890,21:07:23.334359149,yes,30.580000,ask1,6300,00:00:00.000024442,0.100000,10.000000,0.609107,2,1,4942,-1342,2.500000,0.546300,6300,yes
222,BUY,2.021071,21:07:23.334359149,yes,30.590000,ask1,6300,00:00:00.000027794,0.100000,10.000000,0.609107,2,1,4946,-1346,2.500000,0.545800,6300,yes
223,BUY,1.731582,21:07:23.334359149,yes,30.590000,ask1,6300,00:00:00.000027405,0.100000,10.000000,0.609107,2,1,4949,-1349,2.500000,0.545500,6300,yes
224,BUY,1.237424,21:07:23.334359149,yes,30.590000,ask1,6300,00:00:00.000024526,0.100000,10.000000,0.609107,2,1,4954,-1354,2.500000,0.545000,6300,yes
225,BUY,1.666312,21:07:23.334359149,yes,30.600000,ask1,6300,00:00:00.000024472,0.100000,10.000000,0.609107,2,1,4957,-1357,2.500000,0.544600,6300,yes
226,BUY,1.701614,21:07:23.334359149,yes,30.610000,ask1,6300,00:00:00.000024528,0.100000,10.000000,0.609107,2,1,4960,-1360,2.500000,0.544300,6300,yes
227,BUY,2.245850,21:07:23.334359149,yes,30.610000,ask1,6300,00:00:00.000027971,0.100000,10.000000,0.609107,2,1,4965,-1365,2.500000,0.543800,6300,yes
228,BUY,1.829892,21:07:23.334359149,yes,30.610000,ask1,6300,00:00:00.000025926,0.100000,10.000000,0.609107,2,1,4968,-1368,2.500000,0.543400,6300,yes
229,BUY,1.512697,21:07:23.334359149,yes,30.620000,ask1,6300,00:00:00.000025579,0.100000,10.000000,0.609107,2,1,4972,-1372,2.500000,0.543000,6300,yes
230,BUY,1.780677,21:07:23.334359149,yes,30.620000,ask1,6300,00:00:00.000026667,0.100000,10.000000,0.609107,2,1,4977,-1377,2.500000,0.542400,6300,yes
231,BUY,1.001048,21:07:23.334359149,yes,30.620000,ask1,6300,00:00:00.000024655,0.100000,10.000000,0.609107,2,1,4981,-1381,2.500000,0.542000,6300,yes
232,BUY,0.810221,21:07:23.334359149,yes,30.620000,ask1,6300,00:00:00.000024920,0.100000,10.000000,0.609107,2,1,4985,-1385,2.500000,0.541600,6300,yes
233,BUY,0.375461,21:07:23.334359149,yes,30.620000,ask1,6300,00:00:00.000025432,0.100000,10.000000,0.609107,2,1,4990,-1390,2.500000,0.541000,6300,yes
234,BUY,1.468409,21:07:23.334359149,yes,30.620000,ask1,6300,00:00:00.000025257,0.100000,10.000000,0.609107,2,1,4994,-1394,2.500000,0.540600,6300,yes
235,BUY,1.247778,21:07:23.334359149,yes,30.620000,ask1,6300,00:00:00.000024569,0.100000,10.000000,0.609107,2,1,4999,-1399,2.500000,0.540100,6300,yes
236,BUY,0.963204,21:07:23.334359149,yes,30.620000,ask1,6300,00:00:00.000028266,0.100000,10.000000,0.609107,2,1,5004,-1404,2.500000,0.539500,6300,yes
237,BUY,0.989364,21:07:23.334359149,yes,30.620000,ask1,6300,00:00:00.000024738,0.100000,10.000000,0.609107,2,1,5007,-1407,2.500000,0.539200,6300,yes
238,BUY,1.363165,21:07:23.334359149,yes,30.620000,ask1,6300,00:00:00.000028564,0.100000,10.000000,0.609107,2,1,5035,-1435,2.500000,0.536200,6300,yes
239,BUY,0.901803,21:07:23.334359149,yes,30.650000,ask1,6300,00:00:00.000024305,0.100000,10.000000,0.609107,2,1,5038,-1438,2.500000,0.535900,6300,yes
240,BUY,0.575863,21:07:23.334359149,yes,30.650000,ask1,6300,00:00:00.000024988,0.100000,10.000000,0.609107,2,1,5046,-1446,2.500000,0.535000,6300,yes
241,BUY,1.429495,21:07:23.334359149,yes,30.630000,ask1,6300,00:00:00.000026072,0.100000,10.000000,0.609107,2,1,5049,-1449,2.500000,0.534700,6300,yes
