轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
191,SELL,-5.534005,21:07:23.356398971,yes,65.170000,bid1,1000,00:00:00.000036710,0.100000,10.000000,0.848321,2,1,1347,2253,6.250000,4.602800,16300,no
192,SELL,-6.824864,21:07:23.356398971,yes,65.170000,bid1,1000,00:00:00.000037413,0.100000,10.000000,0.848321,2,1,1351,2249,6.250000,4.589100,16300,no
193,SELL,-5.562949,21:07:23.356398971,yes,65.170000,bid1,1000,00:00:00.000036426,0.100000,10.000000,0.848321,2,1,1354,2246,6.250000,4.579000,16300,no
194,SELL,-5.185920,21:07:23.356398971,yes,65.190000,bid1,1000,00:00:00.000036519,0.100000,10.000000,0.848321,2,1,1357,2243,6.250000,4.568900,16300,no
195,SELL,-2.206713,21:07:23.356398971,yes,65.170000,bid1,1000,00:00:00.000034261,0.100000,10.000000,0.848321,2,1,1364,2236,6.250000,4.545400,16300,no
196,SELL,-3.220823,21:07:23.356398971,yes,65.220000,bid1,1000,00:00:00.000036610,0.100000,10.000000,0.848321,2,1,1368,2232,6.250000,4.532100,16300,no
197,SELL,-1.551628,21:07:23.356398971,yes,65.289900,bid1,1000,00:00:00.000038931,0.100000,10.000000,0.848321,2,1,1374,2226,6.250000,4.512300,16300,no
198,SELL,-3.830349,21:07:23.356398971,yes,65.250000,bid1,1000,00:00:00.000037064,0.100000,10.000000,0.848321,2,1,1378,2222,6.250000,4.499200,16300,no
199,SELL,-2.680733,21:07:23.356398971,yes,65.259900,bid1,1000,00:00:00.000036876,0.100000,10.000000,0.848321,2,1,1385,2215,6.250000,4.476500,16300,no
200,SELL,-5.256838,21:07:23.356398971,yes,65.330000,bid1,1000,00:00:00.000034674,0.100000,10.000000,0.848321,2,1,1427,2173,6.250000,4.344700,16300,no
201,SELL,-4.170461,21:07:23.356398971,yes,65.340000,bid1,1000,00:00:00.000036823,0.100000,10.000000,0.848321,2,1,1437,2163,6.250000,4.314500,16300,no
202,SELL,-5.319876,21:07:23.356398971,yes,65.250000,bid1,1000,00:00:00.000036661,0.100000,10.000000,0.848321,2,1,1490,2110,6.250000,4.161000,16300,no
203,SELL,-6.372668,21:07:23.356398971,yes,65.660000,bid1,1000,00:00:00.000059684,0.100000,10.000000,0.848321,2,1,1551,2049,6.250000,3.997400,16300,no
204,SELL,-6.883327,21:07:23.356398971,yes,65.679900,bid1,1000,00:00:00.000037643,0.100000,10.000000,0.848321,2,1,1553,2047,6.250000,3.992200,16300,no
205,SELL,-4.874084,21:07:23.356398971,yes,65.740000,bid1,1000,00:00:00.000035681,0.100000,10.000000,0.848321,2,1,1562,2038,6.250000,3.969200,16300,no
206,SELL,-2.169202,21:07:23.356398971,yes,65.720000,bid1,1000,00:00:00.000035934,0.100000,10.000000,0.848321,2,1,1564,2036,6.250000,3.964100,16300,no
207,SELL,-3.728896,21:07:23.356398971,yes,65.810000,bid1,1000,00:00:00.000044498,0.100000,10.000000,0.848321,2,1,1567,2033,6.250000,3.956600,16300,no
208,SELL,-4.262582,21:07:23.356398971,yes,65.830000,bid1,1000,00:00:00.000043968,0.100000,10.000000,0.848321,2,1,1571,2029,6.250000,3.946500,16300,no
209,SELL,-5.269362,21:07:23.356398971,yes,65.850000,bid1,1000,00:00:00.000038498,0.100000,10.000000,0.848321,2,1,1576,2024,6.250000,3.934000,16300,no
210,SELL,-2.589930,21:07:23.356398971,yes,65.880000,bid1,1000,00:00:00.000039342,0.100000,10.000000,0.848321,2,1,1579,2021,6.250000,3.926500,16300,no
211,SELL,-5.101265,21:07:23.356398971,yes,65.869900,bid1,1000,00:00:00.000034756,0.100000,10.000000,0.848321,2,1,1583,2017,6.250000,3.916600,16300,no
212,SELL,-4.463125,21:07:23.356398971,yes,65.869900,bid1,1000,00:00:00.000036384,0.100000,10.000000,0.848321,2,1,1587,2013,6.250000,3.906700,16300,no
213,SELL,-5.286415,21:07:23.356398971,yes,65.869900,bid1,1000,00:00:00.000036787,0.100000,10.000000,0.848321,2,1,1592,2008,6.250000,3.894400,16300,no
214,SELL,-5.904939,21:07:23.356398971,yes,65.780000,bid1,1000,00:00:00.000035386,0.100000,10.000000,0.848321,2,1,1626,1974,6.250000,3.813000,16300,no
215,SELL,-4.109911,21:07:23.356398971,yes,65.789900,bid1,1000,00:00:00.000035346,0.100000,10.000000,0.848321,2,1,1630,1970,6.250000,3.803600,16300,no
216,SELL,-2.733162,21:07:23.356398971,yes,65.770000,bid1,1000,00:00:00.000034637,0.100000,10.000000,0.848321,2,1,1635,1965,6.250000,3.792000,16300,no
217,SELL,-2.706652,21:07:23.356398971,yes,65.899900,bid1,1000,00:00:00.000036164,0.100000,10.000000,0.848321,2,1,1655,1945,6.250000,3.746200,16300,no
218,SELL,-0.884956,21:07:23.356398971,yes,65.940000,bid1,1000,00:00:00.000036227,0.100000,10.000000,0.848321,2,1,1667,1933,6.250000,3.719200,16300,no
