轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
195,SELL,-0.782732,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1361,2239,1.250000,0.000000,4500,no
196,SELL,-0.931450,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1365,2235,1.250000,0.000000,4500,no
197,SELL,-1.692699,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1369,2231,1.250000,0.000000,4500,no
198,SELL,-2.036878,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1375,2225,1.250000,0.000000,4500,no
199,SELL,-0.576512,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1491,2109,1.250000,0.000000,4500,no
200,SELL,-0.327863,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1562,2038,1.250000,0.000000,4500,no
201,SELL,-0.529851,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1565,2035,1.250000,0.000000,4500,no
202,SELL,-0.543622,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1568,2032,1.250000,0.000000,4500,no
203,SELL,-0.825139,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1572,2028,1.250000,0.000000,4500,no
204,SELL,-0.500094,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1577,2023,1.250000,0.000000,4500,no
205,SELL,-0.346351,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1580,2020,1.250000,0.000000,4500,no
206,SELL,-1.105940,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1584,2016,1.250000,0.000000,4500,no
207,SELL,-1.011026,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1588,2012,1.250000,0.000000,4500,no
208,SELL,-0.916700,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1593,2007,1.250000,0.000000,4500,no
209,SELL,-0.962907,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1617,1983,1.250000,0.000000,4500,no
210,SELL,-1.141006,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1620,1980,1.250000,0.000000,4500,no
211,SELL,-1.151487,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1624,1976,1.250000,0.000000,4500,no
212,SELL,-0.996746,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1626,1974,1.250000,0.000000,4500,no
213,SELL,-0.835703,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1653,1947,1.250000,0.000000,4500,no
214,SELL,-0.846330,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,1657,1943,1.250000,0.000000,4500,no
215,SELL,1.066623,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4927,-1327,1.250000,0.000000,4500,yes
216,SELL,1.185713,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4930,-1330,1.250000,0.000000,4500,yes
217,SELL,0.903993,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4935,-1335,1.250000,0.000000,4500,yes
218,SELL,2.064947,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4939,-1339,1.250000,0.000000,4500,yes
219,SELL,1.124241,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4942,-1342,1.250000,0.000000,4500,yes
220,SELL,2.021528,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4946,-1346,1.250000,0.000000,4500,yes
221,SELL,1.372481,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4949,-1349,1.250000,0.000000,4500,yes
222,SELL,1.718866,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4954,-1354,1.250000,0.000000,4500,yes
223,SELL,1.401686,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4957,-1357,1.250000,0.000000,4500,yes
224,SELL,2.736780,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4960,-1360,1.250000,0.000000,4500,yes
225,SELL,0.706646,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4965,-1365,1.250000,0.000000,4500,yes
226,SELL,1.457582,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4968,-1368,1.250000,0.000000,4500,yes
227,SELL,-0.046341,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4972,-1372,1.250000,0.000000,4500,yes
228,SELL,-0.045555,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4977,-1377,1.250000,0.000000,4500,yes
229,SELL,-1.381380,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4981,-1381,1.250000,0.000000,4500,yes
230,SELL,-0.750557,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4985,-1385,1.250000,0.000000,4500,yes
231,SELL,0.822207,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4990,-1390,1.250000,0.000000,4500,yes
232,SELL,1.558830,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4994,-1394,1.250000,0.000000,4500,yes
233,SELL,-0.767754,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,4999,-1399,1.250000,0.000000,4500,yes
234,SELL,-0.543405,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,5004,-1404,1.250000,0.000000,4500,yes
235,SELL,-0.857661,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,5035,-1435,1.250000,0.000000,4500,yes
236,SELL,2.292472,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,5038,-1438,1.250000,0.000000,4500,yes
237,SELL,-0.602665,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,5041,-1441,1.250000,0.000000,4500,yes
238,SELL,1.458933,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,5046,-1446,1.250000,0.000000,4500,yes
239,SELL,1.882344,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,5049,-1449,1.250000,0.000000,4500,yes
240,SELL,5.403969,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11325,-7725,1.250000,0.000000,4500,yes
241,SELL,3.561993,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11336,-7736,1.250000,0.000000,4500,yes
242,SELL,3.701488,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11348,-7748,1.250000,0.000000,4500,yes
243,SELL,0.930002,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11357,-7757,1.250000,0.000000,4500,yes
244,SELL,0.725779,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11369,-7769,1.250000,0.000000,4500,yes
245,SELL,1.752623,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11379,-7779,1.250000,0.000000,4500,yes
246,SELL,1.869100,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11389,-7789,1.250000,0.000000,4500,yes
247,SELL,5.203879,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11400,-7800,1.250000,0.000000,4500,yes
248,SELL,4.041259,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11412,-7812,1.250000,0.000000,4500,yes
249,SELL,3.743759,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11421,-7821,1.250000,0.000000,4500,yes
250,SELL,3.349281,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11432,-7832,1.250000,0.000000,4500,yes
251,SELL,2.435249,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11444,-7844,1.250000,0.000000,4500,yes
252,SELL,2.701297,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11454,-7854,1.250000,0.000000,4500,yes
253,SELL,2.281177,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11464,-7864,1.250000,0.000000,4500,yes
254,SELL,1.896243,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11475,-7875,1.250000,0.000000,4500,yes
255,SELL,3.387758,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11486,-7886,1.250000,0.000000,4500,yes
256,SELL,1.977388,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11497,-7897,1.250000,0.000000,4500,yes
257,SELL,-0.129006,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11508,-7908,1.250000,0.000000,4500,yes
258,SELL,0.163995,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11517,-7917,1.250000,0.000000,4500,yes
259,SELL,-1.099410,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11531,-7931,1.250000,0.000000,4500,yes
260,SELL,-2.571656,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11542,-7942,1.250000,0.000000,4500,yes
261,SELL,-1.023624,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11552,-7952,1.250000,0.000000,4500,yes
262,SELL,-1.069947,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11563,-7963,1.250000,0.000000,4500,yes
263,SELL,2.037868,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11574,-7974,1.250000,0.000000,4500,yes
264,SELL,-1.985552,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11584,-7984,1.250000,0.000000,4500,yes
265,SELL,-2.028483,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11595,-7995,1.250000,0.000000,4500,yes
266,SELL,-2.942096,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11606,-8006,1.250000,0.000000,4500,yes
267,SELL,-1.468347,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11617,-8017,1.250000,0.000000,4500,yes
268,SELL,-3.113592,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11628,-8028,1.250000,0.000000,4500,yes
269,SELL,-2.367519,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11639,-8039,1.250000,0.000000,4500,yes
270,SELL,-1.073857,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11649,-8049,1.250000,0.000000,4500,yes
271,SELL,-1.500514,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11660,-8060,1.250000,0.000000,4500,yes
272,SELL,-0.226537,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11670,-8070,1.250000,0.000000,4500,yes
273,SELL,0.724466,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11681,-8081,1.250000,0.000000,4500,yes
274,SELL,-0.558284,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11691,-8091,1.250000,0.000000,4500,yes
275,SELL,-1.302080,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11702,-8102,1.250000,0.000000,4500,yes
276,SELL,0.164350,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11712,-8112,1.250000,0.000000,4500,yes
277,SELL,1.545472,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11723,-8123,1.250000,0.000000,4500,yes
278,SELL,-0.075072,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11733,-8133,1.250000,0.000000,4500,yes
279,SELL,1.973554,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11744,-8144,1.250000,0.000000,4500,yes
280,SELL,2.063239,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11754,-8154,1.250000,0.000000,4500,yes
281,SELL,1.269705,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11765,-8165,1.250000,0.000000,4500,yes
282,SELL,1.687992,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11777,-8177,1.250000,0.000000,4500,yes
283,SELL,-0.361651,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11786,-8186,1.250000,0.000000,4500,yes
284,SELL,-2.524905,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11796,-8196,1.250000,0.000000,4500,yes
285,SELL,-0.886839,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11808,-8208,1.250000,0.000000,4500,yes
286,SELL,-2.178567,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11819,-8219,1.250000,0.000000,4500,yes
287,SELL,-1.061217,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11829,-8229,1.250000,0.000000,4500,yes
288,SELL,1.273829,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11839,-8239,1.250000,0.000000,4500,yes
289,SELL,-0.359504,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11849,-8249,1.250000,0.000000,4500,yes
290,SELL,-2.900709,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11860,-8260,1.250000,0.000000,4500,yes
291,SELL,-1.554736,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11871,-8271,1.250000,0.000000,4500,yes
292,SELL,-3.682623,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11932,-8332,1.250000,0.000000,4500,yes
293,SELL,-0.558952,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11938,-8338,1.250000,0.000000,4500,yes
294,SELL,-0.717510,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11944,-8344,1.250000,0.000000,4500,yes
295,SELL,-0.817924,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11954,-8354,1.250000,0.000000,4500,yes
296,SELL,1.761839,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11964,-8364,1.250000,0.000000,4500,yes
297,SELL,0.096228,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11975,-8375,1.250000,0.000000,4500,yes
298,SELL,-2.570146,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11987,-8387,1.250000,0.000000,4500,yes
299,SELL,0.572854,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,11996,-8396,1.250000,0.000000,4500,yes
300,SELL,0.406756,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,12007,-8407,1.250000,0.000000,4500,yes
301,SELL,-0.833081,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,12018,-8418,1.250000,0.000000,4500,yes
302,SELL,-2.837649,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,12028,-8428,1.250000,0.000000,4500,yes
303,SELL,-2.157806,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,12038,-8438,1.250000,0.000000,4500,yes
304,SELL,2.582099,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,12049,-8449,1.250000,0.000000,4500,yes
305,SELL,1.801228,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,18250,-14650,1.250000,0.000000,4500,yes
306,SELL,0.858647,21:07:23.335082020,no,-,-,-,-,0.100000,10.000000,0.822597,2,1,18254,-14654,1.250000,0.000000,4500,yes
