轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
182,BUY,1.663369,21:07:23.334937551,no,-,-,-,-,2.810244,0.355841,0.849395,2,1,1304,2296,32.500000,34.125700,72500,no
183,BUY,2.167078,21:07:23.334937551,no,-,-,-,-,2.810244,0.355841,0.849395,2,1,1309,2291,32.500000,33.995400,72500,no
184,BUY,1.822214,21:07:23.334937551,no,-,-,-,-,2.810244,0.355841,0.849395,2,1,1313,2287,32.500000,33.891800,72500,no
185,BUY,0.728726,21:07:23.334937551,no,-,-,-,-,2.810244,0.355841,0.849395,2,1,1316,2284,32.500000,33.814500,72500,no
186,BUY,2.393995,21:07:23.334937551,no,-,-,-,-,2.810244,0.355841,0.849395,2,1,1320,2280,32.500000,33.712100,72500,no
187,BUY,-1.106788,21:07:23.334937551,no,-,-,-,-,2.810244,0.355841,0.849395,2,1,1326,2274,32.500000,33.559500,72500,no
188,BUY,-2.680533,21:07:23.334937551,no,-,-,-,-,2.810244,0.355841,0.849395,2,1,1330,2270,32.500000,33.458600,72500,no
189,BUY,-5.258266,21:07:23.334937551,no,-,-,-,-,2.810244,0.355841,0.849395,2,1,1335,2265,32.500000,33.333300,72500,no
190,BUY,-2.600914,21:07:23.334937551,no,-,-,-,-,2.810244,0.355841,0.849395,2,1,1348,2252,32.500000,33.011800,72500,no
191,BUY,-3.617207,21:07:23.334937551,no,-,-,-,-,2.810244,0.355841,0.849395,2,1,1352,2248,32.500000,32.914200,72500,no
192,BUY,-3.494995,21:07:23.334937551,no,-,-,-,-,2.810244,0.355841,0.849395,2,1,1355,2245,32.500000,32.841300,72500,no
193,BUY,-3.915765,21:07:23.334937551,no,-,-,-,-,2.810244,0.355841,0.849395,2,1,1358,2242,32.500000,32.768700,72500,no
194,BUY,-3.024585,21:07:23.334937551,no,-,-,-,-,2.810244,0.355841,0.849395,2,1,1361,2239,32.500000,32.696500,72500,no
195,BUY,-1.040888,21:07:23.334937551,no,-,-,-,-,2.810244,0.355841,0.849395,2,1,1365,2235,32.500000,32.600700,72500,no
196,BUY,-0.864892,21:07:23.334937551,no,-,-,-,-,2.810244,0.355841,0.849395,2,1,1369,2231,32.500000,32.505400,72500,no
197,BUY,-1.148728,21:07:23.334937551,no,-,-,-,-,2.554767,0.391425,0.849395,2,1,1375,2225,32.500000,32.363600,72500,no
198,BUY,-2.100965,21:07:23.334937551,no,-,-,-,-,2.322515,0.430568,0.849395,2,1,1495,2105,32.500000,29.765800,72500,no
199,BUY,-1.919794,21:07:23.334937551,no,-,-,-,-,2.111378,0.473624,0.849395,2,1,1552,2048,32.500000,28.672600,72500,no
200,BUY,-2.778634,21:07:23.334937551,no,-,-,-,-,1.919434,0.520987,0.849395,2,1,1560,2040,32.500000,28.525600,72500,no
201,BUY,-1.796954,21:07:23.334937551,no,-,-,-,-,1.744940,0.573086,0.849395,2,1,1562,2038,32.500000,28.489100,72500,no
202,BUY,-1.550290,21:07:23.334937551,no,-,-,-,-,1.586309,0.630394,0.849395,2,1,1565,2035,32.500000,28.434500,72500,no
203,BUY,-2.035465,21:07:23.334937551,no,-,-,-,-,1.442099,0.693433,0.849395,2,1,1568,2032,32.500000,28.380100,72500,no
204,BUY,-3.754847,21:07:23.334937551,no,-,-,-,-,1.310999,0.762777,0.849395,2,1,1572,2028,32.500000,28.307800,72500,no
205,BUY,-3.902651,21:07:23.334937551,no,-,-,-,-,1.191818,0.839055,0.849395,2,1,1577,2023,32.500000,28.218100,72500,no
206,BUY,-3.237038,21:07:23.334937551,no,-,-,-,-,1.083471,0.922960,0.849395,2,1,1580,2020,32.500000,28.164500,72500,no
207,BUY,-3.565210,21:07:23.334937551,no,-,-,-,-,0.984973,1.015256,0.849395,2,1,1584,2016,32.500000,28.093400,72500,no
208,BUY,-1.336772,21:07:23.334937551,no,-,-,-,-,0.895430,1.116782,0.849395,2,1,1588,2012,32.500000,28.022600,72500,no
209,BUY,-2.386269,21:07:23.334937551,no,-,-,-,-,0.814027,1.228460,0.849395,2,1,1593,2007,32.500000,27.934700,72500,no
210,BUY,-0.456023,21:07:23.334937551,no,-,-,-,-,0.740025,1.351306,0.849395,2,1,1612,1988,32.500000,27.605400,72500,no
211,BUY,-1.383492,21:07:23.334937551,no,-,-,-,-,0.672750,1.486436,0.849395,2,1,1615,1985,32.500000,27.554100,72500,no
212,BUY,-2.359648,21:07:23.334937551,no,-,-,-,-,0.611591,1.635080,0.849395,2,1,1617,1983,32.500000,27.520000,72500,no
213,BUY,-1.487384,21:07:23.334937551,no,-,-,-,-,0.555992,1.798588,0.849395,2,1,1620,1980,32.500000,27.469100,72500,no
214,BUY,-1.232204,21:07:23.334937551,no,-,-,-,-,0.505447,1.978447,0.849395,2,1,1624,1976,32.500000,27.401400,72500,no
215,BUY,-1.557114,21:07:23.334937551,no,-,-,-,-,0.459497,2.176291,0.849395,2,1,1626,1974,32.500000,27.367700,72500,no
216,BUY,-3.272799,21:07:23.334937551,no,-,-,-,-,0.417725,2.393920,0.849395,2,1,1631,1969,32.500000,27.283800,72500,no
217,BUY,-0.819138,21:07:23.334937551,no,-,-,-,-,0.379750,2.633313,0.849395,2,1,1638,1962,32.500000,27.167200,72500,no
218,BUY,-1.258126,21:07:23.334937551,no,-,-,-,-,0.345227,2.896644,0.849395,2,1,1649,1951,32.500000,26.986000,72500,no
219,BUY,1.262609,21:07:23.334937551,yes,94.130000,ask1,300,00:00:00.000041677,0.313843,3.186308,0.849395,2,1,1653,1947,32.500000,26.920700,72500,no
220,BUY,-2.516026,21:07:23.334937551,yes,96.119900,bid1,72500,00:00:00.000025749,0.285312,3.504939,0.849395,2,1,4927,-1327,32.500000,9.031800,72500,yes
221,BUY,-1.901368,21:07:23.334937551,yes,96.119900,bid1,72500,00:00:00.000025179,0.259374,3.855433,0.849395,2,1,4930,-1330,32.500000,9.026300,72500,yes
222,BUY,-3.244350,21:07:23.334937551,yes,96.130000,bid1,72500,00:00:00.000025255,0.235795,4.240976,0.849395,2,1,4935,-1335,32.500000,9.017200,72500,yes
223,BUY,-3.251626,21:07:23.334937551,yes,96.130000,bid1,72500,00:00:00.000026247,0.214359,4.665074,0.849395,2,1,4938,-1338,32.500000,9.011700,72500,yes
224,BUY,-0.732874,21:07:23.334937551,yes,96.190000,bid1,72500,00:00:00.000026090,0.194872,5.131581,0.849395,2,1,4942,-1342,32.500000,9.004400,72500,yes
225,BUY,-0.117171,21:07:23.334937551,yes,96.199900,bid1,72500,00:00:00.000026462,0.177156,5.644739,0.849395,2,1,4946,-1346,32.500000,8.997100,72500,yes
226,BUY,-1.863304,21:07:23.334937551,yes,96.310000,bid1,72500,00:00:00.000050070,0.161051,6.209213,0.849395,2,1,4949,-1349,32.500000,8.991700,72500,yes
227,BUY,-3.273295,21:07:23.334937551,yes,96.330000,bid1,72500,00:00:00.000024634,0.146410,6.830135,0.849395,2,1,4954,-1354,32.500000,8.982600,72500,yes
228,BUY,-5.108579,21:07:23.334937551,yes,96.350000,bid1,72500,00:00:00.000024978,0.133100,7.513148,0.849395,2,1,4957,-1357,32.500000,8.977200,72500,yes
229,BUY,-5.195721,21:07:23.334937551,yes,96.459900,bid1,72500,00:00:00.000024532,0.121000,8.264463,0.849395,2,1,4960,-1360,32.500000,8.971700,72500,yes
230,BUY,-6.203199,21:07:23.334937551,yes,96.449900,bid1,72500,00:00:00.000024794,0.110000,9.090909,0.849395,2,1,4965,-1365,32.500000,8.962700,72500,yes
231,BUY,-5.276849,21:07:23.334937551,yes,96.449900,bid1,72500,00:00:00.000026151,0.100000,10.000000,0.849395,2,1,4968,-1368,32.500000,8.957300,72500,yes
232,BUY,-6.353011,21:07:23.334937551,yes,96.500000,bid1,72500,00:00:00.000025083,0.100000,10.000000,0.849395,2,1,4972,-1372,32.500000,8.950100,72500,yes
233,BUY,-4.452891,21:07:23.334937551,yes,96.429900,bid1,72500,00:00:00.000025757,0.100000,10.000000,0.849395,2,1,4977,-1377,32.500000,8.941100,72500,yes
234,BUY,-5.391900,21:07:23.334937551,yes,96.440000,bid1,72500,00:00:00.000024575,0.100000,10.000000,0.849395,2,1,4981,-1381,32.500000,8.933900,72500,yes
235,BUY,-1.675442,21:07:23.334937551,yes,96.360000,bid1,72500,00:00:00.000025913,0.100000,10.000000,0.849395,2,1,4985,-1385,32.500000,8.926700,72500,yes
236,BUY,-5.518552,21:07:23.334937551,yes,96.360000,bid1,72500,00:00:00.000025272,0.100000,10.000000,0.849395,2,1,4990,-1390,32.500000,8.917800,72500,yes
237,BUY,-5.275813,21:07:23.334937551,yes,96.319900,bid1,72500,00:00:00.000025921,0.100000,10.000000,0.849395,2,1,4994,-1394,32.500000,8.910600,72500,yes
238,BUY,-4.073404,21:07:23.334937551,yes,96.300000,bid1,72500,00:00:00.000027212,0.100000,10.000000,0.849395,2,1,4999,-1399,32.500000,8.901700,72500,yes
239,BUY,-5.197488,21:07:23.334937551,yes,96.199900,bid1,72500,00:00:00.000026267,0.100000,10.000000,0.849395,2,1,5004,-1404,32.500000,8.892800,72500,yes
240,BUY,-4.409419,21:07:23.334937551,yes,96.160000,bid1,72500,00:00:00.000028645,0.100000,10.000000,0.849395,2,1,5008,-1408,32.500000,8.885700,72500,yes
241,BUY,-2.166443,21:07:23.334937551,yes,96.110000,bid1,72500,00:00:00.000030057,0.100000,10.000000,0.849395,2,1,5035,-1435,32.500000,8.838100,72500,yes
242,BUY,-0.934477,21:07:23.334937551,yes,96.089900,bid1,72500,00:00:00.000025430,0.100000,10.000000,0.849395,2,1,5038,-1438,32.500000,8.832800,72500,yes
243,BUY,-0.504343,21:07:23.334937551,yes,96.089900,bid1,72500,00:00:00.000024818,0.100000,10.000000,0.849395,2,1,5041,-1441,32.500000,8.827600,72500,yes
