轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
196,SELL,-0.379113,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1358,2242,1.250000,0.000000,4500,no
197,SELL,-0.618800,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1361,2239,1.250000,0.000000,4500,no
198,SELL,-0.382276,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1365,2235,1.250000,0.000000,4500,no
199,SELL,-0.553677,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1370,2230,1.250000,0.000000,4500,no
200,SELL,-0.769441,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1375,2225,1.250000,0.000000,4500,no
201,SELL,-0.281291,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1386,2214,1.250000,0.000000,4500,no
202,SELL,0.374187,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1491,2109,1.250000,0.000000,4500,no
203,SELL,-0.085556,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1495,2105,1.250000,0.000000,4500,no
204,SELL,-0.107191,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1549,2051,1.250000,0.000000,4500,no
205,SELL,0.123390,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1552,2048,1.250000,0.000000,4500,no
206,SELL,0.065655,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1563,2037,1.250000,0.000000,4500,no
207,SELL,0.592951,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1565,2035,1.250000,0.000000,4500,no
208,SELL,0.171572,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1568,2032,1.250000,0.000000,4500,no
209,SELL,0.232076,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1572,2028,1.250000,0.000000,4500,no
210,SELL,-0.078057,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1577,2023,1.250000,0.000000,4500,no
211,SELL,-0.304509,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1581,2019,1.250000,0.000000,4500,no
212,SELL,-0.020340,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1584,2016,1.250000,0.000000,4500,no
213,SELL,-0.294420,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1588,2012,1.250000,0.000000,4500,no
214,SELL,-0.735519,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1593,2007,1.250000,0.000000,4500,no
215,SELL,-0.411016,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1617,1983,1.250000,0.000000,4500,no
216,SELL,-0.861144,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1620,1980,1.250000,0.000000,4500,no
217,SELL,-0.540103,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1624,1976,1.250000,0.000000,4500,no
218,SELL,-0.350105,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1626,1974,1.250000,0.000000,4500,no
219,SELL,-0.149412,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1631,1969,1.250000,0.000000,4500,no
220,SELL,-0.370925,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1638,1962,1.250000,0.000000,4500,no
221,SELL,-0.528361,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1647,1953,1.250000,0.000000,4500,no
222,SELL,-0.629570,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1649,1951,1.250000,0.000000,4500,no
223,SELL,-0.766240,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1653,1947,1.250000,0.000000,4500,no
224,SELL,-0.154883,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1657,1943,1.250000,0.000000,4500,no
225,SELL,-0.589874,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1671,1929,1.250000,0.000000,4500,no
226,SELL,-0.221210,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4927,-1327,1.250000,0.000000,4500,yes
227,SELL,0.741287,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4930,-1330,1.250000,0.000000,4500,yes
228,SELL,1.057531,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4935,-1335,1.250000,0.000000,4500,yes
229,SELL,0.471605,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4939,-1339,1.250000,0.000000,4500,yes
230,SELL,0.302324,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4942,-1342,1.250000,0.000000,4500,yes
231,SELL,0.658340,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4947,-1347,1.250000,0.000000,4500,yes
232,SELL,-0.340207,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4949,-1349,1.250000,0.000000,4500,yes
233,SELL,0.645186,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4954,-1354,1.250000,0.000000,4500,yes
234,SELL,1.519162,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4958,-1358,1.250000,0.000000,4500,yes
235,SELL,3.367381,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4961,-1361,1.250000,0.000000,4500,yes
236,SELL,2.081793,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4965,-1365,1.250000,0.000000,4500,yes
237,SELL,1.830016,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4968,-1368,1.250000,0.000000,4500,yes
238,SELL,3.109240,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4972,-1372,1.250000,0.000000,4500,yes
239,SELL,3.046910,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4977,-1377,1.250000,0.000000,4500,yes
240,SELL,2.765419,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4981,-1381,1.250000,0.000000,4500,yes
241,SELL,2.215555,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4985,-1385,1.250000,0.000000,4500,yes
242,SELL,5.063408,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4990,-1390,1.250000,0.000000,4500,yes
243,SELL,4.603493,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4995,-1395,1.250000,0.000000,4500,yes
244,SELL,3.189624,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,4999,-1399,1.250000,0.000000,4500,yes
245,SELL,2.993476,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,5004,-1404,1.250000,0.000000,4500,yes
246,SELL,0.396051,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,5008,-1408,1.250000,0.000000,4500,yes
247,SELL,1.769600,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,5032,-1432,1.250000,0.000000,4500,yes
248,SELL,1.163643,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,5035,-1435,1.250000,0.000000,4500,yes
249,SELL,1.125395,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,5038,-1438,1.250000,0.000000,4500,yes
250,SELL,1.652614,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,5041,-1441,1.250000,0.000000,4500,yes
251,SELL,0.858326,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,5050,-1450,1.250000,0.000000,4500,yes
252,SELL,0.624704,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11325,-7725,1.250000,0.000000,4500,yes
253,SELL,-3.014138,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11336,-7736,1.250000,0.000000,4500,yes
254,SELL,-4.126126,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11348,-7748,1.250000,0.000000,4500,yes
255,SELL,-3.634542,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11357,-7757,1.250000,0.000000,4500,yes
256,SELL,-2.807597,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11369,-7769,1.250000,0.000000,4500,yes
257,SELL,-3.673989,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11380,-7780,1.250000,0.000000,4500,yes
258,SELL,-2.298275,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11389,-7789,1.250000,0.000000,4500,yes
259,SELL,-5.728059,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11400,-7800,1.250000,0.000000,4500,yes
260,SELL,-2.937146,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11412,-7812,1.250000,0.000000,4500,yes
261,SELL,-4.158202,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11421,-7821,1.250000,0.000000,4500,yes
262,SELL,-3.242629,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11433,-7833,1.250000,0.000000,4500,yes
263,SELL,-4.192393,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11444,-7844,1.250000,0.000000,4500,yes
264,SELL,-4.561853,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11454,-7854,1.250000,0.000000,4500,yes
265,SELL,-5.834600,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11464,-7864,1.250000,0.000000,4500,yes
266,SELL,-5.208341,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11475,-7875,1.250000,0.000000,4500,yes
267,SELL,-7.190989,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11486,-7886,1.250000,0.000000,4500,yes
268,SELL,-1.291088,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11497,-7897,1.250000,0.000000,4500,yes
269,SELL,-1.836940,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11509,-7909,1.250000,0.000000,4500,yes
270,SELL,-1.493423,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11519,-7919,1.250000,0.000000,4500,yes
271,SELL,-1.714750,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11531,-7931,1.250000,0.000000,4500,yes
272,SELL,1.470232,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11542,-7942,1.250000,0.000000,4500,yes
273,SELL,-0.124967,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11552,-7952,1.250000,0.000000,4500,yes
274,SELL,2.126059,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11563,-7963,1.250000,0.000000,4500,yes
275,SELL,0.817506,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11574,-7974,1.250000,0.000000,4500,yes
276,SELL,2.201382,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11584,-7984,1.250000,0.000000,4500,yes
277,SELL,1.494408,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11595,-7995,1.250000,0.000000,4500,yes
278,SELL,1.041952,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11606,-8006,1.250000,0.000000,4500,yes
279,SELL,0.637968,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11617,-8017,1.250000,0.000000,4500,yes
280,SELL,2.328462,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11628,-8028,1.250000,0.000000,4500,yes
281,SELL,4.569132,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11639,-8039,1.250000,0.000000,4500,yes
282,SELL,1.808176,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11649,-8049,1.250000,0.000000,4500,yes
283,SELL,1.583811,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11660,-8060,1.250000,0.000000,4500,yes
284,SELL,0.265314,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11670,-8070,1.250000,0.000000,4500,yes
285,SELL,0.542389,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11681,-8081,1.250000,0.000000,4500,yes
286,SELL,-1.472729,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11692,-8092,1.250000,0.000000,4500,yes
287,SELL,-0.122035,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11702,-8102,1.250000,0.000000,4500,yes
288,SELL,-0.315725,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11712,-8112,1.250000,0.000000,4500,yes
289,SELL,1.054247,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11723,-8123,1.250000,0.000000,4500,yes
290,SELL,2.959199,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11733,-8133,1.250000,0.000000,4500,yes
291,SELL,1.743309,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11744,-8144,1.250000,0.000000,4500,yes
292,SELL,3.028605,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11755,-8155,1.250000,0.000000,4500,yes
293,SELL,0.205617,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11765,-8165,1.250000,0.000000,4500,yes
294,SELL,1.927767,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11777,-8177,1.250000,0.000000,4500,yes
295,SELL,0.996242,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11786,-8186,1.250000,0.000000,4500,yes
296,SELL,3.415404,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11797,-8197,1.250000,0.000000,4500,yes
297,SELL,4.232749,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11808,-8208,1.250000,0.000000,4500,yes
298,SELL,3.686014,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11819,-8219,1.250000,0.000000,4500,yes
299,SELL,2.970504,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11829,-8229,1.250000,0.000000,4500,yes
300,SELL,3.455077,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11839,-8239,1.250000,0.000000,4500,yes
301,SELL,2.189065,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11849,-8249,1.250000,0.000000,4500,yes
302,SELL,3.734809,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11861,-8261,1.250000,0.000000,4500,yes
303,SELL,3.987367,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11871,-8271,1.250000,0.000000,4500,yes
304,SELL,3.793310,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11932,-8332,1.250000,0.000000,4500,yes
305,SELL,3.195359,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11938,-8338,1.250000,0.000000,4500,yes
306,SELL,0.199446,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11944,-8344,1.250000,0.000000,4500,yes
307,SELL,0.069732,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11954,-8354,1.250000,0.000000,4500,yes
308,SELL,-1.200446,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11965,-8365,1.250000,0.000000,4500,yes
309,SELL,0.825843,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11975,-8375,1.250000,0.000000,4500,yes
310,SELL,1.188514,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11987,-8387,1.250000,0.000000,4500,yes
311,SELL,0.879060,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,11996,-8396,1.250000,0.000000,4500,yes
312,SELL,-0.248805,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,12007,-8407,1.250000,0.000000,4500,yes
313,SELL,-0.581686,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,12019,-8419,1.250000,0.000000,4500,yes
314,SELL,-4.047535,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,12028,-8428,1.250000,0.000000,4500,yes
315,SELL,-2.868353,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,12039,-8439,1.250000,0.000000,4500,yes
316,SELL,1.153181,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,12049,-8449,1.250000,0.000000,4500,yes
317,SELL,1.178262,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,18250,-14650,1.250000,0.000000,4500,yes
318,SELL,1.487334,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,18254,-14654,1.250000,0.000000,4500,yes
