轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
188,SELL,0.331295,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1329,2271,7.500000,12.264800,10700,no
189,SELL,-3.065468,21:07:23.353714642,yes,17.410000,bid1,300,00:00:00.000036822,0.259374,3.855433,0.742162,2,1,1334,2266,7.500000,12.218800,10700,no
190,SELL,-1.868261,21:07:23.353714642,yes,17.419900,bid1,300,00:00:00.000037775,0.259374,3.855433,0.742162,2,1,1337,2263,7.500000,12.191400,10700,no
191,SELL,-3.783448,21:07:23.353714642,yes,17.419900,bid1,300,00:00:00.000037413,0.259374,3.855433,0.742162,2,1,1341,2259,7.500000,12.155100,10700,no
192,SELL,-2.039889,21:07:23.353714642,yes,17.439900,bid1,300,00:00:00.000036885,0.259374,3.855433,0.742162,2,1,1350,2250,7.500000,12.074000,10700,no
193,SELL,-5.901015,21:07:23.353714642,yes,17.439900,bid1,300,00:00:00.000038785,0.259374,3.855433,0.742162,2,1,1354,2246,7.500000,12.038400,10700,no
194,SELL,-5.644612,21:07:23.353714642,yes,17.460000,bid1,300,00:00:00.000041306,0.259374,3.855433,0.742162,2,1,1364,2236,7.500000,11.950100,10700,no
195,SELL,-2.864389,21:07:23.353714642,yes,17.410000,bid1,300,00:00:00.000065214,0.259374,3.855433,0.742162,2,1,1368,2232,7.500000,11.915200,10700,no
196,SELL,-3.320216,21:07:23.353714642,yes,17.419900,bid1,300,00:00:00.000034605,0.259374,3.855433,0.742162,2,1,1373,2227,7.500000,11.871800,10700,no
197,SELL,-6.018785,21:07:23.353714642,yes,17.360000,bid1,300,00:00:00.000042902,0.259374,3.855433,0.742162,2,1,1430,2170,7.500000,11.398600,10700,no
198,SELL,-3.152777,21:07:23.353714642,yes,17.340000,bid1,300,00:00:00.000036848,0.259374,3.855433,0.742162,2,1,1493,2107,7.500000,10.917600,10700,no
199,SELL,0.393462,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1553,2047,7.500000,10.495800,10700,no
200,SELL,1.688111,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1558,2042,7.500000,10.462100,10700,no
201,SELL,1.179754,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1562,2038,7.500000,10.435300,10700,no
202,SELL,2.240323,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1564,2036,7.500000,10.421900,10700,no
203,SELL,1.374715,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1567,2033,7.500000,10.402000,10700,no
204,SELL,3.368439,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1571,2029,7.500000,10.375500,10700,no
205,SELL,2.462823,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1575,2025,7.500000,10.349200,10700,no
206,SELL,3.834100,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1578,2022,7.500000,10.329500,10700,no
207,SELL,3.099233,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1583,2017,7.500000,10.296900,10700,no
208,SELL,2.147043,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1586,2014,7.500000,10.277400,10700,no
209,SELL,1.723351,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1591,2009,7.500000,10.245100,10700,no
210,SELL,1.721196,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1620,1980,7.500000,10.061700,10700,no
211,SELL,1.503602,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1626,1974,7.500000,10.024600,10700,no
212,SELL,2.358002,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1630,1970,7.500000,10.000000,10700,no
213,SELL,1.019922,21:07:23.353714642,no,-,-,-,-,0.259374,3.855433,0.742162,2,1,1652,1948,7.500000,9.866800,10700,no
214,SELL,-0.559328,21:07:23.353714642,yes,17.730000,bid1,10700,00:00:00.000023606,0.235795,4.240976,0.742162,2,1,4926,-1326,7.500000,3.308900,10700,yes
215,SELL,-1.480405,21:07:23.353714642,yes,17.739900,bid1,10700,00:00:00.000024924,0.214359,4.665074,0.742162,2,1,4929,-1329,7.500000,3.306900,10700,yes
216,SELL,-1.297439,21:07:23.353714642,yes,17.739900,bid1,10700,00:00:00.000026319,0.194872,5.131581,0.742162,2,1,4934,-1334,7.500000,3.303600,10700,yes
217,SELL,-1.974219,21:07:23.353714642,yes,17.720000,bid1,10700,00:00:00.000026809,0.177156,5.644739,0.742162,2,1,4937,-1337,7.500000,3.301600,10700,yes
218,SELL,-4.923686,21:07:23.353714642,yes,17.720000,bid1,10700,00:00:00.000024574,0.161051,6.209213,0.742162,2,1,4941,-1341,7.500000,3.298900,10700,yes
219,SELL,-2.080326,21:07:23.353714642,yes,17.720000,bid1,10700,00:00:00.000025516,0.146410,6.830135,0.742162,2,1,4945,-1345,7.500000,3.296200,10700,yes
220,SELL,-3.754022,21:07:23.353714642,yes,17.730000,bid1,10700,00:00:00.000025282,0.133100,7.513148,0.742162,2,1,4948,-1348,7.500000,3.294200,10700,yes
221,SELL,-4.123786,21:07:23.353714642,yes,17.730000,bid1,10700,00:00:00.000025682,0.121000,8.264463,0.742162,2,1,4953,-1353,7.500000,3.290900,10700,yes
222,SELL,-5.766316,21:07:23.353714642,yes,17.730000,bid1,10700,00:00:00.000027758,0.110000,9.090909,0.742162,2,1,4956,-1356,7.500000,3.288900,10700,yes
223,SELL,-7.720770,21:07:23.353714642,yes,17.720000,bid1,10700,00:00:00.000025551,0.100000,10.000000,0.742162,2,1,4960,-1360,7.500000,3.286200,10700,yes
224,SELL,-4.565215,21:07:23.353714642,yes,17.720000,bid1,10700,00:00:00.000028569,0.100000,10.000000,0.742162,2,1,4964,-1364,7.500000,3.283600,10700,yes
225,SELL,-3.964000,21:07:23.353714642,yes,17.710000,bid1,10700,00:00:00.000025451,0.100000,10.000000,0.742162,2,1,4967,-1367,7.500000,3.281600,10700,yes
226,SELL,-3.251503,21:07:23.353714642,yes,17.700000,bid1,10700,00:00:00.000024350,0.100000,10.000000,0.742162,2,1,4971,-1371,7.500000,3.279000,10700,yes
227,SELL,-2.870055,21:07:23.353714642,yes,17.700000,bid1,10700,00:00:00.000024843,0.100000,10.000000,0.742162,2,1,4976,-1376,7.500000,3.275700,10700,yes
228,SELL,-0.851154,21:07:23.353714642,yes,17.689900,bid1,10700,00:00:00.000025198,0.100000,10.000000,0.742162,2,1,4979,-1379,7.500000,3.273700,10700,yes
229,SELL,0.662199,21:07:23.353714642,yes,17.700000,ask1,10700,00:00:00.000025520,0.100000,10.000000,0.742162,2,1,4984,-1384,7.500000,3.270400,10700,yes
230,SELL,0.423873,21:07:23.353714642,yes,17.689900,ask1,10700,00:00:00.000025738,0.100000,10.000000,0.742162,2,1,4989,-1389,7.500000,3.267100,10700,yes
231,SELL,1.520183,21:07:23.353714642,yes,17.689900,ask1,10700,00:00:00.000026077,0.100000,10.000000,0.742162,2,1,4993,-1393,7.500000,3.264500,10700,yes
232,SELL,0.477683,21:07:23.353714642,yes,17.669900,ask1,10700,00:00:00.000025987,0.100000,10.000000,0.742162,2,1,4997,-1397,7.500000,3.261900,10700,yes
233,SELL,1.432628,21:07:23.353714642,yes,17.669900,ask1,10700,00:00:00.000026897,0.100000,10.000000,0.742162,2,1,5003,-1403,7.500000,3.258000,10700,yes
234,SELL,3.380095,21:07:23.353714642,yes,17.660000,ask1,10700,00:00:00.000025326,0.100000,10.000000,0.742162,2,1,5006,-1406,7.500000,3.256000,10700,yes
235,SELL,4.863263,21:07:23.353714642,yes,17.640000,ask1,10700,00:00:00.000025545,0.100000,10.000000,0.742162,2,1,5035,-1435,7.500000,3.237300,10700,yes
236,SELL,7.206754,21:07:23.353714642,yes,17.630000,ask1,10700,00:00:00.000024581,0.100000,10.000000,0.742162,2,1,5040,-1440,7.500000,3.234100,10700,yes
