轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
192,SELL,-0.649091,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1566,2034,3.750000,4.150700,7000,no
193,SELL,-0.195189,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1570,2030,3.750000,4.140100,7000,no
194,SELL,-0.206710,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1576,2024,3.750000,4.124300,7000,no
195,SELL,-0.216507,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1581,2019,3.750000,4.111300,7000,no
196,SELL,-0.524225,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1586,2014,3.750000,4.098300,7000,no
197,SELL,-0.523238,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1590,2010,3.750000,4.088000,7000,no
198,SELL,-0.831061,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1595,2005,3.750000,4.075200,7000,no
199,SELL,-0.581606,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1601,1999,3.750000,4.059900,7000,no
200,SELL,-0.397461,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1604,1996,3.750000,4.052300,7000,no
201,SELL,-0.700207,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1608,1992,3.750000,4.042200,7000,no
202,SELL,-0.573202,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1615,1985,3.750000,4.024700,7000,no
203,SELL,-0.333432,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1619,1981,3.750000,4.014800,7000,no
204,SELL,-0.628433,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1622,1978,3.750000,4.007300,7000,no
205,SELL,-0.688269,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1627,1973,3.750000,3.995000,7000,no
206,SELL,-0.745893,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1634,1966,3.750000,3.977900,7000,no
207,SELL,-0.696627,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1639,1961,3.750000,3.965800,7000,no
208,SELL,-0.793711,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1644,1956,3.750000,3.953700,7000,no
209,SELL,-0.475410,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1647,1953,3.750000,3.946500,7000,no
210,SELL,-0.693341,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1650,1950,3.750000,3.939300,7000,no
211,SELL,-0.519974,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1655,1945,3.750000,3.927400,7000,no
212,SELL,-0.720943,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1659,1941,3.750000,3.918000,7000,no
213,SELL,-0.691485,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1664,1936,3.750000,3.906200,7000,no
214,SELL,-0.730536,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1667,1933,3.750000,3.899200,7000,no
215,SELL,-0.944890,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1671,1929,3.750000,3.889800,7000,no
216,SELL,0.131208,21:07:23.337830338,yes,13.410000,ask1,7000,00:00:00.000025329,9.090909,0.110000,0.615348,2,1,4931,-1331,3.750000,1.318100,7000,yes
217,SELL,-1.013709,21:07:23.337830338,yes,13.430000,ask1,7000,00:00:00.000026161,8.264463,0.121000,0.615348,2,1,4938,-1338,3.750000,1.316300,7000,yes
218,SELL,0.454342,21:07:23.337830338,yes,13.430000,ask1,7000,00:00:00.000025006,7.513148,0.133100,0.615348,2,1,4944,-1344,3.750000,1.314700,7000,yes
219,SELL,-1.573979,21:07:23.337830338,yes,13.430000,ask1,7000,00:00:00.000043933,6.830135,0.146410,0.615348,2,1,4950,-1350,3.750000,1.313100,7000,yes
220,SELL,0.777240,21:07:23.337830338,yes,13.430000,ask1,7000,00:00:00.000026124,6.209213,0.161051,0.615348,2,1,4956,-1356,3.750000,1.311500,7000,yes
221,SELL,0.365373,21:07:23.337830338,yes,13.430000,ask1,7000,00:00:00.000033465,5.644739,0.177156,0.615348,2,1,4962,-1362,3.750000,1.309900,7000,yes
222,SELL,1.095670,21:07:23.337830338,yes,13.420000,ask1,7000,00:00:00.000025121,5.131581,0.194872,0.615348,2,1,4967,-1367,3.750000,1.308600,7000,yes
223,SELL,-0.606604,21:07:23.337830338,yes,13.420000,ask1,7000,00:00:00.000024443,4.665074,0.214359,0.615348,2,1,4974,-1374,3.750000,1.306700,7000,yes
224,SELL,0.484048,21:07:23.337830338,yes,13.420000,ask1,7000,00:00:00.000026032,4.240976,0.235795,0.615348,2,1,4982,-1382,3.750000,1.304600,7000,yes
225,SELL,0.106640,21:07:23.337830338,yes,13.420000,ask1,7000,00:00:00.000025823,3.855433,0.259374,0.615348,2,1,4987,-1387,3.750000,1.303300,7000,yes
226,SELL,1.923506,21:07:23.337830338,yes,13.420000,ask1,7000,00:00:00.000025314,3.504939,0.285312,0.615348,2,1,4994,-1394,3.750000,1.301500,7000,yes
227,SELL,-0.311738,21:07:23.337830338,yes,13.420000,ask1,7000,00:00:00.000024524,3.186308,0.313843,0.615348,2,1,5001,-1401,3.750000,1.299700,7000,yes
228,SELL,3.479607,21:07:23.337830338,yes,13.410000,ask1,7000,00:00:00.000027433,2.896644,0.345227,0.615348,2,1,5007,-1407,3.750000,1.298100,7000,yes
229,SELL,0.836533,21:07:23.337830338,yes,13.410000,ask1,7000,00:00:00.000032838,2.633313,0.379750,0.615348,2,1,5014,-1414,3.750000,1.296300,7000,yes
230,SELL,3.560035,21:07:23.337830338,yes,13.410000,ask1,7000,00:00:00.000025602,2.393920,0.417725,0.615348,2,1,5018,-1418,3.750000,1.295300,7000,yes
231,SELL,0.784382,21:07:23.337830338,yes,13.410000,ask1,7000,00:00:00.000025239,2.176291,0.459497,0.615348,2,1,5028,-1428,3.750000,1.292700,7000,yes
232,SELL,0.638174,21:07:23.337830338,yes,13.410000,ask1,7000,00:00:00.000025049,1.978447,0.505447,0.615348,2,1,5033,-1433,3.750000,1.291400,7000,yes
233,SELL,2.661570,21:07:23.337830338,yes,13.420000,ask1,7000,00:00:00.000025452,1.798588,0.555992,0.615348,2,1,5037,-1437,3.750000,1.290400,7000,yes
234,SELL,3.244285,21:07:23.337830338,yes,13.430000,ask1,7000,00:00:00.000025060,1.635080,0.611591,0.615348,2,1,5044,-1444,3.750000,1.288600,7000,yes
235,SELL,2.664019,21:07:23.337830338,yes,13.430000,ask1,7000,00:00:00.000024960,1.486436,0.672750,0.615348,2,1,5050,-1450,3.750000,1.287100,7000,yes
236,SELL,2.695437,21:07:23.337830338,yes,13.430000,ask1,7000,00:00:00.000025807,1.351306,0.740025,0.615348,2,1,5056,-1456,3.750000,1.285600,7000,yes
237,SELL,-0.055075,21:07:23.337830338,yes,13.430000,ask1,7000,00:00:00.000025000,1.228460,0.814027,0.615348,2,1,5060,-1460,3.750000,1.284500,7000,yes
238,SELL,3.111057,21:07:23.337830338,yes,13.430000,ask1,7000,00:00:00.000025694,1.116782,0.895430,0.615348,2,1,5066,-1466,3.750000,1.283000,7000,yes
239,SELL,3.045098,21:07:23.337830338,yes,13.430000,ask1,7000,00:00:00.000024267,1.015256,0.984973,0.615348,2,1,5069,-1469,3.750000,1.282300,7000,yes
240,SELL,0.097012,21:07:23.337830338,yes,13.430000,ask1,7000,00:00:00.000025780,0.922960,1.083471,0.615348,2,1,5073,-1473,3.750000,2.562500,500,yes
