轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
187,SELL,-0.415094,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1576,2024,1.250000,0.888300,3100,no
188,SELL,-0.868051,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1582,2018,1.250000,0.884900,3100,no
189,SELL,-0.159653,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1586,2014,1.250000,0.882700,3100,no
190,SELL,-0.425458,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1591,2009,1.250000,0.879900,3100,no
191,SELL,0.617142,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1597,2003,1.250000,0.876600,3100,no
192,SELL,0.147793,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1601,1999,1.250000,0.874400,3100,no
193,SELL,0.814024,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1605,1995,1.250000,0.872200,3100,no
194,SELL,0.869377,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1609,1991,1.250000,0.870100,3100,no
195,SELL,0.284876,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1615,1985,1.250000,0.866800,3100,no
196,SELL,0.296740,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1619,1981,1.250000,0.864700,3100,no
197,SELL,-0.131940,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1623,1977,1.250000,0.862600,3100,no
198,SELL,0.136864,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1629,1971,1.250000,0.859400,3100,no
199,SELL,0.234086,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1636,1964,1.250000,0.855700,3100,no
200,SELL,0.245718,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1640,1960,1.250000,0.853600,3100,no
201,SELL,0.191196,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1644,1956,1.250000,0.851500,3100,no
202,SELL,0.062833,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1647,1953,1.250000,0.850000,3100,no
203,SELL,0.102461,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1651,1949,1.250000,0.847900,3100,no
204,SELL,0.107396,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1656,1944,1.250000,0.845400,3100,no
205,SELL,0.139938,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1664,1936,1.250000,0.841300,3100,no
206,SELL,0.417779,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1668,1932,1.250000,0.839300,3100,no
207,SELL,0.091787,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,1672,1928,1.250000,0.837300,3100,no
208,SELL,2.016859,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,4933,-1333,1.250000,0.283800,3100,yes
209,SELL,1.062622,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,4938,-1338,1.250000,0.283500,3100,yes
210,SELL,0.933142,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,4945,-1345,1.250000,0.283100,3100,yes
211,SELL,0.291386,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,4951,-1351,1.250000,0.282700,3100,yes
212,SELL,0.477918,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,4958,-1358,1.250000,0.282300,3100,yes
213,SELL,1.225530,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,4963,-1363,1.250000,0.282000,3100,yes
214,SELL,1.223215,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,4969,-1369,1.250000,0.281700,3100,yes
215,SELL,1.569886,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,4976,-1376,1.250000,0.281300,3100,yes
216,SELL,1.827047,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,4982,-1382,1.250000,0.281000,3100,yes
217,SELL,1.408459,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,4988,-1388,1.250000,0.280600,3100,yes
218,SELL,1.230035,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,4995,-1395,1.250000,0.280200,3100,yes
219,SELL,1.081167,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,5002,-1402,1.250000,0.279800,3100,yes
220,SELL,1.995415,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,5008,-1408,1.250000,0.279500,3100,yes
221,SELL,0.911467,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,5014,-1414,1.250000,0.279200,3100,yes
222,SELL,1.682488,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,5018,-1418,1.250000,0.278900,3100,yes
223,SELL,2.070156,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,5024,-1424,1.250000,0.278600,3100,yes
224,SELL,2.121862,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,5029,-1429,1.250000,0.278300,3100,yes
225,SELL,1.805478,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,5034,-1434,1.250000,0.278100,3100,yes
226,SELL,2.218167,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,5038,-1438,1.250000,0.277800,3100,yes
227,SELL,0.902766,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,5044,-1444,1.250000,0.277500,3100,yes
228,SELL,1.982782,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,5052,-1452,1.250000,0.277100,3100,yes
229,SELL,2.676199,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,5056,-1456,1.250000,0.276800,3100,yes
230,SELL,2.814768,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,5061,-1461,1.250000,0.276600,3100,yes
231,SELL,2.591221,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,5067,-1467,1.250000,0.276200,3100,yes
232,SELL,2.453388,21:07:23.338575945,no,-,-,-,-,0.100000,10.000000,0.510003,2,1,5071,-1471,1.250000,0.276000,3100,yes
233,SELL,1.223741,21:07:23.338575945,yes,41.550000,ask1,3100,00:00:00.000026519,0.100000,10.000000,0.510003,2,1,5074,-1474,1.250000,0.551800,1700,yes
