轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
189,BUY,-1.574793,21:07:23.344083635,no,-,-,-,-,0.220949,4.525926,0.696015,2,1,1550,2050,8.750000,7.677400,19600,no
190,BUY,-2.289123,21:07:23.344083635,no,-,-,-,-,0.200863,4.978518,0.696015,2,1,1554,2046,8.750000,7.657600,19600,no
191,BUY,-2.811736,21:07:23.344083635,no,-,-,-,-,0.182603,5.476370,0.696015,2,1,1561,2039,8.750000,7.623300,19600,no
192,BUY,-2.933351,21:07:23.344083635,no,-,-,-,-,0.166002,6.024007,0.696015,2,1,1565,2035,8.750000,7.603800,19600,no
193,BUY,-2.739228,21:07:23.344083635,no,-,-,-,-,0.150911,6.626408,0.696015,2,1,1570,2030,8.750000,7.579600,19600,no
194,BUY,-0.861406,21:07:23.344083635,no,-,-,-,-,0.137192,7.289048,0.696015,2,1,1576,2024,8.750000,7.550700,19600,no
195,BUY,-1.670196,21:07:23.344083635,no,-,-,-,-,0.124720,8.017953,0.696015,2,1,1580,2020,8.750000,7.531600,19600,no
196,BUY,-2.034685,21:07:23.344083635,no,-,-,-,-,0.113382,8.819749,0.696015,2,1,1586,2014,8.750000,7.503100,19600,no
197,BUY,-1.810240,21:07:23.344083635,no,-,-,-,-,0.103074,9.701723,0.696015,2,1,1590,2010,8.750000,7.484200,19600,no
198,BUY,-2.132033,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1595,2005,8.750000,7.460800,19600,no
199,BUY,-2.788795,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1601,1999,8.750000,7.432800,19600,no
200,BUY,-1.300264,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1604,1996,8.750000,7.418900,19600,no
201,BUY,-1.125890,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1608,1992,8.750000,7.400400,19600,no
202,BUY,0.067216,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1614,1986,8.750000,7.372900,19600,no
203,BUY,-1.019743,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1619,1981,8.750000,7.350200,19600,no
204,BUY,-1.319145,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1622,1978,8.750000,7.336600,19600,no
205,BUY,-1.715943,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1627,1973,8.750000,7.314000,19600,no
206,BUY,-1.649658,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1634,1966,8.750000,7.282700,19600,no
207,BUY,-0.990686,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1639,1961,8.750000,7.260500,19600,no
208,BUY,-0.900494,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1643,1957,8.750000,7.242800,19600,no
209,BUY,-0.832974,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1647,1953,8.750000,7.225200,19600,no
210,BUY,-1.738394,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1649,1951,8.750000,7.216400,19600,no
211,BUY,-1.998051,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1655,1945,8.750000,7.190300,19600,no
212,BUY,-2.056207,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1659,1941,8.750000,7.172900,19600,no
213,BUY,-0.676710,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1664,1936,8.750000,7.151400,19600,no
214,BUY,-0.161390,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1667,1933,8.750000,7.138500,19600,no
215,BUY,-0.556585,21:07:23.344083635,no,-,-,-,-,0.100000,10.000000,0.696015,2,1,1671,1929,8.750000,7.121400,19600,no
216,BUY,-1.067383,21:07:23.344083635,yes,38.320000,bid1,19600,00:00:00.000023910,0.100000,10.000000,0.696015,2,1,4931,-1331,8.750000,2.413300,19600,yes
217,BUY,-1.500068,21:07:23.344083635,yes,38.320000,bid1,19600,00:00:00.000025317,0.100000,10.000000,0.696015,2,1,4938,-1338,8.750000,2.409800,19600,yes
218,BUY,-1.339412,21:07:23.344083635,yes,38.320000,bid1,19600,00:00:00.000025324,0.100000,10.000000,0.696015,2,1,4943,-1343,8.750000,2.407400,19600,yes
219,BUY,-2.246895,21:07:23.344083635,yes,38.320000,bid1,19600,00:00:00.000024233,0.100000,10.000000,0.696015,2,1,4949,-1349,8.750000,2.404500,19600,yes
220,BUY,-0.931375,21:07:23.344083635,yes,38.320000,bid1,19600,00:00:00.000030379,0.100000,10.000000,0.696015,2,1,4956,-1356,8.750000,2.401100,19600,yes
221,BUY,-1.790413,21:07:23.344083635,yes,38.320000,bid1,19600,00:00:00.000023818,0.100000,10.000000,0.696015,2,1,4961,-1361,8.750000,2.398700,19600,yes
222,BUY,-0.973942,21:07:23.344083635,yes,38.320000,bid1,19600,00:00:00.000025401,0.100000,10.000000,0.696015,2,1,4967,-1367,8.750000,2.395800,19600,yes
223,BUY,0.304928,21:07:23.344083635,yes,38.330000,ask1,19600,00:00:00.000024679,0.100000,10.000000,0.696015,2,1,4974,-1374,8.750000,2.392400,19600,yes
224,BUY,0.633485,21:07:23.344083635,yes,38.330000,ask1,19600,00:00:00.000024902,0.100000,10.000000,0.696015,2,1,4980,-1380,8.750000,2.389500,19600,yes
225,BUY,1.852729,21:07:23.344083635,yes,38.320000,ask1,19600,00:00:00.000025030,0.100000,10.000000,0.696015,2,1,4987,-1387,8.750000,2.386200,19600,yes
226,BUY,-0.546711,21:07:23.344083635,yes,38.320000,bid1,19600,00:00:00.000025203,0.100000,10.000000,0.696015,2,1,4994,-1394,8.750000,2.382800,19600,yes
227,BUY,1.496114,21:07:23.344083635,yes,38.320000,ask1,19600,00:00:00.000023899,0.100000,10.000000,0.696015,2,1,5001,-1401,8.750000,2.379500,19600,yes
228,BUY,0.910439,21:07:23.344083635,yes,38.330000,ask1,19600,00:00:00.000025184,0.100000,10.000000,0.696015,2,1,5007,-1407,8.750000,2.376600,19600,yes
229,BUY,1.107739,21:07:23.344083635,yes,38.320000,ask1,19600,00:00:00.000025406,0.100000,10.000000,0.696015,2,1,5012,-1412,8.750000,2.374300,19600,yes
230,BUY,1.110500,21:07:23.344083635,yes,38.330000,ask1,19600,00:00:00.000025824,0.100000,10.000000,0.696015,2,1,5018,-1418,8.750000,2.371400,19600,yes
231,BUY,0.573062,21:07:23.344083635,yes,38.330000,ask1,19600,00:00:00.000025825,0.100000,10.000000,0.696015,2,1,5022,-1422,8.750000,2.369500,19600,yes
232,BUY,1.410521,21:07:23.344083635,yes,38.330000,ask1,19600,00:00:00.000024549,0.100000,10.000000,0.696015,2,1,5028,-1428,8.750000,2.366700,19600,yes
233,BUY,0.259360,21:07:23.344083635,yes,38.330000,ask1,19600,00:00:00.000023885,0.100000,10.000000,0.696015,2,1,5033,-1433,8.750000,2.364300,19600,yes
234,BUY,-0.757464,21:07:23.344083635,yes,38.320000,bid1,19600,00:00:00.000026050,0.100000,10.000000,0.696015,2,1,5037,-1437,8.750000,2.362500,19600,yes
235,BUY,-0.537410,21:07:23.344083635,yes,38.320000,bid1,19600,00:00:00.000030667,0.100000,10.000000,0.696015,2,1,5042,-1442,8.750000,2.360100,19600,yes
236,BUY,-0.441792,21:07:23.344083635,yes,38.320000,bid1,19600,00:00:00.000023797,0.100000,10.000000,0.696015,2,1,5050,-1450,8.750000,2.356400,19600,yes
237,BUY,-0.284214,21:07:23.344083635,yes,38.320000,bid1,19600,00:00:00.000025792,0.100000,10.000000,0.696015,2,1,5056,-1456,8.750000,2.353600,19600,yes
238,BUY,-0.117774,21:07:23.344083635,yes,38.320000,bid1,19600,00:00:00.000025276,0.100000,10.000000,0.696015,2,1,5060,-1460,8.750000,2.351700,19600,yes
239,BUY,-0.808519,21:07:23.344083635,yes,38.320000,bid1,19600,00:00:00.000024961,0.100000,10.000000,0.696015,2,1,5066,-1466,8.750000,2.348900,19600,yes
240,BUY,0.327380,21:07:23.344083635,yes,38.320000,ask1,19600,00:00:00.000024746,0.100000,10.000000,0.696015,2,1,5069,-1469,8.750000,2.347600,19600,yes
241,BUY,0.321864,21:07:23.344083635,yes,38.320000,ask1,19600,00:00:00.000033565,0.100000,10.000000,0.696015,2,1,5073,-1473,8.750000,4.691500,7700,yes
