轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
187,SELL,0.200779,21:07:23.354885103,no,-,-,-,-,3.855433,0.259374,0.629985,2,1,1357,2243,8.750000,8.400800,20100,no
188,SELL,0.313577,21:07:23.354885103,no,-,-,-,-,3.504939,0.285312,0.629985,2,1,1361,2239,8.750000,8.376100,20100,no
189,SELL,0.251717,21:07:23.354885103,no,-,-,-,-,3.186308,0.313843,0.629985,2,1,1365,2235,8.750000,8.351600,20100,no
190,SELL,-0.162852,21:07:23.354885103,no,-,-,-,-,2.896644,0.345227,0.629985,2,1,1369,2231,8.750000,8.327200,20100,no
191,SELL,-0.170953,21:07:23.354885103,no,-,-,-,-,2.633313,0.379750,0.629985,2,1,1374,2226,8.750000,8.296900,20100,no
192,SELL,-0.021889,21:07:23.354885103,no,-,-,-,-,2.393920,0.417725,0.629985,2,1,1422,2178,8.750000,8.016800,20100,no
193,SELL,-0.458195,21:07:23.354885103,no,-,-,-,-,2.176291,0.459497,0.629985,2,1,1428,2172,8.750000,7.983100,20100,no
194,SELL,-0.558141,21:07:23.354885103,no,-,-,-,-,1.978447,0.505447,0.629985,2,1,1431,2169,8.750000,7.966400,20100,no
195,SELL,-0.065086,21:07:23.354885103,no,-,-,-,-,1.798588,0.555992,0.629985,2,1,1494,2106,8.750000,7.630500,20100,no
196,SELL,-0.420020,21:07:23.354885103,no,-,-,-,-,1.635080,0.611591,0.629985,2,1,1554,2046,8.750000,7.335900,20100,no
197,SELL,-0.489796,21:07:23.354885103,no,-,-,-,-,1.486436,0.672750,0.629985,2,1,1559,2041,8.750000,7.312300,20100,no
198,SELL,-0.441399,21:07:23.354885103,no,-,-,-,-,1.351306,0.740025,0.629985,2,1,1562,2038,8.750000,7.298300,20100,no
199,SELL,-0.483708,21:07:23.354885103,no,-,-,-,-,1.228460,0.814027,0.629985,2,1,1565,2035,8.750000,7.284300,20100,no
200,SELL,-0.568761,21:07:23.354885103,no,-,-,-,-,1.116782,0.895430,0.629985,2,1,1567,2033,8.750000,7.275000,20100,no
201,SELL,-0.564172,21:07:23.354885103,no,-,-,-,-,1.015256,0.984973,0.629985,2,1,1576,2024,8.750000,7.233500,20100,no
202,SELL,-0.642689,21:07:23.354885103,yes,11.520000,bid1,100,00:00:00.000036782,0.922960,1.083471,0.629985,2,1,1579,2021,8.750000,7.219700,20100,no
203,SELL,-0.534118,21:07:23.354885103,yes,11.520000,bid1,100,00:00:00.000037345,0.839055,1.191818,0.629985,2,1,1583,2017,8.750000,7.201500,20100,no
204,SELL,-0.394236,21:07:23.354885103,no,-,-,-,-,0.762777,1.310999,0.629985,2,1,1587,2013,8.750000,7.183300,20100,no
205,SELL,-0.595996,21:07:23.354885103,yes,11.520000,bid1,100,00:00:00.000037235,0.693433,1.442099,0.629985,2,1,1592,2008,8.750000,7.160800,20100,no
206,SELL,-0.671860,21:07:23.354885103,yes,11.520000,bid1,100,00:00:00.000035841,0.630394,1.586309,0.629985,2,1,1620,1980,8.750000,7.037000,20100,no
207,SELL,-0.648704,21:07:23.354885103,yes,11.520000,bid1,100,00:00:00.000036101,0.573086,1.744940,0.629985,2,1,1626,1974,8.750000,7.011000,20100,no
208,SELL,-0.711674,21:07:23.354885103,yes,11.520000,bid1,100,00:00:00.000035741,0.520987,1.919434,0.629985,2,1,1635,1965,8.750000,6.972400,20100,no
209,SELL,-0.065579,21:07:23.354885103,no,-,-,-,-,0.473624,2.111378,0.629985,2,1,1648,1952,8.750000,6.917400,20100,no
210,SELL,-0.250559,21:07:23.354885103,no,-,-,-,-,0.430568,2.322515,0.629985,2,1,1655,1945,8.750000,6.888200,20100,no
211,SELL,-0.025319,21:07:23.354885103,no,-,-,-,-,0.391425,2.554767,0.629985,2,1,1657,1943,8.750000,6.879900,20100,no
212,SELL,1.475271,21:07:23.354885103,yes,11.570000,ask1,20100,00:00:00.000023413,0.355841,2.810244,0.629985,2,1,4926,-1326,8.750000,2.314200,20100,yes
213,SELL,3.513651,21:07:23.354885103,yes,11.559900,ask1,20100,00:00:00.000025468,0.323492,3.091268,0.629985,2,1,4930,-1330,8.750000,2.312300,20100,yes
214,SELL,1.565167,21:07:23.354885103,yes,11.570000,ask1,20100,00:00:00.000024766,0.294083,3.400395,0.629985,2,1,4934,-1334,8.750000,2.310400,20100,yes
215,SELL,2.160145,21:07:23.354885103,yes,11.580000,ask1,20100,00:00:00.000029601,0.267349,3.740434,0.629985,2,1,4937,-1337,8.750000,2.309000,20100,yes
216,SELL,1.432186,21:07:23.354885103,yes,11.580000,ask1,20100,00:00:00.000024518,0.243044,4.114478,0.629985,2,1,4942,-1342,8.750000,2.306700,20100,yes
217,SELL,0.848731,21:07:23.354885103,yes,11.580000,ask1,20100,00:00:00.000023783,0.220949,4.525926,0.629985,2,1,4946,-1346,8.750000,2.304800,20100,yes
218,SELL,0.954078,21:07:23.354885103,yes,11.580000,ask1,20100,00:00:00.000025030,0.200863,4.978518,0.629985,2,1,4948,-1348,8.750000,2.303900,20100,yes
219,SELL,0.512243,21:07:23.354885103,yes,11.580000,ask1,20100,00:00:00.000024437,0.182603,5.476370,0.629985,2,1,4953,-1353,8.750000,2.301600,20100,yes
220,SELL,0.227843,21:07:23.354885103,yes,11.580000,ask1,20100,00:00:00.000025308,0.166002,6.024007,0.629985,2,1,4957,-1357,8.750000,2.299700,20100,yes
221,SELL,2.311622,21:07:23.354885103,yes,11.580000,ask1,20100,00:00:00.000025458,0.150911,6.626408,0.629985,2,1,4960,-1360,8.750000,2.298300,20100,yes
222,SELL,0.291847,21:07:23.354885103,yes,11.580000,ask1,20100,00:00:00.000025055,0.137192,7.289048,0.629985,2,1,4964,-1364,8.750000,2.296500,20100,yes
223,SELL,0.107764,21:07:23.354885103,yes,11.580000,ask1,20100,00:00:00.000048567,0.124720,8.017953,0.629985,2,1,4967,-1367,8.750000,2.295100,20100,yes
224,SELL,-0.134741,21:07:23.354885103,yes,11.570000,bid1,20100,00:00:00.000024967,0.113382,8.819749,0.629985,2,1,4971,-1371,8.750000,2.293300,20100,yes
225,SELL,0.464291,21:07:23.354885103,yes,11.570000,ask1,20100,00:00:00.000026533,0.103074,9.701723,0.629985,2,1,4976,-1376,8.750000,2.290900,20100,yes
226,SELL,0.916474,21:07:23.354885103,yes,11.570000,ask1,20100,00:00:00.000024966,0.100000,10.000000,0.629985,2,1,4980,-1380,8.750000,2.289100,20100,yes
227,SELL,0.369618,21:07:23.354885103,yes,11.580000,ask1,20100,00:00:00.000024674,0.100000,10.000000,0.629985,2,1,4984,-1384,8.750000,2.287300,20100,yes
228,SELL,0.226206,21:07:23.354885103,yes,11.590000,ask1,20100,00:00:00.000025393,0.100000,10.000000,0.629985,2,1,4990,-1390,8.750000,2.284500,20100,yes
229,SELL,2.747441,21:07:23.354885103,yes,11.590000,ask1,20100,00:00:00.000024702,0.100000,10.000000,0.629985,2,1,4993,-1393,8.750000,2.283100,20100,yes
230,SELL,1.195578,21:07:23.354885103,yes,11.590000,ask1,20100,00:00:00.000025957,0.100000,10.000000,0.629985,2,1,4998,-1398,8.750000,2.280900,20100,yes
231,SELL,1.243782,21:07:23.354885103,yes,11.590000,ask1,20100,00:00:00.000025934,0.100000,10.000000,0.629985,2,1,5003,-1403,8.750000,2.278600,20100,yes
232,SELL,1.638548,21:07:23.354885103,yes,11.570000,ask1,20100,00:00:00.000025150,0.100000,10.000000,0.629985,2,1,5035,-1435,8.750000,2.264100,20100,yes
233,SELL,4.357525,21:07:23.354885103,yes,11.580000,ask1,20100,00:00:00.000025456,0.100000,10.000000,0.629985,2,1,5041,-1441,8.750000,2.261400,20100,yes
234,SELL,1.135452,21:07:23.354885103,yes,11.570000,ask1,20100,00:00:00.000045567,0.100000,10.000000,0.629985,2,1,5045,-1445,8.750000,2.259600,20100,yes
235,SELL,1.409017,21:07:23.354885103,yes,11.570000,ask1,20100,00:00:00.000024937,0.100000,10.000000,0.629985,2,1,5049,-1449,8.750000,2.257800,20100,yes
