轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
194,SELL,-0.071269,21:07:23.365244759,no,-,-,-,-,0.243044,4.114478,0.765431,2,1,1351,2249,1.250000,1.036200,3100,no
195,SELL,-1.109167,21:07:23.365244759,yes,14.960000,bid1,400,00:00:00.000065041,0.220949,4.525926,0.765431,2,1,1354,2246,1.250000,1.033900,3100,no
196,SELL,-0.732379,21:07:23.365244759,yes,14.960000,bid1,400,00:00:00.000036958,0.200863,4.978518,0.765431,2,1,1357,2243,1.250000,1.031600,3100,no
197,SELL,-0.582767,21:07:23.365244759,yes,14.970000,bid1,500,00:00:00.000034964,0.182603,5.476370,0.765431,2,1,1364,2236,1.250000,1.026300,3100,no
198,SELL,-0.019399,21:07:23.365244759,no,-,-,-,-,0.166002,6.024007,0.765431,2,1,1368,2232,1.250000,1.023300,3100,no
199,SELL,-0.965735,21:07:23.365244759,yes,14.970000,bid1,600,00:00:00.000036251,0.150911,6.626408,0.765431,2,1,1374,2226,1.250000,1.018900,3100,no
200,SELL,-0.103567,21:07:23.365244759,no,-,-,-,-,0.137192,7.289048,0.765431,2,1,1378,2222,1.250000,1.015900,3100,no
201,SELL,-0.560299,21:07:23.365244759,yes,14.970000,bid1,800,00:00:00.000037952,0.124720,8.017953,0.765431,2,1,1385,2215,1.250000,1.010800,3100,no
202,SELL,-0.185245,21:07:23.365244759,yes,14.940000,bid1,800,00:00:00.000036010,0.113382,8.819749,0.765431,2,1,1427,2173,1.250000,0.981000,3100,no
203,SELL,2.565587,21:07:23.365244759,no,-,-,-,-,0.103074,9.701723,0.765431,2,1,1431,2169,1.250000,0.978300,3100,no
204,SELL,2.002231,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,1490,2110,1.250000,0.939500,3100,no
205,SELL,1.704450,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,1494,2106,1.250000,0.937000,3100,no
206,SELL,2.177622,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,1553,2047,1.250000,0.901400,3100,no
207,SELL,0.249901,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,1559,2041,1.250000,0.898000,3100,no
208,SELL,-0.500467,21:07:23.365244759,yes,14.880000,bid1,1000,00:00:00.000036758,0.100000,10.000000,0.765431,2,1,1562,2038,1.250000,0.896200,3100,no
209,SELL,-0.017229,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,1564,2036,1.250000,0.895100,3100,no
210,SELL,-0.516141,21:07:23.365244759,yes,14.890000,bid1,1000,00:00:00.000066755,0.100000,10.000000,0.765431,2,1,1567,2033,1.250000,0.893400,3100,no
211,SELL,-0.654321,21:07:23.365244759,yes,14.890000,bid1,1000,00:00:00.000038082,0.100000,10.000000,0.765431,2,1,1571,2029,1.250000,0.891100,3100,no
212,SELL,0.015155,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,1576,2024,1.250000,0.888300,3100,no
213,SELL,-1.197942,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,1579,2021,1.250000,0.886600,3100,no
214,SELL,-1.015900,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,1583,2017,1.250000,0.884300,3100,no
215,SELL,-0.878540,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,1587,2013,1.250000,0.882100,3100,no
216,SELL,-1.481283,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,1592,2008,1.250000,0.879300,3100,no
217,SELL,-0.522053,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,1626,1974,1.250000,0.861000,3100,no
218,SELL,0.850844,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,1635,1965,1.250000,0.856200,3100,no
219,SELL,0.091645,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,1655,1945,1.250000,0.845900,3100,no
220,SELL,-0.003353,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,1667,1933,1.250000,0.839800,3100,no
221,SELL,-2.113245,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4926,-1326,1.250000,0.284200,3100,yes
222,SELL,-3.889574,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4929,-1329,1.250000,0.284000,3100,yes
223,SELL,-4.225333,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4934,-1334,1.250000,0.283700,3100,yes
224,SELL,-3.846737,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4937,-1337,1.250000,0.283500,3100,yes
225,SELL,-4.282349,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4941,-1341,1.250000,0.283300,3100,yes
226,SELL,-4.669283,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4946,-1346,1.250000,0.283000,3100,yes
227,SELL,-3.643718,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4948,-1348,1.250000,0.282900,3100,yes
228,SELL,-3.747675,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4953,-1353,1.250000,0.282600,3100,yes
229,SELL,-3.949687,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4957,-1357,1.250000,0.282400,3100,yes
230,SELL,-2.178591,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4960,-1360,1.250000,0.282200,3100,yes
231,SELL,-2.329580,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4964,-1364,1.250000,0.282000,3100,yes
232,SELL,-2.939322,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4967,-1367,1.250000,0.281800,3100,yes
233,SELL,-2.396778,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4971,-1371,1.250000,0.281600,3100,yes
234,SELL,-1.932477,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4976,-1376,1.250000,0.281300,3100,yes
235,SELL,-1.415015,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4980,-1380,1.250000,0.281100,3100,yes
236,SELL,-1.021044,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4984,-1384,1.250000,0.280800,3100,yes
237,SELL,-1.063551,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4990,-1390,1.250000,0.280500,3100,yes
238,SELL,-1.888288,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4993,-1393,1.250000,0.280300,3100,yes
239,SELL,-0.983968,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,4998,-1398,1.250000,0.280100,3100,yes
240,SELL,-1.700866,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,5003,-1403,1.250000,0.279800,3100,yes
241,SELL,-0.803799,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,5035,-1435,1.250000,0.278000,3100,yes
242,SELL,-1.403760,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,5037,-1437,1.250000,0.277900,3100,yes
243,SELL,-0.134183,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,5040,-1440,1.250000,0.277700,3100,yes
244,SELL,-1.034829,21:07:23.365244759,no,-,-,-,-,0.100000,10.000000,0.765431,2,1,5049,-1449,1.250000,0.277200,3100,yes
