轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
185,BUY,-0.450515,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1532,2068,2.500000,1.762400,6300,no
186,BUY,-0.547187,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1539,2061,2.500000,1.754300,6300,no
187,BUY,-0.180961,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1545,2055,2.500000,1.747500,6300,no
188,BUY,-0.992574,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1548,2052,2.500000,1.744100,6300,no
189,BUY,-0.098396,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1551,2049,2.500000,1.740800,6300,no
190,BUY,-0.151004,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1555,2045,2.500000,1.736300,6300,no
191,BUY,-0.624741,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1561,2039,2.500000,1.729600,6300,no
192,BUY,-0.600424,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1567,2033,2.500000,1.723000,6300,no
193,BUY,-0.941140,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1571,2029,2.500000,1.718600,6300,no
194,BUY,-0.740810,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1576,2024,2.500000,1.713100,6300,no
195,BUY,-0.692976,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1582,2018,2.500000,1.706700,6300,no
196,BUY,-0.905736,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1586,2014,2.500000,1.702300,6300,no
197,BUY,-1.024365,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1591,2009,2.500000,1.697000,6300,no
198,BUY,-0.819543,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1597,2003,2.500000,1.690600,6300,no
199,BUY,-0.906000,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1601,1999,2.500000,1.686400,6300,no
200,BUY,-0.113061,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1605,1995,2.500000,1.682200,6300,no
201,BUY,-0.567455,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1609,1991,2.500000,1.678000,6300,no
202,BUY,-0.082795,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1615,1985,2.500000,1.671800,6300,no
203,BUY,0.287630,21:07:23.348011364,yes,14.470000,ask1,1000,00:00:00.000035752,0.100000,10.000000,0.607888,2,1,1619,1981,2.500000,1.667600,6300,no
204,BUY,-0.414693,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1623,1977,2.500000,1.663500,6300,no
205,BUY,-0.481367,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1629,1971,2.500000,1.657400,6300,no
206,BUY,-0.405475,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1636,1964,2.500000,1.650300,6300,no
207,BUY,-0.579157,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1640,1960,2.500000,1.646300,6300,no
208,BUY,-0.654619,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1644,1956,2.500000,1.642300,6300,no
209,BUY,-0.551672,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1647,1953,2.500000,1.639300,6300,no
210,BUY,-0.447814,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1651,1949,2.500000,1.635300,6300,no
211,BUY,-0.066452,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1656,1944,2.500000,1.630400,6300,no
212,BUY,0.165095,21:07:23.348011364,yes,14.460000,ask1,1000,00:00:00.000038372,0.100000,10.000000,0.607888,2,1,1660,1940,2.500000,1.626500,6300,no
213,BUY,-0.143120,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1664,1936,2.500000,1.622500,6300,no
214,BUY,0.017936,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1668,1932,2.500000,1.618700,6300,no
215,BUY,-0.246849,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1672,1928,2.500000,1.614800,6300,no
216,BUY,-2.674280,21:07:23.348011364,yes,14.870000,bid1,6300,00:00:00.000026180,0.100000,10.000000,0.607888,2,1,4933,-1333,2.500000,0.547300,6300,yes
217,BUY,0.360476,21:07:23.348011364,yes,14.870000,ask1,6300,00:00:00.000031702,0.100000,10.000000,0.607888,2,1,4938,-1338,2.500000,0.546700,6300,yes
218,BUY,-1.742290,21:07:23.348011364,yes,14.860000,bid1,6300,00:00:00.000024855,0.100000,10.000000,0.607888,2,1,4945,-1345,2.500000,0.546000,6300,yes
219,BUY,-1.885384,21:07:23.348011364,yes,14.860000,bid1,6300,00:00:00.000025459,0.100000,10.000000,0.607888,2,1,4951,-1351,2.500000,0.545300,6300,yes
220,BUY,-2.113140,21:07:23.348011364,yes,14.860000,bid1,6300,00:00:00.000029671,0.100000,10.000000,0.607888,2,1,4958,-1358,2.500000,0.544500,6300,yes
221,BUY,0.468220,21:07:23.348011364,yes,14.860000,ask1,6300,00:00:00.000027193,0.100000,10.000000,0.607888,2,1,4963,-1363,2.500000,0.544000,6300,yes
222,BUY,-2.162971,21:07:23.348011364,yes,14.850000,bid1,6300,00:00:00.000024543,0.100000,10.000000,0.607888,2,1,4969,-1369,2.500000,0.543300,6300,yes
223,BUY,-2.115963,21:07:23.348011364,yes,14.850000,bid1,6300,00:00:00.000024501,0.100000,10.000000,0.607888,2,1,4976,-1376,2.500000,0.542600,6300,yes
224,BUY,-2.823642,21:07:23.348011364,yes,14.850000,bid1,6300,00:00:00.000039087,0.100000,10.000000,0.607888,2,1,4982,-1382,2.500000,0.541900,6300,yes
225,BUY,-4.097124,21:07:23.348011364,yes,14.850000,bid1,6300,00:00:00.000025378,0.100000,10.000000,0.607888,2,1,4988,-1388,2.500000,0.541200,6300,yes
226,BUY,-2.659593,21:07:23.348011364,yes,14.850000,bid1,6300,00:00:00.000024935,0.100000,10.000000,0.607888,2,1,4995,-1395,2.500000,0.540500,6300,yes
227,BUY,-1.854609,21:07:23.348011364,yes,14.850000,bid1,6300,00:00:00.000025214,0.100000,10.000000,0.607888,2,1,5002,-1402,2.500000,0.539700,6300,yes
228,BUY,-3.382105,21:07:23.348011364,yes,14.850000,bid1,6300,00:00:00.000025837,0.100000,10.000000,0.607888,2,1,5007,-1407,2.500000,0.539200,6300,yes
229,BUY,-2.708855,21:07:23.348011364,yes,14.850000,bid1,6300,00:00:00.000025547,0.100000,10.000000,0.607888,2,1,5014,-1414,2.500000,0.538400,6300,yes
230,BUY,-3.250131,21:07:23.348011364,yes,14.850000,bid1,6300,00:00:00.000025079,0.100000,10.000000,0.607888,2,1,5018,-1418,2.500000,0.538000,6300,yes
231,BUY,-2.177676,21:07:23.348011364,yes,14.840000,bid1,6300,00:00:00.000025111,0.100000,10.000000,0.607888,2,1,5024,-1424,2.500000,0.537400,6300,yes
232,BUY,-2.192017,21:07:23.348011364,yes,14.840000,bid1,6300,00:00:00.000025765,0.100000,10.000000,0.607888,2,1,5029,-1429,2.500000,0.536800,6300,yes
233,BUY,-0.975573,21:07:23.348011364,yes,14.840000,bid1,6300,00:00:00.000034895,0.100000,10.000000,0.607888,2,1,5034,-1434,2.500000,0.536300,6300,yes
234,BUY,-1.934032,21:07:23.348011364,yes,14.840000,bid1,6300,00:00:00.000025999,0.100000,10.000000,0.607888,2,1,5038,-1438,2.500000,0.535900,6300,yes
235,BUY,-1.260019,21:07:23.348011364,yes,14.840000,bid1,6300,00:00:00.000024188,0.100000,10.000000,0.607888,2,1,5044,-1444,2.500000,0.535200,6300,yes
236,BUY,-1.893336,21:07:23.348011364,yes,14.840000,bid1,6300,00:00:00.000026944,0.100000,10.000000,0.607888,2,1,5052,-1452,2.500000,0.534400,6300,yes
237,BUY,-0.804133,21:07:23.348011364,yes,14.840000,bid1,6300,00:00:00.000025552,0.100000,10.000000,0.607888,2,1,5056,-1456,2.500000,0.534000,6300,yes
238,BUY,-1.326494,21:07:23.348011364,yes,14.840000,bid1,6300,00:00:00.000025610,0.100000,10.000000,0.607888,2,1,5061,-1461,2.500000,0.533400,6300,yes
239,BUY,-0.312646,21:07:23.348011364,yes,14.850000,bid1,6300,00:00:00.000025991,0.100000,10.000000,0.607888,2,1,5067,-1467,2.500000,0.532800,6300,yes
240,BUY,-1.986512,21:07:23.348011364,yes,14.850000,bid1,6300,00:00:00.000024526,0.100000,10.000000,0.607888,2,1,5071,-1471,2.500000,0.532400,6300,yes
241,BUY,-1.955859,21:07:23.348011364,yes,14.850000,bid1,6300,00:00:00.000030410,0.100000,10.000000,0.607888,2,1,5074,-1474,2.500000,1.064200,3600,yes
