轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
187,BUY,-0.518642,21:07:23.337395844,no,-,-,-,-,10.000000,0.100000,0.654841,2,1,1545,2055,13.750000,13.786400,28200,no
188,BUY,-1.492942,21:07:23.337395844,no,-,-,-,-,10.000000,0.100000,0.654841,2,1,1548,2052,13.750000,13.759600,28200,no
189,BUY,-2.342078,21:07:23.337395844,no,-,-,-,-,9.090909,0.110000,0.654841,2,1,1552,2048,13.750000,13.724200,28200,no
190,BUY,-0.884103,21:07:23.337395844,no,-,-,-,-,8.264463,0.121000,0.654841,2,1,1557,2043,13.750000,13.680100,28200,no
191,BUY,-2.375028,21:07:23.337395844,no,-,-,-,-,7.513148,0.133100,0.654841,2,1,1562,2038,13.750000,13.636300,28200,no
192,BUY,-1.805391,21:07:23.337395844,no,-,-,-,-,6.830135,0.146410,0.654841,2,1,1567,2033,13.750000,13.592800,28200,no
193,BUY,-1.668788,21:07:23.337395844,no,-,-,-,-,6.209213,0.161051,0.654841,2,1,1573,2027,13.750000,13.541000,28200,no
194,BUY,-1.781770,21:07:23.337395844,no,-,-,-,-,5.644739,0.177156,0.654841,2,1,1578,2022,13.750000,13.498000,28200,no
195,BUY,-1.111331,21:07:23.337395844,no,-,-,-,-,5.131581,0.194872,0.654841,2,1,1583,2017,13.750000,13.455400,28200,no
196,BUY,-0.746593,21:07:23.337395844,no,-,-,-,-,4.665074,0.214359,0.654841,2,1,1587,2013,13.750000,13.421500,28200,no
197,BUY,-0.311589,21:07:23.337395844,no,-,-,-,-,4.240976,0.235795,0.654841,2,1,1591,2009,13.750000,13.387800,28200,no
198,BUY,-2.558946,21:07:23.337395844,no,-,-,-,-,3.855433,0.259374,0.654841,2,1,1598,2002,13.750000,13.329100,28200,no
199,BUY,-2.219275,21:07:23.337395844,no,-,-,-,-,3.504939,0.285312,0.654841,2,1,1603,1997,13.750000,13.287500,28200,no
200,BUY,-2.843960,21:07:23.337395844,no,-,-,-,-,3.186308,0.313843,0.654841,2,1,1607,1993,13.750000,13.254500,28200,no
201,BUY,-2.788086,21:07:23.337395844,no,-,-,-,-,2.896644,0.345227,0.654841,2,1,1611,1989,13.750000,13.221600,28200,no
202,BUY,-2.611010,21:07:23.337395844,no,-,-,-,-,2.633313,0.379750,0.654841,2,1,1616,1984,13.750000,13.180600,28200,no
203,BUY,-3.071231,21:07:23.337395844,no,-,-,-,-,2.393920,0.417725,0.654841,2,1,1620,1980,13.750000,13.148100,28200,no
204,BUY,-3.178703,21:07:23.337395844,no,-,-,-,-,2.176291,0.459497,0.654841,2,1,1624,1976,13.750000,13.115700,28200,no
205,BUY,-1.995098,21:07:23.337395844,no,-,-,-,-,1.978447,0.505447,0.654841,2,1,1630,1970,13.750000,13.067400,28200,no
206,BUY,-2.064794,21:07:23.337395844,no,-,-,-,-,1.798588,0.555992,0.654841,2,1,1638,1962,13.750000,13.003600,28200,no
207,BUY,-1.845630,21:07:23.337395844,no,-,-,-,-,1.635080,0.611591,0.654841,2,1,1642,1958,13.750000,12.971900,28200,no
208,BUY,-1.827329,21:07:23.337395844,no,-,-,-,-,1.486436,0.672750,0.654841,2,1,1645,1955,13.750000,12.948300,28200,no
209,BUY,-1.637949,21:07:23.337395844,no,-,-,-,-,1.351306,0.740025,0.654841,2,1,1648,1952,13.750000,12.924700,28200,no
210,BUY,-0.586488,21:07:23.337395844,no,-,-,-,-,1.228460,0.814027,0.654841,2,1,1653,1947,13.750000,12.885600,28200,no
211,BUY,-1.247662,21:07:23.337395844,no,-,-,-,-,1.116782,0.895430,0.654841,2,1,1657,1943,13.750000,12.854500,28200,no
212,BUY,-0.374476,21:07:23.337395844,no,-,-,-,-,1.015256,0.984973,0.654841,2,1,1662,1938,13.750000,12.815800,28200,no
213,BUY,-0.481081,21:07:23.337395844,no,-,-,-,-,0.922960,1.083471,0.654841,2,1,1666,1934,13.750000,12.785100,28200,no
214,BUY,-0.414260,21:07:23.337395844,no,-,-,-,-,0.839055,1.191818,0.654841,2,1,1669,1931,13.750000,12.762100,28200,no
215,BUY,-2.012699,21:07:23.337395844,no,-,-,-,-,0.762777,1.310999,0.654841,2,1,1674,1926,13.750000,12.724000,28200,no
216,BUY,0.241426,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000030482,0.693433,1.442099,0.654841,2,1,4927,-1327,13.750000,4.323100,28200,yes
217,BUY,-0.119799,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000025312,0.630394,1.586309,0.654841,2,1,4934,-1334,13.750000,4.316900,28200,yes
218,BUY,0.588759,21:07:23.337395844,yes,7.810000,ask1,28200,00:00:00.000023923,0.573086,1.744940,0.654841,2,1,4941,-1341,13.750000,4.310800,28200,yes
219,BUY,-1.294284,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000024445,0.520987,1.919434,0.654841,2,1,4947,-1347,13.750000,4.305600,28200,yes
220,BUY,-2.323582,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000026067,0.473624,2.111378,0.654841,2,1,4954,-1354,13.750000,4.299500,28200,yes
221,BUY,-1.524064,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000022542,0.430568,2.322515,0.654841,2,1,4959,-1359,13.750000,4.295200,28200,yes
222,BUY,-0.773114,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000023367,0.391425,2.554767,0.654841,2,1,4965,-1365,13.750000,4.290000,28200,yes
223,BUY,-1.352630,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000024242,0.355841,2.810244,0.654841,2,1,4970,-1370,13.750000,4.285700,28200,yes
224,BUY,-1.794800,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000025047,0.323492,3.091268,0.654841,2,1,4977,-1377,13.750000,4.279600,28200,yes
225,BUY,-0.898181,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000025520,0.294083,3.400395,0.654841,2,1,4983,-1383,13.750000,4.274500,28200,yes
226,BUY,-1.576146,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000026028,0.267349,3.740434,0.654841,2,1,4990,-1390,13.750000,4.268500,28200,yes
227,BUY,-0.272907,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000024602,0.243044,4.114478,0.654841,2,1,4997,-1397,13.750000,4.262500,28200,yes
228,BUY,-0.010476,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000023666,0.220949,4.525926,0.654841,2,1,5003,-1403,13.750000,4.257400,28200,yes
229,BUY,1.251059,21:07:23.337395844,yes,7.810000,ask1,28200,00:00:00.000025309,0.200863,4.978518,0.654841,2,1,5010,-1410,13.750000,4.251400,28200,yes
230,BUY,1.194671,21:07:23.337395844,yes,7.810000,ask1,28200,00:00:00.000024491,0.182603,5.476370,0.654841,2,1,5016,-1416,13.750000,4.246400,28200,yes
231,BUY,1.299462,21:07:23.337395844,yes,7.810000,ask1,28200,00:00:00.000025391,0.166002,6.024007,0.654841,2,1,5020,-1420,13.750000,4.243000,28200,yes
232,BUY,-0.033910,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000025678,0.150911,6.626408,0.654841,2,1,5025,-1425,13.750000,4.238800,28200,yes
233,BUY,0.451891,21:07:23.337395844,yes,7.810000,ask1,28200,00:00:00.000024220,0.137192,7.289048,0.654841,2,1,5030,-1430,13.750000,4.234500,28200,yes
234,BUY,0.790425,21:07:23.337395844,yes,7.810000,ask1,28200,00:00:00.000025096,0.124720,8.017953,0.654841,2,1,5035,-1435,13.750000,4.230300,28200,yes
235,BUY,0.696199,21:07:23.337395844,yes,7.810000,ask1,28200,00:00:00.000025314,0.113382,8.819749,0.654841,2,1,5040,-1440,13.750000,4.226100,28200,yes
236,BUY,0.200616,21:07:23.337395844,yes,7.810000,ask1,28200,00:00:00.000025234,0.103074,9.701723,0.654841,2,1,5045,-1445,13.750000,4.222000,28200,yes
237,BUY,0.377811,21:07:23.337395844,yes,7.810000,ask1,28200,00:00:00.000026014,0.100000,10.000000,0.654841,2,1,5053,-1453,13.750000,4.215300,28200,yes
238,BUY,-0.650152,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000024986,0.100000,10.000000,0.654841,2,1,5058,-1458,13.750000,4.211100,28200,yes
239,BUY,-0.720887,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000024649,0.100000,10.000000,0.654841,2,1,5063,-1463,13.750000,4.206900,28200,yes
240,BUY,-1.812780,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000024681,0.100000,10.000000,0.654841,2,1,5068,-1468,13.750000,4.202800,28200,yes
241,BUY,-0.704071,21:07:23.337395844,yes,7.800000,bid1,28200,00:00:00.000024552,0.100000,10.000000,0.654841,2,1,5071,-1471,13.750000,4.200300,28200,yes
242,BUY,-0.466013,21:07:23.337395844,yes,7.800000,bid1,6900,00:00:00.000023385,0.100000,10.000000,0.654841,2,1,5075,-1475,13.750000,9.753600,0,yes
