轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
194,SELL,-0.053082,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1578,2022,2.500000,4.942900,1200,no
195,SELL,-0.321134,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1585,2015,2.500000,4.921100,1200,no
196,SELL,-0.384451,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1590,2010,2.500000,4.905600,1200,no
197,SELL,-0.059887,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1593,2007,2.500000,4.896400,1200,no
198,SELL,-0.331728,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1599,2001,2.500000,4.878000,1200,no
199,SELL,-0.560400,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1604,1996,2.500000,4.862800,1200,no
200,SELL,-0.361858,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1607,1993,2.500000,4.853700,1200,no
201,SELL,-0.520018,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1612,1988,2.500000,4.838700,1200,no
202,SELL,-0.447627,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1617,1983,2.500000,4.823700,1200,no
203,SELL,-0.398590,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1622,1978,2.500000,4.808800,1200,no
204,SELL,-0.330490,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1626,1974,2.500000,4.797000,1200,no
205,SELL,-0.442426,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1633,1967,2.500000,4.776400,1200,no
206,SELL,-0.347542,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1638,1962,2.500000,4.761900,1200,no
207,SELL,-0.266130,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1643,1957,2.500000,4.747400,1200,no
208,SELL,-0.585350,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1646,1954,2.500000,4.738700,1200,no
209,SELL,-0.546331,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1649,1951,2.500000,4.730100,1200,no
210,SELL,-0.398491,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1654,1946,2.500000,4.715800,1200,no
211,SELL,-0.581486,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1657,1943,2.500000,4.707300,1200,no
212,SELL,-0.377361,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1662,1938,2.500000,4.693100,1200,no
213,SELL,-0.730851,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1666,1934,2.500000,4.681800,1200,no
214,SELL,-0.360405,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1670,1930,2.500000,4.670600,1200,no
215,SELL,-0.379084,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1675,1925,2.500000,4.656700,1200,no
216,SELL,2.534233,21:07:23.346081318,yes,12.980000,ask1,1200,00:00:00.000026047,9.090909,0.110000,0.623628,2,1,4929,-1329,2.500000,1.582400,1200,yes
217,SELL,1.753351,21:07:23.346081318,yes,12.970000,ask1,1200,00:00:00.000023470,8.264463,0.121000,0.623628,2,1,4936,-1336,2.500000,1.580200,1200,yes
218,SELL,0.837125,21:07:23.346081318,yes,12.970000,ask1,1200,00:00:00.000023758,7.513148,0.133100,0.623628,2,1,4942,-1342,2.500000,1.578300,1200,yes
219,SELL,1.205465,21:07:23.346081318,yes,12.960000,ask1,1200,00:00:00.000024572,6.830135,0.146410,0.623628,2,1,4948,-1348,2.500000,1.576300,1200,yes
220,SELL,1.658197,21:07:23.346081318,yes,12.960000,ask1,1200,00:00:00.000025360,6.209213,0.161051,0.623628,2,1,4955,-1355,2.500000,1.574100,1200,yes
221,SELL,0.940284,21:07:23.346081318,yes,12.960000,ask1,1200,00:00:00.000025178,5.644739,0.177156,0.623628,2,1,4960,-1360,2.500000,1.572500,1200,yes
222,SELL,1.719458,21:07:23.346081318,yes,12.960000,ask1,1200,00:00:00.000024649,5.131581,0.194872,0.623628,2,1,4966,-1366,2.500000,1.570600,1200,yes
223,SELL,2.214229,21:07:23.346081318,yes,12.960000,ask1,1200,00:00:00.000025307,4.665074,0.214359,0.623628,2,1,4972,-1372,2.500000,1.568700,1200,yes
224,SELL,2.555001,21:07:23.346081318,yes,12.960000,ask1,1200,00:00:00.000024353,4.240976,0.235795,0.623628,2,1,4979,-1379,2.500000,1.566500,1200,yes
225,SELL,3.694915,21:07:23.346081318,yes,12.950000,ask1,1200,00:00:00.000026101,3.855433,0.259374,0.623628,2,1,4985,-1385,2.500000,1.564600,1200,yes
226,SELL,3.653838,21:07:23.346081318,yes,12.950000,ask1,1200,00:00:00.000025600,3.504939,0.285312,0.623628,2,1,4993,-1393,2.500000,1.562100,1200,yes
227,SELL,1.441282,21:07:23.346081318,yes,12.950000,ask1,1200,00:00:00.000026466,3.186308,0.313843,0.623628,2,1,4999,-1399,2.500000,1.560300,1200,yes
228,SELL,1.519004,21:07:23.346081318,yes,12.950000,ask1,1200,00:00:00.000023781,2.896644,0.345227,0.623628,2,1,5006,-1406,2.500000,1.558100,1200,yes
229,SELL,1.790025,21:07:23.346081318,yes,12.940000,ask1,1200,00:00:00.000026285,2.633313,0.379750,0.623628,2,1,5011,-1411,2.500000,1.556500,1200,yes
230,SELL,3.520659,21:07:23.346081318,yes,12.930000,ask1,1200,00:00:00.000024311,2.393920,0.417725,0.623628,2,1,5016,-1416,2.500000,1.555000,1200,yes
231,SELL,3.528736,21:07:23.346081318,yes,12.920000,ask1,1200,00:00:00.000033716,2.176291,0.459497,0.623628,2,1,5021,-1421,2.500000,1.553400,1200,yes
232,SELL,2.678374,21:07:23.346081318,yes,12.930000,ask1,1200,00:00:00.000042537,1.978447,0.505447,0.623628,2,1,5027,-1427,2.500000,1.551600,1200,yes
233,SELL,3.524948,21:07:23.346081318,yes,12.930000,ask1,1200,00:00:00.000027534,1.798588,0.555992,0.623628,2,1,5032,-1432,2.500000,1.550000,1200,yes
234,SELL,2.092839,21:07:23.346081318,yes,12.930000,ask1,1200,00:00:00.000024914,1.635080,0.611591,0.623628,2,1,5036,-1436,2.500000,1.548800,1200,yes
235,SELL,3.484908,21:07:23.346081318,yes,12.900000,ask1,1200,00:00:00.000026259,1.486436,0.672750,0.623628,2,1,5042,-1442,2.500000,1.547000,1200,yes
236,SELL,1.953572,21:07:23.346081318,yes,12.920000,ask1,1200,00:00:00.000024651,1.351306,0.740025,0.623628,2,1,5049,-1449,2.500000,1.544800,1200,yes
237,SELL,2.561855,21:07:23.346081318,yes,12.920000,ask1,1200,00:00:00.000025854,1.228460,0.814027,0.623628,2,1,5054,-1454,2.500000,1.543300,1200,yes
238,SELL,1.335594,21:07:23.346081318,yes,12.920000,ask1,1200,00:00:00.000025516,1.116782,0.895430,0.623628,2,1,5059,-1459,2.500000,1.541800,1200,yes
239,SELL,1.618355,21:07:23.346081318,yes,12.900000,ask1,1200,00:00:00.000024801,1.015256,0.984973,0.623628,2,1,5064,-1464,2.500000,1.540200,1200,yes
240,SELL,2.125523,21:07:23.346081318,yes,12.910000,ask1,1200,00:00:00.000025861,0.922960,1.083471,0.623628,2,1,5068,-1468,2.500000,1.539000,1200,yes
241,SELL,2.109593,21:07:23.346081318,yes,12.910000,ask1,1200,00:00:00.000024501,0.839055,1.191818,0.623628,2,1,5072,-1472,2.500000,1.537800,1200,yes
