轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
194,BUY,-0.055363,21:07:23.352942051,no,-,-,-,-,0.391425,2.554767,0.743638,2,1,1609,1991,1.250000,1.118700,2700,no
195,BUY,0.210793,21:07:23.352942051,no,-,-,-,-,0.355841,2.810244,0.743638,2,1,1615,1985,1.250000,1.114500,2700,no
196,BUY,-0.036222,21:07:23.352942051,no,-,-,-,-,0.323492,3.091268,0.743638,2,1,1619,1981,1.250000,1.111700,2700,no
197,BUY,0.086723,21:07:23.352942051,no,-,-,-,-,0.294083,3.400395,0.743638,2,1,1623,1977,1.250000,1.109000,2700,no
198,BUY,0.561357,21:07:23.352942051,yes,17.200000,ask1,300,00:00:00.000037293,0.267349,3.740434,0.743638,2,1,1629,1971,1.250000,1.104900,2700,no
199,BUY,0.331048,21:07:23.352942051,yes,17.200000,ask1,400,00:00:00.000037265,0.243044,4.114478,0.743638,2,1,1634,1966,1.250000,1.101500,2700,no
200,BUY,0.871269,21:07:23.352942051,yes,17.200000,ask1,400,00:00:00.000035445,0.220949,4.525926,0.743638,2,1,1639,1961,1.250000,1.098200,2700,no
201,BUY,1.212972,21:07:23.352942051,yes,17.200000,ask1,400,00:00:00.000036101,0.200863,4.978518,0.743638,2,1,1644,1956,1.250000,1.094800,2700,no
202,BUY,1.120363,21:07:23.352942051,yes,17.200000,ask1,500,00:00:00.000036112,0.182603,5.476370,0.743638,2,1,1647,1953,1.250000,1.092800,2700,no
203,BUY,0.887213,21:07:23.352942051,yes,17.200000,ask1,600,00:00:00.000035973,0.166002,6.024007,0.743638,2,1,1650,1950,1.250000,1.090900,2700,no
204,BUY,1.199646,21:07:23.352942051,yes,17.200000,ask1,600,00:00:00.000035804,0.150911,6.626408,0.743638,2,1,1655,1945,1.250000,1.087600,2700,no
205,BUY,0.811752,21:07:23.352942051,yes,17.200000,ask1,700,00:00:00.000036670,0.137192,7.289048,0.743638,2,1,1660,1940,1.250000,1.084300,2700,no
206,BUY,0.630712,21:07:23.352942051,yes,17.200000,ask1,800,00:00:00.000035748,0.124720,8.017953,0.743638,2,1,1664,1936,1.250000,1.081700,2700,no
207,BUY,0.655648,21:07:23.352942051,yes,17.200000,ask1,800,00:00:00.000035098,0.113382,8.819749,0.743638,2,1,1667,1933,1.250000,1.079700,2700,no
208,BUY,0.296219,21:07:23.352942051,yes,17.200000,ask1,900,00:00:00.000036125,0.103074,9.701723,0.743638,2,1,1671,1929,1.250000,1.077100,2700,no
209,BUY,-0.956781,21:07:23.352942051,yes,17.160000,bid1,2700,00:00:00.000025670,0.100000,10.000000,0.743638,2,1,4931,-1331,1.250000,0.365000,2700,yes
210,BUY,0.346524,21:07:23.352942051,yes,17.160000,ask1,2700,00:00:00.000025915,0.100000,10.000000,0.743638,2,1,4944,-1344,1.250000,0.364000,2700,yes
211,BUY,0.311492,21:07:23.352942051,yes,17.160000,ask1,2700,00:00:00.000025193,0.100000,10.000000,0.743638,2,1,4950,-1350,1.250000,0.363600,2700,yes
212,BUY,-0.768670,21:07:23.352942051,yes,17.160000,bid1,2700,00:00:00.000025955,0.100000,10.000000,0.743638,2,1,4956,-1356,1.250000,0.363100,2700,yes
213,BUY,-0.807348,21:07:23.352942051,yes,17.160000,bid1,2700,00:00:00.000023346,0.100000,10.000000,0.743638,2,1,4967,-1367,1.250000,0.362300,2700,yes
214,BUY,-1.061250,21:07:23.352942051,yes,17.160000,bid1,2700,00:00:00.000025022,0.100000,10.000000,0.743638,2,1,4975,-1375,1.250000,0.361800,2700,yes
215,BUY,-0.312917,21:07:23.352942051,yes,17.160000,bid1,2700,00:00:00.000025533,0.100000,10.000000,0.743638,2,1,4982,-1382,1.250000,0.361300,2700,yes
216,BUY,-0.291087,21:07:23.352942051,yes,17.160000,bid1,2700,00:00:00.000025322,0.100000,10.000000,0.743638,2,1,4987,-1387,1.250000,0.360900,2700,yes
217,BUY,-0.446209,21:07:23.352942051,yes,17.160000,bid1,2700,00:00:00.000025378,0.100000,10.000000,0.743638,2,1,4994,-1394,1.250000,0.360400,2700,yes
218,BUY,0.304812,21:07:23.352942051,yes,17.160000,ask1,2700,00:00:00.000024717,0.100000,10.000000,0.743638,2,1,5001,-1401,1.250000,0.359900,2700,yes
219,BUY,0.445528,21:07:23.352942051,yes,17.160000,ask1,2700,00:00:00.000024728,0.100000,10.000000,0.743638,2,1,5014,-1414,1.250000,0.358900,2700,yes
220,BUY,0.284332,21:07:23.352942051,yes,17.160000,ask1,2700,00:00:00.000030532,0.100000,10.000000,0.743638,2,1,5018,-1418,1.250000,0.358700,2700,yes
221,BUY,0.013411,21:07:23.352942051,yes,17.140000,bid1,2700,00:00:00.000025191,0.100000,10.000000,0.743638,2,1,5023,-1423,1.250000,0.358300,2700,yes
222,BUY,0.038057,21:07:23.352942051,yes,17.140000,bid1,2700,00:00:00.000024207,0.100000,10.000000,0.743638,2,1,5028,-1428,1.250000,0.357900,2700,yes
223,BUY,-0.225768,21:07:23.352942051,yes,17.140000,bid1,2700,00:00:00.000023931,0.100000,10.000000,0.743638,2,1,5033,-1433,1.250000,0.357600,2700,yes
224,BUY,-0.136638,21:07:23.352942051,yes,17.140000,bid1,2700,00:00:00.000025009,0.100000,10.000000,0.743638,2,1,5038,-1438,1.250000,0.357200,2700,yes
225,BUY,0.033212,21:07:23.352942051,yes,17.160000,bid1,2700,00:00:00.000024750,0.100000,10.000000,0.743638,2,1,5044,-1444,1.250000,0.356800,2700,yes
226,BUY,0.175116,21:07:23.352942051,yes,17.170000,ask1,2700,00:00:00.000024598,0.100000,10.000000,0.743638,2,1,5050,-1450,1.250000,0.356400,2700,yes
227,BUY,0.681449,21:07:23.352942051,yes,17.170000,ask1,2700,00:00:00.000025053,0.100000,10.000000,0.743638,2,1,5056,-1456,1.250000,0.356000,2700,yes
228,BUY,0.820483,21:07:23.352942051,yes,17.160000,ask1,2700,00:00:00.000023943,0.100000,10.000000,0.743638,2,1,5061,-1461,1.250000,0.355600,2700,yes
229,BUY,0.776130,21:07:23.352942051,yes,17.160000,ask1,2700,00:00:00.000026324,0.100000,10.000000,0.743638,2,1,5066,-1466,1.250000,0.355300,2700,yes
230,BUY,0.772931,21:07:23.352942051,yes,17.160000,ask1,2700,00:00:00.000031068,0.100000,10.000000,0.743638,2,1,5069,-1469,1.250000,0.355000,2700,yes
231,BUY,0.645764,21:07:23.352942051,yes,17.160000,ask1,2700,00:00:00.000048086,0.100000,10.000000,0.743638,2,1,5073,-1473,1.250000,0.709600,900,yes
