轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,SELL,-0.051442,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1574,2026,6.250000,6.988500,11500,no
194,SELL,-0.249108,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1580,2020,6.250000,6.962000,11500,no
195,SELL,-0.049316,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1585,2015,6.250000,6.940000,11500,no
196,SELL,0.540408,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1590,2010,6.250000,6.918200,11500,no
197,SELL,0.415037,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1593,2007,6.250000,6.905200,11500,no
198,SELL,-0.177327,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1601,1999,6.250000,6.870700,11500,no
199,SELL,-0.033208,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1604,1996,6.250000,6.857800,11500,no
200,SELL,0.314058,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1608,1992,6.250000,6.840700,11500,no
201,SELL,-0.296716,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1612,1988,6.250000,6.823800,11500,no
202,SELL,-0.067431,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1617,1983,6.250000,6.802700,11500,no
203,SELL,-0.287573,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1622,1978,6.250000,6.781700,11500,no
204,SELL,-0.224331,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1626,1974,6.250000,6.765000,11500,no
205,SELL,-0.434156,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1633,1967,6.250000,6.736000,11500,no
206,SELL,-0.204180,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1638,1962,6.250000,6.715500,11500,no
207,SELL,0.162579,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1643,1957,6.250000,6.695000,11500,no
208,SELL,0.037897,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1647,1953,6.250000,6.678800,11500,no
209,SELL,0.517556,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1649,1951,6.250000,6.670700,11500,no
210,SELL,0.783730,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1655,1945,6.250000,6.646500,11500,no
211,SELL,0.382791,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1659,1941,6.250000,6.630500,11500,no
212,SELL,-0.486576,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1663,1937,6.250000,6.614500,11500,no
213,SELL,-0.375981,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1667,1933,6.250000,6.598600,11500,no
214,SELL,0.355928,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1670,1930,6.250000,6.586800,11500,no
215,SELL,0.508807,21:07:23.339555035,no,-,-,-,-,10.000000,0.100000,0.645743,2,1,1675,1925,6.250000,6.567100,11500,no
216,SELL,0.940973,21:07:23.339555035,yes,29.030000,ask1,11500,00:00:00.000024449,9.090909,0.110000,0.645743,2,1,4929,-1329,6.250000,2.231600,11500,yes
217,SELL,0.077197,21:07:23.339555035,yes,29.030000,ask1,11500,00:00:00.000025606,8.264463,0.121000,0.645743,2,1,4936,-1336,6.250000,2.228500,11500,yes
218,SELL,0.148532,21:07:23.339555035,yes,29.030000,ask1,11500,00:00:00.000026033,7.513148,0.133100,0.645743,2,1,4943,-1343,6.250000,2.225300,11500,yes
219,SELL,0.758263,21:07:23.339555035,yes,29.030000,ask1,11500,00:00:00.000024608,6.830135,0.146410,0.645743,2,1,4948,-1348,6.250000,2.223100,11500,yes
220,SELL,0.104589,21:07:23.339555035,yes,29.020000,ask1,11500,00:00:00.000026622,6.209213,0.161051,0.645743,2,1,4956,-1356,6.250000,2.219500,11500,yes
221,SELL,0.025256,21:07:23.339555035,yes,29.020000,ask1,11500,00:00:00.000025296,5.644739,0.177156,0.645743,2,1,4961,-1361,6.250000,2.217200,11500,yes
222,SELL,0.619584,21:07:23.339555035,yes,29.020000,ask1,11500,00:00:00.000024358,5.131581,0.194872,0.645743,2,1,4967,-1367,6.250000,2.214600,11500,yes
223,SELL,0.678040,21:07:23.339555035,yes,29.020000,ask1,11500,00:00:00.000025186,4.665074,0.214359,0.645743,2,1,4974,-1374,6.250000,2.211400,11500,yes
224,SELL,0.815500,21:07:23.339555035,yes,29.010000,ask1,11500,00:00:00.000024570,4.240976,0.235795,0.645743,2,1,4979,-1379,6.250000,2.209200,11500,yes
225,SELL,0.930347,21:07:23.339555035,yes,29.020000,ask1,11500,00:00:00.000025050,3.855433,0.259374,0.645743,2,1,4986,-1386,6.250000,2.206100,11500,yes
226,SELL,1.183607,21:07:23.339555035,yes,29.030000,ask1,11500,00:00:00.000024151,3.504939,0.285312,0.645743,2,1,4993,-1393,6.250000,2.203000,11500,yes
227,SELL,0.653671,21:07:23.339555035,no,-,-,-,-,3.186308,0.313843,0.645743,2,1,5001,-1401,6.250000,2.199500,11500,yes
228,SELL,0.484654,21:07:23.339555035,no,-,-,-,-,2.896644,0.345227,0.645743,2,1,5006,-1406,6.250000,2.197300,11500,yes
229,SELL,0.326102,21:07:23.339555035,no,-,-,-,-,2.633313,0.379750,0.645743,2,1,5012,-1412,6.250000,2.194700,11500,yes
230,SELL,0.341765,21:07:23.339555035,no,-,-,-,-,2.393920,0.417725,0.645743,2,1,5017,-1417,6.250000,2.192500,11500,yes
231,SELL,0.651201,21:07:23.339555035,no,-,-,-,-,2.176291,0.459497,0.645743,2,1,5022,-1422,6.250000,2.190300,11500,yes
232,SELL,1.091318,21:07:23.339555035,no,-,-,-,-,1.978447,0.505447,0.645743,2,1,5027,-1427,6.250000,2.188100,11500,yes
233,SELL,0.677913,21:07:23.339555035,no,-,-,-,-,1.798588,0.555992,0.645743,2,1,5032,-1432,6.250000,2.186000,11500,yes
234,SELL,0.502608,21:07:23.339555035,no,-,-,-,-,1.635080,0.611591,0.645743,2,1,5036,-1436,6.250000,2.184200,11500,yes
235,SELL,0.922270,21:07:23.339555035,no,-,-,-,-,1.486436,0.672750,0.645743,2,1,5042,-1442,6.250000,2.181600,11500,yes
236,SELL,0.788802,21:07:23.339555035,no,-,-,-,-,1.351306,0.740025,0.645743,2,1,5049,-1449,6.250000,2.178600,11500,yes
237,SELL,0.728229,21:07:23.339555035,no,-,-,-,-,1.228460,0.814027,0.645743,2,1,5054,-1454,6.250000,2.176400,11500,yes
238,SELL,0.797641,21:07:23.339555035,no,-,-,-,-,1.116782,0.895430,0.645743,2,1,5059,-1459,6.250000,2.174300,11500,yes
239,SELL,0.490959,21:07:23.339555035,no,-,-,-,-,1.015256,0.984973,0.645743,2,1,5069,-1469,6.250000,2.170000,11500,yes
240,SELL,0.431669,21:07:23.339555035,no,-,-,-,-,0.922960,1.083471,0.645743,2,1,5073,-1473,6.250000,4.336600,500,yes
241,SELL,0.384431,21:07:23.339555035,yes,29.040000,ask1,500,00:00:00.000032591,0.839055,1.191818,0.645743,2,1,5076,-1476,6.250000,4.334100,500,yes
