轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
192,BUY,-0.544538,21:07:23.351964249,no,-,-,-,-,0.100000,10.000000,0.631290,2,1,1620,1980,1.250000,0.864100,3100,no
193,BUY,-0.553651,21:07:23.351964249,no,-,-,-,-,0.100000,10.000000,0.631290,2,1,1625,1975,1.250000,0.861500,3100,no
194,BUY,-0.437109,21:07:23.351964249,no,-,-,-,-,0.100000,10.000000,0.631290,2,1,1632,1968,1.250000,0.857800,3100,no
195,BUY,-0.627533,21:07:23.351964249,no,-,-,-,-,0.100000,10.000000,0.631290,2,1,1648,1952,1.250000,0.849500,3100,no
196,BUY,-0.544334,21:07:23.351964249,no,-,-,-,-,0.100000,10.000000,0.631290,2,1,1657,1943,1.250000,0.844900,3100,no
197,BUY,-0.592506,21:07:23.351964249,no,-,-,-,-,0.100000,10.000000,0.631290,2,1,1662,1938,1.250000,0.842300,3100,no
198,BUY,-0.435485,21:07:23.351964249,no,-,-,-,-,0.100000,10.000000,0.631290,2,1,1666,1934,1.250000,0.840300,3100,no
199,BUY,-0.536678,21:07:23.351964249,no,-,-,-,-,0.100000,10.000000,0.631290,2,1,1669,1931,1.250000,0.838800,3100,no
200,BUY,-0.519528,21:07:23.351964249,no,-,-,-,-,0.100000,10.000000,0.631290,2,1,1674,1926,1.250000,0.836300,3100,no
201,BUY,1.495185,21:07:23.351964249,yes,14.450000,ask1,3100,00:00:00.000023651,0.100000,10.000000,0.631290,2,1,4942,-1342,1.250000,0.283200,3100,yes
202,BUY,2.782047,21:07:23.351964249,yes,14.450000,ask1,3100,00:00:00.000025829,0.100000,10.000000,0.631290,2,1,4947,-1347,1.250000,0.282900,3100,yes
203,BUY,2.655841,21:07:23.351964249,yes,14.450000,ask1,3100,00:00:00.000036772,0.100000,10.000000,0.631290,2,1,4954,-1354,1.250000,0.282500,3100,yes
204,BUY,2.423478,21:07:23.351964249,yes,14.450000,ask1,3100,00:00:00.000024084,0.100000,10.000000,0.631290,2,1,4960,-1360,1.250000,0.282200,3100,yes
205,BUY,0.918447,21:07:23.351964249,yes,14.450000,ask1,3100,00:00:00.000024835,0.100000,10.000000,0.631290,2,1,4972,-1372,1.250000,0.281500,3100,yes
206,BUY,1.139577,21:07:23.351964249,yes,14.450000,ask1,3100,00:00:00.000024382,0.100000,10.000000,0.631290,2,1,4977,-1377,1.250000,0.281200,3100,yes
207,BUY,0.989600,21:07:23.351964249,yes,14.450000,ask1,3100,00:00:00.000025230,0.100000,10.000000,0.631290,2,1,4991,-1391,1.250000,0.280500,3100,yes
208,BUY,1.093178,21:07:23.351964249,yes,14.450000,ask1,3100,00:00:00.000024416,0.100000,10.000000,0.631290,2,1,4999,-1399,1.250000,0.280000,3100,yes
209,BUY,0.769313,21:07:23.351964249,yes,14.450000,ask1,3100,00:00:00.000025394,0.100000,10.000000,0.631290,2,1,5010,-1410,1.250000,0.279400,3100,yes
210,BUY,1.243866,21:07:23.351964249,yes,14.460000,ask1,3100,00:00:00.000023489,0.100000,10.000000,0.631290,2,1,5016,-1416,1.250000,0.279100,3100,yes
211,BUY,0.754528,21:07:23.351964249,yes,14.460000,ask1,3100,00:00:00.000026456,0.100000,10.000000,0.631290,2,1,5020,-1420,1.250000,0.278800,3100,yes
212,BUY,1.066057,21:07:23.351964249,yes,14.460000,ask1,3100,00:00:00.000024995,0.100000,10.000000,0.631290,2,1,5026,-1426,1.250000,0.278500,3100,yes
213,BUY,1.025748,21:07:23.351964249,yes,14.460000,ask1,3100,00:00:00.000022580,0.100000,10.000000,0.631290,2,1,5032,-1432,1.250000,0.278200,3100,yes
214,BUY,0.882678,21:07:23.351964249,yes,14.460000,ask1,3100,00:00:00.000024762,0.100000,10.000000,0.631290,2,1,5036,-1436,1.250000,0.277900,3100,yes
215,BUY,0.902737,21:07:23.351964249,yes,14.460000,ask1,3100,00:00:00.000025422,0.100000,10.000000,0.631290,2,1,5040,-1440,1.250000,0.277700,3100,yes
216,BUY,0.577028,21:07:23.351964249,yes,14.460000,ask1,3100,00:00:00.000024519,0.100000,10.000000,0.631290,2,1,5047,-1447,1.250000,0.277300,3100,yes
217,BUY,0.296503,21:07:23.351964249,yes,14.460000,ask1,3100,00:00:00.000024844,0.100000,10.000000,0.631290,2,1,5053,-1453,1.250000,0.277000,3100,yes
218,BUY,0.781408,21:07:23.351964249,yes,14.460000,ask1,3100,00:00:00.000024738,0.100000,10.000000,0.631290,2,1,5059,-1459,1.250000,0.276700,3100,yes
219,BUY,1.184238,21:07:23.351964249,yes,14.460000,ask1,3100,00:00:00.000023608,0.100000,10.000000,0.631290,2,1,5064,-1464,1.250000,0.276400,3100,yes
220,BUY,0.588419,21:07:23.351964249,yes,14.470000,ask1,3100,00:00:00.000025340,0.100000,10.000000,0.631290,2,1,5068,-1468,1.250000,0.276200,3100,yes
221,BUY,0.492200,21:07:23.351964249,yes,14.470000,ask1,3100,00:00:00.000024247,0.100000,10.000000,0.631290,2,1,5072,-1472,1.250000,0.276000,3100,yes
222,BUY,0.518891,21:07:23.351964249,yes,14.470000,ask1,1700,00:00:00.000024702,0.100000,10.000000,0.631290,2,1,5075,-1475,1.250000,0.886600,0,yes
