轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
31,BUY,-0.712073,21:07:23.336032708,no,-,-,-,-,0.513158,1.948717,0.669488,2,1,448,3152,2.500000,8.705300,5100,no
32,BUY,-0.104329,21:07:23.336032708,no,-,-,-,-,0.564474,1.771561,0.669488,2,1,452,3148,2.500000,8.628300,5100,no
33,BUY,-0.134574,21:07:23.336032708,no,-,-,-,-,0.620921,1.610510,0.669488,2,1,457,3143,2.500000,8.533900,5100,no
34,BUY,-0.948442,21:07:23.336032708,no,-,-,-,-,0.683013,1.464100,0.669488,2,1,461,3139,2.500000,8.459800,5100,no
35,BUY,-1.608543,21:07:23.336032708,no,-,-,-,-,0.751315,1.331000,0.669488,2,1,464,3136,2.500000,8.405100,5100,no
36,BUY,-0.922173,21:07:23.336032708,no,-,-,-,-,0.826446,1.210000,0.669488,2,1,467,3133,2.500000,8.351100,5100,no
37,BUY,-0.974184,21:07:23.336032708,no,-,-,-,-,0.909091,1.100000,0.669488,2,1,471,3129,2.500000,8.280200,5100,no
38,BUY,-0.757482,21:07:23.336032708,no,-,-,-,-,1.000000,1.000000,0.669488,2,1,475,3125,2.500000,8.210500,5100,no
39,BUY,-0.396310,21:07:23.336032708,no,-,-,-,-,1.100000,0.909091,0.669488,2,1,480,3120,2.500000,8.125000,5100,no
40,BUY,-0.477604,21:07:23.336032708,no,-,-,-,-,1.210000,0.826446,0.669488,2,1,483,3117,2.500000,8.074500,5100,no
41,BUY,-0.374186,21:07:23.336032708,no,-,-,-,-,1.331000,0.751315,0.669488,2,1,487,3113,2.500000,8.008200,5100,no
42,BUY,-0.592443,21:07:23.336032708,no,-,-,-,-,1.464100,0.683013,0.669488,2,1,490,3110,2.500000,7.959100,5100,no
43,BUY,-0.598730,21:07:23.336032708,no,-,-,-,-,1.610510,0.620921,0.669488,2,1,495,3105,2.500000,7.878700,5100,no
44,BUY,-0.941440,21:07:23.336032708,no,-,-,-,-,1.771561,0.564474,0.669488,2,1,501,3099,2.500000,7.784400,5100,no
45,BUY,-0.396867,21:07:23.336032708,no,-,-,-,-,1.948717,0.513158,0.669488,2,1,505,3095,2.500000,7.722700,5100,no
46,BUY,-0.575997,21:07:23.336032708,no,-,-,-,-,2.143589,0.466507,0.669488,2,1,509,3091,2.500000,7.662000,5100,no
47,BUY,-0.194833,21:07:23.336032708,no,-,-,-,-,2.357948,0.424098,0.669488,2,1,514,3086,2.500000,7.587500,5100,no
48,BUY,-1.181621,21:07:23.336032708,no,-,-,-,-,2.593742,0.385543,0.669488,2,1,518,3082,2.500000,7.528900,5100,no
49,BUY,-0.388561,21:07:23.336032708,no,-,-,-,-,2.853117,0.350494,0.669488,2,1,522,3078,2.500000,7.471200,5100,no
50,BUY,-0.615923,21:07:23.336032708,no,-,-,-,-,3.138428,0.318631,0.669488,2,1,528,3072,2.500000,7.386300,5100,no
51,BUY,-0.492022,21:07:23.336032708,no,-,-,-,-,3.452271,0.289664,0.669488,2,1,530,3070,2.500000,7.358400,5100,no
52,BUY,-0.543641,21:07:23.336032708,no,-,-,-,-,3.797498,0.263331,0.669488,2,1,535,3065,2.500000,7.289700,5100,no
53,BUY,-0.840299,21:07:23.336032708,no,-,-,-,-,4.177248,0.239392,0.669488,2,1,539,3061,2.500000,7.235600,5100,no
54,BUY,-0.748304,21:07:23.336032708,no,-,-,-,-,4.594973,0.217629,0.669488,2,1,546,3054,2.500000,7.142800,5100,no
55,BUY,-0.563368,21:07:23.336032708,no,-,-,-,-,5.054470,0.197845,0.669488,2,1,554,3046,2.500000,7.039700,5100,no
56,BUY,-1.003460,21:07:23.336032708,no,-,-,-,-,5.559917,0.179859,0.669488,2,1,557,3043,2.500000,7.001700,5100,no
57,BUY,0.097423,21:07:23.336032708,no,-,-,-,-,6.115909,0.163508,0.669488,2,1,563,3037,2.500000,6.927100,5100,no
58,BUY,-0.478775,21:07:23.336032708,no,-,-,-,-,6.727500,0.148644,0.669488,2,1,568,3032,2.500000,6.866100,5100,no
59,BUY,-0.248657,21:07:23.336032708,no,-,-,-,-,7.400250,0.135131,0.669488,2,1,571,3029,2.500000,6.830100,5100,no
60,BUY,-0.688564,21:07:23.336032708,no,-,-,-,-,8.140275,0.122846,0.669488,2,1,576,3024,2.500000,6.770800,5100,no
61,BUY,-0.688695,21:07:23.336032708,no,-,-,-,-,8.954302,0.111678,0.669488,2,1,579,3021,2.500000,6.735700,5100,no
62,BUY,-0.727691,21:07:23.336032708,no,-,-,-,-,9.849733,0.101526,0.669488,2,1,583,3017,2.500000,6.689500,5100,no
63,BUY,-0.346801,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,587,3013,2.500000,6.643900,5100,no
64,BUY,-0.051022,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,592,3008,2.500000,6.587800,5100,no
65,BUY,0.274766,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,595,3005,2.500000,6.554600,5100,no
66,BUY,-0.217631,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,600,3000,2.500000,6.500000,5100,no
67,BUY,0.585335,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,605,2995,2.500000,6.446200,5100,no
68,BUY,-0.237934,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,608,2992,2.500000,6.414400,5100,no
69,BUY,-0.005230,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,611,2989,2.500000,6.382900,5100,no
70,BUY,0.031249,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,615,2985,2.500000,6.341400,5100,no
71,BUY,0.318710,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,618,2982,2.500000,6.310600,5100,no
72,BUY,0.131116,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,622,2978,2.500000,6.270000,5100,no
73,BUY,0.086223,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,625,2975,2.500000,6.240000,5100,no
74,BUY,0.242236,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,630,2970,2.500000,6.190400,5100,no
75,BUY,0.458271,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,634,2966,2.500000,6.151400,5100,no
76,BUY,0.487688,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,637,2963,2.500000,6.122400,5100,no
77,BUY,0.190676,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,640,2960,2.500000,6.093700,5100,no
78,BUY,0.332430,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,642,2958,2.500000,6.074700,5100,no
79,BUY,0.413234,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,645,2955,2.500000,6.046500,5100,no
80,BUY,0.086911,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,648,2952,2.500000,6.018500,5100,no
81,BUY,0.052007,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,652,2948,2.500000,5.981500,5100,no
82,BUY,0.109552,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,655,2945,2.500000,5.954100,5100,no
83,BUY,0.279914,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,663,2937,2.500000,5.882300,5100,no
84,BUY,0.928506,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,668,2932,2.500000,5.838300,5100,no
85,BUY,0.344335,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,670,2930,2.500000,5.820800,5100,no
86,BUY,0.193007,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,673,2927,2.500000,5.794900,5100,no
87,BUY,0.294988,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,677,2923,2.500000,5.760700,5100,no
88,BUY,0.179286,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,680,2920,2.500000,5.735200,5100,no
89,BUY,0.441152,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,684,2916,2.500000,5.701700,5100,no
90,BUY,-0.163729,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,687,2913,2.500000,5.676800,5100,no
91,BUY,-0.253491,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,690,2910,2.500000,5.652100,5100,no
92,BUY,-0.661603,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,694,2906,2.500000,5.619500,5100,no
93,BUY,-0.272073,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,697,2903,2.500000,5.595400,5100,no
94,BUY,-0.337314,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,702,2898,2.500000,5.555500,5100,no
95,BUY,-0.174442,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,705,2895,2.500000,5.531900,5100,no
96,BUY,0.020203,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,707,2893,2.500000,5.516200,5100,no
97,BUY,-0.033860,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,711,2889,2.500000,5.485200,5100,no
98,BUY,-0.219280,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,714,2886,2.500000,5.462100,5100,no
99,BUY,-0.000934,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,716,2884,2.500000,5.446900,5100,no
100,BUY,0.349219,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,719,2881,2.500000,5.424200,5100,no
101,BUY,-0.143978,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,723,2877,2.500000,5.394100,5100,no
102,BUY,-0.279097,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,726,2874,2.500000,5.371900,5100,no
103,BUY,-0.259130,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,730,2870,2.500000,5.342400,5100,no
104,BUY,-0.193902,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,734,2866,2.500000,5.313300,5100,no
105,BUY,-0.192765,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,739,2861,2.500000,5.277400,5100,no
106,BUY,-0.057714,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,744,2856,2.500000,5.241900,5100,no
107,BUY,-0.598422,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,750,2850,2.500000,5.200000,5100,no
108,BUY,-1.357435,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,756,2844,2.500000,5.158700,5100,no
109,BUY,-0.784115,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,759,2841,2.500000,5.138300,5100,no
110,BUY,-0.280510,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,764,2836,2.500000,5.104700,5100,no
111,BUY,0.173013,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,767,2833,2.500000,5.084700,5100,no
112,BUY,0.212267,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,771,2829,2.500000,5.058300,5100,no
113,BUY,0.670551,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,774,2826,2.500000,5.038700,5100,no
114,BUY,0.554851,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,777,2823,2.500000,5.019300,5100,no
115,BUY,0.591372,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,782,2818,2.500000,4.987200,5100,no
116,BUY,-0.127586,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,785,2815,2.500000,4.968100,5100,no
117,BUY,0.006838,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,787,2813,2.500000,4.955500,5100,no
118,BUY,-0.189214,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,790,2810,2.500000,4.936700,5100,no
119,BUY,-0.336690,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,793,2807,2.500000,4.918000,5100,no
120,BUY,-0.154726,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,796,2804,2.500000,4.899400,5100,no
121,BUY,0.177595,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,799,2801,2.500000,4.881100,5100,no
122,BUY,0.248104,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,804,2796,2.500000,4.850700,5100,no
123,BUY,0.110928,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,808,2792,2.500000,4.826700,5100,no
124,BUY,-0.405489,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,810,2790,2.500000,4.814800,5100,no
125,BUY,0.332530,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,815,2785,2.500000,4.785200,5100,no
126,BUY,0.383505,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,819,2781,2.500000,4.761900,5100,no
127,BUY,0.245006,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,822,2778,2.500000,4.744500,5100,no
128,BUY,0.385179,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,825,2775,2.500000,4.727200,5100,no
129,BUY,0.446132,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,829,2771,2.500000,4.704400,5100,no
130,BUY,0.606684,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,833,2767,2.500000,4.681800,5100,no
131,BUY,0.720902,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,836,2764,2.500000,4.665000,5100,no
132,BUY,0.344533,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,838,2762,2.500000,4.653900,5100,no
133,BUY,0.958491,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,841,2759,2.500000,4.637300,5100,no
134,BUY,0.703746,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,844,2756,2.500000,4.620800,5100,no
135,BUY,0.677270,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,848,2752,2.500000,4.599000,5100,no
136,BUY,0.765398,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,851,2749,2.500000,4.582800,5100,no
137,BUY,0.636539,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,855,2745,2.500000,4.561400,5100,no
138,BUY,0.552261,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,858,2742,2.500000,4.545400,5100,no
139,BUY,0.723820,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,861,2739,2.500000,4.529600,5100,no
140,BUY,1.468741,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,864,2736,2.500000,4.513800,5100,no
141,BUY,1.471264,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,867,2733,2.500000,4.498200,5100,no
142,BUY,0.859313,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,871,2729,2.500000,4.477600,5100,no
143,BUY,0.504507,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,876,2724,2.500000,4.452000,5100,no
144,BUY,0.555281,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,878,2722,2.500000,4.441900,5100,no
145,BUY,0.363290,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,882,2718,2.500000,4.421700,5100,no
146,BUY,0.495664,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,885,2715,2.500000,4.406700,5100,no
147,BUY,0.058035,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,888,2712,2.500000,4.391800,5100,no
148,BUY,0.126208,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,893,2707,2.500000,4.367300,5100,no
149,BUY,0.218157,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,896,2704,2.500000,4.352600,5100,no
150,BUY,0.737829,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,898,2702,2.500000,4.342900,5100,no
151,BUY,-0.061920,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,902,2698,2.500000,4.323700,5100,no
152,BUY,0.000826,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,905,2695,2.500000,4.309300,5100,no
153,BUY,0.235451,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,908,2692,2.500000,4.295100,5100,no
154,BUY,0.413556,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,910,2690,2.500000,4.285700,5100,no
155,BUY,0.027292,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1190,2410,2.500000,3.277300,5100,no
156,BUY,-0.160365,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1194,2406,2.500000,3.266300,5100,no
157,BUY,-0.460251,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1198,2402,2.500000,3.255400,5100,no
158,BUY,-0.264218,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1202,2398,2.500000,3.244500,5100,no
159,BUY,-0.167772,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1207,2393,2.500000,3.231100,5100,no
160,BUY,-0.637732,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1214,2386,2.500000,3.212500,5100,no
161,BUY,-0.562891,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1220,2380,2.500000,3.196700,5100,no
162,BUY,-0.828106,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1226,2374,2.500000,3.181000,5100,no
163,BUY,-0.955974,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1231,2369,2.500000,3.168100,5100,no
164,BUY,-1.399681,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1234,2366,2.500000,3.160400,5100,no
165,BUY,-1.009073,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1238,2362,2.500000,3.150200,5100,no
166,BUY,-1.184864,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1242,2358,2.500000,3.140000,5100,no
167,BUY,-1.161356,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1248,2352,2.500000,3.125000,5100,no
168,BUY,-1.202883,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1252,2348,2.500000,3.115000,5100,no
169,BUY,-1.278699,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1255,2345,2.500000,3.107500,5100,no
170,BUY,-0.465259,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1259,2341,2.500000,3.097600,5100,no
171,BUY,-0.729853,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1264,2336,2.500000,3.085400,5100,no
172,BUY,-0.434681,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1269,2331,2.500000,3.073200,5100,no
173,BUY,-0.722187,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1272,2328,2.500000,3.066000,5100,no
174,BUY,-0.150835,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1276,2324,2.500000,3.056400,5100,no
175,BUY,-0.552137,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1279,2321,2.500000,3.049200,5100,no
176,BUY,-0.556828,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1283,2317,2.500000,3.039700,5100,no
177,BUY,-0.276942,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1287,2313,2.500000,3.030300,5100,no
178,BUY,-0.604140,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1292,2308,2.500000,3.018500,5100,no
179,BUY,-0.174411,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1297,2303,2.500000,3.006900,5100,no
180,BUY,-0.214293,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1300,2300,2.500000,3.000000,5100,no
181,BUY,0.650602,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1304,2296,2.500000,2.990700,5100,no
182,BUY,-0.027831,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1309,2291,2.500000,2.979300,5100,no
183,BUY,-0.044970,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1313,2287,2.500000,2.970200,5100,no
184,BUY,-0.047065,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1316,2284,2.500000,2.963500,5100,no
185,BUY,0.038438,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1320,2280,2.500000,2.954500,5100,no
186,BUY,0.478691,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1330,2270,2.500000,2.932300,5100,no
187,BUY,-0.013310,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1335,2265,2.500000,2.921300,5100,no
188,BUY,-0.586859,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1342,2258,2.500000,2.906100,5100,no
189,BUY,-0.286801,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1348,2252,2.500000,2.893100,5100,no
190,BUY,-0.434958,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1352,2248,2.500000,2.884600,5100,no
191,BUY,-0.273991,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1355,2245,2.500000,2.878200,5100,no
192,BUY,-0.145250,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1358,2242,2.500000,2.871800,5100,no
193,BUY,0.046043,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1361,2239,2.500000,2.865500,5100,no
