轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
192,BUY,-0.072069,21:07:23.348789822,no,-,-,-,-,3.504939,0.285312,0.665625,2,1,1568,2032,6.250000,6.058600,13000,no
193,BUY,-0.166366,21:07:23.348789822,no,-,-,-,-,3.186308,0.313843,0.665625,2,1,1573,2027,6.250000,6.039400,13000,no
194,BUY,-0.180785,21:07:23.348789822,no,-,-,-,-,2.896644,0.345227,0.665625,2,1,1578,2022,6.250000,6.020200,13000,no
195,BUY,-0.072235,21:07:23.348789822,no,-,-,-,-,2.633313,0.379750,0.665625,2,1,1583,2017,6.250000,6.001200,13000,no
196,BUY,0.016991,21:07:23.348789822,no,-,-,-,-,2.393920,0.417725,0.665625,2,1,1588,2012,6.250000,5.982300,13000,no
197,BUY,-0.357940,21:07:23.348789822,no,-,-,-,-,2.176291,0.459497,0.665625,2,1,1593,2007,6.250000,5.963500,13000,no
198,BUY,-0.330507,21:07:23.348789822,no,-,-,-,-,1.978447,0.505447,0.665625,2,1,1599,2001,6.250000,5.941200,13000,no
199,BUY,-0.257998,21:07:23.348789822,no,-,-,-,-,1.798588,0.555992,0.665625,2,1,1603,1997,6.250000,5.926300,13000,no
200,BUY,-0.620260,21:07:23.348789822,no,-,-,-,-,1.635080,0.611591,0.665625,2,1,1607,1993,6.250000,5.911600,13000,no
201,BUY,-0.027679,21:07:23.348789822,no,-,-,-,-,1.486436,0.672750,0.665625,2,1,1611,1989,6.250000,5.896900,13000,no
202,BUY,-0.294077,21:07:23.348789822,no,-,-,-,-,1.351306,0.740025,0.665625,2,1,1616,1984,6.250000,5.878700,13000,no
203,BUY,-0.254303,21:07:23.348789822,no,-,-,-,-,1.228460,0.814027,0.665625,2,1,1620,1980,6.250000,5.864100,13000,no
204,BUY,-0.238463,21:07:23.348789822,no,-,-,-,-,1.116782,0.895430,0.665625,2,1,1625,1975,6.250000,5.846100,13000,no
205,BUY,-0.504158,21:07:23.348789822,no,-,-,-,-,1.015256,0.984973,0.665625,2,1,1631,1969,6.250000,5.824600,13000,no
206,BUY,-0.521684,21:07:23.348789822,no,-,-,-,-,0.922960,1.083471,0.665625,2,1,1638,1962,6.250000,5.799700,13000,no
207,BUY,-0.470241,21:07:23.348789822,no,-,-,-,-,0.839055,1.191818,0.665625,2,1,1642,1958,6.250000,5.785600,13000,no
208,BUY,-0.468386,21:07:23.348789822,no,-,-,-,-,0.762777,1.310999,0.665625,2,1,1646,1954,6.250000,5.771500,13000,no
209,BUY,-0.359906,21:07:23.348789822,no,-,-,-,-,0.693433,1.442099,0.665625,2,1,1648,1952,6.250000,5.764500,13000,no
210,BUY,-0.557119,21:07:23.348789822,no,-,-,-,-,0.630394,1.586309,0.665625,2,1,1654,1946,6.250000,5.743600,13000,no
211,BUY,-0.509273,21:07:23.348789822,no,-,-,-,-,0.573086,1.744940,0.665625,2,1,1657,1943,6.250000,5.733200,13000,no
212,BUY,-0.485112,21:07:23.348789822,no,-,-,-,-,0.520987,1.919434,0.665625,2,1,1662,1938,6.250000,5.716000,13000,no
213,BUY,-0.212717,21:07:23.348789822,no,-,-,-,-,0.473624,2.111378,0.665625,2,1,1666,1934,6.250000,5.702200,13000,no
214,BUY,-0.633004,21:07:23.348789822,no,-,-,-,-,0.430568,2.322515,0.665625,2,1,1669,1931,6.250000,5.692000,13000,no
215,BUY,-0.615184,21:07:23.348789822,no,-,-,-,-,0.391425,2.554767,0.665625,2,1,1674,1926,6.250000,5.675000,13000,no
216,BUY,0.002118,21:07:23.348789822,yes,5.690000,bid1,13000,00:00:00.000027380,0.355841,2.810244,0.665625,2,1,4928,-1328,6.250000,1.927700,13000,yes
217,BUY,-0.444839,21:07:23.348789822,yes,5.690000,bid1,13000,00:00:00.000025256,0.323492,3.091268,0.665625,2,1,4936,-1336,6.250000,1.924600,13000,yes
218,BUY,1.257823,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000023575,0.294083,3.400395,0.665625,2,1,4941,-1341,6.250000,1.922600,13000,yes
219,BUY,0.149180,21:07:23.348789822,yes,5.690000,bid1,13000,00:00:00.000024543,0.267349,3.740434,0.665625,2,1,4947,-1347,6.250000,1.920300,13000,yes
220,BUY,0.421374,21:07:23.348789822,yes,5.700000,ask1,13000,00:00:00.000024775,0.243044,4.114478,0.665625,2,1,4954,-1354,6.250000,1.917600,13000,yes
221,BUY,1.748496,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000024929,0.220949,4.525926,0.665625,2,1,4959,-1359,6.250000,1.915700,13000,yes
222,BUY,1.525349,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000024970,0.200863,4.978518,0.665625,2,1,4965,-1365,6.250000,1.913300,13000,yes
223,BUY,1.414679,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000031740,0.182603,5.476370,0.665625,2,1,4970,-1370,6.250000,1.911400,13000,yes
224,BUY,0.903919,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000024528,0.166002,6.024007,0.665625,2,1,4977,-1377,6.250000,1.908700,13000,yes
225,BUY,1.070023,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000024144,0.150911,6.626408,0.665625,2,1,4983,-1383,6.250000,1.906400,13000,yes
226,BUY,0.665417,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000024735,0.137192,7.289048,0.665625,2,1,4991,-1391,6.250000,1.903400,13000,yes
227,BUY,0.960198,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000026187,0.124720,8.017953,0.665625,2,1,4997,-1397,6.250000,1.901100,13000,yes
228,BUY,1.010584,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000022630,0.113382,8.819749,0.665625,2,1,5003,-1403,6.250000,1.898800,13000,yes
229,BUY,0.888235,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000025443,0.103074,9.701723,0.665625,2,1,5010,-1410,6.250000,1.896200,13000,yes
230,BUY,0.980284,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000025007,0.100000,10.000000,0.665625,2,1,5016,-1416,6.250000,1.893900,13000,yes
231,BUY,1.216845,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000025316,0.100000,10.000000,0.665625,2,1,5020,-1420,6.250000,1.892400,13000,yes
232,BUY,1.517017,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000024868,0.100000,10.000000,0.665625,2,1,5025,-1425,6.250000,1.890500,13000,yes
233,BUY,1.571646,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000025087,0.100000,10.000000,0.665625,2,1,5032,-1432,6.250000,1.887900,13000,yes
234,BUY,1.438343,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000023063,0.100000,10.000000,0.665625,2,1,5035,-1435,6.250000,1.886700,13000,yes
235,BUY,1.021419,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000024729,0.100000,10.000000,0.665625,2,1,5040,-1440,6.250000,1.884900,13000,yes
236,BUY,1.226941,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000024886,0.100000,10.000000,0.665625,2,1,5047,-1447,6.250000,1.882300,13000,yes
237,BUY,0.856683,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000024643,0.100000,10.000000,0.665625,2,1,5059,-1459,6.250000,1.877800,13000,yes
238,BUY,0.777483,21:07:23.348789822,yes,5.690000,ask1,13000,00:00:00.000024501,0.100000,10.000000,0.665625,2,1,5063,-1463,6.250000,1.876300,13000,yes
239,BUY,0.517408,21:07:23.348789822,yes,5.690000,ask1,3500,00:00:00.000027160,0.100000,10.000000,0.665625,2,1,5075,-1475,6.250000,4.433400,0,yes
