轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
196,SELL,0.006729,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1366,2234,1.250000,0.000000,4500,no
197,SELL,-1.283485,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1370,2230,1.250000,0.000000,4500,no
198,SELL,-1.524155,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1375,2225,1.250000,0.000000,4500,no
199,SELL,-0.100896,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1386,2214,1.250000,0.000000,4500,no
200,SELL,1.141384,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1435,2165,1.250000,0.000000,4500,no
201,SELL,0.738276,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1495,2105,1.250000,0.000000,4500,no
202,SELL,0.611106,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1500,2100,1.250000,0.000000,4500,no
203,SELL,1.099603,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1555,2045,1.250000,0.000000,4500,no
204,SELL,0.147229,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1563,2037,1.250000,0.000000,4500,no
205,SELL,-0.049592,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1565,2035,1.250000,0.000000,4500,no
206,SELL,0.193370,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1568,2032,1.250000,0.000000,4500,no
207,SELL,0.086118,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1572,2028,1.250000,0.000000,4500,no
208,SELL,-0.411191,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1577,2023,1.250000,0.000000,4500,no
209,SELL,-0.205478,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1581,2019,1.250000,0.000000,4500,no
210,SELL,-0.009481,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1584,2016,1.250000,0.000000,4500,no
211,SELL,-0.843227,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1588,2012,1.250000,0.000000,4500,no
212,SELL,-1.151850,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1593,2007,1.250000,0.000000,4500,no
213,SELL,-0.025926,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1617,1983,1.250000,0.000000,4500,no
214,SELL,-0.107895,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1621,1979,1.250000,0.000000,4500,no
215,SELL,-0.170678,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1626,1974,1.250000,0.000000,4500,no
216,SELL,-0.220261,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1631,1969,1.250000,0.000000,4500,no
217,SELL,-0.697617,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1649,1951,1.250000,0.000000,4500,no
218,SELL,-1.256492,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1653,1947,1.250000,0.000000,4500,no
219,SELL,-0.856661,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1656,1944,1.250000,0.000000,4500,no
220,SELL,-0.519847,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1674,1926,1.250000,0.000000,4500,no
221,SELL,2.772189,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4927,-1327,1.250000,0.000000,4500,yes
222,SELL,2.006641,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4930,-1330,1.250000,0.000000,4500,yes
223,SELL,0.752924,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4935,-1335,1.250000,0.000000,4500,yes
224,SELL,2.018984,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4939,-1339,1.250000,0.000000,4500,yes
225,SELL,2.952873,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4943,-1343,1.250000,0.000000,4500,yes
226,SELL,3.293778,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4947,-1347,1.250000,0.000000,4500,yes
227,SELL,3.213160,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4949,-1349,1.250000,0.000000,4500,yes
228,SELL,2.732613,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4954,-1354,1.250000,0.000000,4500,yes
229,SELL,2.023108,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4958,-1358,1.250000,0.000000,4500,yes
230,SELL,1.690370,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4961,-1361,1.250000,0.000000,4500,yes
231,SELL,1.563076,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4965,-1365,1.250000,0.000000,4500,yes
232,SELL,1.925580,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4968,-1368,1.250000,0.000000,4500,yes
233,SELL,3.515603,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4972,-1372,1.250000,0.000000,4500,yes
234,SELL,3.480680,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4977,-1377,1.250000,0.000000,4500,yes
235,SELL,3.237773,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4981,-1381,1.250000,0.000000,4500,yes
236,SELL,1.852700,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4985,-1385,1.250000,0.000000,4500,yes
237,SELL,5.554984,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4990,-1390,1.250000,0.000000,4500,yes
238,SELL,4.196094,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4995,-1395,1.250000,0.000000,4500,yes
239,SELL,2.979871,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,4999,-1399,1.250000,0.000000,4500,yes
240,SELL,3.253017,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,5004,-1404,1.250000,0.000000,4500,yes
241,SELL,2.942909,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,5008,-1408,1.250000,0.000000,4500,yes
242,SELL,3.474257,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,5035,-1435,1.250000,0.000000,4500,yes
243,SELL,2.793851,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,5039,-1439,1.250000,0.000000,4500,yes
244,SELL,1.242900,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,5041,-1441,1.250000,0.000000,4500,yes
245,SELL,-0.016465,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11326,-7726,1.250000,0.000000,4500,yes
246,SELL,1.564359,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11336,-7736,1.250000,0.000000,4500,yes
247,SELL,2.252303,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11348,-7748,1.250000,0.000000,4500,yes
248,SELL,0.775019,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11358,-7758,1.250000,0.000000,4500,yes
249,SELL,1.168403,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11369,-7769,1.250000,0.000000,4500,yes
250,SELL,-0.927277,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11380,-7780,1.250000,0.000000,4500,yes
251,SELL,-0.192438,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11390,-7790,1.250000,0.000000,4500,yes
252,SELL,1.623215,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11400,-7800,1.250000,0.000000,4500,yes
253,SELL,4.944700,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11412,-7812,1.250000,0.000000,4500,yes
254,SELL,5.159214,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11422,-7822,1.250000,0.000000,4500,yes
255,SELL,1.245583,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11433,-7833,1.250000,0.000000,4500,yes
256,SELL,3.780836,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11444,-7844,1.250000,0.000000,4500,yes
257,SELL,-1.411900,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11455,-7855,1.250000,0.000000,4500,yes
258,SELL,-0.792729,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11464,-7864,1.250000,0.000000,4500,yes
259,SELL,-2.580357,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11475,-7875,1.250000,0.000000,4500,yes
260,SELL,-0.816613,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11487,-7887,1.250000,0.000000,4500,yes
261,SELL,-0.871547,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11498,-7898,1.250000,0.000000,4500,yes
262,SELL,-2.212891,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11509,-7909,1.250000,0.000000,4500,yes
263,SELL,0.063762,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11519,-7919,1.250000,0.000000,4500,yes
264,SELL,-1.600328,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11531,-7931,1.250000,0.000000,4500,yes
265,SELL,-1.905673,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11542,-7942,1.250000,0.000000,4500,yes
266,SELL,-4.837033,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11552,-7952,1.250000,0.000000,4500,yes
267,SELL,-4.900033,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11564,-7964,1.250000,0.000000,4500,yes
268,SELL,-0.706003,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11575,-7975,1.250000,0.000000,4500,yes
269,SELL,-2.760717,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11585,-7985,1.250000,0.000000,4500,yes
270,SELL,1.928905,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11596,-7996,1.250000,0.000000,4500,yes
271,SELL,2.719420,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11607,-8007,1.250000,0.000000,4500,yes
272,SELL,4.915748,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11617,-8017,1.250000,0.000000,4500,yes
273,SELL,3.351149,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11628,-8028,1.250000,0.000000,4500,yes
274,SELL,7.763434,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11639,-8039,1.250000,0.000000,4500,yes
275,SELL,7.155352,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11649,-8049,1.250000,0.000000,4500,yes
276,SELL,5.304260,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11660,-8060,1.250000,0.000000,4500,yes
277,SELL,7.006751,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11671,-8071,1.250000,0.000000,4500,yes
278,SELL,7.717210,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11682,-8082,1.250000,0.000000,4500,yes
279,SELL,7.645487,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11692,-8092,1.250000,0.000000,4500,yes
280,SELL,6.194818,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11702,-8102,1.250000,0.000000,4500,yes
281,SELL,4.865618,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11713,-8113,1.250000,0.000000,4500,yes
282,SELL,2.043723,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11723,-8123,1.250000,0.000000,4500,yes
283,SELL,2.760203,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11734,-8134,1.250000,0.000000,4500,yes
284,SELL,2.447489,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11744,-8144,1.250000,0.000000,4500,yes
285,SELL,5.199283,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11755,-8155,1.250000,0.000000,4500,yes
286,SELL,6.029969,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11766,-8166,1.250000,0.000000,4500,yes
287,SELL,7.743730,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11777,-8177,1.250000,0.000000,4500,yes
288,SELL,6.718078,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11787,-8187,1.250000,0.000000,4500,yes
289,SELL,7.656256,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11797,-8197,1.250000,0.000000,4500,yes
290,SELL,8.017862,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11809,-8209,1.250000,0.000000,4500,yes
291,SELL,6.464876,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11819,-8219,1.250000,0.000000,4500,yes
292,SELL,5.071027,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11829,-8229,1.250000,0.000000,4500,yes
293,SELL,6.347174,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11839,-8239,1.250000,0.000000,4500,yes
294,SELL,11.713592,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11849,-8249,1.250000,0.000000,4500,yes
295,SELL,7.494420,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11861,-8261,1.250000,0.000000,4500,yes
296,SELL,6.574625,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11871,-8271,1.250000,0.000000,4500,yes
297,SELL,4.500932,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11932,-8332,1.250000,0.000000,4500,yes
298,SELL,6.003746,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11938,-8338,1.250000,0.000000,4500,yes
299,SELL,3.961561,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11944,-8344,1.250000,0.000000,4500,yes
300,SELL,4.101574,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11954,-8354,1.250000,0.000000,4500,yes
301,SELL,3.163638,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11965,-8365,1.250000,0.000000,4500,yes
302,SELL,1.446123,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11976,-8376,1.250000,0.000000,4500,yes
303,SELL,3.850770,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11987,-8387,1.250000,0.000000,4500,yes
304,SELL,3.240758,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,11997,-8397,1.250000,0.000000,4500,yes
305,SELL,8.341969,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,12007,-8407,1.250000,0.000000,4500,yes
306,SELL,7.705836,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,12019,-8419,1.250000,0.000000,4500,yes
307,SELL,9.216757,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,12029,-8429,1.250000,0.000000,4500,yes
308,SELL,10.011747,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,12039,-8439,1.250000,0.000000,4500,yes
309,SELL,7.666701,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,12049,-8449,1.250000,0.000000,4500,yes
310,SELL,5.981324,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,18250,-14650,1.250000,0.000000,4500,yes
311,SELL,2.555488,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,18254,-14654,1.250000,0.000000,4500,yes
