轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
188,SELL,-1.152396,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1330,2270,20.000000,20.977400,44100,no
189,SELL,-0.849826,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1335,2265,20.000000,20.898800,44100,no
190,SELL,-0.977589,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1338,2262,20.000000,20.852000,44100,no
191,SELL,-0.578829,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1342,2258,20.000000,20.789800,44100,no
192,SELL,-0.715062,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1347,2253,20.000000,20.712600,44100,no
193,SELL,-0.521014,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1351,2249,20.000000,20.651300,44100,no
194,SELL,-0.211991,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1355,2245,20.000000,20.590400,44100,no
195,SELL,-0.614048,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1358,2242,20.000000,20.544900,44100,no
196,SELL,-0.378746,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1361,2239,20.000000,20.499600,44100,no
197,SELL,-0.425963,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1365,2235,20.000000,20.439500,44100,no
198,SELL,0.226048,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1369,2231,20.000000,20.379800,44100,no
199,SELL,-1.298642,21:07:23.354694856,no,-,-,-,-,1.919434,0.520987,0.848172,2,1,1422,2178,20.000000,19.620200,44100,no
200,SELL,-1.331226,21:07:23.354694856,no,-,-,-,-,1.744940,0.573086,0.848172,2,1,1428,2172,20.000000,19.537800,44100,no
201,SELL,-0.332118,21:07:23.354694856,no,-,-,-,-,1.586309,0.630394,0.848172,2,1,1490,2110,20.000000,18.724800,44100,no
