轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
191,SELL,-0.530224,21:07:23.346472687,yes,33.790000,bid1,300,00:00:00.000037816,0.323492,3.091268,0.719586,2,1,1561,2039,6.250000,5.573300,13800,no
192,SELL,-0.558065,21:07:23.346472687,yes,33.790000,bid1,300,00:00:00.000067004,0.294083,3.400395,0.719586,2,1,1565,2035,6.250000,5.559100,13800,no
193,SELL,-0.772384,21:07:23.346472687,yes,33.790000,bid1,300,00:00:00.000034737,0.267349,3.740434,0.719586,2,1,1570,2030,6.250000,5.541400,13800,no
194,SELL,-0.237622,21:07:23.346472687,yes,33.790000,bid1,400,00:00:00.000047252,0.243044,4.114478,0.719586,2,1,1576,2024,6.250000,5.520300,13800,no
195,SELL,-0.856676,21:07:23.346472687,yes,33.790000,bid1,400,00:00:00.000037956,0.220949,4.525926,0.719586,2,1,1580,2020,6.250000,5.506300,13800,no
196,SELL,-0.994965,21:07:23.346472687,yes,33.790000,bid1,400,00:00:00.000037344,0.200863,4.978518,0.719586,2,1,1585,2015,6.250000,5.488900,13800,no
197,SELL,-0.962544,21:07:23.346472687,yes,33.790000,bid1,500,00:00:00.000045694,0.182603,5.476370,0.719586,2,1,1590,2010,6.250000,5.471600,13800,no
198,SELL,-1.104845,21:07:23.346472687,yes,33.790000,bid1,600,00:00:00.000050846,0.166002,6.024007,0.719586,2,1,1595,2005,6.250000,5.454500,13800,no
199,SELL,-1.017574,21:07:23.346472687,yes,33.790000,bid1,600,00:00:00.000037852,0.150911,6.626408,0.719586,2,1,1601,1999,6.250000,5.434100,13800,no
200,SELL,-1.209152,21:07:23.346472687,yes,33.790000,bid1,700,00:00:00.000037438,0.137192,7.289048,0.719586,2,1,1604,1996,6.250000,5.423900,13800,no
201,SELL,-0.813566,21:07:23.346472687,yes,33.790000,bid1,800,00:00:00.000038062,0.124720,8.017953,0.719586,2,1,1608,1992,6.250000,5.410400,13800,no
202,SELL,-0.600611,21:07:23.346472687,yes,33.780000,bid1,800,00:00:00.000035802,0.113382,8.819749,0.719586,2,1,1614,1986,6.250000,5.390300,13800,no
203,SELL,-0.617884,21:07:23.346472687,yes,33.780000,bid1,900,00:00:00.000043706,0.103074,9.701723,0.719586,2,1,1617,1983,6.250000,5.380300,13800,no
204,SELL,-0.798608,21:07:23.346472687,yes,33.780000,bid1,1000,00:00:00.000035635,0.100000,10.000000,0.719586,2,1,1622,1978,6.250000,5.363700,13800,no
205,SELL,-1.091622,21:07:23.346472687,yes,33.770000,bid1,1000,00:00:00.000037533,0.100000,10.000000,0.719586,2,1,1627,1973,6.250000,5.347200,13800,no
206,SELL,-1.310427,21:07:23.346472687,yes,33.770000,bid1,1000,00:00:00.000035527,0.100000,10.000000,0.719586,2,1,1634,1966,6.250000,5.324300,13800,no
207,SELL,-1.038846,21:07:23.346472687,yes,33.780000,bid1,1000,00:00:00.000035218,0.100000,10.000000,0.719586,2,1,1639,1961,6.250000,5.308100,13800,no
208,SELL,-1.207715,21:07:23.346472687,yes,33.780000,bid1,1000,00:00:00.000037650,0.100000,10.000000,0.719586,2,1,1643,1957,6.250000,5.295100,13800,no
209,SELL,-1.338981,21:07:23.346472687,yes,33.780000,bid1,1000,00:00:00.000034818,0.100000,10.000000,0.719586,2,1,1647,1953,6.250000,5.282300,13800,no
210,SELL,-1.054359,21:07:23.346472687,yes,33.770000,bid1,1000,00:00:00.000036687,0.100000,10.000000,0.719586,2,1,1649,1951,6.250000,5.275900,13800,no
211,SELL,-1.029836,21:07:23.346472687,yes,33.790000,bid1,1000,00:00:00.000036263,0.100000,10.000000,0.719586,2,1,1655,1945,6.250000,5.256700,13800,no
212,SELL,-0.953398,21:07:23.346472687,yes,33.770000,bid1,1000,00:00:00.000035513,0.100000,10.000000,0.719586,2,1,1659,1941,6.250000,5.244100,13800,no
213,SELL,-1.120867,21:07:23.346472687,yes,33.780000,bid1,1000,00:00:00.000037791,0.100000,10.000000,0.719586,2,1,1664,1936,6.250000,5.228300,13800,no
214,SELL,-0.140637,21:07:23.346472687,yes,33.780000,bid1,1000,00:00:00.000033808,0.100000,10.000000,0.719586,2,1,1667,1933,6.250000,5.218900,13800,no
215,SELL,-0.437969,21:07:23.346472687,yes,33.780000,bid1,1000,00:00:00.000043668,0.100000,10.000000,0.719586,2,1,1671,1929,6.250000,5.206400,13800,no
216,SELL,-0.276794,21:07:23.346472687,yes,33.780000,bid1,1000,00:00:00.000035568,0.100000,10.000000,0.719586,2,1,1675,1925,6.250000,5.194000,13800,no
217,SELL,-0.223893,21:07:23.346472687,yes,34.110000,bid1,13800,00:00:00.000027786,0.100000,10.000000,0.719586,2,1,4931,-1331,6.250000,1.764300,13800,yes
218,SELL,-0.250210,21:07:23.346472687,yes,34.110000,bid1,13800,00:00:00.000025780,0.100000,10.000000,0.719586,2,1,4938,-1338,6.250000,1.761800,13800,yes
219,SELL,-1.656628,21:07:23.346472687,yes,34.110000,bid1,13800,00:00:00.000024528,0.100000,10.000000,0.719586,2,1,4943,-1343,6.250000,1.760000,13800,yes
220,SELL,-1.473199,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,4949,-1349,6.250000,1.757900,13800,yes
221,SELL,-2.043298,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,4956,-1356,6.250000,1.755400,13800,yes
222,SELL,-1.840540,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,4961,-1361,6.250000,1.753600,13800,yes
223,SELL,-2.334577,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,4967,-1367,6.250000,1.751500,13800,yes
224,SELL,-1.523697,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,4974,-1374,6.250000,1.749000,13800,yes
225,SELL,-1.513690,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,4980,-1380,6.250000,1.746900,13800,yes
226,SELL,-0.798290,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,4987,-1387,6.250000,1.744500,13800,yes
227,SELL,-1.357323,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,4994,-1394,6.250000,1.742000,13800,yes
228,SELL,-1.170521,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,5001,-1401,6.250000,1.739600,13800,yes
229,SELL,-1.394069,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,5007,-1407,6.250000,1.737500,13800,yes
230,SELL,-1.434939,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,5012,-1412,6.250000,1.735800,13800,yes
231,SELL,-1.288970,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,5018,-1418,6.250000,1.733700,13800,yes
232,SELL,-1.529351,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,5022,-1422,6.250000,1.732300,13800,yes
233,SELL,0.043789,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,5028,-1428,6.250000,1.730300,13800,yes
234,SELL,-0.293685,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,5033,-1433,6.250000,1.728500,13800,yes
235,SELL,0.045405,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,5037,-1437,6.250000,1.727200,13800,yes
236,SELL,0.664119,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,5042,-1442,6.250000,1.725500,13800,yes
237,SELL,1.222581,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,5050,-1450,6.250000,1.722700,13800,yes
238,SELL,0.014139,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,5054,-1454,6.250000,1.721400,13800,yes
239,SELL,0.698997,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,5060,-1460,6.250000,1.719300,13800,yes
240,SELL,0.876967,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,5066,-1466,6.250000,1.717300,13800,yes
241,SELL,0.495737,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,5069,-1469,6.250000,1.716300,13800,yes
242,SELL,0.346137,21:07:23.346472687,no,-,-,-,-,0.100000,10.000000,0.719586,2,1,5073,-1473,6.250000,3.429900,5100,yes
243,SELL,0.570445,21:07:23.346472687,yes,34.110000,ask1,5100,00:00:00.000041912,0.100000,10.000000,0.719586,2,1,5077,-1477,6.250000,3.427200,5100,yes
