轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
195,SELL,0.488669,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1578,2022,1.250000,1.457500,2200,no
196,SELL,0.512841,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1583,2017,1.250000,1.452900,2200,no
197,SELL,0.454693,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1588,2012,1.250000,1.448300,2200,no
198,SELL,0.258717,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1593,2007,1.250000,1.443800,2200,no
199,SELL,0.285526,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1599,2001,1.250000,1.438300,2200,no
200,SELL,0.171623,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1603,1997,1.250000,1.434800,2200,no
201,SELL,0.344125,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1607,1993,1.250000,1.431200,2200,no
202,SELL,0.106857,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1612,1988,1.250000,1.426700,2200,no
203,SELL,-0.070609,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1616,1984,1.250000,1.423200,2200,no
204,SELL,-0.449410,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1620,1980,1.250000,1.419700,2200,no
205,SELL,0.321808,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1625,1975,1.250000,1.415300,2200,no
206,SELL,-0.150029,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1632,1968,1.250000,1.409300,2200,no
207,SELL,-0.230763,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1638,1962,1.250000,1.404100,2200,no
208,SELL,-0.047281,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1642,1958,1.250000,1.400700,2200,no
209,SELL,-0.259831,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1646,1954,1.250000,1.397300,2200,no
210,SELL,-0.175182,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1648,1952,1.250000,1.395600,2200,no
211,SELL,-0.158443,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1654,1946,1.250000,1.390500,2200,no
212,SELL,-0.009925,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1657,1943,1.250000,1.388000,2200,no
213,SELL,-0.207531,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1662,1938,1.250000,1.383800,2200,no
214,SELL,-0.216506,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1666,1934,1.250000,1.380500,2200,no
215,SELL,-0.010129,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1669,1931,1.250000,1.378000,2200,no
216,SELL,-0.289335,21:07:23.349383263,no,-,-,-,-,10.000000,0.100000,0.573158,2,1,1674,1926,1.250000,1.373900,2200,no
217,SELL,0.190708,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000025356,9.090909,0.110000,0.573158,2,1,4928,-1328,1.250000,0.466700,2200,yes
218,SELL,0.535239,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000025067,8.264463,0.121000,0.573158,2,1,4936,-1336,1.250000,0.465900,2200,yes
219,SELL,-0.192017,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000023547,7.513148,0.133100,0.573158,2,1,4942,-1342,1.250000,0.465300,2200,yes
220,SELL,-0.830058,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000025728,6.830135,0.146410,0.573158,2,1,4947,-1347,1.250000,0.464900,2200,yes
221,SELL,-0.504650,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000026367,6.209213,0.161051,0.573158,2,1,4954,-1354,1.250000,0.464200,2200,yes
222,SELL,-0.722333,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000025500,5.644739,0.177156,0.573158,2,1,4960,-1360,1.250000,0.463700,2200,yes
223,SELL,0.287332,21:07:23.349383263,yes,9.000000,ask1,2200,00:00:00.000025625,5.131581,0.194872,0.573158,2,1,4965,-1365,1.250000,0.463200,2200,yes
224,SELL,-0.005432,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000025905,4.665074,0.214359,0.573158,2,1,4972,-1372,1.250000,0.462500,2200,yes
225,SELL,-0.931444,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000025029,4.240976,0.235795,0.573158,2,1,4977,-1377,1.250000,0.462100,2200,yes
226,SELL,-0.333535,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000024569,3.855433,0.259374,0.573158,2,1,4985,-1385,1.250000,0.461300,2200,yes
227,SELL,-0.777859,21:07:23.349383263,yes,9.020000,ask1,2200,00:00:00.000025077,3.504939,0.285312,0.573158,2,1,4991,-1391,1.250000,0.460800,2200,yes
228,SELL,-0.821486,21:07:23.349383263,yes,9.020000,ask1,2200,00:00:00.000024896,3.186308,0.313843,0.573158,2,1,4997,-1397,1.250000,0.460200,2200,yes
229,SELL,-0.497648,21:07:23.349383263,yes,9.020000,ask1,2200,00:00:00.000024991,2.896644,0.345227,0.573158,2,1,5004,-1404,1.250000,0.459600,2200,yes
230,SELL,-0.783517,21:07:23.349383263,yes,9.020000,ask1,2200,00:00:00.000024336,2.633313,0.379750,0.573158,2,1,5010,-1410,1.250000,0.459000,2200,yes
231,SELL,0.405599,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000025199,2.393920,0.417725,0.573158,2,1,5016,-1416,1.250000,0.458500,2200,yes
232,SELL,-0.411035,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000025750,2.176291,0.459497,0.573158,2,1,5020,-1420,1.250000,0.458100,2200,yes
233,SELL,0.255376,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000024667,1.978447,0.505447,0.573158,2,1,5027,-1427,1.250000,0.457500,2200,yes
234,SELL,1.383141,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000027262,1.798588,0.555992,0.573158,2,1,5032,-1432,1.250000,0.457000,2200,yes
235,SELL,0.658823,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000024716,1.635080,0.611591,0.573158,2,1,5035,-1435,1.250000,0.456800,2200,yes
236,SELL,0.799165,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000024601,1.486436,0.672750,0.573158,2,1,5040,-1440,1.250000,0.456300,2200,yes
237,SELL,0.550973,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000025167,1.351306,0.740025,0.573158,2,1,5047,-1447,1.250000,0.455700,2200,yes
238,SELL,0.612957,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000025603,1.228460,0.814027,0.573158,2,1,5053,-1453,1.250000,0.455100,2200,yes
239,SELL,0.748701,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000024827,1.116782,0.895430,0.573158,2,1,5059,-1459,1.250000,0.454600,2200,yes
240,SELL,0.278239,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000025190,1.015256,0.984973,0.573158,2,1,5064,-1464,1.250000,0.454100,2200,yes
241,SELL,0.251937,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000025491,0.922960,1.083471,0.573158,2,1,5068,-1468,1.250000,0.453800,2200,yes
242,SELL,0.227298,21:07:23.349383263,yes,9.010000,ask1,2200,00:00:00.000025057,0.839055,1.191818,0.573158,2,1,5071,-1471,1.250000,0.453500,2200,yes
