轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
13,SELL,-0.777342,21:07:23.334790837,no,-,-,-,-,0.289664,3.452271,0.796175,2,1,377,3223,2.500000,0.000000,9000,no
14,SELL,-0.373782,21:07:23.334790837,no,-,-,-,-,0.263331,3.797498,0.796175,2,1,381,3219,2.500000,0.000000,9000,no
15,SELL,-0.484096,21:07:23.334790837,no,-,-,-,-,0.239392,4.177248,0.796175,2,1,383,3217,2.500000,0.000000,9000,no
16,SELL,-0.187910,21:07:23.334790837,no,-,-,-,-,0.217629,4.594973,0.796175,2,1,388,3212,2.500000,0.000000,9000,no
17,SELL,-0.644873,21:07:23.334790837,no,-,-,-,-,0.197845,5.054470,0.796175,2,1,392,3208,2.500000,0.000000,9000,no
18,SELL,0.425594,21:07:23.334790837,no,-,-,-,-,0.179859,5.559917,0.796175,2,1,397,3203,2.500000,0.000000,9000,no
19,SELL,0.221375,21:07:23.334790837,no,-,-,-,-,0.163508,6.115909,0.796175,2,1,399,3201,2.500000,0.000000,9000,no
20,SELL,0.051272,21:07:23.334790837,no,-,-,-,-,0.148644,6.727500,0.796175,2,1,402,3198,2.500000,0.000000,9000,no
21,SELL,0.390123,21:07:23.334790837,no,-,-,-,-,0.135131,7.400250,0.796175,2,1,407,3193,2.500000,0.000000,9000,no
22,SELL,-0.332448,21:07:23.334790837,no,-,-,-,-,0.122846,8.140275,0.796175,2,1,410,3190,2.500000,0.000000,9000,no
23,SELL,-0.181835,21:07:23.334790837,no,-,-,-,-,0.111678,8.954302,0.796175,2,1,412,3188,2.500000,0.000000,9000,no
24,SELL,0.559939,21:07:23.334790837,no,-,-,-,-,0.101526,9.849733,0.796175,2,1,417,3183,2.500000,0.000000,9000,no
25,SELL,0.491414,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,422,3178,2.500000,0.000000,9000,no
26,SELL,-0.019648,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,427,3173,2.500000,0.000000,9000,no
27,SELL,0.067942,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,432,3168,2.500000,0.000000,9000,no
28,SELL,0.307135,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,438,3162,2.500000,0.000000,9000,no
29,SELL,-0.133746,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,442,3158,2.500000,0.000000,9000,no
30,SELL,0.902269,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,445,3155,2.500000,0.000000,9000,no
31,SELL,0.963920,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,448,3152,2.500000,0.000000,9000,no
32,SELL,-0.704897,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,452,3148,2.500000,0.000000,9000,no
33,SELL,0.377900,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,457,3143,2.500000,0.000000,9000,no
34,SELL,0.064955,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,461,3139,2.500000,0.000000,9000,no
35,SELL,0.650603,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,464,3136,2.500000,0.000000,9000,no
36,SELL,0.002933,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,467,3133,2.500000,0.000000,9000,no
37,SELL,0.145722,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,471,3129,2.500000,0.000000,9000,no
38,SELL,-1.350853,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,475,3125,2.500000,0.000000,9000,no
39,SELL,-0.061359,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,480,3120,2.500000,0.000000,9000,no
40,SELL,-1.004683,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,483,3117,2.500000,0.000000,9000,no
41,SELL,-0.779757,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,487,3113,2.500000,0.000000,9000,no
42,SELL,-0.326756,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,490,3110,2.500000,0.000000,9000,no
43,SELL,-0.464202,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,495,3105,2.500000,0.000000,9000,no
44,SELL,-0.622649,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,501,3099,2.500000,0.000000,9000,no
45,SELL,-1.328742,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,505,3095,2.500000,0.000000,9000,no
46,SELL,-1.196496,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,509,3091,2.500000,0.000000,9000,no
47,SELL,-0.666252,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,514,3086,2.500000,0.000000,9000,no
48,SELL,-0.528429,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,518,3082,2.500000,0.000000,9000,no
49,SELL,-0.571934,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,522,3078,2.500000,0.000000,9000,no
50,SELL,-0.226200,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,527,3073,2.500000,0.000000,9000,no
51,SELL,0.400042,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,530,3070,2.500000,0.000000,9000,no
52,SELL,0.973955,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,535,3065,2.500000,0.000000,9000,no
53,SELL,0.228792,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,539,3061,2.500000,0.000000,9000,no
54,SELL,0.668734,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,546,3054,2.500000,0.000000,9000,no
55,SELL,0.862554,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,554,3046,2.500000,0.000000,9000,no
56,SELL,0.195761,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,557,3043,2.500000,0.000000,9000,no
57,SELL,0.086706,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,563,3037,2.500000,0.000000,9000,no
58,SELL,0.035241,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,568,3032,2.500000,0.000000,9000,no
59,SELL,0.149795,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,571,3029,2.500000,0.000000,9000,no
60,SELL,0.296168,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,576,3024,2.500000,0.000000,9000,no
61,SELL,1.053302,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,579,3021,2.500000,0.000000,9000,no
62,SELL,1.196942,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,583,3017,2.500000,0.000000,9000,no
63,SELL,0.991344,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,587,3013,2.500000,0.000000,9000,no
64,SELL,1.600781,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,592,3008,2.500000,0.000000,9000,no
65,SELL,1.417985,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,595,3005,2.500000,0.000000,9000,no
66,SELL,0.921001,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,600,3000,2.500000,0.000000,9000,no
67,SELL,0.339437,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,604,2996,2.500000,0.000000,9000,no
68,SELL,0.964838,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,608,2992,2.500000,0.000000,9000,no
69,SELL,0.271603,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,611,2989,2.500000,0.000000,9000,no
70,SELL,0.237649,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,615,2985,2.500000,0.000000,9000,no
71,SELL,1.004697,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,618,2982,2.500000,0.000000,9000,no
72,SELL,0.372893,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,621,2979,2.500000,0.000000,9000,no
73,SELL,0.575734,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,625,2975,2.500000,0.000000,9000,no
74,SELL,0.266098,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,630,2970,2.500000,0.000000,9000,no
75,SELL,0.438616,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,634,2966,2.500000,0.000000,9000,no
76,SELL,0.163404,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,637,2963,2.500000,0.000000,9000,no
77,SELL,-0.055521,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,640,2960,2.500000,0.000000,9000,no
78,SELL,1.069906,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,642,2958,2.500000,0.000000,9000,no
79,SELL,1.171929,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,645,2955,2.500000,0.000000,9000,no
80,SELL,1.086679,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,648,2952,2.500000,0.000000,9000,no
81,SELL,0.860181,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,651,2949,2.500000,0.000000,9000,no
82,SELL,1.144129,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,655,2945,2.500000,0.000000,9000,no
83,SELL,1.536471,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,659,2941,2.500000,0.000000,9000,no
84,SELL,-0.042014,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,663,2937,2.500000,0.000000,9000,no
85,SELL,0.966006,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,668,2932,2.500000,0.000000,9000,no
86,SELL,0.891541,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,670,2930,2.500000,0.000000,9000,no
87,SELL,0.809367,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,673,2927,2.500000,0.000000,9000,no
88,SELL,1.404391,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,677,2923,2.500000,0.000000,9000,no
89,SELL,0.909578,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,680,2920,2.500000,0.000000,9000,no
90,SELL,0.708896,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,684,2916,2.500000,0.000000,9000,no
91,SELL,0.853371,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,687,2913,2.500000,0.000000,9000,no
92,SELL,0.839408,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,690,2910,2.500000,0.000000,9000,no
93,SELL,0.817006,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,694,2906,2.500000,0.000000,9000,no
94,SELL,1.196613,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,697,2903,2.500000,0.000000,9000,no
95,SELL,0.609624,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,702,2898,2.500000,0.000000,9000,no
96,SELL,0.736339,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,705,2895,2.500000,0.000000,9000,no
97,SELL,0.514945,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,707,2893,2.500000,0.000000,9000,no
98,SELL,0.178589,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,711,2889,2.500000,0.000000,9000,no
99,SELL,-0.634081,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,714,2886,2.500000,0.000000,9000,no
100,SELL,0.424339,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,716,2884,2.500000,0.000000,9000,no
101,SELL,0.263934,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,719,2881,2.500000,0.000000,9000,no
102,SELL,0.222556,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,723,2877,2.500000,0.000000,9000,no
103,SELL,0.213018,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,726,2874,2.500000,0.000000,9000,no
104,SELL,0.147403,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,730,2870,2.500000,0.000000,9000,no
105,SELL,-0.527844,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,733,2867,2.500000,0.000000,9000,no
106,SELL,0.140932,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,738,2862,2.500000,0.000000,9000,no
107,SELL,0.072709,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,744,2856,2.500000,0.000000,9000,no
108,SELL,-2.200660,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,750,2850,2.500000,0.000000,9000,no
109,SELL,-0.424012,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,756,2844,2.500000,0.000000,9000,no
110,SELL,-0.260808,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,759,2841,2.500000,0.000000,9000,no
111,SELL,0.368176,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,764,2836,2.500000,0.000000,9000,no
112,SELL,0.031015,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,767,2833,2.500000,0.000000,9000,no
113,SELL,-0.009359,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,771,2829,2.500000,0.000000,9000,no
114,SELL,0.516823,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,774,2826,2.500000,0.000000,9000,no
115,SELL,-0.070806,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,777,2823,2.500000,0.000000,9000,no
116,SELL,-0.342538,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,782,2818,2.500000,0.000000,9000,no
117,SELL,-0.368644,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,785,2815,2.500000,0.000000,9000,no
118,SELL,0.111161,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,787,2813,2.500000,0.000000,9000,no
119,SELL,0.208485,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,790,2810,2.500000,0.000000,9000,no
120,SELL,-0.241811,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,793,2807,2.500000,0.000000,9000,no
121,SELL,0.400045,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,796,2804,2.500000,0.000000,9000,no
122,SELL,0.062578,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,799,2801,2.500000,0.000000,9000,no
123,SELL,0.132551,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,803,2797,2.500000,0.000000,9000,no
124,SELL,-0.010785,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,808,2792,2.500000,0.000000,9000,no
125,SELL,-0.013817,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,810,2790,2.500000,0.000000,9000,no
126,SELL,-0.227553,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,814,2786,2.500000,0.000000,9000,no
127,SELL,-0.288423,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,819,2781,2.500000,0.000000,9000,no
128,SELL,-0.468060,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,822,2778,2.500000,0.000000,9000,no
129,SELL,-0.539426,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,825,2775,2.500000,0.000000,9000,no
130,SELL,-0.326729,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,829,2771,2.500000,0.000000,9000,no
131,SELL,-0.058501,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,832,2768,2.500000,0.000000,9000,no
132,SELL,-0.172412,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,835,2765,2.500000,0.000000,9000,no
133,SELL,-0.137157,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,838,2762,2.500000,0.000000,9000,no
134,SELL,0.402522,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,841,2759,2.500000,0.000000,9000,no
135,SELL,0.343626,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,844,2756,2.500000,0.000000,9000,no
136,SELL,0.191580,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,848,2752,2.500000,0.000000,9000,no
137,SELL,0.719332,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,851,2749,2.500000,0.000000,9000,no
138,SELL,0.956749,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,855,2745,2.500000,0.000000,9000,no
139,SELL,0.280629,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,858,2742,2.500000,0.000000,9000,no
140,SELL,0.028273,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,861,2739,2.500000,0.000000,9000,no
141,SELL,0.216893,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,863,2737,2.500000,0.000000,9000,no
142,SELL,0.159377,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,867,2733,2.500000,0.000000,9000,no
143,SELL,0.302833,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,871,2729,2.500000,0.000000,9000,no
144,SELL,-0.236375,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,876,2724,2.500000,0.000000,9000,no
145,SELL,0.411441,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,878,2722,2.500000,0.000000,9000,no
146,SELL,0.512023,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,882,2718,2.500000,0.000000,9000,no
147,SELL,0.900395,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,885,2715,2.500000,0.000000,9000,no
148,SELL,0.857792,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,888,2712,2.500000,0.000000,9000,no
149,SELL,0.942263,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,893,2707,2.500000,0.000000,9000,no
150,SELL,0.573424,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,896,2704,2.500000,0.000000,9000,no
151,SELL,0.354345,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,898,2702,2.500000,0.000000,9000,no
152,SELL,0.171399,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,902,2698,2.500000,0.000000,9000,no
153,SELL,0.144549,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,905,2695,2.500000,0.000000,9000,no
154,SELL,0.406985,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,908,2692,2.500000,0.000000,9000,no
155,SELL,0.084522,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,910,2690,2.500000,0.000000,9000,no
156,SELL,0.723839,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1190,2410,2.500000,0.000000,9000,no
157,SELL,0.091375,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1194,2406,2.500000,0.000000,9000,no
158,SELL,-0.194435,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1198,2402,2.500000,0.000000,9000,no
159,SELL,0.271899,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1202,2398,2.500000,0.000000,9000,no
160,SELL,0.132187,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1206,2394,2.500000,0.000000,9000,no
161,SELL,0.370461,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1214,2386,2.500000,0.000000,9000,no
162,SELL,0.572033,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1219,2381,2.500000,0.000000,9000,no
163,SELL,-0.370074,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1226,2374,2.500000,0.000000,9000,no
164,SELL,0.252517,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1231,2369,2.500000,0.000000,9000,no
165,SELL,0.401604,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1234,2366,2.500000,0.000000,9000,no
166,SELL,0.811125,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1238,2362,2.500000,0.000000,9000,no
167,SELL,0.245011,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1242,2358,2.500000,0.000000,9000,no
168,SELL,-0.480905,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1248,2352,2.500000,0.000000,9000,no
169,SELL,-0.544317,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1252,2348,2.500000,0.000000,9000,no
170,SELL,0.657014,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1255,2345,2.500000,0.000000,9000,no
171,SELL,-0.372830,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1259,2341,2.500000,0.000000,9000,no
172,SELL,-0.508019,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1264,2336,2.500000,0.000000,9000,no
173,SELL,0.018375,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1268,2332,2.500000,0.000000,9000,no
174,SELL,0.212487,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1272,2328,2.500000,0.000000,9000,no
175,SELL,0.077468,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1275,2325,2.500000,0.000000,9000,no
176,SELL,-0.574142,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1279,2321,2.500000,0.000000,9000,no
177,SELL,-1.075332,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1283,2317,2.500000,0.000000,9000,no
178,SELL,-0.121313,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1287,2313,2.500000,0.000000,9000,no
179,SELL,-0.236523,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1292,2308,2.500000,0.000000,9000,no
180,SELL,-1.577622,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1297,2303,2.500000,0.000000,9000,no
181,SELL,-1.091771,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1300,2300,2.500000,0.000000,9000,no
182,SELL,-0.677261,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1304,2296,2.500000,0.000000,9000,no
183,SELL,-1.692084,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1309,2291,2.500000,0.000000,9000,no
184,SELL,-1.744810,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1313,2287,2.500000,0.000000,9000,no
185,SELL,-0.203103,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1316,2284,2.500000,0.000000,9000,no
186,SELL,-1.568722,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1320,2280,2.500000,0.000000,9000,no
187,SELL,-2.197724,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1326,2274,2.500000,0.000000,9000,no
188,SELL,-1.616417,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1330,2270,2.500000,0.000000,9000,no
189,SELL,-1.625392,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1335,2265,2.500000,0.000000,9000,no
190,SELL,-1.084723,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1338,2262,2.500000,0.000000,9000,no
191,SELL,-1.030275,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1348,2252,2.500000,0.000000,9000,no
192,SELL,-0.626624,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1352,2248,2.500000,0.000000,9000,no
193,SELL,-0.559200,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1355,2245,2.500000,0.000000,9000,no
194,SELL,-0.368232,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1358,2242,2.500000,0.000000,9000,no
195,SELL,-0.614777,21:07:23.334790837,no,-,-,-,-,0.100000,10.000000,0.796175,2,1,1361,2239,2.500000,0.000000,9000,no
