轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
62,BUY,-0.372004,21:07:23.363994408,no,-,-,-,-,0.100000,10.000000,0.621755,2,1,604,2996,1.250000,0.496600,4200,no
63,BUY,-0.153860,21:07:23.363994408,no,-,-,-,-,0.100000,10.000000,0.621755,2,1,607,2993,1.250000,0.494200,4200,no
64,BUY,-0.036853,21:07:23.363994408,no,-,-,-,-,0.100000,10.000000,0.621755,2,1,610,2990,1.250000,0.491800,4200,no
65,BUY,-0.008586,21:07:23.363994408,no,-,-,-,-,0.100000,10.000000,0.621755,2,1,618,2982,1.250000,0.485400,4200,no
66,BUY,-0.273195,21:07:23.363994408,no,-,-,-,-,0.100000,10.000000,0.621755,2,1,621,2979,1.250000,0.483000,4200,no
67,BUY,-0.276086,21:07:23.363994408,no,-,-,-,-,0.100000,10.000000,0.621755,2,1,625,2975,1.250000,0.480000,4200,no
68,BUY,0.095266,21:07:23.363994408,yes,75.259900,ask1,1000,00:00:00.000036545,0.100000,10.000000,0.621755,2,1,629,2971,1.250000,2.066700,3200,no
69,BUY,-0.206910,21:07:23.363994408,no,-,-,-,-,0.100000,10.000000,0.621755,2,1,633,2967,1.250000,2.053700,3200,no
70,BUY,-0.548962,21:07:23.363994408,no,-,-,-,-,0.100000,10.000000,0.621755,2,1,637,2963,1.250000,2.040800,3200,no
71,BUY,-0.828045,21:07:23.363994408,no,-,-,-,-,0.100000,10.000000,0.621755,2,1,640,2960,1.250000,2.031200,3200,no
72,BUY,-1.120002,21:07:23.363994408,no,-,-,-,-,0.100000,10.000000,0.621755,2,1,642,2958,1.250000,2.024900,3200,no
73,BUY,-0.457022,21:07:23.363994408,no,-,-,-,-,0.100000,10.000000,0.621755,2,1,644,2956,1.250000,2.018600,3200,no
74,BUY,-0.243978,21:07:23.363994408,no,-,-,-,-,0.100000,10.000000,0.621755,2,1,648,2952,1.250000,2.006100,3200,no
75,BUY,-0.296272,21:07:23.363994408,no,-,-,-,-,0.100000,10.000000,0.621755,2,1,651,2949,1.250000,1.996900,3200,no
76,BUY,-0.192381,21:07:23.363994408,no,-,-,-,-,0.100000,10.000000,0.621755,2,1,658,2942,1.250000,1.975600,3200,no
77,BUY,-0.118398,21:07:23.363994408,no,-,-,-,-,0.100000,10.000000,0.621755,2,1,663,2937,1.250000,1.960700,3200,no
78,BUY,0.134471,21:07:23.363994408,yes,75.250000,ask1,1000,00:00:00.000038079,0.100000,10.000000,0.621755,2,1,670,2930,1.250000,3.432800,2200,no
79,BUY,-0.152860,21:07:23.363994408,no,-,-,-,-,0.110000,9.090909,0.621755,2,1,683,2917,1.250000,3.367400,2200,no
80,BUY,-0.062319,21:07:23.363994408,no,-,-,-,-,0.121000,8.264463,0.621755,2,1,687,2913,1.250000,3.347800,2200,no
81,BUY,-0.214901,21:07:23.363994408,no,-,-,-,-,0.133100,7.513148,0.621755,2,1,690,2910,1.250000,3.333300,2200,no
82,BUY,-0.128373,21:07:23.363994408,no,-,-,-,-,0.146410,6.830135,0.621755,2,1,694,2906,1.250000,3.314100,2200,no
83,BUY,-0.078880,21:07:23.363994408,no,-,-,-,-,0.161051,6.209213,0.621755,2,1,697,2903,1.250000,3.299800,2200,no
84,BUY,-1.478254,21:07:23.363994408,no,-,-,-,-,0.177156,5.644739,0.621755,2,1,702,2898,1.250000,3.276300,2200,no
85,BUY,-1.664434,21:07:23.363994408,no,-,-,-,-,0.194872,5.131581,0.621755,2,1,707,2893,1.250000,3.253100,2200,no
86,BUY,-1.050115,21:07:23.363994408,no,-,-,-,-,0.214359,4.665074,0.621755,2,1,711,2889,1.250000,3.234800,2200,no
87,BUY,-1.213482,21:07:23.363994408,no,-,-,-,-,0.235795,4.240976,0.621755,2,1,714,2886,1.250000,3.221200,2200,no
88,BUY,-1.030218,21:07:23.363994408,no,-,-,-,-,0.259374,3.855433,0.621755,2,1,716,2884,1.250000,3.212200,2200,no
89,BUY,-1.009022,21:07:23.363994408,no,-,-,-,-,0.285312,3.504939,0.621755,2,1,719,2881,1.250000,3.198800,2200,no
90,BUY,-0.644632,21:07:23.363994408,no,-,-,-,-,0.313843,3.186308,0.621755,2,1,722,2878,1.250000,3.185500,2200,no
91,BUY,-1.127738,21:07:23.363994408,no,-,-,-,-,0.345227,2.896644,0.621755,2,1,725,2875,1.250000,3.172400,2200,no
92,BUY,0.086913,21:07:23.363994408,no,-,-,-,-,0.379750,2.633313,0.621755,2,1,729,2871,1.250000,3.155000,2200,no
93,BUY,0.098852,21:07:23.363994408,no,-,-,-,-,0.417725,2.393920,0.621755,2,1,733,2867,1.250000,3.137700,2200,no
94,BUY,0.018830,21:07:23.363994408,no,-,-,-,-,0.459497,2.176291,0.621755,2,1,738,2862,1.250000,3.116500,2200,no
95,BUY,-0.516850,21:07:23.363994408,no,-,-,-,-,0.505447,1.978447,0.621755,2,1,743,2857,1.250000,3.095500,2200,no
96,BUY,-0.238862,21:07:23.363994408,no,-,-,-,-,0.555992,1.798588,0.621755,2,1,750,2850,1.250000,3.066600,2200,no
97,BUY,-0.184460,21:07:23.363994408,no,-,-,-,-,0.611591,1.635080,0.621755,2,1,756,2844,1.250000,3.042300,2200,no
98,BUY,0.024208,21:07:23.363994408,no,-,-,-,-,0.672750,1.486436,0.621755,2,1,759,2841,1.250000,3.030300,2200,no
99,BUY,0.388605,21:07:23.363994408,no,-,-,-,-,0.740025,1.351306,0.621755,2,1,764,2836,1.250000,3.010400,2200,no
100,BUY,0.521428,21:07:23.363994408,yes,74.959900,ask1,100,00:00:00.000039576,0.814027,1.228460,0.621755,2,1,766,2834,1.250000,3.133100,2100,no
101,BUY,0.702182,21:07:23.363994408,yes,74.959900,ask1,100,00:00:00.000037385,0.895430,1.116782,0.621755,2,1,771,2829,1.250000,3.242500,2000,no
102,BUY,-0.544244,21:07:23.363994408,no,-,-,-,-,0.984973,1.015256,0.621755,2,1,774,2826,1.250000,3.229900,2000,no
103,BUY,0.102761,21:07:23.363994408,no,-,-,-,-,1.083471,0.922960,0.621755,2,1,777,2823,1.250000,3.217500,2000,no
104,BUY,-0.263057,21:07:23.363994408,no,-,-,-,-,1.191818,0.839055,0.621755,2,1,781,2819,1.250000,3.201000,2000,no
105,BUY,-0.111773,21:07:23.363994408,no,-,-,-,-,1.310999,0.762777,0.621755,2,1,785,2815,1.250000,3.184700,2000,no
106,BUY,0.118712,21:07:23.363994408,no,-,-,-,-,1.442099,0.693433,0.621755,2,1,789,2811,1.250000,3.168500,2000,no
107,BUY,0.079893,21:07:23.363994408,no,-,-,-,-,1.586309,0.630394,0.621755,2,1,792,2808,1.250000,3.156500,2000,no
108,BUY,-0.350657,21:07:23.363994408,no,-,-,-,-,1.744940,0.573086,0.621755,2,1,796,2804,1.250000,3.140700,2000,no
109,BUY,0.038409,21:07:23.363994408,no,-,-,-,-,1.919434,0.520987,0.621755,2,1,799,2801,1.250000,3.128900,2000,no
110,BUY,-0.133230,21:07:23.363994408,no,-,-,-,-,2.111378,0.473624,0.621755,2,1,803,2797,1.250000,3.113300,2000,no
111,BUY,-0.613970,21:07:23.363994408,no,-,-,-,-,2.322515,0.430568,0.621755,2,1,807,2793,1.250000,3.097800,2000,no
112,BUY,-0.435424,21:07:23.363994408,no,-,-,-,-,2.554767,0.391425,0.621755,2,1,810,2790,1.250000,3.086400,2000,no
113,BUY,-1.298829,21:07:23.363994408,no,-,-,-,-,2.810244,0.355841,0.621755,2,1,814,2786,1.250000,3.071200,2000,no
114,BUY,-0.178811,21:07:23.363994408,no,-,-,-,-,3.091268,0.323492,0.621755,2,1,818,2782,1.250000,3.056200,2000,no
115,BUY,-0.480599,21:07:23.363994408,no,-,-,-,-,3.400395,0.294083,0.621755,2,1,821,2779,1.250000,3.045000,2000,no
116,BUY,-0.122076,21:07:23.363994408,no,-,-,-,-,3.740434,0.267349,0.621755,2,1,825,2775,1.250000,3.030300,2000,no
117,BUY,-0.290724,21:07:23.363994408,no,-,-,-,-,4.114478,0.243044,0.621755,2,1,828,2772,1.250000,3.019300,2000,no
118,BUY,-0.120186,21:07:23.363994408,no,-,-,-,-,4.525926,0.220949,0.621755,2,1,832,2768,1.250000,3.004800,2000,no
119,BUY,-0.151709,21:07:23.363994408,no,-,-,-,-,4.978518,0.200863,0.621755,2,1,835,2765,1.250000,2.994000,2000,no
120,BUY,-0.333562,21:07:23.363994408,no,-,-,-,-,5.476370,0.182603,0.621755,2,1,838,2762,1.250000,2.983200,2000,no
121,BUY,-0.230602,21:07:23.363994408,no,-,-,-,-,6.024007,0.166002,0.621755,2,1,841,2759,1.250000,2.972600,2000,no
122,BUY,0.088025,21:07:23.363994408,no,-,-,-,-,6.626408,0.150911,0.621755,2,1,844,2756,1.250000,2.962000,2000,no
123,BUY,0.013906,21:07:23.363994408,no,-,-,-,-,7.289048,0.137192,0.621755,2,1,848,2752,1.250000,2.948100,2000,no
124,BUY,-0.012775,21:07:23.363994408,no,-,-,-,-,8.017953,0.124720,0.621755,2,1,850,2750,1.250000,2.941100,2000,no
125,BUY,0.021115,21:07:23.363994408,no,-,-,-,-,8.819749,0.113382,0.621755,2,1,854,2746,1.250000,2.927400,2000,no
126,BUY,0.080504,21:07:23.363994408,no,-,-,-,-,9.701723,0.103074,0.621755,2,1,858,2742,1.250000,2.913700,2000,no
127,BUY,-0.128365,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,860,2740,1.250000,2.906900,2000,no
128,BUY,0.090825,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,863,2737,1.250000,2.896800,2000,no
129,BUY,0.193623,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,867,2733,1.250000,2.883500,2000,no
130,BUY,0.198599,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,870,2730,1.250000,2.873500,2000,no
131,BUY,0.185916,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,876,2724,1.250000,2.853800,2000,no
132,BUY,-0.440560,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,884,2716,1.250000,2.828000,2000,no
133,BUY,-0.585782,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,888,2712,1.250000,2.815300,2000,no
134,BUY,-0.456617,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,892,2708,1.250000,2.802600,2000,no
135,BUY,-0.031723,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,895,2705,1.250000,2.793200,2000,no
136,BUY,-0.438037,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,898,2702,1.250000,2.783900,2000,no
137,BUY,-0.120379,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,902,2698,1.250000,2.771600,2000,no
138,BUY,-0.329380,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,905,2695,1.250000,2.762400,2000,no
139,BUY,-0.254244,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,910,2690,1.250000,2.747200,2000,no
140,BUY,0.039170,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1190,2410,1.250000,2.100800,2000,no
141,BUY,0.459825,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1194,2406,1.250000,2.093800,2000,no
142,BUY,0.677930,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1197,2403,1.250000,2.088500,2000,no
143,BUY,-0.376789,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1201,2399,1.250000,2.081500,2000,no
144,BUY,-0.273296,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1206,2394,1.250000,2.072900,2000,no
145,BUY,0.772786,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1213,2387,1.250000,2.061000,2000,no
146,BUY,0.788238,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1219,2381,1.250000,2.050800,2000,no
147,BUY,0.917777,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1225,2375,1.250000,2.040800,2000,no
148,BUY,1.017360,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1230,2370,1.250000,2.032500,2000,no
149,BUY,1.235118,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1234,2366,1.250000,2.025900,2000,no
150,BUY,1.021136,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1237,2363,1.250000,2.021000,2000,no
151,BUY,0.049016,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1242,2358,1.250000,2.012800,2000,no
152,BUY,1.244703,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1247,2353,1.250000,2.004800,2000,no
153,BUY,0.254586,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1251,2349,1.250000,1.998400,2000,no
154,BUY,-0.044622,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1255,2345,1.250000,1.992000,2000,no
155,BUY,-0.196754,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1259,2341,1.250000,1.985700,2000,no
156,BUY,0.032834,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1264,2336,1.250000,1.977800,2000,no
157,BUY,-0.140900,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1271,2329,1.250000,1.966900,2000,no
158,BUY,0.973815,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1275,2325,1.250000,1.960700,2000,no
159,BUY,0.864689,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1278,2322,1.250000,1.956100,2000,no
160,BUY,0.484578,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1282,2318,1.250000,1.950000,2000,no
161,BUY,-0.262248,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1291,2309,1.250000,1.936400,2000,no
162,BUY,0.152015,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1296,2304,1.250000,1.929000,2000,no
163,BUY,-0.011740,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1299,2301,1.250000,1.924500,2000,no
164,BUY,-0.063774,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1304,2296,1.250000,1.917100,2000,no
165,BUY,0.470248,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1308,2292,1.250000,1.911300,2000,no
166,BUY,0.275668,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1312,2288,1.250000,1.905400,2000,no
167,BUY,0.343329,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1316,2284,1.250000,1.899600,2000,no
168,BUY,0.062745,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1320,2280,1.250000,1.893900,2000,no
169,BUY,0.274077,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1325,2275,1.250000,1.886700,2000,no
170,BUY,-0.330430,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1330,2270,1.250000,1.879600,2000,no
171,BUY,-0.637331,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1335,2265,1.250000,1.872600,2000,no
172,BUY,-1.619088,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1338,2262,1.250000,1.868400,2000,no
173,BUY,-0.246817,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1344,2256,1.250000,1.860100,2000,no
174,BUY,-0.257970,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1347,2253,1.250000,1.855900,2000,no
175,BUY,-0.448837,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1355,2245,1.250000,1.845000,2000,no
176,BUY,-1.206043,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1361,2239,1.250000,1.836800,2000,no
177,BUY,-0.295925,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1365,2235,1.250000,1.831500,2000,no
178,BUY,-0.013742,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1369,2231,1.250000,1.826100,2000,no
179,BUY,1.957495,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1422,2178,1.250000,1.758000,2000,no
180,BUY,0.945006,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1428,2172,1.250000,1.750700,2000,no
181,BUY,1.684993,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1431,2169,1.250000,1.747000,2000,no
182,BUY,-0.011631,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1490,2110,1.250000,1.677800,2000,no
183,BUY,-0.560397,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1559,2041,1.250000,1.603500,2000,no
184,BUY,-0.663757,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1565,2035,1.250000,1.597400,2000,no
185,BUY,0.193582,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1567,2033,1.250000,1.595400,2000,no
186,BUY,-0.367255,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1576,2024,1.250000,1.586200,2000,no
187,BUY,-0.136894,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1579,2021,1.250000,1.583200,2000,no
188,BUY,-1.414208,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1584,2016,1.250000,1.578200,2000,no
189,BUY,-0.529684,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1587,2013,1.250000,1.575200,2000,no
190,BUY,-1.417896,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1593,2007,1.250000,1.569300,2000,no
191,BUY,0.814071,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1617,1983,1.250000,1.546000,2000,no
192,BUY,0.312181,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1620,1980,1.250000,1.543200,2000,no
193,BUY,0.267667,21:07:23.363994408,no,-,-,-,-,10.000000,0.100000,0.621755,2,1,1626,1974,1.250000,1.537500,2000,no
