轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,BUY,-0.927706,21:07:23.350982778,no,-,-,-,-,10.000000,0.100000,0.647590,2,1,1644,1956,1.250000,1.277300,2400,no
194,BUY,-0.652423,21:07:23.350982778,no,-,-,-,-,10.000000,0.100000,0.647590,2,1,1647,1953,1.250000,1.275000,2400,no
195,BUY,-0.708285,21:07:23.350982778,no,-,-,-,-,10.000000,0.100000,0.647590,2,1,1655,1945,1.250000,1.268800,2400,no
196,BUY,-1.007648,21:07:23.350982778,no,-,-,-,-,10.000000,0.100000,0.647590,2,1,1659,1941,1.250000,1.265800,2400,no
197,BUY,-0.776739,21:07:23.350982778,no,-,-,-,-,10.000000,0.100000,0.647590,2,1,1664,1936,1.250000,1.262000,2400,no
198,BUY,-0.449629,21:07:23.350982778,no,-,-,-,-,10.000000,0.100000,0.647590,2,1,1667,1933,1.250000,1.259700,2400,no
199,BUY,-0.454970,21:07:23.350982778,no,-,-,-,-,10.000000,0.100000,0.647590,2,1,1671,1929,1.250000,1.256700,2400,no
200,BUY,0.185309,21:07:23.350982778,yes,128.470000,bid1,2400,00:00:00.000025538,9.090909,0.110000,0.647590,2,1,4931,-1331,1.250000,0.425800,2400,yes
201,BUY,-0.415147,21:07:23.350982778,yes,128.450000,bid1,2400,00:00:00.000025403,8.264463,0.121000,0.647590,2,1,4938,-1338,1.250000,0.425200,2400,yes
202,BUY,0.359675,21:07:23.350982778,yes,128.450000,bid1,2400,00:00:00.000025722,7.513148,0.133100,0.647590,2,1,4943,-1343,1.250000,0.424800,2400,yes
203,BUY,0.064904,21:07:23.350982778,yes,128.450000,bid1,2400,00:00:00.000025453,6.830135,0.146410,0.647590,2,1,4949,-1349,1.250000,0.424300,2400,yes
204,BUY,1.039874,21:07:23.350982778,yes,128.480000,bid1,2400,00:00:00.000025579,6.209213,0.161051,0.647590,2,1,4956,-1356,1.250000,0.423700,2400,yes
205,BUY,0.594026,21:07:23.350982778,yes,128.480000,bid1,2400,00:00:00.000025184,5.644739,0.177156,0.647590,2,1,4961,-1361,1.250000,0.423300,2400,yes
206,BUY,1.348125,21:07:23.350982778,yes,128.480000,bid1,2400,00:00:00.000026364,5.131581,0.194872,0.647590,2,1,4967,-1367,1.250000,0.422700,2400,yes
207,BUY,1.256274,21:07:23.350982778,yes,128.480000,bid1,2400,00:00:00.000024964,4.665074,0.214359,0.647590,2,1,4974,-1374,1.250000,0.422100,2400,yes
208,BUY,1.700105,21:07:23.350982778,yes,128.480000,bid1,2400,00:00:00.000026335,4.240976,0.235795,0.647590,2,1,4982,-1382,1.250000,0.421500,2400,yes
209,BUY,1.580020,21:07:23.350982778,yes,128.480000,bid1,2400,00:00:00.000031041,3.855433,0.259374,0.647590,2,1,4987,-1387,1.250000,0.421000,2400,yes
210,BUY,1.226937,21:07:23.350982778,yes,128.480000,bid1,2400,00:00:00.000025427,3.504939,0.285312,0.647590,2,1,4994,-1394,1.250000,0.420500,2400,yes
211,BUY,1.353955,21:07:23.350982778,yes,128.490000,bid1,2400,00:00:00.000025194,3.186308,0.313843,0.647590,2,1,5001,-1401,1.250000,0.419900,2400,yes
212,BUY,1.624472,21:07:23.350982778,yes,128.490000,bid1,2400,00:00:00.000028685,2.896644,0.345227,0.647590,2,1,5007,-1407,1.250000,0.419400,2400,yes
213,BUY,1.949507,21:07:23.350982778,yes,128.500000,ask1,2400,00:00:00.000024068,2.633313,0.379750,0.647590,2,1,5012,-1412,1.250000,0.418900,2400,yes
214,BUY,1.357854,21:07:23.350982778,yes,128.490000,bid1,2400,00:00:00.000024617,2.393920,0.417725,0.647590,2,1,5018,-1418,1.250000,0.418400,2400,yes
215,BUY,1.179142,21:07:23.350982778,yes,128.490000,bid1,2400,00:00:00.000024976,2.176291,0.459497,0.647590,2,1,5028,-1428,1.250000,0.417600,2400,yes
216,BUY,1.059439,21:07:23.350982778,yes,128.490000,bid1,2400,00:00:00.000024847,1.978447,0.505447,0.647590,2,1,5033,-1433,1.250000,0.417200,2400,yes
217,BUY,0.924621,21:07:23.350982778,yes,128.480000,bid1,2400,00:00:00.000024744,1.798588,0.555992,0.647590,2,1,5037,-1437,1.250000,0.416900,2400,yes
218,BUY,0.810186,21:07:23.350982778,yes,128.480000,bid1,2400,00:00:00.000026747,1.635080,0.611591,0.647590,2,1,5044,-1444,1.250000,0.416300,2400,yes
219,BUY,0.238952,21:07:23.350982778,yes,128.480000,bid1,2400,00:00:00.000025331,1.486436,0.672750,0.647590,2,1,5050,-1450,1.250000,0.415800,2400,yes
220,BUY,0.884288,21:07:23.350982778,yes,128.490000,ask1,2400,00:00:00.000023944,1.351306,0.740025,0.647590,2,1,5056,-1456,1.250000,0.415300,2400,yes
221,BUY,0.936635,21:07:23.350982778,yes,128.490000,ask1,2400,00:00:00.000024264,1.228460,0.814027,0.647590,2,1,5060,-1460,1.250000,0.415000,2400,yes
222,BUY,0.319845,21:07:23.350982778,yes,128.460000,bid1,2400,00:00:00.000024126,1.116782,0.895430,0.647590,2,1,5066,-1466,1.250000,0.414500,2400,yes
223,BUY,0.582708,21:07:23.350982778,yes,128.480000,bid1,2400,00:00:00.000024727,1.015256,0.984973,0.647590,2,1,5069,-1469,1.250000,0.414200,2400,yes
224,BUY,0.790637,21:07:23.350982778,yes,128.490000,ask1,2400,00:00:00.000027757,0.922960,1.083471,0.647590,2,1,5073,-1473,1.250000,0.827900,300,yes
