轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
185,BUY,0.146452,21:07:23.345087954,yes,11.090000,ask1,1000,00:00:00.000036462,0.100000,10.000000,0.618538,2,1,1534,2066,5.000000,4.106900,11700,no
186,BUY,-0.170286,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1541,2059,5.000000,4.088200,11700,no
187,BUY,-0.454458,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1545,2055,5.000000,4.077600,11700,no
188,BUY,-0.840342,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1548,2052,5.000000,4.069700,11700,no
189,BUY,0.212062,21:07:23.345087954,yes,11.070000,ask1,1000,00:00:00.000036850,0.100000,10.000000,0.618538,2,1,1552,2048,5.000000,4.059200,11700,no
190,BUY,-0.319343,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1557,2043,5.000000,4.046200,11700,no
191,BUY,-0.239663,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1563,2037,5.000000,4.030700,11700,no
192,BUY,-0.558657,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1568,2032,5.000000,4.017800,11700,no
193,BUY,-1.048924,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1574,2026,5.000000,4.002500,11700,no
194,BUY,0.014933,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1578,2022,5.000000,3.992300,11700,no
195,BUY,0.229975,21:07:23.345087954,yes,11.070000,ask1,1000,00:00:00.000035558,0.100000,10.000000,0.618538,2,1,1583,2017,5.000000,3.979700,11700,no
196,BUY,-0.311754,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1588,2012,5.000000,3.967200,11700,no
197,BUY,-0.085850,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1593,2007,5.000000,3.954800,11700,no
198,BUY,-0.369147,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1599,2001,5.000000,3.939900,11700,no
199,BUY,-0.324956,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1603,1997,5.000000,3.930100,11700,no
200,BUY,-0.550415,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1607,1993,5.000000,3.920300,11700,no
201,BUY,-0.656032,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1612,1988,5.000000,3.908100,11700,no
202,BUY,-0.601082,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1616,1984,5.000000,3.898500,11700,no
203,BUY,-0.868806,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1620,1980,5.000000,3.888800,11700,no
204,BUY,-0.821918,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1625,1975,5.000000,3.876900,11700,no
205,BUY,-0.129643,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1631,1969,5.000000,3.862600,11700,no
206,BUY,-0.726200,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1638,1962,5.000000,3.846100,11700,no
207,BUY,-0.651328,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1642,1958,5.000000,3.836700,11700,no
208,BUY,-0.636935,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1646,1954,5.000000,3.827400,11700,no
209,BUY,0.625462,21:07:23.345087954,yes,11.050000,ask1,1000,00:00:00.000036770,0.100000,10.000000,0.618538,2,1,1648,1952,5.000000,3.822800,11700,no
210,BUY,-0.175826,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1654,1946,5.000000,3.808900,11700,no
211,BUY,-0.087660,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1657,1943,5.000000,3.802000,11700,no
212,BUY,-0.369820,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1662,1938,5.000000,3.790600,11700,no
213,BUY,-0.456998,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1666,1934,5.000000,3.781500,11700,no
214,BUY,-1.048749,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1669,1931,5.000000,3.774700,11700,no
215,BUY,-0.542378,21:07:23.345087954,no,-,-,-,-,0.100000,10.000000,0.618538,2,1,1674,1926,5.000000,3.763400,11700,no
216,BUY,-1.166089,21:07:23.345087954,yes,11.340000,bid1,11700,00:00:00.000024932,0.100000,10.000000,0.618538,2,1,4928,-1328,5.000000,1.278400,11700,yes
217,BUY,-2.363628,21:07:23.345087954,yes,11.340000,bid1,11700,00:00:00.000024676,0.100000,10.000000,0.618538,2,1,4936,-1336,5.000000,1.276300,11700,yes
218,BUY,-1.676958,21:07:23.345087954,yes,11.330000,bid1,11700,00:00:00.000024041,0.100000,10.000000,0.618538,2,1,4942,-1342,5.000000,1.274700,11700,yes
219,BUY,-1.826024,21:07:23.345087954,yes,11.340000,bid1,11700,00:00:00.000026097,0.100000,10.000000,0.618538,2,1,4947,-1347,5.000000,1.273400,11700,yes
220,BUY,-2.008297,21:07:23.345087954,yes,11.340000,bid1,11700,00:00:00.000048012,0.100000,10.000000,0.618538,2,1,4954,-1354,5.000000,1.271600,11700,yes
221,BUY,-3.664856,21:07:23.345087954,yes,11.340000,bid1,11700,00:00:00.000023129,0.100000,10.000000,0.618538,2,1,4959,-1359,5.000000,1.270400,11700,yes
222,BUY,-4.684638,21:07:23.345087954,yes,11.340000,bid1,11700,00:00:00.000024614,0.100000,10.000000,0.618538,2,1,4965,-1365,5.000000,1.268800,11700,yes
223,BUY,-3.178283,21:07:23.345087954,yes,11.340000,bid1,11700,00:00:00.000026292,0.100000,10.000000,0.618538,2,1,4972,-1372,5.000000,1.267000,11700,yes
224,BUY,-3.950963,21:07:23.345087954,yes,11.320000,bid1,11700,00:00:00.000024970,0.100000,10.000000,0.618538,2,1,4977,-1377,5.000000,1.265800,11700,yes
225,BUY,-3.185837,21:07:23.345087954,yes,11.320000,bid1,11700,00:00:00.000027228,0.100000,10.000000,0.618538,2,1,4985,-1385,5.000000,1.263700,11700,yes
226,BUY,-2.609895,21:07:23.345087954,yes,11.320000,bid1,11700,00:00:00.000026085,0.100000,10.000000,0.618538,2,1,4991,-1391,5.000000,1.262200,11700,yes
227,BUY,0.240736,21:07:23.345087954,yes,11.340000,ask1,11700,00:00:00.000025927,0.100000,10.000000,0.618538,2,1,4997,-1397,5.000000,1.260700,11700,yes
228,BUY,-0.583549,21:07:23.345087954,yes,11.320000,bid1,11700,00:00:00.000031893,0.100000,10.000000,0.618538,2,1,5004,-1404,5.000000,1.258900,11700,yes
229,BUY,0.188669,21:07:23.345087954,yes,11.330000,ask1,11700,00:00:00.000024807,0.100000,10.000000,0.618538,2,1,5010,-1410,5.000000,1.257400,11700,yes
230,BUY,0.884656,21:07:23.345087954,yes,11.340000,ask1,11700,00:00:00.000025762,0.100000,10.000000,0.618538,2,1,5016,-1416,5.000000,1.255900,11700,yes
231,BUY,0.228285,21:07:23.345087954,yes,11.340000,ask1,11700,00:00:00.000025389,0.100000,10.000000,0.618538,2,1,5020,-1420,5.000000,1.254900,11700,yes
232,BUY,-0.856982,21:07:23.345087954,yes,11.330000,bid1,11700,00:00:00.000024959,0.100000,10.000000,0.618538,2,1,5026,-1426,5.000000,1.253400,11700,yes
233,BUY,-0.453591,21:07:23.345087954,yes,11.330000,bid1,11700,00:00:00.000025618,0.100000,10.000000,0.618538,2,1,5032,-1432,5.000000,1.251900,11700,yes
234,BUY,-1.350071,21:07:23.345087954,yes,11.330000,bid1,11700,00:00:00.000026087,0.100000,10.000000,0.618538,2,1,5035,-1435,5.000000,1.251200,11700,yes
235,BUY,-0.950766,21:07:23.345087954,yes,11.330000,bid1,11700,00:00:00.000034625,0.100000,10.000000,0.618538,2,1,5040,-1440,5.000000,1.250000,11700,yes
236,BUY,-0.305759,21:07:23.345087954,yes,11.330000,bid1,11700,00:00:00.000026387,0.100000,10.000000,0.618538,2,1,5047,-1447,5.000000,1.248200,11700,yes
237,BUY,-0.855169,21:07:23.345087954,yes,11.330000,bid1,11700,00:00:00.000025061,0.100000,10.000000,0.618538,2,1,5053,-1453,5.000000,1.246700,11700,yes
238,BUY,-1.619382,21:07:23.345087954,yes,11.330000,bid1,11700,00:00:00.000025247,0.100000,10.000000,0.618538,2,1,5059,-1459,5.000000,1.245300,11700,yes
239,BUY,-1.382139,21:07:23.345087954,yes,11.330000,bid1,11700,00:00:00.000024960,0.100000,10.000000,0.618538,2,1,5064,-1464,5.000000,1.244000,11700,yes
240,BUY,-1.562644,21:07:23.345087954,yes,11.330000,bid1,11700,00:00:00.000024587,0.100000,10.000000,0.618538,2,1,5068,-1468,5.000000,1.243000,11700,yes
241,BUY,-1.618525,21:07:23.345087954,yes,11.330000,bid1,11700,00:00:00.000024780,0.100000,10.000000,0.618538,2,1,5071,-1471,5.000000,1.242300,11700,yes
242,BUY,-0.600460,21:07:23.345087954,yes,11.330000,bid1,5400,00:00:00.000030204,0.100000,10.000000,0.618538,2,1,5075,-1475,5.000000,3.546700,0,yes
