轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,BUY,-0.190001,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1428,2172,8.750000,7.422900,20900,no
194,BUY,-0.339510,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1435,2165,8.750000,7.386700,20900,no
195,BUY,-0.475365,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1491,2109,8.750000,7.109300,20900,no
196,BUY,1.450661,21:07:23.334211516,yes,28.410000,ask1,1000,00:00:00.000036122,0.100000,10.000000,0.951685,2,1,1552,2048,8.750000,6.829800,20900,no
197,BUY,0.890510,21:07:23.334211516,yes,28.410000,ask1,1000,00:00:00.000039110,0.100000,10.000000,0.951685,2,1,1555,2045,8.750000,6.816700,20900,no
198,BUY,0.901810,21:07:23.334211516,yes,28.410000,ask1,1000,00:00:00.000037654,0.100000,10.000000,0.951685,2,1,1562,2038,8.750000,6.786100,20900,no
199,BUY,0.562262,21:07:23.334211516,yes,28.410000,ask1,1000,00:00:00.000038320,0.100000,10.000000,0.951685,2,1,1565,2035,8.750000,6.773100,20900,no
200,BUY,0.409184,21:07:23.334211516,yes,28.410000,ask1,1000,00:00:00.000039545,0.100000,10.000000,0.951685,2,1,1572,2028,8.750000,6.743000,20900,no
201,BUY,0.534423,21:07:23.334211516,yes,28.410000,ask1,1000,00:00:00.000039729,0.100000,10.000000,0.951685,2,1,1577,2023,8.750000,6.721600,20900,no
202,BUY,0.772381,21:07:23.334211516,yes,28.410000,ask1,1000,00:00:00.000040377,0.100000,10.000000,0.951685,2,1,1580,2020,8.750000,6.708800,20900,no
203,BUY,0.461428,21:07:23.334211516,yes,28.410000,ask1,1000,00:00:00.000036454,0.100000,10.000000,0.951685,2,1,1584,2016,8.750000,6.691900,20900,no
204,BUY,0.407365,21:07:23.334211516,yes,28.410000,ask1,1000,00:00:00.000042203,0.100000,10.000000,0.951685,2,1,1588,2012,8.750000,6.675000,20900,no
205,BUY,0.213100,21:07:23.334211516,yes,28.410000,ask1,1000,00:00:00.000035145,0.100000,10.000000,0.951685,2,1,1593,2007,8.750000,6.654100,20900,no
206,BUY,-1.002334,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1617,1983,8.750000,6.555300,20900,no
207,BUY,-0.546086,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1620,1980,8.750000,6.543200,20900,no
208,BUY,-0.284000,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1624,1976,8.750000,6.527000,20900,no
209,BUY,-0.287447,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1626,1974,8.750000,6.519000,20900,no
210,BUY,-0.136439,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1631,1969,8.750000,6.499000,20900,no
211,BUY,-0.795622,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1635,1965,8.750000,6.483100,20900,no
212,BUY,-0.714197,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1638,1962,8.750000,6.471300,20900,no
213,BUY,-0.482814,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1655,1945,8.750000,6.404800,20900,no
214,BUY,-0.285000,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1657,1943,8.750000,6.397100,20900,no
215,BUY,-1.571832,21:07:23.334211516,yes,28.600000,bid1,20900,00:00:00.000048910,0.100000,10.000000,0.951685,2,1,4926,-1326,8.750000,2.151800,20900,yes
216,BUY,-0.298795,21:07:23.334211516,yes,28.600000,bid1,20900,00:00:00.000026197,0.100000,10.000000,0.951685,2,1,4930,-1330,8.750000,2.150100,20900,yes
217,BUY,0.514306,21:07:23.334211516,yes,28.610000,ask1,20900,00:00:00.000026591,0.100000,10.000000,0.951685,2,1,4935,-1335,8.750000,2.147900,20900,yes
218,BUY,0.546111,21:07:23.334211516,yes,28.620000,ask1,20900,00:00:00.000026620,0.100000,10.000000,0.951685,2,1,4938,-1338,8.750000,2.146600,20900,yes
219,BUY,0.831264,21:07:23.334211516,yes,28.620000,ask1,20900,00:00:00.000024868,0.100000,10.000000,0.951685,2,1,4942,-1342,8.750000,2.144800,20900,yes
220,BUY,0.253086,21:07:23.334211516,yes,28.630000,ask1,20900,00:00:00.000027851,0.100000,10.000000,0.951685,2,1,4946,-1346,8.750000,2.143100,20900,yes
221,BUY,0.986050,21:07:23.334211516,yes,28.620000,ask1,20900,00:00:00.000025328,0.100000,10.000000,0.951685,2,1,4949,-1349,8.750000,2.141800,20900,yes
222,BUY,0.332355,21:07:23.334211516,yes,28.639900,ask1,20900,00:00:00.000024282,0.100000,10.000000,0.951685,2,1,4954,-1354,8.750000,2.139600,20900,yes
223,BUY,0.441158,21:07:23.334211516,yes,28.639900,ask1,20900,00:00:00.000032438,0.100000,10.000000,0.951685,2,1,4957,-1357,8.750000,2.138300,20900,yes
224,BUY,-1.117274,21:07:23.334211516,yes,28.630000,bid1,20900,00:00:00.000024112,0.100000,10.000000,0.951685,2,1,4960,-1360,8.750000,2.137000,20900,yes
225,BUY,-1.543972,21:07:23.334211516,yes,28.630000,bid1,20900,00:00:00.000026994,0.100000,10.000000,0.951685,2,1,4965,-1365,8.750000,2.134900,20900,yes
226,BUY,-1.285982,21:07:23.334211516,yes,28.630000,bid1,20900,00:00:00.000024964,0.100000,10.000000,0.951685,2,1,4968,-1368,8.750000,2.133600,20900,yes
227,BUY,0.060527,21:07:23.334211516,yes,28.630000,bid1,20900,00:00:00.000024973,0.100000,10.000000,0.951685,2,1,4972,-1372,8.750000,2.131900,20900,yes
228,BUY,-0.508981,21:07:23.334211516,yes,28.639900,bid1,20900,00:00:00.000024886,0.100000,10.000000,0.951685,2,1,4977,-1377,8.750000,2.129700,20900,yes
229,BUY,1.219576,21:07:23.334211516,yes,28.650000,ask1,20900,00:00:00.000025690,0.100000,10.000000,0.951685,2,1,4981,-1381,8.750000,2.128000,20900,yes
230,BUY,-0.360799,21:07:23.334211516,yes,28.639900,bid1,20900,00:00:00.000025015,0.100000,10.000000,0.951685,2,1,4985,-1385,8.750000,2.126300,20900,yes
231,BUY,-1.081875,21:07:23.334211516,yes,28.639900,bid1,20900,00:00:00.000024813,0.100000,10.000000,0.951685,2,1,4990,-1390,8.750000,2.124200,20900,yes
232,BUY,-1.429957,21:07:23.334211516,yes,28.650000,bid1,20900,00:00:00.000023961,0.100000,10.000000,0.951685,2,1,4994,-1394,8.750000,2.122500,20900,yes
233,BUY,-0.988086,21:07:23.334211516,yes,28.650000,bid1,20900,00:00:00.000027649,0.100000,10.000000,0.951685,2,1,4999,-1399,8.750000,2.120400,20900,yes
234,BUY,-0.961396,21:07:23.334211516,yes,28.639900,bid1,20900,00:00:00.000027740,0.100000,10.000000,0.951685,2,1,5004,-1404,8.750000,2.118300,20900,yes
235,BUY,-2.727769,21:07:23.334211516,yes,28.639900,bid1,20900,00:00:00.000024329,0.100000,10.000000,0.951685,2,1,5007,-1407,8.750000,2.117000,20900,yes
236,BUY,0.122597,21:07:23.334211516,yes,28.670000,ask1,20900,00:00:00.000024565,0.100000,10.000000,0.951685,2,1,5032,-1432,8.750000,2.106500,20900,yes
237,BUY,0.415885,21:07:23.334211516,yes,28.639900,ask1,20900,00:00:00.000025401,0.100000,10.000000,0.951685,2,1,5035,-1435,8.750000,2.105200,20900,yes
238,BUY,0.341207,21:07:23.334211516,yes,28.639900,ask1,20900,00:00:00.000024281,0.100000,10.000000,0.951685,2,1,5038,-1438,8.750000,2.104000,20900,yes
239,BUY,-0.226050,21:07:23.334211516,yes,28.610000,bid1,20900,00:00:00.000026995,0.100000,10.000000,0.951685,2,1,5049,-1449,8.750000,2.099400,20900,yes
