轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
191,SELL,1.534011,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1561,2039,2.500000,2.626500,4900,no
192,SELL,0.110417,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1566,2034,2.500000,2.618100,4900,no
193,SELL,-0.317358,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1570,2030,2.500000,2.611400,4900,no
194,SELL,1.288831,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1576,2024,2.500000,2.601500,4900,no
195,SELL,-0.413822,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1581,2019,2.500000,2.593200,4900,no
196,SELL,-0.754802,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1586,2014,2.500000,2.585100,4900,no
197,SELL,-0.255106,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1590,2010,2.500000,2.578600,4900,no
198,SELL,0.915704,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1595,2005,2.500000,2.570500,4900,no
199,SELL,-0.320896,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1601,1999,2.500000,2.560800,4900,no
200,SELL,0.569301,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1604,1996,2.500000,2.556100,4900,no
201,SELL,1.334951,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1609,1991,2.500000,2.548100,4900,no
202,SELL,0.898526,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1615,1985,2.500000,2.538600,4900,no
203,SELL,-0.526918,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1619,1981,2.500000,2.532400,4900,no
204,SELL,-0.544081,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1622,1978,2.500000,2.527700,4900,no
205,SELL,-1.011874,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1627,1973,2.500000,2.519900,4900,no
206,SELL,-0.376709,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1634,1966,2.500000,2.509100,4900,no
207,SELL,-1.044948,21:07:23.351195383,no,-,-,-,-,10.000000,0.100000,0.796560,2,1,1639,1961,2.500000,2.501500,4900,no
208,SELL,-3.040263,21:07:23.351195383,no,-,-,-,-,9.090909,0.110000,0.796560,2,1,1644,1956,2.500000,2.493900,4900,no
209,SELL,-3.146512,21:07:23.351195383,no,-,-,-,-,8.264463,0.121000,0.796560,2,1,1647,1953,2.500000,2.489300,4900,no
210,SELL,-1.960520,21:07:23.351195383,no,-,-,-,-,7.513148,0.133100,0.796560,2,1,1650,1950,2.500000,2.484800,4900,no
211,SELL,-2.804072,21:07:23.351195383,no,-,-,-,-,6.830135,0.146410,0.796560,2,1,1655,1945,2.500000,2.477300,4900,no
212,SELL,-0.995918,21:07:23.351195383,no,-,-,-,-,6.209213,0.161051,0.796560,2,1,1660,1940,2.500000,2.469800,4900,no
213,SELL,-1.860166,21:07:23.351195383,no,-,-,-,-,5.644739,0.177156,0.796560,2,1,1664,1936,2.500000,2.463900,4900,no
214,SELL,-2.249945,21:07:23.351195383,no,-,-,-,-,5.131581,0.194872,0.796560,2,1,1667,1933,2.500000,2.459500,4900,no
215,SELL,-1.860909,21:07:23.351195383,no,-,-,-,-,4.665074,0.214359,0.796560,2,1,1671,1929,2.500000,2.453600,4900,no
216,SELL,1.238830,21:07:23.351195383,yes,102.540000,ask1,4900,00:00:00.000025020,4.240976,0.235795,0.796560,2,1,4931,-1331,2.500000,0.831400,4900,yes
217,SELL,0.875652,21:07:23.351195383,yes,102.510000,ask1,4900,00:00:00.000025846,3.855433,0.259374,0.796560,2,1,4938,-1338,2.500000,0.830200,4900,yes
218,SELL,2.668434,21:07:23.351195383,yes,102.510000,ask1,4900,00:00:00.000024437,3.504939,0.285312,0.796560,2,1,4944,-1344,2.500000,0.829200,4900,yes
219,SELL,2.180547,21:07:23.351195383,yes,102.510000,ask1,4900,00:00:00.000024516,3.186308,0.313843,0.796560,2,1,4950,-1350,2.500000,0.828200,4900,yes
220,SELL,1.301398,21:07:23.351195383,yes,102.510000,ask1,4900,00:00:00.000031341,2.896644,0.345227,0.796560,2,1,4956,-1356,2.500000,0.827200,4900,yes
221,SELL,-0.246886,21:07:23.351195383,no,-,-,-,-,2.633313,0.379750,0.796560,2,1,4962,-1362,2.500000,0.826200,4900,yes
222,SELL,-0.346145,21:07:23.351195383,no,-,-,-,-,2.393920,0.417725,0.796560,2,1,4967,-1367,2.500000,0.825400,4900,yes
223,SELL,0.539094,21:07:23.351195383,no,-,-,-,-,2.176291,0.459497,0.796560,2,1,4975,-1375,2.500000,0.824100,4900,yes
224,SELL,0.384132,21:07:23.351195383,no,-,-,-,-,1.978447,0.505447,0.796560,2,1,4982,-1382,2.500000,0.822900,4900,yes
225,SELL,0.194523,21:07:23.351195383,no,-,-,-,-,1.798588,0.555992,0.796560,2,1,4987,-1387,2.500000,0.822100,4900,yes
226,SELL,-0.553415,21:07:23.351195383,no,-,-,-,-,1.635080,0.611591,0.796560,2,1,4994,-1394,2.500000,0.820900,4900,yes
227,SELL,-0.642822,21:07:23.351195383,no,-,-,-,-,1.486436,0.672750,0.796560,2,1,5001,-1401,2.500000,0.819800,4900,yes
228,SELL,0.269721,21:07:23.351195383,no,-,-,-,-,1.351306,0.740025,0.796560,2,1,5007,-1407,2.500000,0.818800,4900,yes
229,SELL,-0.566776,21:07:23.351195383,no,-,-,-,-,1.228460,0.814027,0.796560,2,1,5014,-1414,2.500000,0.817700,4900,yes
230,SELL,0.160944,21:07:23.351195383,no,-,-,-,-,1.116782,0.895430,0.796560,2,1,5018,-1418,2.500000,0.817000,4900,yes
231,SELL,0.782055,21:07:23.351195383,no,-,-,-,-,1.015256,0.984973,0.796560,2,1,5023,-1423,2.500000,0.816200,4900,yes
232,SELL,-0.322167,21:07:23.351195383,no,-,-,-,-,0.922960,1.083471,0.796560,2,1,5028,-1428,2.500000,0.815400,4900,yes
233,SELL,0.249983,21:07:23.351195383,no,-,-,-,-,0.839055,1.191818,0.796560,2,1,5033,-1433,2.500000,0.814600,4900,yes
234,SELL,0.183983,21:07:23.351195383,no,-,-,-,-,0.762777,1.310999,0.796560,2,1,5038,-1438,2.500000,0.813800,4900,yes
235,SELL,0.325532,21:07:23.351195383,no,-,-,-,-,0.693433,1.442099,0.796560,2,1,5044,-1444,2.500000,0.812800,4900,yes
236,SELL,0.275143,21:07:23.351195383,no,-,-,-,-,0.630394,1.586309,0.796560,2,1,5050,-1450,2.500000,0.811800,4900,yes
237,SELL,0.819075,21:07:23.351195383,no,-,-,-,-,0.573086,1.744940,0.796560,2,1,5056,-1456,2.500000,0.810900,4900,yes
238,SELL,0.376191,21:07:23.351195383,no,-,-,-,-,0.520987,1.919434,0.796560,2,1,5061,-1461,2.500000,0.810100,4900,yes
239,SELL,0.036395,21:07:23.351195383,no,-,-,-,-,0.473624,2.111378,0.796560,2,1,5066,-1466,2.500000,0.809300,4900,yes
240,SELL,-0.417844,21:07:23.351195383,no,-,-,-,-,0.430568,2.322515,0.796560,2,1,5069,-1469,2.500000,0.808800,4900,yes
241,SELL,0.343406,21:07:23.351195383,yes,102.480000,ask1,4900,00:00:00.000025104,0.391425,2.554767,0.796560,2,1,5073,-1473,2.500000,1.616400,800,yes
