轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
191,BUY,-0.706816,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1557,2043,2.500000,4.816900,1500,no
192,BUY,-0.243481,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1563,2037,2.500000,4.798400,1500,no
193,BUY,0.273559,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1568,2032,2.500000,4.783100,1500,no
194,BUY,0.243879,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1574,2026,2.500000,4.764900,1500,no
195,BUY,-1.451220,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1578,2022,2.500000,4.752800,1500,no
196,BUY,-1.221607,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1583,2017,2.500000,4.737800,1500,no
197,BUY,-0.643184,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1588,2012,2.500000,4.722900,1500,no
198,BUY,-0.802850,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1593,2007,2.500000,4.708000,1500,no
199,BUY,-0.546618,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1599,2001,2.500000,4.690400,1500,no
200,BUY,-1.233843,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1603,1997,2.500000,4.678700,1500,no
201,BUY,-1.147376,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1607,1993,2.500000,4.667000,1500,no
202,BUY,-0.908829,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1612,1988,2.500000,4.652600,1500,no
203,BUY,-0.983269,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1616,1984,2.500000,4.641000,1500,no
204,BUY,-0.897251,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1620,1980,2.500000,4.629600,1500,no
205,BUY,-0.939154,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1625,1975,2.500000,4.615300,1500,no
206,BUY,-1.364167,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1631,1969,2.500000,4.598400,1500,no
207,BUY,-0.792912,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1638,1962,2.500000,4.578700,1500,no
208,BUY,-0.729860,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1642,1958,2.500000,4.567600,1500,no
209,BUY,-0.345941,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1646,1954,2.500000,4.556500,1500,no
210,BUY,-0.754782,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1648,1952,2.500000,4.550900,1500,no
211,BUY,-1.122403,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1654,1946,2.500000,4.534400,1500,no
212,BUY,-1.053207,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1657,1943,2.500000,4.526200,1500,no
213,BUY,-1.845505,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1662,1938,2.500000,4.512600,1500,no
214,BUY,-1.355360,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1666,1934,2.500000,4.501800,1500,no
215,BUY,-1.475922,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1669,1931,2.500000,4.493700,1500,no
216,BUY,-1.056573,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1674,1926,2.500000,4.480200,1500,no
217,BUY,0.193569,21:07:23.352740090,yes,36.380000,bid1,1500,00:00:00.000026489,9.090909,0.110000,0.769875,2,1,4928,-1328,2.500000,1.521900,1500,yes
218,BUY,0.155302,21:07:23.352740090,yes,36.380000,bid1,1500,00:00:00.000027452,8.264463,0.121000,0.769875,2,1,4936,-1336,2.500000,1.519400,1500,yes
219,BUY,0.345918,21:07:23.352740090,yes,36.370000,bid1,1500,00:00:00.000041138,7.513148,0.133100,0.769875,2,1,4942,-1342,2.500000,1.517600,1500,yes
220,BUY,-0.722841,21:07:23.352740090,yes,36.360000,bid1,1500,00:00:00.000025008,6.830135,0.146410,0.769875,2,1,4947,-1347,2.500000,1.516000,1500,yes
221,BUY,-0.322532,21:07:23.352740090,yes,36.370000,bid1,1500,00:00:00.000024192,6.209213,0.161051,0.769875,2,1,4954,-1354,2.500000,1.513900,1500,yes
222,BUY,-0.186895,21:07:23.352740090,yes,36.370000,bid1,1500,00:00:00.000024723,5.644739,0.177156,0.769875,2,1,4959,-1359,2.500000,1.512400,1500,yes
223,BUY,-0.579175,21:07:23.352740090,yes,36.370000,bid1,1500,00:00:00.000024686,5.131581,0.194872,0.769875,2,1,4965,-1365,2.500000,1.510500,1500,yes
224,BUY,0.129235,21:07:23.352740090,yes,36.370000,bid1,1500,00:00:00.000036388,4.665074,0.214359,0.769875,2,1,4972,-1372,2.500000,1.508400,1500,yes
225,BUY,-0.497267,21:07:23.352740090,yes,36.370000,bid1,1500,00:00:00.000023422,4.240976,0.235795,0.769875,2,1,4977,-1377,2.500000,1.506900,1500,yes
226,BUY,-0.160698,21:07:23.352740090,yes,36.370000,bid1,1500,00:00:00.000039257,3.855433,0.259374,0.769875,2,1,4985,-1385,2.500000,1.504500,1500,yes
227,BUY,0.311517,21:07:23.352740090,yes,36.360000,bid1,1500,00:00:00.000024623,3.504939,0.285312,0.769875,2,1,4991,-1391,2.500000,1.502700,1500,yes
228,BUY,1.072344,21:07:23.352740090,yes,36.360000,bid1,1500,00:00:00.000030718,3.186308,0.313843,0.769875,2,1,4997,-1397,2.500000,1.500900,1500,yes
229,BUY,0.782809,21:07:23.352740090,yes,36.360000,bid1,1500,00:00:00.000024990,2.896644,0.345227,0.769875,2,1,5004,-1404,2.500000,1.498800,1500,yes
230,BUY,0.665417,21:07:23.352740090,yes,36.360000,bid1,1500,00:00:00.000026440,2.633313,0.379750,0.769875,2,1,5010,-1410,2.500000,1.497000,1500,yes
231,BUY,-0.042422,21:07:23.352740090,yes,36.360000,bid1,1500,00:00:00.000024329,2.393920,0.417725,0.769875,2,1,5016,-1416,2.500000,1.495200,1500,yes
232,BUY,-0.088395,21:07:23.352740090,yes,36.360000,bid1,1500,00:00:00.000033500,2.176291,0.459497,0.769875,2,1,5026,-1426,2.500000,1.492200,1500,yes
233,BUY,-0.398977,21:07:23.352740090,yes,36.360000,bid1,1500,00:00:00.000025387,1.978447,0.505447,0.769875,2,1,5032,-1432,2.500000,1.490400,1500,yes
234,BUY,-0.371439,21:07:23.352740090,yes,36.360000,bid1,1500,00:00:00.000025215,1.798588,0.555992,0.769875,2,1,5035,-1435,2.500000,1.489500,1500,yes
235,BUY,0.691553,21:07:23.352740090,yes,36.360000,bid1,1500,00:00:00.000031826,1.635080,0.611591,0.769875,2,1,5040,-1440,2.500000,1.488000,1500,yes
236,BUY,-0.732983,21:07:23.352740090,yes,36.360000,bid1,1500,00:00:00.000024525,1.486436,0.672750,0.769875,2,1,5047,-1447,2.500000,1.486000,1500,yes
237,BUY,0.631674,21:07:23.352740090,yes,36.360000,bid1,1500,00:00:00.000025344,1.351306,0.740025,0.769875,2,1,5053,-1453,2.500000,1.484200,1500,yes
238,BUY,1.459097,21:07:23.352740090,yes,36.370000,ask1,1500,00:00:00.000025256,1.228460,0.814027,0.769875,2,1,5059,-1459,2.500000,1.482500,1500,yes
239,BUY,1.196587,21:07:23.352740090,yes,36.370000,ask1,1500,00:00:00.000026256,1.116782,0.895430,0.769875,2,1,5064,-1464,2.500000,1.481000,1500,yes
240,BUY,1.443281,21:07:23.352740090,yes,36.370000,ask1,1500,00:00:00.000025860,1.015256,0.984973,0.769875,2,1,5068,-1468,2.500000,1.479800,1500,yes
241,BUY,2.078428,21:07:23.352740090,yes,36.370000,ask1,1500,00:00:00.000026035,0.922960,1.083471,0.769875,2,1,5071,-1471,2.500000,1.478900,1500,yes
