轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
188,BUY,-0.117365,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1330,2270,15.000000,19.624000,27900,no
189,BUY,-0.421139,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1335,2265,15.000000,19.550500,27900,no
190,BUY,-0.024805,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1338,2262,15.000000,19.506700,27900,no
191,BUY,-0.118904,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1345,2255,15.000000,19.405200,27900,no
192,BUY,0.109414,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1348,2252,15.000000,19.362000,27900,no
193,BUY,-0.239915,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1352,2248,15.000000,19.304700,27900,no
194,BUY,-0.289100,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1355,2245,15.000000,19.261900,27900,no
195,BUY,-0.117574,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1358,2242,15.000000,19.219400,27900,no
196,BUY,-0.482458,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1361,2239,15.000000,19.177000,27900,no
197,BUY,-1.321403,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1365,2235,15.000000,19.120800,27900,no
198,BUY,-1.446760,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1369,2231,15.000000,19.065000,27900,no
199,BUY,-1.380994,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1375,2225,15.000000,18.981800,27900,no
200,BUY,-0.579945,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1386,2214,15.000000,18.831100,27900,no
201,BUY,-2.002798,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1435,2165,15.000000,18.188100,27900,no
202,BUY,-2.069679,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1549,2051,15.000000,16.849500,27900,no
203,BUY,-2.392545,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1552,2048,15.000000,16.817000,27900,no
204,BUY,-2.910396,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1562,2038,15.000000,16.709300,27900,no
205,BUY,-2.653739,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1565,2035,15.000000,16.677300,27900,no
206,BUY,-2.052685,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1568,2032,15.000000,16.645400,27900,no
207,BUY,-1.412043,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1572,2028,15.000000,16.603000,27900,no
208,BUY,-2.694858,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1577,2023,15.000000,16.550400,27900,no
209,BUY,-2.625206,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1580,2020,15.000000,16.518900,27900,no
210,BUY,-1.998801,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1584,2016,15.000000,16.477200,27900,no
211,BUY,-2.606050,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1588,2012,15.000000,16.435700,27900,no
212,BUY,-2.680260,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1593,2007,15.000000,16.384100,27900,no
213,BUY,-2.489834,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1612,1988,15.000000,16.191000,27900,no
214,BUY,-2.828096,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1617,1983,15.000000,16.141000,27900,no
215,BUY,-2.270862,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1620,1980,15.000000,16.111100,27900,no
216,BUY,-1.835620,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1626,1974,15.000000,16.051600,27900,no
217,BUY,-1.705122,21:07:23.335379311,no,-,-,-,-,10.000000,0.100000,0.783234,2,1,1653,1947,15.000000,15.789400,27900,no
218,BUY,-3.699108,21:07:23.335379311,yes,23.130000,bid1,27900,00:00:00.000025566,9.090909,0.110000,0.783234,2,1,4927,-1327,15.000000,5.297300,27900,yes
219,BUY,-2.658517,21:07:23.335379311,yes,23.140000,bid1,27900,00:00:00.000032341,8.264463,0.121000,0.783234,2,1,4930,-1330,15.000000,5.294100,27900,yes
220,BUY,-2.260698,21:07:23.335379311,yes,23.140000,bid1,27900,00:00:00.000029558,7.513148,0.133100,0.783234,2,1,4935,-1335,15.000000,5.288700,27900,yes
221,BUY,-1.491454,21:07:23.335379311,yes,23.140000,bid1,27900,00:00:00.000024846,6.830135,0.146410,0.783234,2,1,4939,-1339,15.000000,5.284400,27900,yes
222,BUY,-4.152074,21:07:23.335379311,yes,23.140000,bid1,27900,00:00:00.000023787,6.209213,0.161051,0.783234,2,1,4942,-1342,15.000000,5.281200,27900,yes
223,BUY,-4.138617,21:07:23.335379311,yes,23.140000,bid1,27900,00:00:00.000024977,5.644739,0.177156,0.783234,2,1,4946,-1346,15.000000,5.276900,27900,yes
224,BUY,-4.302409,21:07:23.335379311,yes,23.150000,bid1,27900,00:00:00.000031228,5.131581,0.194872,0.783234,2,1,4949,-1349,15.000000,5.273700,27900,yes
225,BUY,-2.821611,21:07:23.335379311,yes,23.150000,bid1,27900,00:00:00.000024700,4.665074,0.214359,0.783234,2,1,4954,-1354,15.000000,5.268400,27900,yes
226,BUY,-5.168965,21:07:23.335379311,yes,23.150000,bid1,27900,00:00:00.000033477,4.240976,0.235795,0.783234,2,1,4958,-1358,15.000000,5.264200,27900,yes
227,BUY,-5.446044,21:07:23.335379311,yes,23.150000,bid1,27900,00:00:00.000025335,3.855433,0.259374,0.783234,2,1,4960,-1360,15.000000,5.262000,27900,yes
228,BUY,-4.745688,21:07:23.335379311,yes,23.150000,bid1,27900,00:00:00.000033692,3.504939,0.285312,0.783234,2,1,4965,-1365,15.000000,5.256700,27900,yes
229,BUY,-5.197813,21:07:23.335379311,yes,23.150000,bid1,27900,00:00:00.000025460,3.186308,0.313843,0.783234,2,1,4968,-1368,15.000000,5.253600,27900,yes
230,BUY,-3.139884,21:07:23.335379311,yes,23.160000,bid1,27900,00:00:00.000025754,2.896644,0.345227,0.783234,2,1,4972,-1372,15.000000,5.249300,27900,yes
231,BUY,-4.979701,21:07:23.335379311,yes,23.160000,bid1,27900,00:00:00.000024626,2.633313,0.379750,0.783234,2,1,4977,-1377,15.000000,5.244100,27900,yes
232,BUY,-4.690497,21:07:23.335379311,yes,23.150000,bid1,27900,00:00:00.000025367,2.393920,0.417725,0.783234,2,1,4981,-1381,15.000000,5.239900,27900,yes
233,BUY,-4.471239,21:07:23.335379311,yes,23.150000,bid1,27900,00:00:00.000024690,2.176291,0.459497,0.783234,2,1,4985,-1385,15.000000,5.235700,27900,yes
234,BUY,-3.856241,21:07:23.335379311,yes,23.150000,bid1,27900,00:00:00.000024920,1.978447,0.505447,0.783234,2,1,4990,-1390,15.000000,5.230400,27900,yes
235,BUY,-4.782018,21:07:23.335379311,yes,23.160000,bid1,27900,00:00:00.000029617,1.798588,0.555992,0.783234,2,1,4995,-1395,15.000000,5.225200,27900,yes
236,BUY,-2.529611,21:07:23.335379311,yes,23.150000,bid1,27900,00:00:00.000024836,1.635080,0.611591,0.783234,2,1,4999,-1399,15.000000,5.221000,27900,yes
237,BUY,-2.204847,21:07:23.335379311,yes,23.140000,bid1,27900,00:00:00.000055044,1.486436,0.672750,0.783234,2,1,5004,-1404,15.000000,5.215800,27900,yes
238,BUY,-2.705646,21:07:23.335379311,yes,23.140000,bid1,27900,00:00:00.000025366,1.351306,0.740025,0.783234,2,1,5008,-1408,15.000000,5.211600,27900,yes
239,BUY,-0.873515,21:07:23.335379311,yes,23.130000,bid1,27900,00:00:00.000024589,1.228460,0.814027,0.783234,2,1,5032,-1432,15.000000,5.186800,27900,yes
240,BUY,-1.651117,21:07:23.335379311,yes,23.130000,bid1,27900,00:00:00.000025341,1.116782,0.895430,0.783234,2,1,5035,-1435,15.000000,5.183700,27900,yes
241,BUY,-0.234424,21:07:23.335379311,yes,23.119900,bid1,27900,00:00:00.000026196,1.015256,0.984973,0.783234,2,1,5038,-1438,15.000000,5.180600,27900,yes
242,BUY,-0.971396,21:07:23.335379311,yes,23.110000,bid1,27900,00:00:00.000025576,0.922960,1.083471,0.783234,2,1,5041,-1441,15.000000,5.177500,27900,yes
