轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
189,BUY,-0.469705,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1561,2039,1.250000,0.896800,3100,no
190,BUY,-0.797955,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1567,2033,1.250000,0.893400,3100,no
191,BUY,-0.908613,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1571,2029,1.250000,0.891100,3100,no
192,BUY,-0.904054,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1576,2024,1.250000,0.888300,3100,no
193,BUY,-0.739724,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1582,2018,1.250000,0.884900,3100,no
194,BUY,-1.034069,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1586,2014,1.250000,0.882700,3100,no
195,BUY,0.260907,21:07:23.344702838,yes,17.170000,ask1,1000,00:00:00.000036213,0.100000,10.000000,0.807517,2,1,1591,2009,1.250000,0.879900,3100,no
196,BUY,0.101008,21:07:23.344702838,yes,17.170000,ask1,1000,00:00:00.000039685,0.100000,10.000000,0.807517,2,1,1601,1999,1.250000,0.874400,3100,no
197,BUY,0.017107,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1605,1995,1.250000,0.872200,3100,no
198,BUY,0.048788,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1609,1991,1.250000,0.870100,3100,no
199,BUY,0.075575,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1615,1985,1.250000,0.866800,3100,no
200,BUY,-0.257021,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1619,1981,1.250000,0.864700,3100,no
201,BUY,0.094239,21:07:23.344702838,yes,17.190000,ask1,1000,00:00:00.000037034,0.100000,10.000000,0.807517,2,1,1623,1977,1.250000,0.862600,3100,no
202,BUY,0.450456,21:07:23.344702838,yes,17.190000,ask1,1000,00:00:00.000035358,0.100000,10.000000,0.807517,2,1,1629,1971,1.250000,0.859400,3100,no
203,BUY,0.949568,21:07:23.344702838,yes,17.160000,ask1,1000,00:00:00.000036312,0.100000,10.000000,0.807517,2,1,1636,1964,1.250000,0.855700,3100,no
204,BUY,0.534998,21:07:23.344702838,yes,17.160000,ask1,1000,00:00:00.000036817,0.100000,10.000000,0.807517,2,1,1640,1960,1.250000,0.853600,3100,no
205,BUY,0.493030,21:07:23.344702838,yes,17.160000,ask1,1000,00:00:00.000036293,0.100000,10.000000,0.807517,2,1,1644,1956,1.250000,0.851500,3100,no
206,BUY,0.244506,21:07:23.344702838,yes,17.160000,ask1,1000,00:00:00.000037053,0.100000,10.000000,0.807517,2,1,1647,1953,1.250000,0.850000,3100,no
207,BUY,0.520509,21:07:23.344702838,yes,17.160000,ask1,1000,00:00:00.000035956,0.100000,10.000000,0.807517,2,1,1651,1949,1.250000,0.847900,3100,no
208,BUY,0.593451,21:07:23.344702838,yes,17.160000,ask1,1000,00:00:00.000034339,0.100000,10.000000,0.807517,2,1,1656,1944,1.250000,0.845400,3100,no
209,BUY,1.205805,21:07:23.344702838,yes,17.180000,ask1,1000,00:00:00.000037151,0.100000,10.000000,0.807517,2,1,1660,1940,1.250000,0.843300,3100,no
210,BUY,1.192411,21:07:23.344702838,yes,17.190000,ask1,1000,00:00:00.000040786,0.100000,10.000000,0.807517,2,1,1665,1935,1.250000,0.840800,3100,no
211,BUY,0.391458,21:07:23.344702838,yes,17.190000,ask1,1000,00:00:00.000036833,0.100000,10.000000,0.807517,2,1,1668,1932,1.250000,0.839300,3100,no
212,BUY,0.450605,21:07:23.344702838,yes,17.210000,ask1,1000,00:00:00.000045077,0.100000,10.000000,0.807517,2,1,1673,1927,1.250000,0.836800,3100,no
213,BUY,1.066994,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000026992,0.100000,10.000000,0.807517,2,1,4933,-1333,1.250000,0.283800,3100,yes
214,BUY,0.404456,21:07:23.344702838,yes,17.190000,ask1,3100,00:00:00.000024457,0.100000,10.000000,0.807517,2,1,4938,-1338,1.250000,0.283500,3100,yes
215,BUY,0.574074,21:07:23.344702838,yes,17.190000,ask1,3100,00:00:00.000025747,0.100000,10.000000,0.807517,2,1,4945,-1345,1.250000,0.283100,3100,yes
216,BUY,0.380001,21:07:23.344702838,yes,17.190000,ask1,3100,00:00:00.000024724,0.100000,10.000000,0.807517,2,1,4951,-1351,1.250000,0.282700,3100,yes
217,BUY,0.959348,21:07:23.344702838,yes,17.190000,ask1,3100,00:00:00.000022987,0.100000,10.000000,0.807517,2,1,4958,-1358,1.250000,0.282300,3100,yes
218,BUY,0.425085,21:07:23.344702838,yes,17.190000,ask1,3100,00:00:00.000024208,0.100000,10.000000,0.807517,2,1,4963,-1363,1.250000,0.282000,3100,yes
219,BUY,0.545786,21:07:23.344702838,yes,17.190000,ask1,3100,00:00:00.000025016,0.100000,10.000000,0.807517,2,1,4969,-1369,1.250000,0.281700,3100,yes
220,BUY,0.515339,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000024618,0.100000,10.000000,0.807517,2,1,4976,-1376,1.250000,0.281300,3100,yes
221,BUY,1.129736,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000026061,0.100000,10.000000,0.807517,2,1,4982,-1382,1.250000,0.281000,3100,yes
222,BUY,0.662705,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000025657,0.100000,10.000000,0.807517,2,1,4988,-1388,1.250000,0.280600,3100,yes
223,BUY,0.975005,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000025693,0.100000,10.000000,0.807517,2,1,4995,-1395,1.250000,0.280200,3100,yes
224,BUY,0.696363,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000025266,0.100000,10.000000,0.807517,2,1,5002,-1402,1.250000,0.279800,3100,yes
225,BUY,2.199582,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000024600,0.100000,10.000000,0.807517,2,1,5008,-1408,1.250000,0.279500,3100,yes
226,BUY,1.001050,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000025629,0.100000,10.000000,0.807517,2,1,5014,-1414,1.250000,0.279200,3100,yes
227,BUY,0.978967,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000024448,0.100000,10.000000,0.807517,2,1,5018,-1418,1.250000,0.278900,3100,yes
228,BUY,1.171489,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000024193,0.100000,10.000000,0.807517,2,1,5024,-1424,1.250000,0.278600,3100,yes
229,BUY,1.318554,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000024765,0.100000,10.000000,0.807517,2,1,5029,-1429,1.250000,0.278300,3100,yes
230,BUY,0.924249,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000024195,0.100000,10.000000,0.807517,2,1,5034,-1434,1.250000,0.278100,3100,yes
231,BUY,0.977231,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000025497,0.100000,10.000000,0.807517,2,1,5038,-1438,1.250000,0.277800,3100,yes
232,BUY,0.923427,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000024939,0.100000,10.000000,0.807517,2,1,5044,-1444,1.250000,0.277500,3100,yes
233,BUY,0.825078,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000025299,0.100000,10.000000,0.807517,2,1,5052,-1452,1.250000,0.277100,3100,yes
234,BUY,0.851461,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000027108,0.100000,10.000000,0.807517,2,1,5056,-1456,1.250000,0.276800,3100,yes
235,BUY,0.621485,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000034216,0.100000,10.000000,0.807517,2,1,5062,-1462,1.250000,0.276500,3100,yes
236,BUY,0.482196,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000033131,0.100000,10.000000,0.807517,2,1,5067,-1467,1.250000,0.276200,3100,yes
237,BUY,0.443296,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000023903,0.100000,10.000000,0.807517,2,1,5071,-1471,1.250000,0.276000,3100,yes
238,BUY,0.450566,21:07:23.344702838,yes,17.200000,ask1,3100,00:00:00.000028204,0.100000,10.000000,0.807517,2,1,5074,-1474,1.250000,0.551800,1700,yes
