轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
192,SELL,0.550237,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1344,2256,3.750000,6.770800,4400,no
193,SELL,-0.517983,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1347,2253,3.750000,6.755700,4400,no
194,SELL,-0.549500,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1351,2249,3.750000,6.735700,4400,no
195,SELL,-1.794476,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1354,2246,3.750000,6.720800,4400,no
196,SELL,-1.303602,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1357,2243,3.750000,6.705900,4400,no
197,SELL,0.372325,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1364,2236,3.750000,6.671500,4400,no
198,SELL,1.038001,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1368,2232,3.750000,6.652000,4400,no
199,SELL,0.329823,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1374,2226,3.750000,6.622900,4400,no
200,SELL,1.311296,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1427,2173,3.750000,6.377000,4400,no
201,SELL,1.662113,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1431,2169,3.750000,6.359100,4400,no
202,SELL,1.080039,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1437,2163,3.750000,6.332600,4400,no
203,SELL,0.847664,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1490,2110,3.750000,6.107300,4400,no
204,SELL,-1.390848,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1551,2049,3.750000,5.867100,4400,no
205,SELL,-1.486597,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1553,2047,3.750000,5.859600,4400,no
206,SELL,-2.222997,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1562,2038,3.750000,5.825800,4400,no
207,SELL,-2.114210,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1564,2036,3.750000,5.818400,4400,no
208,SELL,-3.103014,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1567,2033,3.750000,5.807200,4400,no
209,SELL,-2.720192,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1571,2029,3.750000,5.792400,4400,no
210,SELL,-2.130803,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1576,2024,3.750000,5.774100,4400,no
211,SELL,-1.636928,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1579,2021,3.750000,5.763100,4400,no
212,SELL,-2.148344,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1583,2017,3.750000,5.748500,4400,no
213,SELL,-1.537487,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1587,2013,3.750000,5.734000,4400,no
214,SELL,-3.127125,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1592,2008,3.750000,5.716000,4400,no
215,SELL,-2.151660,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1623,1977,3.750000,5.606900,4400,no
216,SELL,0.502948,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1626,1974,3.750000,5.596500,4400,no
217,SELL,-0.680931,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1630,1970,3.750000,5.582800,4400,no
218,SELL,-1.326953,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1648,1952,3.750000,5.521800,4400,no
219,SELL,-1.225044,21:07:23.362988000,no,-,-,-,-,10.000000,0.100000,0.710620,2,1,1667,1933,3.750000,5.458900,4400,no
220,SELL,1.199116,21:07:23.362988000,yes,9.850000,ask1,4400,00:00:00.000023007,9.090909,0.110000,0.710620,2,1,4926,-1326,3.750000,1.847300,4400,yes
221,SELL,2.278960,21:07:23.362988000,yes,9.850000,ask1,4400,00:00:00.000024624,8.264463,0.121000,0.710620,2,1,4929,-1329,3.750000,1.846200,4400,yes
222,SELL,2.321098,21:07:23.362988000,yes,9.850000,ask1,4400,00:00:00.000026527,7.513148,0.133100,0.710620,2,1,4934,-1334,3.750000,1.844300,4400,yes
223,SELL,0.590797,21:07:23.362988000,yes,9.850000,ask1,4400,00:00:00.000025143,6.830135,0.146410,0.710620,2,1,4937,-1337,3.750000,1.843200,4400,yes
224,SELL,-0.243580,21:07:23.362988000,yes,9.850000,ask1,4400,00:00:00.000025588,6.209213,0.161051,0.710620,2,1,4941,-1341,3.750000,1.841700,4400,yes
225,SELL,-0.811510,21:07:23.362988000,yes,9.850000,ask1,4400,00:00:00.000024138,5.644739,0.177156,0.710620,2,1,4946,-1346,3.750000,1.839800,4400,yes
226,SELL,1.272278,21:07:23.362988000,yes,9.840000,ask1,4400,00:00:00.000024672,5.131581,0.194872,0.710620,2,1,4948,-1348,3.750000,1.839100,4400,yes
227,SELL,-0.101133,21:07:23.362988000,yes,9.850000,ask1,4400,00:00:00.000026989,4.665074,0.214359,0.710620,2,1,4953,-1353,3.750000,1.837200,4400,yes
228,SELL,-1.085076,21:07:23.362988000,yes,9.850000,ask1,4400,00:00:00.000025693,4.240976,0.235795,0.710620,2,1,4957,-1357,3.750000,1.835700,4400,yes
229,SELL,-2.665207,21:07:23.362988000,yes,9.840000,ask1,4400,00:00:00.000025889,3.855433,0.259374,0.710620,2,1,4960,-1360,3.750000,1.834600,4400,yes
230,SELL,-3.357789,21:07:23.362988000,yes,9.830000,bid1,4400,00:00:00.000031306,3.504939,0.285312,0.710620,2,1,4964,-1364,3.750000,1.833100,4400,yes
231,SELL,-2.276243,21:07:23.362988000,yes,9.830000,bid1,4400,00:00:00.000024224,3.186308,0.313843,0.710620,2,1,4967,-1367,3.750000,1.832000,4400,yes
232,SELL,0.382696,21:07:23.362988000,yes,9.840000,ask1,4400,00:00:00.000024260,2.896644,0.345227,0.710620,2,1,4971,-1371,3.750000,1.830600,4400,yes
233,SELL,0.400320,21:07:23.362988000,yes,9.840000,ask1,4400,00:00:00.000030331,2.633313,0.379750,0.710620,2,1,4976,-1376,3.750000,1.828700,4400,yes
234,SELL,1.173054,21:07:23.362988000,yes,9.840000,ask1,4400,00:00:00.000024252,2.393920,0.417725,0.710620,2,1,4980,-1380,3.750000,1.827300,4400,yes
235,SELL,0.702808,21:07:23.362988000,yes,9.840000,ask1,4400,00:00:00.000026323,2.176291,0.459497,0.710620,2,1,4984,-1384,3.750000,1.825800,4400,yes
236,SELL,-0.522642,21:07:23.362988000,yes,9.840000,ask1,4400,00:00:00.000024632,1.978447,0.505447,0.710620,2,1,4990,-1390,3.750000,1.823600,4400,yes
237,SELL,-0.584553,21:07:23.362988000,yes,9.840000,ask1,4400,00:00:00.000025376,1.798588,0.555992,0.710620,2,1,4993,-1393,3.750000,1.822500,4400,yes
238,SELL,-0.335256,21:07:23.362988000,no,-,-,-,-,1.635080,0.611591,0.710620,2,1,4998,-1398,3.750000,1.820700,4400,yes
239,SELL,-0.810452,21:07:23.362988000,no,-,-,-,-,1.486436,0.672750,0.710620,2,1,5003,-1403,3.750000,1.818900,4400,yes
240,SELL,-2.605107,21:07:23.362988000,no,-,-,-,-,1.351306,0.740025,0.710620,2,1,5006,-1406,3.750000,1.817800,4400,yes
241,SELL,-1.312085,21:07:23.362988000,no,-,-,-,-,1.228460,0.814027,0.710620,2,1,5035,-1435,3.750000,1.807300,4400,yes
242,SELL,-1.072548,21:07:23.362988000,no,-,-,-,-,1.116782,0.895430,0.710620,2,1,5037,-1437,3.750000,1.806600,4400,yes
243,SELL,-0.479657,21:07:23.362988000,no,-,-,-,-,1.015256,0.984973,0.710620,2,1,5040,-1440,3.750000,1.805500,4400,yes
244,SELL,0.389810,21:07:23.362988000,no,-,-,-,-,0.922960,1.083471,0.710620,2,1,5045,-1445,3.750000,1.803700,4400,yes
245,SELL,0.172972,21:07:23.362988000,no,-,-,-,-,0.839055,1.191818,0.710620,2,1,5049,-1449,3.750000,1.802300,4400,yes
