轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
195,BUY,0.276459,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1586,2014,1.250000,1.828400,1600,no
196,BUY,0.173741,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1591,2009,1.250000,1.822700,1600,no
197,BUY,-0.473285,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1623,1977,1.250000,1.786800,1600,no
198,BUY,-1.213181,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1626,1974,1.250000,1.783500,1600,no
199,BUY,-1.485382,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1630,1970,1.250000,1.779100,1600,no
200,BUY,0.723411,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000022278,9.090909,0.110000,0.914542,2,1,4926,-1326,1.250000,0.588700,1600,yes
201,BUY,-0.712628,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000025475,8.264463,0.121000,0.914542,2,1,4929,-1329,1.250000,0.588300,1600,yes
202,BUY,-0.704094,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000026446,7.513148,0.133100,0.914542,2,1,4934,-1334,1.250000,0.587700,1600,yes
203,BUY,1.321167,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000026435,6.830135,0.146410,0.914542,2,1,4937,-1337,1.250000,0.587400,1600,yes
204,BUY,-1.154086,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000025254,6.209213,0.161051,0.914542,2,1,4941,-1341,1.250000,0.586900,1600,yes
205,BUY,1.408249,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000025513,5.644739,0.177156,0.914542,2,1,4945,-1345,1.250000,0.586400,1600,yes
206,BUY,-0.371737,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000025655,5.131581,0.194872,0.914542,2,1,4948,-1348,1.250000,0.586000,1600,yes
207,BUY,0.671683,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000026025,4.665074,0.214359,0.914542,2,1,4952,-1352,1.250000,0.585600,1600,yes
208,BUY,2.758390,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000024831,4.240976,0.235795,0.914542,2,1,4956,-1356,1.250000,0.585100,1600,yes
209,BUY,4.311174,21:07:23.355714663,yes,4.080000,ask1,1600,00:00:00.000025483,3.855433,0.259374,0.914542,2,1,4960,-1360,1.250000,0.584600,1600,yes
210,BUY,2.706786,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000025878,3.504939,0.285312,0.914542,2,1,4964,-1364,1.250000,0.584200,1600,yes
211,BUY,3.288334,21:07:23.355714663,yes,4.080000,ask1,1600,00:00:00.000026376,3.186308,0.313843,0.914542,2,1,4967,-1367,1.250000,0.583800,1600,yes
212,BUY,2.351289,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000025919,2.896644,0.345227,0.914542,2,1,4971,-1371,1.250000,0.583300,1600,yes
213,BUY,3.525123,21:07:23.355714663,yes,4.080000,ask1,1600,00:00:00.000025232,2.633313,0.379750,0.914542,2,1,4976,-1376,1.250000,0.582700,1600,yes
214,BUY,1.867702,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000026324,2.393920,0.417725,0.914542,2,1,4979,-1379,1.250000,0.582400,1600,yes
215,BUY,2.483382,21:07:23.355714663,yes,4.080000,ask1,1600,00:00:00.000024636,2.176291,0.459497,0.914542,2,1,4984,-1384,1.250000,0.581800,1600,yes
216,BUY,2.392311,21:07:23.355714663,yes,4.080000,ask1,1600,00:00:00.000031896,1.978447,0.505447,0.914542,2,1,4989,-1389,1.250000,0.581200,1600,yes
217,BUY,2.618203,21:07:23.355714663,yes,4.080000,ask1,1600,00:00:00.000026907,1.798588,0.555992,0.914542,2,1,4993,-1393,1.250000,0.580800,1600,yes
218,BUY,0.533694,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000024883,1.635080,0.611591,0.914542,2,1,4997,-1397,1.250000,0.580300,1600,yes
219,BUY,-0.259438,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000026015,1.486436,0.672750,0.914542,2,1,5002,-1402,1.250000,0.579700,1600,yes
220,BUY,0.423793,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000025316,1.351306,0.740025,0.914542,2,1,5006,-1406,1.250000,0.579300,1600,yes
221,BUY,1.404619,21:07:23.355714663,yes,4.080000,ask1,1600,00:00:00.000027062,1.228460,0.814027,0.914542,2,1,5035,-1435,1.250000,0.575900,1600,yes
222,BUY,0.715176,21:07:23.355714663,yes,4.069900,bid1,1600,00:00:00.000025488,1.116782,0.895430,0.914542,2,1,5040,-1440,1.250000,0.575300,1600,yes
223,BUY,-1.646467,21:07:23.355714663,yes,4.080000,bid1,1600,00:00:00.000026346,1.015256,0.984973,0.914542,2,1,5048,-1448,1.250000,0.574400,1600,yes
