轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
191,SELL,-0.154274,21:07:23.360991065,no,-,-,-,-,0.243044,4.114478,0.785491,2,1,1374,2226,3.750000,3.275100,9000,no
192,SELL,-0.627141,21:07:23.360991065,yes,19.890000,bid1,400,00:00:00.000041805,0.220949,4.525926,0.785491,2,1,1425,2175,3.750000,3.157800,9000,no
193,SELL,-0.619089,21:07:23.360991065,yes,19.890000,bid1,400,00:00:00.000036855,0.200863,4.978518,0.785491,2,1,1427,2173,3.750000,3.153400,9000,no
194,SELL,-0.556831,21:07:23.360991065,yes,19.890000,bid1,500,00:00:00.000034754,0.182603,5.476370,0.785491,2,1,1431,2169,3.750000,3.144600,9000,no
195,SELL,-0.893046,21:07:23.360991065,yes,19.910000,bid1,600,00:00:00.000036936,0.166002,6.024007,0.785491,2,1,1490,2110,3.750000,3.020100,9000,no
196,SELL,-0.112849,21:07:23.360991065,no,-,-,-,-,0.150911,6.626408,0.785491,2,1,1553,2047,3.750000,2.897600,9000,no
197,SELL,-0.057029,21:07:23.360991065,no,-,-,-,-,0.137192,7.289048,0.785491,2,1,1562,2038,3.750000,2.880900,9000,no
198,SELL,-0.149172,21:07:23.360991065,yes,19.919900,bid1,800,00:00:00.000037125,0.124720,8.017953,0.785491,2,1,1564,2036,3.750000,2.877200,9000,no
199,SELL,-0.760922,21:07:23.360991065,yes,19.910000,bid1,800,00:00:00.000040130,0.113382,8.819749,0.785491,2,1,1567,2033,3.750000,2.871700,9000,no
200,SELL,-0.671752,21:07:23.360991065,yes,19.919900,bid1,900,00:00:00.000035065,0.103074,9.701723,0.785491,2,1,1571,2029,3.750000,2.864400,9000,no
201,SELL,-0.144852,21:07:23.360991065,yes,19.900000,bid1,1000,00:00:00.000037419,0.100000,10.000000,0.785491,2,1,1576,2024,3.750000,2.855300,9000,no
202,SELL,-0.453322,21:07:23.360991065,yes,19.910000,bid1,1000,00:00:00.000034530,0.100000,10.000000,0.785491,2,1,1579,2021,3.750000,2.849900,9000,no
203,SELL,-0.756803,21:07:23.360991065,yes,19.900000,bid1,1000,00:00:00.000043386,0.100000,10.000000,0.785491,2,1,1583,2017,3.750000,2.842700,9000,no
204,SELL,-0.123389,21:07:23.360991065,yes,19.900000,bid1,1000,00:00:00.000036909,0.100000,10.000000,0.785491,2,1,1587,2013,3.750000,2.835500,9000,no
205,SELL,0.033279,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,1592,2008,3.750000,2.826600,9000,no
206,SELL,-0.419445,21:07:23.360991065,yes,19.910000,bid1,1000,00:00:00.000037071,0.100000,10.000000,0.785491,2,1,1620,1980,3.750000,2.777700,9000,no
207,SELL,-0.502023,21:07:23.360991065,yes,19.910000,bid1,1000,00:00:00.000035776,0.100000,10.000000,0.785491,2,1,1623,1977,3.750000,2.772600,9000,no
208,SELL,-0.325813,21:07:23.360991065,yes,19.910000,bid1,1000,00:00:00.000036673,0.100000,10.000000,0.785491,2,1,1626,1974,3.750000,2.767500,9000,no
209,SELL,-0.933041,21:07:23.360991065,yes,19.900000,bid1,1000,00:00:00.000037538,0.100000,10.000000,0.785491,2,1,1630,1970,3.750000,2.760700,9000,no
210,SELL,-0.656084,21:07:23.360991065,yes,19.900000,bid1,1000,00:00:00.000035566,0.100000,10.000000,0.785491,2,1,1655,1945,3.750000,2.719000,9000,no
211,SELL,-0.499540,21:07:23.360991065,yes,19.890000,bid1,1000,00:00:00.000036458,0.100000,10.000000,0.785491,2,1,1667,1933,3.750000,2.699400,9000,no
212,SELL,0.697435,21:07:23.360991065,yes,19.820000,ask1,9000,00:00:00.000023118,0.100000,10.000000,0.785491,2,1,4926,-1326,3.750000,0.913500,9000,yes
213,SELL,-0.804199,21:07:23.360991065,yes,19.810000,bid1,9000,00:00:00.000027041,0.100000,10.000000,0.785491,2,1,4930,-1330,3.750000,0.912700,9000,yes
214,SELL,-0.835620,21:07:23.360991065,yes,19.810000,bid1,9000,00:00:00.000026358,0.100000,10.000000,0.785491,2,1,4934,-1334,3.750000,0.912000,9000,yes
215,SELL,0.569897,21:07:23.360991065,yes,19.820000,ask1,9000,00:00:00.000025402,0.100000,10.000000,0.785491,2,1,4937,-1337,3.750000,0.911400,9000,yes
216,SELL,-0.673065,21:07:23.360991065,yes,19.810000,bid1,9000,00:00:00.000024404,0.100000,10.000000,0.785491,2,1,4941,-1341,3.750000,0.910700,9000,yes
217,SELL,1.931009,21:07:23.360991065,yes,19.820000,ask1,9000,00:00:00.000026367,0.100000,10.000000,0.785491,2,1,4946,-1346,3.750000,0.909800,9000,yes
218,SELL,2.308732,21:07:23.360991065,yes,19.820000,ask1,9000,00:00:00.000025715,0.100000,10.000000,0.785491,2,1,4948,-1348,3.750000,0.909400,9000,yes
219,SELL,1.534064,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,4953,-1353,3.750000,0.908500,9000,yes
220,SELL,1.655760,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,4957,-1357,3.750000,0.907800,9000,yes
221,SELL,0.688403,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,4960,-1360,3.750000,0.907200,9000,yes
222,SELL,-0.018214,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,4964,-1364,3.750000,0.906500,9000,yes
223,SELL,0.479053,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,4967,-1367,3.750000,0.905900,9000,yes
224,SELL,-0.362918,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,4971,-1371,3.750000,0.905200,9000,yes
225,SELL,-0.064606,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,4976,-1376,3.750000,0.904300,9000,yes
226,SELL,2.808368,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,4980,-1380,3.750000,0.903600,9000,yes
227,SELL,1.399827,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,4984,-1384,3.750000,0.902800,9000,yes
228,SELL,1.152151,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,4990,-1390,3.750000,0.901800,9000,yes
229,SELL,0.294743,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,4998,-1398,3.750000,0.900300,9000,yes
230,SELL,0.666744,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,5003,-1403,3.750000,0.899400,9000,yes
231,SELL,-0.446019,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,5032,-1432,3.750000,0.894200,9000,yes
232,SELL,-0.520522,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,5037,-1437,3.750000,0.893300,9000,yes
233,SELL,0.187028,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,5040,-1440,3.750000,0.892800,9000,yes
234,SELL,-0.443701,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,5045,-1445,3.750000,0.891900,9000,yes
235,SELL,0.074307,21:07:23.360991065,no,-,-,-,-,0.100000,10.000000,0.785491,2,1,5049,-1449,3.750000,0.891200,9000,yes
