轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
191,BUY,-0.034905,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1562,2038,1.250000,0.896200,3100,no
192,BUY,-0.678563,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1567,2033,1.250000,0.893400,3100,no
193,BUY,-0.873440,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1573,2027,1.250000,0.890000,3100,no
194,BUY,-0.882625,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1578,2022,1.250000,0.887100,3100,no
195,BUY,-1.097063,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1583,2017,1.250000,0.884300,3100,no
196,BUY,-0.714133,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1587,2013,1.250000,0.882100,3100,no
197,BUY,-0.575949,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1591,2009,1.250000,0.879900,3100,no
198,BUY,-0.705270,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1598,2002,1.250000,0.876000,3100,no
199,BUY,-0.788679,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1603,1997,1.250000,0.873300,3100,no
200,BUY,-0.653575,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1607,1993,1.250000,0.871100,3100,no
201,BUY,-0.449908,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1611,1989,1.250000,0.869000,3100,no
202,BUY,-0.484677,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1616,1984,1.250000,0.866300,3100,no
203,BUY,-0.050359,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1620,1980,1.250000,0.864100,3100,no
204,BUY,0.212973,21:07:23.338874221,yes,17.730000,ask1,1000,00:00:00.000061980,0.100000,10.000000,0.580864,2,1,1624,1976,1.250000,0.862000,3100,no
205,BUY,-0.171522,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1630,1970,1.250000,0.858800,3100,no
206,BUY,-0.264952,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1638,1962,1.250000,0.854700,3100,no
207,BUY,-0.076710,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1642,1958,1.250000,0.852600,3100,no
208,BUY,-0.017861,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1645,1955,1.250000,0.851000,3100,no
209,BUY,-0.092190,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1648,1952,1.250000,0.849500,3100,no
210,BUY,-0.081565,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1653,1947,1.250000,0.846900,3100,no
211,BUY,0.033937,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1657,1943,1.250000,0.844900,3100,no
212,BUY,-0.109664,21:07:23.338874221,no,-,-,-,-,0.100000,10.000000,0.580864,2,1,1662,1938,1.250000,0.842300,3100,no
213,BUY,0.418245,21:07:23.338874221,yes,17.740000,ask1,1000,00:00:00.000037165,0.100000,10.000000,0.580864,2,1,1666,1934,1.250000,0.840300,3100,no
214,BUY,0.063909,21:07:23.338874221,yes,17.740000,ask1,1000,00:00:00.000035709,0.100000,10.000000,0.580864,2,1,1669,1931,1.250000,0.838800,3100,no
215,BUY,0.119880,21:07:23.338874221,yes,17.740000,ask1,1000,00:00:00.000035494,0.100000,10.000000,0.580864,2,1,1674,1926,1.250000,0.836300,3100,no
216,BUY,-0.086423,21:07:23.338874221,yes,17.760000,bid1,3100,00:00:00.000024581,0.100000,10.000000,0.580864,2,1,4927,-1327,1.250000,0.284100,3100,yes
217,BUY,-0.497257,21:07:23.338874221,yes,17.760000,bid1,3100,00:00:00.000023314,0.100000,10.000000,0.580864,2,1,4941,-1341,1.250000,0.283300,3100,yes
218,BUY,-0.870395,21:07:23.338874221,yes,17.760000,bid1,3100,00:00:00.000025426,0.100000,10.000000,0.580864,2,1,4947,-1347,1.250000,0.282900,3100,yes
219,BUY,-0.853795,21:07:23.338874221,yes,17.760000,bid1,3100,00:00:00.000029788,0.100000,10.000000,0.580864,2,1,4954,-1354,1.250000,0.282500,3100,yes
220,BUY,-0.533921,21:07:23.338874221,yes,17.760000,bid1,3100,00:00:00.000024009,0.100000,10.000000,0.580864,2,1,4959,-1359,1.250000,0.282300,3100,yes
221,BUY,-0.553200,21:07:23.338874221,yes,17.760000,bid1,3100,00:00:00.000024279,0.100000,10.000000,0.580864,2,1,4965,-1365,1.250000,0.281900,3100,yes
222,BUY,-0.456416,21:07:23.338874221,yes,17.760000,bid1,3100,00:00:00.000025190,0.100000,10.000000,0.580864,2,1,4970,-1370,1.250000,0.281600,3100,yes
223,BUY,-0.681474,21:07:23.338874221,yes,17.760000,bid1,3100,00:00:00.000024703,0.100000,10.000000,0.580864,2,1,4977,-1377,1.250000,0.281200,3100,yes
224,BUY,-0.564210,21:07:23.338874221,yes,17.750000,bid1,3100,00:00:00.000025583,0.100000,10.000000,0.580864,2,1,4983,-1383,1.250000,0.280900,3100,yes
225,BUY,-0.397506,21:07:23.338874221,yes,17.760000,bid1,3100,00:00:00.000025096,0.100000,10.000000,0.580864,2,1,4990,-1390,1.250000,0.280500,3100,yes
226,BUY,-0.549849,21:07:23.338874221,yes,17.760000,bid1,3100,00:00:00.000024785,0.100000,10.000000,0.580864,2,1,4997,-1397,1.250000,0.280100,3100,yes
227,BUY,-0.533563,21:07:23.338874221,yes,17.760000,bid1,3100,00:00:00.000027934,0.100000,10.000000,0.580864,2,1,5003,-1403,1.250000,0.279800,3100,yes
228,BUY,-0.602084,21:07:23.338874221,yes,17.760000,bid1,3100,00:00:00.000024561,0.100000,10.000000,0.580864,2,1,5010,-1410,1.250000,0.279400,3100,yes
229,BUY,-1.097221,21:07:23.338874221,yes,17.760000,bid1,3100,00:00:00.000024598,0.100000,10.000000,0.580864,2,1,5016,-1416,1.250000,0.279100,3100,yes
230,BUY,-0.332088,21:07:23.338874221,yes,17.750000,bid1,3100,00:00:00.000024343,0.100000,10.000000,0.580864,2,1,5020,-1420,1.250000,0.278800,3100,yes
231,BUY,-0.056419,21:07:23.338874221,yes,17.750000,bid1,3100,00:00:00.000024330,0.100000,10.000000,0.580864,2,1,5025,-1425,1.250000,0.278600,3100,yes
232,BUY,-0.115130,21:07:23.338874221,yes,17.750000,bid1,3100,00:00:00.000023080,0.100000,10.000000,0.580864,2,1,5030,-1430,1.250000,0.278300,3100,yes
233,BUY,-0.128572,21:07:23.338874221,yes,17.750000,bid1,3100,00:00:00.000024371,0.100000,10.000000,0.580864,2,1,5035,-1435,1.250000,0.278000,3100,yes
234,BUY,-0.241551,21:07:23.338874221,yes,17.750000,bid1,3100,00:00:00.000024871,0.100000,10.000000,0.580864,2,1,5040,-1440,1.250000,0.277700,3100,yes
235,BUY,-0.170903,21:07:23.338874221,yes,17.750000,bid1,3100,00:00:00.000024556,0.100000,10.000000,0.580864,2,1,5045,-1445,1.250000,0.277500,3100,yes
236,BUY,-0.450565,21:07:23.338874221,yes,17.750000,bid1,3100,00:00:00.000024453,0.100000,10.000000,0.580864,2,1,5053,-1453,1.250000,0.277000,3100,yes
237,BUY,-0.251639,21:07:23.338874221,yes,17.750000,bid1,3100,00:00:00.000024727,0.100000,10.000000,0.580864,2,1,5058,-1458,1.250000,0.276700,3100,yes
238,BUY,0.073831,21:07:23.338874221,yes,17.760000,ask1,3100,00:00:00.000024169,0.100000,10.000000,0.580864,2,1,5063,-1463,1.250000,0.276500,3100,yes
239,BUY,-0.027330,21:07:23.338874221,yes,17.750000,bid1,3100,00:00:00.000025136,0.100000,10.000000,0.580864,2,1,5068,-1468,1.250000,0.276200,3100,yes
240,BUY,0.005147,21:07:23.338874221,yes,17.740000,bid1,3100,00:00:00.000024380,0.100000,10.000000,0.580864,2,1,5071,-1471,1.250000,0.276000,3100,yes
241,BUY,-0.034042,21:07:23.338874221,yes,17.740000,bid1,1700,00:00:00.000032505,0.100000,10.000000,0.580864,2,1,5075,-1475,1.250000,0.886600,0,yes
