轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
186,SELL,-1.537754,21:07:23.338120264,yes,39.100000,bid1,1000,00:00:00.000044723,0.100000,10.000000,0.838578,2,1,1541,2059,20.000000,7.722200,60100,no
187,SELL,-1.429045,21:07:23.338120264,yes,39.050000,bid1,1000,00:00:00.000035901,0.100000,10.000000,0.838578,2,1,1545,2055,20.000000,7.702200,60100,no
188,SELL,-1.544099,21:07:23.338120264,yes,39.060000,bid1,1000,00:00:00.000035920,0.100000,10.000000,0.838578,2,1,1548,2052,20.000000,7.687300,60100,no
189,SELL,-1.421381,21:07:23.338120264,yes,39.030000,bid1,1000,00:00:00.000037487,0.100000,10.000000,0.838578,2,1,1552,2048,20.000000,7.667500,60100,no
190,SELL,-1.002428,21:07:23.338120264,yes,39.000000,bid1,1000,00:00:00.000037674,0.100000,10.000000,0.838578,2,1,1557,2043,20.000000,7.642900,60100,no
191,SELL,-1.007982,21:07:23.338120264,yes,39.010000,bid1,1000,00:00:00.000035955,0.100000,10.000000,0.838578,2,1,1562,2038,20.000000,7.618400,60100,no
192,SELL,-0.996392,21:07:23.338120264,yes,39.010000,bid1,1000,00:00:00.000037828,0.100000,10.000000,0.838578,2,1,1567,2033,20.000000,7.594100,60100,no
193,SELL,-1.274668,21:07:23.338120264,yes,39.030000,bid1,1000,00:00:00.000038567,0.100000,10.000000,0.838578,2,1,1573,2027,20.000000,7.565100,60100,no
194,SELL,-1.048773,21:07:23.338120264,yes,39.030000,bid1,1000,00:00:00.000036214,0.100000,10.000000,0.838578,2,1,1578,2022,20.000000,7.541100,60100,no
195,SELL,-1.161792,21:07:23.338120264,yes,39.030000,bid1,1000,00:00:00.000034678,0.100000,10.000000,0.838578,2,1,1583,2017,20.000000,7.517300,60100,no
196,SELL,-1.073722,21:07:23.338120264,yes,39.070000,bid1,1000,00:00:00.000037552,0.100000,10.000000,0.838578,2,1,1587,2013,20.000000,7.498400,60100,no
197,SELL,-0.975185,21:07:23.338120264,yes,39.070000,bid1,1000,00:00:00.000035718,0.100000,10.000000,0.838578,2,1,1591,2009,20.000000,7.479500,60100,no
198,SELL,-1.114914,21:07:23.338120264,yes,39.070000,bid1,1000,00:00:00.000038506,0.100000,10.000000,0.838578,2,1,1597,2003,20.000000,7.451400,60100,no
199,SELL,-1.064410,21:07:23.338120264,yes,39.050000,bid1,1000,00:00:00.000040354,0.100000,10.000000,0.838578,2,1,1603,1997,20.000000,7.423500,60100,no
200,SELL,-0.865013,21:07:23.338120264,yes,39.050000,bid1,1000,00:00:00.000036322,0.100000,10.000000,0.838578,2,1,1606,1994,20.000000,7.409700,60100,no
201,SELL,-0.644663,21:07:23.338120264,yes,39.080000,bid1,1000,00:00:00.000038808,0.100000,10.000000,0.838578,2,1,1610,1990,20.000000,7.391300,60100,no
202,SELL,-0.645073,21:07:23.338120264,yes,39.080000,bid1,1000,00:00:00.000035828,0.100000,10.000000,0.838578,2,1,1616,1984,20.000000,7.363800,60100,no
203,SELL,-0.526610,21:07:23.338120264,yes,39.080000,bid1,1000,00:00:00.000035660,0.100000,10.000000,0.838578,2,1,1619,1981,20.000000,7.350200,60100,no
204,SELL,-0.957071,21:07:23.338120264,yes,39.080000,bid1,1000,00:00:00.000034710,0.100000,10.000000,0.838578,2,1,1624,1976,20.000000,7.327500,60100,no
205,SELL,-1.192337,21:07:23.338120264,yes,39.080000,bid1,1000,00:00:00.000035250,0.100000,10.000000,0.838578,2,1,1630,1970,20.000000,7.300600,60100,no
206,SELL,-0.140505,21:07:23.338120264,yes,39.080000,bid1,1000,00:00:00.000037513,0.100000,10.000000,0.838578,2,1,1638,1962,20.000000,7.264900,60100,no
207,SELL,-0.523123,21:07:23.338120264,yes,39.090000,bid1,1000,00:00:00.000035373,0.100000,10.000000,0.838578,2,1,1642,1958,20.000000,7.247200,60100,no
208,SELL,-0.352626,21:07:23.338120264,yes,39.090000,bid1,1000,00:00:00.000035245,0.100000,10.000000,0.838578,2,1,1645,1955,20.000000,7.234000,60100,no
209,SELL,-0.500981,21:07:23.338120264,yes,39.090000,bid1,1000,00:00:00.000036239,0.100000,10.000000,0.838578,2,1,1648,1952,20.000000,7.220800,60100,no
210,SELL,-0.687336,21:07:23.338120264,yes,39.090000,bid1,1000,00:00:00.000045704,0.100000,10.000000,0.838578,2,1,1653,1947,20.000000,7.199000,60100,no
211,SELL,-0.624723,21:07:23.338120264,yes,39.090000,bid1,1000,00:00:00.000036517,0.100000,10.000000,0.838578,2,1,1657,1943,20.000000,7.181600,60100,no
212,SELL,-0.535946,21:07:23.338120264,yes,39.090000,bid1,1000,00:00:00.000036555,0.100000,10.000000,0.838578,2,1,1662,1938,20.000000,7.160000,60100,no
213,SELL,-0.531686,21:07:23.338120264,yes,39.090000,bid1,1000,00:00:00.000033835,0.100000,10.000000,0.838578,2,1,1666,1934,20.000000,7.142800,60100,no
214,SELL,-0.877508,21:07:23.338120264,yes,39.090000,bid1,1000,00:00:00.000035945,0.100000,10.000000,0.838578,2,1,1669,1931,20.000000,7.130000,60100,no
215,SELL,-0.875355,21:07:23.338120264,yes,39.090000,bid1,1000,00:00:00.000036770,0.100000,10.000000,0.838578,2,1,1674,1926,20.000000,7.108700,60100,no
216,SELL,-1.126734,21:07:23.338120264,yes,39.160000,bid1,60100,00:00:00.000025701,0.100000,10.000000,0.838578,2,1,4927,-1327,20.000000,2.415200,60100,yes
217,SELL,-1.113932,21:07:23.338120264,yes,39.110000,bid1,60100,00:00:00.000025394,0.100000,10.000000,0.838578,2,1,4934,-1334,20.000000,2.411800,60100,yes
218,SELL,-1.708805,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,4940,-1340,20.000000,2.408900,60100,yes
219,SELL,-0.335845,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,4952,-1352,20.000000,2.403000,60100,yes
220,SELL,-0.742595,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,4959,-1359,20.000000,2.399600,60100,yes
221,SELL,-0.854717,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,4965,-1365,20.000000,2.396700,60100,yes
222,SELL,-0.972926,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,4970,-1370,20.000000,2.394300,60100,yes
223,SELL,-1.115160,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,4977,-1377,20.000000,2.390900,60100,yes
224,SELL,-1.038022,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,4983,-1383,20.000000,2.388100,60100,yes
225,SELL,-0.050731,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,4990,-1390,20.000000,2.384700,60100,yes
226,SELL,0.246375,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,4997,-1397,20.000000,2.381400,60100,yes
227,SELL,0.122803,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,5003,-1403,20.000000,2.378500,60100,yes
228,SELL,2.237276,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,5010,-1410,20.000000,2.375200,60100,yes
229,SELL,1.243144,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,5015,-1415,20.000000,2.372800,60100,yes
230,SELL,1.569328,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,5020,-1420,20.000000,2.370500,60100,yes
231,SELL,1.593974,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,5025,-1425,20.000000,2.368100,60100,yes
232,SELL,0.426760,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,5030,-1430,20.000000,2.365800,60100,yes
233,SELL,2.239374,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,5035,-1435,20.000000,2.363400,60100,yes
234,SELL,1.233549,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,5040,-1440,20.000000,2.361100,60100,yes
235,SELL,0.968312,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,5045,-1445,20.000000,2.358700,60100,yes
236,SELL,1.270949,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,5053,-1453,20.000000,2.355000,60100,yes
237,SELL,1.139854,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,5058,-1458,20.000000,2.352700,60100,yes
238,SELL,1.075749,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,5063,-1463,20.000000,2.350300,60100,yes
239,SELL,2.193769,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,5068,-1468,20.000000,2.348000,60100,yes
240,SELL,1.399664,21:07:23.338120264,no,-,-,-,-,0.100000,10.000000,0.838578,2,1,5071,-1471,20.000000,2.346600,60100,yes
241,SELL,0.942940,21:07:23.338120264,yes,39.300000,ask1,48200,00:00:00.000026452,0.100000,10.000000,0.838578,2,1,5075,-1475,20.000000,4.689600,48200,yes
