轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
184,BUY,0.550288,21:07:23.364460016,yes,3.550000,ask1,1000,00:00:00.000036612,0.100000,10.000000,0.825996,2,1,1312,2288,31.250000,31.783500,70800,no
185,BUY,0.341151,21:07:23.364460016,yes,3.550000,ask1,1000,00:00:00.000035153,0.100000,10.000000,0.825996,2,1,1315,2285,31.250000,31.711000,70800,no
186,BUY,-0.840895,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1320,2280,31.250000,31.590900,70800,no
187,BUY,-0.134496,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1325,2275,31.250000,31.471600,70800,no
188,BUY,-0.365557,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1330,2270,31.250000,31.353300,70800,no
189,BUY,0.275423,21:07:23.364460016,yes,3.550000,ask1,1000,00:00:00.000037852,0.100000,10.000000,0.825996,2,1,1334,2266,31.250000,31.259300,70800,no
190,BUY,-0.175855,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1338,2262,31.250000,31.165900,70800,no
191,BUY,-0.102811,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1347,2253,31.250000,30.957600,70800,no
192,BUY,-1.058644,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1351,2249,31.250000,30.866000,70800,no
193,BUY,-1.099744,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1354,2246,31.250000,30.797600,70800,no
194,BUY,-1.461277,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1357,2243,31.250000,30.729500,70800,no
195,BUY,-1.263010,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1361,2239,31.250000,30.639200,70800,no
196,BUY,-0.981668,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1365,2235,31.250000,30.549400,70800,no
197,BUY,-0.730363,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1369,2231,31.250000,30.460100,70800,no
198,BUY,-0.612908,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1374,2226,31.250000,30.349300,70800,no
199,BUY,-0.987165,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1422,2178,31.250000,29.324800,70800,no
200,BUY,-1.340533,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1428,2172,31.250000,29.201600,70800,no
201,BUY,-2.352281,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1490,2110,31.250000,27.986500,70800,no
202,BUY,-2.708018,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1494,2106,31.250000,27.911600,70800,no
203,BUY,-2.166154,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1554,2046,31.250000,26.833900,70800,no
204,BUY,-0.360814,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1559,2041,31.250000,26.747900,70800,no
205,BUY,-3.140123,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1562,2038,31.250000,26.696500,70800,no
206,BUY,-3.915864,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1565,2035,31.250000,26.645300,70800,no
207,BUY,-3.875038,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1567,2033,31.250000,26.611300,70800,no
208,BUY,-1.563812,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1572,2028,31.250000,26.526700,70800,no
209,BUY,-1.780845,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1576,2024,31.250000,26.459300,70800,no
210,BUY,-2.109676,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1579,2021,31.250000,26.409100,70800,no
211,BUY,-1.133243,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1583,2017,31.250000,26.342300,70800,no
212,BUY,-1.286183,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1587,2013,31.250000,26.275900,70800,no
213,BUY,-1.070722,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1592,2008,31.250000,26.193400,70800,no
214,BUY,-2.801571,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1620,1980,31.250000,25.740700,70800,no
215,BUY,-1.473021,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1626,1974,31.250000,25.645700,70800,no
216,BUY,-1.763577,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1631,1969,31.250000,25.567100,70800,no
217,BUY,-2.140001,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1648,1952,31.250000,25.303300,70800,no
218,BUY,-2.992359,21:07:23.364460016,yes,3.550000,bid1,70800,00:00:00.000023034,0.100000,10.000000,0.825996,2,1,4926,-1326,31.250000,8.465200,70800,yes
219,BUY,-0.077734,21:07:23.364460016,yes,3.550000,bid1,70800,00:00:00.000024674,0.100000,10.000000,0.825996,2,1,4930,-1330,31.250000,8.458400,70800,yes
220,BUY,1.896572,21:07:23.364460016,yes,3.560000,ask1,70800,00:00:00.000025929,0.100000,10.000000,0.825996,2,1,4934,-1334,31.250000,8.451500,70800,yes
221,BUY,0.188091,21:07:23.364460016,yes,3.570000,ask1,70800,00:00:00.000025368,0.100000,10.000000,0.825996,2,1,4937,-1337,31.250000,8.446400,70800,yes
222,BUY,0.201306,21:07:23.364460016,yes,3.570000,ask1,70800,00:00:00.000025223,0.100000,10.000000,0.825996,2,1,4942,-1342,31.250000,8.437800,70800,yes
223,BUY,0.463550,21:07:23.364460016,yes,3.570000,ask1,70800,00:00:00.000024752,0.100000,10.000000,0.825996,2,1,4946,-1346,31.250000,8.431000,70800,yes
224,BUY,2.707740,21:07:23.364460016,yes,3.570000,ask1,70800,00:00:00.000024953,0.100000,10.000000,0.825996,2,1,4948,-1348,31.250000,8.427600,70800,yes
225,BUY,0.920426,21:07:23.364460016,yes,3.579900,ask1,70800,00:00:00.000025884,0.100000,10.000000,0.825996,2,1,4953,-1353,31.250000,8.419100,70800,yes
226,BUY,1.549278,21:07:23.364460016,yes,3.579900,ask1,70800,00:00:00.000025541,0.100000,10.000000,0.825996,2,1,4957,-1357,31.250000,8.412300,70800,yes
227,BUY,1.412177,21:07:23.364460016,yes,3.579900,ask1,70800,00:00:00.000025109,0.100000,10.000000,0.825996,2,1,4960,-1360,31.250000,8.407200,70800,yes
228,BUY,0.467121,21:07:23.364460016,yes,3.579900,ask1,70800,00:00:00.000024727,0.100000,10.000000,0.825996,2,1,4964,-1364,31.250000,8.400400,70800,yes
229,BUY,0.744575,21:07:23.364460016,yes,3.579900,ask1,70800,00:00:00.000024721,0.100000,10.000000,0.825996,2,1,4967,-1367,31.250000,8.395400,70800,yes
230,BUY,-0.431483,21:07:23.364460016,yes,3.570000,bid1,70800,00:00:00.000025426,0.100000,10.000000,0.825996,2,1,4971,-1371,31.250000,8.388600,70800,yes
231,BUY,1.578627,21:07:23.364460016,yes,3.579900,ask1,70800,00:00:00.000024347,0.100000,10.000000,0.825996,2,1,4976,-1376,31.250000,8.380200,70800,yes
232,BUY,3.526369,21:07:23.364460016,yes,3.579900,ask1,70800,00:00:00.000024276,0.100000,10.000000,0.825996,2,1,4980,-1380,31.250000,8.373400,70800,yes
233,BUY,2.373845,21:07:23.364460016,yes,3.579900,ask1,70800,00:00:00.000024622,0.100000,10.000000,0.825996,2,1,4984,-1384,31.250000,8.366700,70800,yes
234,BUY,2.486756,21:07:23.364460016,yes,3.579900,ask1,70800,00:00:00.000025147,0.100000,10.000000,0.825996,2,1,4990,-1390,31.250000,8.356700,70800,yes
235,BUY,3.350480,21:07:23.364460016,yes,3.579900,ask1,70800,00:00:00.000025219,0.100000,10.000000,0.825996,2,1,4993,-1393,31.250000,8.351600,70800,yes
236,BUY,4.044276,21:07:23.364460016,yes,3.579900,ask1,70800,00:00:00.000024346,0.100000,10.000000,0.825996,2,1,4998,-1398,31.250000,8.343300,70800,yes
237,BUY,4.150743,21:07:23.364460016,yes,3.579900,ask1,70800,00:00:00.000025817,0.100000,10.000000,0.825996,2,1,5003,-1403,31.250000,8.334900,70800,yes
238,BUY,3.398092,21:07:23.364460016,yes,3.579900,ask1,70800,00:00:00.000024687,0.100000,10.000000,0.825996,2,1,5035,-1435,31.250000,8.282000,70800,yes
239,BUY,1.785331,21:07:23.364460016,yes,3.579900,ask1,70800,00:00:00.000025862,0.100000,10.000000,0.825996,2,1,5041,-1441,31.250000,8.272100,70800,yes
240,BUY,1.682949,21:07:23.364460016,yes,3.579900,ask1,70800,00:00:00.000025634,0.100000,10.000000,0.825996,2,1,5049,-1449,31.250000,8.259000,70800,yes
