轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
191,SELL,-1.137355,21:07:23.354309802,yes,285.010000,bid1,300,00:00:00.000038689,0.318631,3.138428,0.732060,2,1,1344,2256,1.250000,0.892800,3300,no
192,SELL,-1.085440,21:07:23.354309802,yes,284.990000,bid1,300,00:00:00.000036157,0.289664,3.452271,0.732060,2,1,1347,2253,1.250000,0.890800,3300,no
193,SELL,-1.316409,21:07:23.354309802,yes,285.200000,bid1,300,00:00:00.000036417,0.263331,3.797498,0.732060,2,1,1351,2249,1.250000,0.888200,3300,no
194,SELL,-1.478487,21:07:23.354309802,yes,285.000000,bid1,400,00:00:00.000039089,0.239392,4.177248,0.732060,2,1,1355,2245,1.250000,0.885600,3300,no
195,SELL,-1.283746,21:07:23.354309802,yes,285.010000,bid1,400,00:00:00.000037112,0.217629,4.594973,0.732060,2,1,1358,2242,1.250000,0.883600,3300,no
196,SELL,-1.951599,21:07:23.354309802,yes,285.010000,bid1,500,00:00:00.000036450,0.197845,5.054470,0.732060,2,1,1361,2239,1.250000,0.881700,3300,no
197,SELL,-1.497920,21:07:23.354309802,yes,285.010000,bid1,500,00:00:00.000037156,0.179859,5.559917,0.732060,2,1,1365,2235,1.250000,0.879100,3300,no
198,SELL,-1.243608,21:07:23.354309802,yes,285.039900,bid1,600,00:00:00.000035988,0.163508,6.115909,0.732060,2,1,1369,2231,1.250000,0.876500,3300,no
199,SELL,-0.980078,21:07:23.354309802,yes,284.520000,bid1,600,00:00:00.000036155,0.148644,6.727500,0.732060,2,1,1422,2178,1.250000,0.843800,3300,no
200,SELL,-1.623306,21:07:23.354309802,yes,284.500000,bid1,700,00:00:00.000037295,0.135131,7.400250,0.732060,2,1,1428,2172,1.250000,0.840300,3300,no
201,SELL,-2.823520,21:07:23.354309802,yes,284.500000,bid1,800,00:00:00.000036569,0.122846,8.140275,0.732060,2,1,1431,2169,1.250000,0.838500,3300,no
202,SELL,-1.947089,21:07:23.354309802,yes,284.500000,bid1,800,00:00:00.000036672,0.111678,8.954302,0.732060,2,1,1490,2110,1.250000,0.805300,3300,no
203,SELL,-2.813302,21:07:23.354309802,yes,284.300000,bid1,900,00:00:00.000036558,0.101526,9.849733,0.732060,2,1,1554,2046,1.250000,0.772200,3300,no
204,SELL,-1.183921,21:07:23.354309802,yes,284.339900,bid1,1000,00:00:00.000036400,0.100000,10.000000,0.732060,2,1,1562,2038,1.250000,0.768200,3300,no
205,SELL,-1.048927,21:07:23.354309802,yes,284.339900,bid1,1000,00:00:00.000037017,0.100000,10.000000,0.732060,2,1,1565,2035,1.250000,0.766700,3300,no
206,SELL,-1.571058,21:07:23.354309802,yes,284.339900,bid1,1000,00:00:00.000036982,0.100000,10.000000,0.732060,2,1,1567,2033,1.250000,0.765700,3300,no
207,SELL,-1.001462,21:07:23.354309802,yes,284.330000,bid1,1000,00:00:00.000036816,0.100000,10.000000,0.732060,2,1,1572,2028,1.250000,0.763300,3300,no
208,SELL,-1.732291,21:07:23.354309802,yes,284.339900,bid1,1000,00:00:00.000037128,0.100000,10.000000,0.732060,2,1,1576,2024,1.250000,0.761400,3300,no
209,SELL,-1.647963,21:07:23.354309802,yes,284.339900,bid1,1000,00:00:00.000038174,0.100000,10.000000,0.732060,2,1,1579,2021,1.250000,0.759900,3300,no
210,SELL,-1.998335,21:07:23.354309802,yes,284.339900,bid1,1000,00:00:00.000034581,0.100000,10.000000,0.732060,2,1,1584,2016,1.250000,0.757500,3300,no
211,SELL,-1.378047,21:07:23.354309802,yes,284.330000,bid1,1000,00:00:00.000036475,0.100000,10.000000,0.732060,2,1,1587,2013,1.250000,0.756100,3300,no
212,SELL,-1.478784,21:07:23.354309802,yes,284.339900,bid1,1000,00:00:00.000037241,0.100000,10.000000,0.732060,2,1,1593,2007,1.250000,0.753200,3300,no
213,SELL,-1.787782,21:07:23.354309802,yes,284.500000,bid1,1000,00:00:00.000036375,0.100000,10.000000,0.732060,2,1,1620,1980,1.250000,0.740700,3300,no
214,SELL,-2.008115,21:07:23.354309802,yes,284.500000,bid1,1000,00:00:00.000036954,0.100000,10.000000,0.732060,2,1,1626,1974,1.250000,0.738000,3300,no
215,SELL,-1.837368,21:07:23.354309802,yes,284.479900,bid1,1000,00:00:00.000035677,0.100000,10.000000,0.732060,2,1,1631,1969,1.250000,0.735700,3300,no
216,SELL,-1.353518,21:07:23.354309802,yes,284.419900,bid1,1000,00:00:00.000034797,0.100000,10.000000,0.732060,2,1,1635,1965,1.250000,0.733900,3300,no
217,SELL,-0.448744,21:07:23.354309802,yes,284.520000,bid1,1000,00:00:00.000049349,0.100000,10.000000,0.732060,2,1,1638,1962,1.250000,0.732600,3300,no
218,SELL,-1.912704,21:07:23.354309802,yes,284.550000,bid1,1000,00:00:00.000036037,0.100000,10.000000,0.732060,2,1,1648,1952,1.250000,0.728100,3300,no
219,SELL,-1.040094,21:07:23.354309802,yes,284.640000,bid1,1000,00:00:00.000036698,0.100000,10.000000,0.732060,2,1,1655,1945,1.250000,0.725000,3300,no
220,SELL,-3.280930,21:07:23.354309802,yes,284.529900,bid1,1000,00:00:00.000035870,0.100000,10.000000,0.732060,2,1,1657,1943,1.250000,0.724200,3300,no
221,SELL,-0.929016,21:07:23.354309802,yes,282.520000,bid1,3300,00:00:00.000023914,0.100000,10.000000,0.732060,2,1,4926,-1326,1.250000,0.243600,3300,yes
222,SELL,-3.194278,21:07:23.354309802,yes,282.520000,bid1,3300,00:00:00.000025511,0.100000,10.000000,0.732060,2,1,4930,-1330,1.250000,0.243400,3300,yes
223,SELL,-0.898388,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4935,-1335,1.250000,0.243100,3300,yes
224,SELL,0.656552,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4938,-1338,1.250000,0.243000,3300,yes
225,SELL,1.474973,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4942,-1342,1.250000,0.242800,3300,yes
226,SELL,1.050464,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4946,-1346,1.250000,0.242600,3300,yes
227,SELL,-1.010463,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4949,-1349,1.250000,0.242400,3300,yes
228,SELL,-0.211270,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4953,-1353,1.250000,0.242200,3300,yes
229,SELL,1.262845,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4957,-1357,1.250000,0.242000,3300,yes
230,SELL,2.057793,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4960,-1360,1.250000,0.241900,3300,yes
231,SELL,2.183325,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4964,-1364,1.250000,0.241700,3300,yes
232,SELL,2.333150,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4967,-1367,1.250000,0.241500,3300,yes
233,SELL,4.020223,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4972,-1372,1.250000,0.241300,3300,yes
234,SELL,3.447161,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4977,-1377,1.250000,0.241100,3300,yes
235,SELL,3.790087,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4981,-1381,1.250000,0.240900,3300,yes
236,SELL,3.324167,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4984,-1384,1.250000,0.240700,3300,yes
237,SELL,4.300206,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4990,-1390,1.250000,0.240400,3300,yes
238,SELL,1.732953,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4994,-1394,1.250000,0.240200,3300,yes
239,SELL,0.968102,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,4998,-1398,1.250000,0.240000,3300,yes
240,SELL,1.420927,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,5003,-1403,1.250000,0.239800,3300,yes
241,SELL,2.917519,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,5032,-1432,1.250000,0.238400,3300,yes
242,SELL,2.235702,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,5035,-1435,1.250000,0.238300,3300,yes
243,SELL,1.731998,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,5038,-1438,1.250000,0.238100,3300,yes
244,SELL,0.384781,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,5041,-1441,1.250000,0.238000,3300,yes
245,SELL,0.236500,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,5045,-1445,1.250000,0.237800,3300,yes
246,SELL,1.588738,21:07:23.354309802,no,-,-,-,-,0.100000,10.000000,0.732060,2,1,5049,-1449,1.250000,0.237600,3300,yes
