轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
189,BUY,-0.973412,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1547,2053,8.750000,6.140900,22000,no
190,BUY,-0.992961,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1550,2050,8.750000,6.129000,22000,no
191,BUY,-1.137241,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1554,2046,8.750000,6.113200,22000,no
192,BUY,-1.010765,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1561,2039,8.750000,6.085800,22000,no
193,BUY,-0.899680,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1566,2034,8.750000,6.066400,22000,no
194,BUY,-0.911859,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1570,2030,8.750000,6.050900,22000,no
195,BUY,-0.764228,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1576,2024,8.750000,6.027900,22000,no
196,BUY,-0.947499,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1582,2018,8.750000,6.005000,22000,no
197,BUY,-1.127829,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1586,2014,8.750000,5.989900,22000,no
198,BUY,-1.135055,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1590,2010,8.750000,5.974800,22000,no
199,BUY,-1.106972,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1595,2005,8.750000,5.956100,22000,no
200,BUY,-0.984146,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1601,1999,8.750000,5.933700,22000,no
201,BUY,-1.149619,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1604,1996,8.750000,5.922600,22000,no
202,BUY,-0.593121,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1609,1991,8.750000,5.904200,22000,no
203,BUY,-0.651579,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1615,1985,8.750000,5.882300,22000,no
204,BUY,-0.376090,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1619,1981,8.750000,5.867800,22000,no
205,BUY,-0.046924,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1623,1977,8.750000,5.853300,22000,no
206,BUY,0.064327,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1629,1971,8.750000,5.831700,22000,no
207,BUY,0.009074,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1634,1966,8.750000,5.813900,22000,no
208,BUY,-0.281303,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1639,1961,8.750000,5.796200,22000,no
209,BUY,-0.248656,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1644,1956,8.750000,5.778500,22000,no
210,BUY,-0.349680,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1647,1953,8.750000,5.768000,22000,no
211,BUY,-0.134016,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1650,1950,8.750000,5.757500,22000,no
212,BUY,-0.248705,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1655,1945,8.750000,5.740100,22000,no
213,BUY,-0.014171,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1660,1940,8.750000,5.722800,22000,no
214,BUY,0.138293,21:07:23.340971590,yes,28.300000,ask1,1000,00:00:00.000035466,0.100000,10.000000,0.869263,2,1,1664,1936,8.750000,5.709100,22000,no
215,BUY,-0.174557,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1667,1933,8.750000,5.698800,22000,no
216,BUY,-0.269709,21:07:23.340971590,no,-,-,-,-,0.100000,10.000000,0.869263,2,1,1671,1929,8.750000,5.685200,22000,no
217,BUY,-0.607864,21:07:23.340971590,yes,28.440000,bid1,22000,00:00:00.000025659,0.100000,10.000000,0.869263,2,1,4932,-1332,8.750000,1.926100,22000,yes
218,BUY,0.196027,21:07:23.340971590,yes,28.460000,ask1,22000,00:00:00.000024788,0.100000,10.000000,0.869263,2,1,4938,-1338,8.750000,1.923800,22000,yes
219,BUY,0.319860,21:07:23.340971590,yes,28.450000,ask1,22000,00:00:00.000024735,0.100000,10.000000,0.869263,2,1,4944,-1344,8.750000,1.921500,22000,yes
220,BUY,-0.342175,21:07:23.340971590,yes,28.440000,bid1,22000,00:00:00.000024511,0.100000,10.000000,0.869263,2,1,4950,-1350,8.750000,1.919100,22000,yes
221,BUY,0.292409,21:07:23.340971590,yes,28.460000,ask1,22000,00:00:00.000030067,0.100000,10.000000,0.869263,2,1,4956,-1356,8.750000,1.916800,22000,yes
222,BUY,1.182270,21:07:23.340971590,yes,28.460000,ask1,22000,00:00:00.000023658,0.100000,10.000000,0.869263,2,1,4962,-1362,8.750000,1.914500,22000,yes
223,BUY,0.016138,21:07:23.340971590,yes,28.440000,bid1,22000,00:00:00.000031248,0.100000,10.000000,0.869263,2,1,4967,-1367,8.750000,1.912600,22000,yes
224,BUY,0.599647,21:07:23.340971590,yes,28.460000,ask1,22000,00:00:00.000024923,0.100000,10.000000,0.869263,2,1,4975,-1375,8.750000,1.909500,22000,yes
225,BUY,0.199581,21:07:23.340971590,yes,28.460000,ask1,22000,00:00:00.000024179,0.100000,10.000000,0.869263,2,1,4982,-1382,8.750000,1.906800,22000,yes
226,BUY,-0.276289,21:07:23.340971590,yes,28.440000,bid1,22000,00:00:00.000023895,0.100000,10.000000,0.869263,2,1,4987,-1387,8.750000,1.904900,22000,yes
227,BUY,-0.289749,21:07:23.340971590,yes,28.460000,bid1,22000,00:00:00.000026803,0.100000,10.000000,0.869263,2,1,4994,-1394,8.750000,1.902200,22000,yes
228,BUY,0.548679,21:07:23.340971590,yes,28.460000,ask1,22000,00:00:00.000023556,0.100000,10.000000,0.869263,2,1,5001,-1401,8.750000,1.899600,22000,yes
229,BUY,0.123348,21:07:23.340971590,yes,28.480000,ask1,22000,00:00:00.000024317,0.100000,10.000000,0.869263,2,1,5007,-1407,8.750000,1.897300,22000,yes
230,BUY,-0.123600,21:07:23.340971590,yes,28.470000,bid1,22000,00:00:00.000024380,0.100000,10.000000,0.869263,2,1,5014,-1414,8.750000,1.894600,22000,yes
231,BUY,0.380156,21:07:23.340971590,yes,28.440000,ask1,22000,00:00:00.000024108,0.100000,10.000000,0.869263,2,1,5018,-1418,8.750000,1.893100,22000,yes
232,BUY,0.815484,21:07:23.340971590,yes,28.440000,ask1,22000,00:00:00.000026518,0.100000,10.000000,0.869263,2,1,5023,-1423,8.750000,1.891300,22000,yes
233,BUY,0.630955,21:07:23.340971590,yes,28.440000,ask1,22000,00:00:00.000024443,0.100000,10.000000,0.869263,2,1,5028,-1428,8.750000,1.889400,22000,yes
234,BUY,0.279435,21:07:23.340971590,yes,28.440000,ask1,22000,00:00:00.000023855,0.100000,10.000000,0.869263,2,1,5033,-1433,8.750000,1.887500,22000,yes
235,BUY,0.609221,21:07:23.340971590,yes,28.440000,ask1,22000,00:00:00.000025197,0.100000,10.000000,0.869263,2,1,5038,-1438,8.750000,1.885600,22000,yes
236,BUY,-0.127888,21:07:23.340971590,yes,28.430000,bid1,22000,00:00:00.000024964,0.100000,10.000000,0.869263,2,1,5044,-1444,8.750000,1.883400,22000,yes
237,BUY,0.130383,21:07:23.340971590,yes,28.440000,ask1,22000,00:00:00.000024444,0.100000,10.000000,0.869263,2,1,5050,-1450,8.750000,1.881100,22000,yes
238,BUY,0.194729,21:07:23.340971590,yes,28.440000,ask1,22000,00:00:00.000025596,0.100000,10.000000,0.869263,2,1,5056,-1456,8.750000,1.878900,22000,yes
239,BUY,0.233673,21:07:23.340971590,yes,28.440000,ask1,22000,00:00:00.000025338,0.100000,10.000000,0.869263,2,1,5061,-1461,8.750000,1.877000,22000,yes
240,BUY,0.236157,21:07:23.340971590,yes,28.440000,ask1,22000,00:00:00.000025512,0.100000,10.000000,0.869263,2,1,5066,-1466,8.750000,1.875200,22000,yes
241,BUY,-0.048615,21:07:23.340971590,yes,28.420000,bid1,22000,00:00:00.000046967,0.100000,10.000000,0.869263,2,1,5069,-1469,8.750000,1.874100,22000,yes
242,BUY,0.425969,21:07:23.340971590,yes,28.430000,ask1,22000,00:00:00.000023885,0.100000,10.000000,0.869263,2,1,5073,-1473,8.750000,3.745300,12500,yes
