轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
64,BUY,-0.236454,21:07:23.333471471,no,-,-,-,-,0.100000,10.000000,1.286130,2,1,592,3008,13.750000,9.459400,43900,no
65,BUY,-0.123541,21:07:23.333471471,no,-,-,-,-,0.100000,10.000000,1.286130,2,1,595,3005,13.750000,9.411700,43900,no
66,BUY,-0.099679,21:07:23.333471471,no,-,-,-,-,0.100000,10.000000,1.286130,2,1,600,3000,13.750000,9.333300,43900,no
67,BUY,-0.027491,21:07:23.333471471,no,-,-,-,-,0.100000,10.000000,1.286130,2,1,604,2996,13.750000,9.271500,43900,no
68,BUY,0.106554,21:07:23.333471471,no,-,-,-,-,0.100000,10.000000,1.286130,2,1,607,2993,13.750000,9.225700,43900,no
69,BUY,0.009847,21:07:23.333471471,no,-,-,-,-,0.100000,10.000000,1.286130,2,1,610,2990,13.750000,9.180300,43900,no
70,BUY,0.299770,21:07:23.333471471,yes,12.430000,ask1,1000,00:00:00.000075772,0.100000,10.000000,1.286130,2,1,614,2986,13.750000,10.749100,42900,no
71,BUY,0.779624,21:07:23.333471471,yes,12.430000,ask1,1000,00:00:00.000050651,0.100000,10.000000,1.286130,2,1,618,2982,13.750000,12.297700,41900,no
72,BUY,1.375225,21:07:23.333471471,yes,12.430000,ask1,1000,00:00:00.000052538,0.100000,10.000000,1.286130,2,1,621,2979,13.750000,13.848600,40900,no
73,BUY,1.922160,21:07:23.333471471,yes,12.430000,ask1,1000,00:00:00.000048740,0.100000,10.000000,1.286130,2,1,625,2975,13.750000,15.360000,39900,no
74,BUY,0.831707,21:07:23.333471471,yes,12.440000,ask1,1000,00:00:00.000073732,0.100000,10.000000,1.286130,2,1,630,2970,13.750000,16.825300,38900,no
75,BUY,0.716027,21:07:23.333471471,yes,12.440000,ask1,1000,00:00:00.000053763,0.100000,10.000000,1.286130,2,1,633,2967,13.750000,18.325400,37900,no
76,BUY,0.502514,21:07:23.333471471,yes,12.440000,ask1,1000,00:00:00.000051815,0.100000,10.000000,1.286130,2,1,637,2963,13.750000,19.780200,36900,no
77,BUY,0.698881,21:07:23.333471471,yes,12.440000,ask1,1000,00:00:00.000116812,0.100000,10.000000,1.286130,2,1,640,2960,13.750000,21.250000,35900,no
78,BUY,0.669701,21:07:23.333471471,yes,12.440000,ask1,1000,00:00:00.000070375,0.100000,10.000000,1.286130,2,1,642,2958,13.750000,22.741400,34900,no
79,BUY,0.399197,21:07:23.333471471,yes,12.440000,ask1,1000,00:00:00.000069358,0.100000,10.000000,1.286130,2,1,645,2955,13.750000,24.186000,33900,no
80,BUY,0.665464,21:07:23.333471471,yes,12.440000,ask1,1000,00:00:00.000064865,0.100000,10.000000,1.286130,2,1,648,2952,13.750000,25.617200,32900,no
81,BUY,0.589125,21:07:23.333471471,yes,12.440000,ask1,1000,00:00:00.000063869,0.100000,10.000000,1.286130,2,1,651,2949,13.750000,27.035300,31900,no
82,BUY,0.493983,21:07:23.333471471,yes,12.440000,ask1,1000,00:00:00.000065099,0.100000,10.000000,1.286130,2,1,655,2945,13.750000,28.396900,30900,no
83,BUY,0.462067,21:07:23.333471471,yes,12.440000,ask1,900,00:00:00.000066548,0.110000,9.090909,1.286130,2,1,658,2942,13.750000,29.635200,30000,no
84,BUY,3.416861,21:07:23.333471471,yes,12.440000,ask1,800,00:00:00.000039156,0.121000,8.264463,1.286130,2,1,663,2937,13.750000,30.618400,29200,no
85,BUY,3.072352,21:07:23.333471471,yes,12.450000,ask1,700,00:00:00.000053098,0.133100,7.513148,1.286130,2,1,667,2933,13.750000,31.484200,28500,no
86,BUY,0.881047,21:07:23.333471471,yes,12.469900,ask1,600,00:00:00.000055687,0.146410,6.830135,1.286130,2,1,670,2930,13.750000,32.238800,27900,no
87,BUY,1.485746,21:07:23.333471471,yes,12.469900,ask1,600,00:00:00.000062685,0.161051,6.209213,1.286130,2,1,673,2927,13.750000,32.986600,27300,no
88,BUY,1.487811,21:07:23.333471471,yes,12.469900,ask1,500,00:00:00.000052497,0.177156,5.644739,1.286130,2,1,677,2923,13.750000,33.530200,26800,no
89,BUY,0.655418,21:07:23.333471471,yes,12.469900,ask1,500,00:00:00.000057247,0.194872,5.131581,1.286130,2,1,680,2920,13.750000,34.117600,26300,no
90,BUY,-0.349635,21:07:23.333471471,no,-,-,-,-,0.214359,4.665074,1.286130,2,1,684,2916,13.750000,33.918100,26300,no
91,BUY,-0.443304,21:07:23.333471471,no,-,-,-,-,0.235795,4.240976,1.286130,2,1,687,2913,13.750000,33.770000,26300,no
92,BUY,-0.668178,21:07:23.333471471,no,-,-,-,-,0.259374,3.855433,1.286130,2,1,690,2910,13.750000,33.623100,26300,no
93,BUY,-0.606707,21:07:23.333471471,no,-,-,-,-,0.285312,3.504939,1.286130,2,1,694,2906,13.750000,33.429300,26300,no
94,BUY,-0.823203,21:07:23.333471471,no,-,-,-,-,0.313843,3.186308,1.286130,2,1,697,2903,13.750000,33.285500,26300,no
95,BUY,-0.109332,21:07:23.333471471,no,-,-,-,-,0.345227,2.896644,1.286130,2,1,702,2898,13.750000,33.048400,26300,no
96,BUY,0.576657,21:07:23.333471471,yes,12.469900,ask1,200,00:00:00.000051779,0.379750,2.633313,1.286130,2,1,705,2895,13.750000,33.191400,26100,no
97,BUY,-0.296441,21:07:23.333471471,no,-,-,-,-,0.417725,2.393920,1.286130,2,1,707,2893,13.750000,33.097500,26100,no
98,BUY,1.587132,21:07:23.333471471,yes,12.469900,ask1,200,00:00:00.000070181,0.459497,2.176291,1.286130,2,1,711,2889,13.750000,33.192600,25900,no
99,BUY,0.163494,21:07:23.333471471,no,-,-,-,-,0.505447,1.978447,1.286130,2,1,714,2886,13.750000,33.053200,25900,no
100,BUY,0.203883,21:07:23.333471471,no,-,-,-,-,0.555992,1.798588,1.286130,2,1,716,2884,13.750000,32.960800,25900,no
101,BUY,-0.461308,21:07:23.333471471,no,-,-,-,-,0.611591,1.635080,1.286130,2,1,719,2881,13.750000,32.823300,25900,no
102,BUY,-0.796939,21:07:23.333471471,no,-,-,-,-,0.672750,1.486436,1.286130,2,1,722,2878,13.750000,32.686900,25900,no
103,BUY,-1.242037,21:07:23.333471471,no,-,-,-,-,0.740025,1.351306,1.286130,2,1,726,2874,13.750000,32.506800,25900,no
104,BUY,-1.588768,21:07:23.333471471,no,-,-,-,-,0.814027,1.228460,1.286130,2,1,729,2871,13.750000,32.373100,25900,no
105,BUY,-0.608305,21:07:23.333471471,no,-,-,-,-,0.895430,1.116782,1.286130,2,1,733,2867,13.750000,32.196400,25900,no
106,BUY,-0.394365,21:07:23.333471471,no,-,-,-,-,0.984973,1.015256,1.286130,2,1,738,2862,13.750000,31.978300,25900,no
107,BUY,-0.362673,21:07:23.333471471,no,-,-,-,-,1.083471,0.922960,1.286130,2,1,743,2857,13.750000,31.763100,25900,no
108,BUY,-0.642355,21:07:23.333471471,no,-,-,-,-,1.191818,0.839055,1.286130,2,1,750,2850,13.750000,31.466600,25900,no
109,BUY,-0.916894,21:07:23.333471471,no,-,-,-,-,1.310999,0.762777,1.286130,2,1,756,2844,13.750000,31.216900,25900,no
110,BUY,-0.818419,21:07:23.333471471,no,-,-,-,-,1.442099,0.693433,1.286130,2,1,759,2841,13.750000,31.093500,25900,no
111,BUY,-0.636291,21:07:23.333471471,no,-,-,-,-,1.586309,0.630394,1.286130,2,1,764,2836,13.750000,30.890000,25900,no
112,BUY,-0.459449,21:07:23.333471471,no,-,-,-,-,1.744940,0.573086,1.286130,2,1,767,2833,13.750000,30.769200,25900,no
113,BUY,-0.192297,21:07:23.333471471,no,-,-,-,-,1.919434,0.520987,1.286130,2,1,771,2829,13.750000,30.609500,25900,no
114,BUY,0.093020,21:07:23.333471471,no,-,-,-,-,2.111378,0.473624,1.286130,2,1,774,2826,13.750000,30.490900,25900,no
115,BUY,-0.356791,21:07:23.333471471,no,-,-,-,-,2.322515,0.430568,1.286130,2,1,777,2823,13.750000,30.373200,25900,no
116,BUY,-0.138857,21:07:23.333471471,no,-,-,-,-,2.554767,0.391425,1.286130,2,1,782,2818,13.750000,30.179000,25900,no
117,BUY,-0.147550,21:07:23.333471471,no,-,-,-,-,2.810244,0.355841,1.286130,2,1,785,2815,13.750000,30.063600,25900,no
118,BUY,-0.250226,21:07:23.333471471,no,-,-,-,-,3.091268,0.323492,1.286130,2,1,787,2813,13.750000,29.987200,25900,no
119,BUY,-0.155777,21:07:23.333471471,no,-,-,-,-,3.400395,0.294083,1.286130,2,1,790,2810,13.750000,29.873400,25900,no
120,BUY,0.003583,21:07:23.333471471,no,-,-,-,-,3.740434,0.267349,1.286130,2,1,793,2807,13.750000,29.760400,25900,no
121,BUY,-0.256937,21:07:23.333471471,no,-,-,-,-,4.114478,0.243044,1.286130,2,1,796,2804,13.750000,29.648200,25900,no
122,BUY,-0.146086,21:07:23.333471471,no,-,-,-,-,4.525926,0.220949,1.286130,2,1,799,2801,13.750000,29.536900,25900,no
123,BUY,0.290527,21:07:23.333471471,no,-,-,-,-,4.978518,0.200863,1.286130,2,1,803,2797,13.750000,29.389700,25900,no
124,BUY,0.210306,21:07:23.333471471,no,-,-,-,-,5.476370,0.182603,1.286130,2,1,808,2792,13.750000,29.207900,25900,no
125,BUY,0.215906,21:07:23.333471471,no,-,-,-,-,6.024007,0.166002,1.286130,2,1,810,2790,13.750000,29.135800,25900,no
126,BUY,0.571559,21:07:23.333471471,no,-,-,-,-,6.626408,0.150911,1.286130,2,1,814,2786,13.750000,28.992600,25900,no
127,BUY,-0.310691,21:07:23.333471471,no,-,-,-,-,7.289048,0.137192,1.286130,2,1,819,2781,13.750000,28.815600,25900,no
128,BUY,-0.225362,21:07:23.333471471,no,-,-,-,-,8.017953,0.124720,1.286130,2,1,821,2779,13.750000,28.745400,25900,no
129,BUY,-0.363453,21:07:23.333471471,no,-,-,-,-,8.819749,0.113382,1.286130,2,1,825,2775,13.750000,28.606000,25900,no
130,BUY,-0.444079,21:07:23.333471471,no,-,-,-,-,9.701723,0.103074,1.286130,2,1,829,2771,13.750000,28.468000,25900,no
131,BUY,-0.281984,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,832,2768,13.750000,28.365300,25900,no
132,BUY,-0.369144,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,835,2765,13.750000,28.263400,25900,no
133,BUY,-0.309319,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,838,2762,13.750000,28.162200,25900,no
134,BUY,-0.205507,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,841,2759,13.750000,28.061800,25900,no
135,BUY,-0.150518,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,844,2756,13.750000,27.962000,25900,no
136,BUY,-0.327917,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,848,2752,13.750000,27.830100,25900,no
137,BUY,-0.099817,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,851,2749,13.750000,27.732000,25900,no
138,BUY,-0.207809,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,854,2746,13.750000,27.634600,25900,no
139,BUY,-0.220951,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,858,2742,13.750000,27.505800,25900,no
140,BUY,-0.048904,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,860,2740,13.750000,27.441800,25900,no
141,BUY,-0.079536,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,863,2737,13.750000,27.346400,25900,no
142,BUY,-0.206618,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,867,2733,13.750000,27.220200,25900,no
143,BUY,-0.206316,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,871,2729,13.750000,27.095200,25900,no
144,BUY,-0.117057,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,876,2724,13.750000,26.940600,25900,no
145,BUY,0.008074,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,878,2722,13.750000,26.879200,25900,no
146,BUY,-0.214361,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,882,2718,13.750000,26.757300,25900,no
147,BUY,-0.207128,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,885,2715,13.750000,26.666600,25900,no
148,BUY,-0.352708,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,888,2712,13.750000,26.576500,25900,no
149,BUY,-0.739944,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,892,2708,13.750000,26.457300,25900,no
150,BUY,-0.560916,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,896,2704,13.750000,26.339200,25900,no
151,BUY,-0.539698,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,898,2702,13.750000,26.280600,25900,no
152,BUY,0.157001,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,902,2698,13.750000,26.164000,25900,no
153,BUY,0.383418,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,905,2695,13.750000,26.077300,25900,no
154,BUY,0.404311,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,908,2692,13.750000,25.991100,25900,no
155,BUY,0.622651,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,910,2690,13.750000,25.934000,25900,no
156,BUY,0.206896,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1190,2410,13.750000,19.831900,25900,no
157,BUY,0.040083,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1194,2406,13.750000,19.765400,25900,no
158,BUY,0.010083,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1198,2402,13.750000,19.699400,25900,no
159,BUY,-0.093410,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1201,2399,13.750000,19.650200,25900,no
160,BUY,-0.214285,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1206,2394,13.750000,19.568800,25900,no
161,BUY,-0.006305,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1213,2387,13.750000,19.455800,25900,no
162,BUY,-0.046715,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1219,2381,13.750000,19.360100,25900,no
163,BUY,-0.007959,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1225,2375,13.750000,19.265300,25900,no
164,BUY,-0.107045,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1231,2369,13.750000,19.171400,25900,no
165,BUY,0.865005,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1234,2366,13.750000,19.124700,25900,no
166,BUY,-0.269865,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1238,2362,13.750000,19.063000,25900,no
167,BUY,-0.332594,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1242,2358,13.750000,19.001600,25900,no
168,BUY,-0.326963,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1248,2352,13.750000,18.910200,25900,no
169,BUY,-0.565564,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1251,2349,13.750000,18.864900,25900,no
170,BUY,-0.719068,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1255,2345,13.750000,18.804700,25900,no
171,BUY,-0.638817,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1259,2341,13.750000,18.745000,25900,no
172,BUY,-0.627063,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1264,2336,13.750000,18.670800,25900,no
173,BUY,-0.513943,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1268,2332,13.750000,18.611900,25900,no
174,BUY,-0.451067,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1271,2329,13.750000,18.568000,25900,no
175,BUY,-0.130375,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1275,2325,13.750000,18.509800,25900,no
176,BUY,0.143880,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1279,2321,13.750000,18.451900,25900,no
177,BUY,0.009763,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1282,2318,13.750000,18.408700,25900,no
178,BUY,0.170671,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1287,2313,13.750000,18.337200,25900,no
179,BUY,-0.067681,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1291,2309,13.750000,18.280400,25900,no
180,BUY,-0.152865,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1297,2303,13.750000,18.195800,25900,no
181,BUY,0.275834,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1300,2300,13.750000,18.153800,25900,no
182,BUY,-0.117736,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1304,2296,13.750000,18.098100,25900,no
183,BUY,0.034428,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1308,2292,13.750000,18.042800,25900,no
184,BUY,0.010320,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1313,2287,13.750000,17.974100,25900,no
185,BUY,1.336104,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1316,2284,13.750000,17.933100,25900,no
186,BUY,-0.054594,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1320,2280,13.750000,17.878700,25900,no
187,BUY,0.158162,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1325,2275,13.750000,17.811300,25900,no
188,BUY,1.066123,21:07:23.333471471,no,-,-,-,-,10.000000,0.100000,1.286130,2,1,1330,2270,13.750000,17.744300,25900,no
