轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
192,BUY,-0.859263,21:07:23.340578019,no,-,-,-,-,0.166002,6.024007,0.634015,2,1,1569,2031,1.250000,1.083400,2800,no
193,BUY,-0.933654,21:07:23.340578019,no,-,-,-,-,0.150911,6.626408,0.634015,2,1,1574,2026,1.250000,1.080000,2800,no
194,BUY,-0.565799,21:07:23.340578019,no,-,-,-,-,0.137192,7.289048,0.634015,2,1,1580,2020,1.250000,1.075900,2800,no
195,BUY,-0.690038,21:07:23.340578019,no,-,-,-,-,0.124720,8.017953,0.634015,2,1,1585,2015,1.250000,1.072500,2800,no
196,BUY,0.264802,21:07:23.340578019,yes,17.970000,ask1,800,00:00:00.000037999,0.113382,8.819749,0.634015,2,1,1590,2010,1.250000,1.069100,2800,no
197,BUY,0.695416,21:07:23.340578019,yes,17.990000,ask1,900,00:00:00.000038508,0.103074,9.701723,0.634015,2,1,1593,2007,1.250000,1.067100,2800,no
198,BUY,1.538634,21:07:23.340578019,yes,17.990000,ask1,1000,00:00:00.000036779,0.100000,10.000000,0.634015,2,1,1601,1999,1.250000,1.061800,2800,no
199,BUY,1.382076,21:07:23.340578019,yes,18.000000,ask1,1000,00:00:00.000037726,0.100000,10.000000,0.634015,2,1,1604,1996,1.250000,1.059800,2800,no
200,BUY,1.518596,21:07:23.340578019,yes,18.000000,ask1,1000,00:00:00.000036674,0.100000,10.000000,0.634015,2,1,1608,1992,1.250000,1.057200,2800,no
201,BUY,2.432353,21:07:23.340578019,yes,18.040000,ask1,1000,00:00:00.000035669,0.100000,10.000000,0.634015,2,1,1613,1987,1.250000,1.053900,2800,no
202,BUY,2.095198,21:07:23.340578019,yes,18.060000,ask1,1000,00:00:00.000036411,0.100000,10.000000,0.634015,2,1,1617,1983,1.250000,1.051300,2800,no
203,BUY,1.141903,21:07:23.340578019,yes,18.060000,ask1,1000,00:00:00.000036509,0.100000,10.000000,0.634015,2,1,1622,1978,1.250000,1.048000,2800,no
204,BUY,0.617535,21:07:23.340578019,yes,18.060000,ask1,1000,00:00:00.000039093,0.100000,10.000000,0.634015,2,1,1626,1974,1.250000,1.045500,2800,no
205,BUY,0.260901,21:07:23.340578019,yes,18.050000,ask1,1000,00:00:00.000036069,0.100000,10.000000,0.634015,2,1,1633,1967,1.250000,1.041000,2800,no
206,BUY,0.250545,21:07:23.340578019,yes,18.050000,ask1,1000,00:00:00.000036192,0.100000,10.000000,0.634015,2,1,1638,1962,1.250000,1.037800,2800,no
207,BUY,-0.588302,21:07:23.340578019,no,-,-,-,-,0.100000,10.000000,0.634015,2,1,1643,1957,1.250000,1.034600,2800,no
208,BUY,-0.301908,21:07:23.340578019,no,-,-,-,-,0.100000,10.000000,0.634015,2,1,1647,1953,1.250000,1.032100,2800,no
209,BUY,-0.224995,21:07:23.340578019,no,-,-,-,-,0.100000,10.000000,0.634015,2,1,1649,1951,1.250000,1.030900,2800,no
210,BUY,-0.393612,21:07:23.340578019,no,-,-,-,-,0.100000,10.000000,0.634015,2,1,1655,1945,1.250000,1.027100,2800,no
211,BUY,-0.621831,21:07:23.340578019,no,-,-,-,-,0.100000,10.000000,0.634015,2,1,1659,1941,1.250000,1.024700,2800,no
212,BUY,-0.743462,21:07:23.340578019,no,-,-,-,-,0.100000,10.000000,0.634015,2,1,1663,1937,1.250000,1.022200,2800,no
213,BUY,-1.359393,21:07:23.340578019,no,-,-,-,-,0.100000,10.000000,0.634015,2,1,1667,1933,1.250000,1.019700,2800,no
214,BUY,-1.371568,21:07:23.340578019,no,-,-,-,-,0.100000,10.000000,0.634015,2,1,1670,1930,1.250000,1.017900,2800,no
215,BUY,-0.880663,21:07:23.340578019,no,-,-,-,-,0.100000,10.000000,0.634015,2,1,1675,1925,1.250000,1.014900,2800,no
216,BUY,0.186812,21:07:23.340578019,yes,18.090000,ask1,2800,00:00:00.000025029,0.100000,10.000000,0.634015,2,1,4929,-1329,1.250000,0.344800,2800,yes
217,BUY,-0.760102,21:07:23.340578019,yes,18.080000,bid1,2800,00:00:00.000025250,0.100000,10.000000,0.634015,2,1,4936,-1336,1.250000,0.344400,2800,yes
218,BUY,-1.427354,21:07:23.340578019,yes,18.080000,bid1,2800,00:00:00.000025371,0.100000,10.000000,0.634015,2,1,4943,-1343,1.250000,0.343900,2800,yes
219,BUY,-1.127990,21:07:23.340578019,yes,18.070000,bid1,2800,00:00:00.000024398,0.100000,10.000000,0.634015,2,1,4948,-1348,1.250000,0.343500,2800,yes
220,BUY,-0.378588,21:07:23.340578019,yes,18.070000,bid1,2800,00:00:00.000025135,0.100000,10.000000,0.634015,2,1,4956,-1356,1.250000,0.343000,2800,yes
221,BUY,0.097733,21:07:23.340578019,yes,18.080000,ask1,2800,00:00:00.000024744,0.100000,10.000000,0.634015,2,1,4961,-1361,1.250000,0.342600,2800,yes
222,BUY,-0.048946,21:07:23.340578019,yes,18.060000,bid1,2800,00:00:00.000024993,0.100000,10.000000,0.634015,2,1,4967,-1367,1.250000,0.342200,2800,yes
223,BUY,0.330615,21:07:23.340578019,yes,18.080000,ask1,2800,00:00:00.000025182,0.100000,10.000000,0.634015,2,1,4974,-1374,1.250000,0.341700,2800,yes
224,BUY,0.689088,21:07:23.340578019,yes,18.080000,ask1,2800,00:00:00.000024475,0.100000,10.000000,0.634015,2,1,4979,-1379,1.250000,0.341400,2800,yes
225,BUY,0.445547,21:07:23.340578019,yes,18.080000,ask1,2800,00:00:00.000024390,0.100000,10.000000,0.634015,2,1,4986,-1386,1.250000,0.340900,2800,yes
226,BUY,0.388082,21:07:23.340578019,yes,18.090000,ask1,2800,00:00:00.000025758,0.100000,10.000000,0.634015,2,1,4993,-1393,1.250000,0.340400,2800,yes
227,BUY,0.628323,21:07:23.340578019,yes,18.080000,ask1,2800,00:00:00.000024743,0.100000,10.000000,0.634015,2,1,5001,-1401,1.250000,0.339900,2800,yes
228,BUY,1.048777,21:07:23.340578019,yes,18.080000,ask1,2800,00:00:00.000025404,0.100000,10.000000,0.634015,2,1,5006,-1406,1.250000,0.339500,2800,yes
229,BUY,0.684358,21:07:23.340578019,yes,18.080000,ask1,2800,00:00:00.000025753,0.100000,10.000000,0.634015,2,1,5012,-1412,1.250000,0.339100,2800,yes
230,BUY,0.419969,21:07:23.340578019,yes,18.080000,ask1,2800,00:00:00.000039354,0.100000,10.000000,0.634015,2,1,5018,-1418,1.250000,0.338700,2800,yes
231,BUY,-0.377714,21:07:23.340578019,yes,18.050000,bid1,2800,00:00:00.000025831,0.100000,10.000000,0.634015,2,1,5022,-1422,1.250000,0.338500,2800,yes
232,BUY,0.559539,21:07:23.340578019,yes,18.060000,ask1,2800,00:00:00.000026534,0.100000,10.000000,0.634015,2,1,5027,-1427,1.250000,0.338100,2800,yes
233,BUY,0.683047,21:07:23.340578019,yes,18.060000,ask1,2800,00:00:00.000025065,0.100000,10.000000,0.634015,2,1,5032,-1432,1.250000,0.337800,2800,yes
234,BUY,0.659183,21:07:23.340578019,yes,18.060000,ask1,2800,00:00:00.000024278,0.100000,10.000000,0.634015,2,1,5036,-1436,1.250000,0.337500,2800,yes
235,BUY,1.875081,21:07:23.340578019,yes,18.050000,ask1,2800,00:00:00.000031626,0.100000,10.000000,0.634015,2,1,5042,-1442,1.250000,0.337100,2800,yes
236,BUY,1.910479,21:07:23.340578019,yes,18.050000,ask1,2800,00:00:00.000025093,0.100000,10.000000,0.634015,2,1,5049,-1449,1.250000,0.336700,2800,yes
237,BUY,2.866126,21:07:23.340578019,yes,18.050000,ask1,2800,00:00:00.000025363,0.100000,10.000000,0.634015,2,1,5054,-1454,1.250000,0.336300,2800,yes
238,BUY,2.675737,21:07:23.340578019,yes,18.050000,ask1,2800,00:00:00.000024937,0.100000,10.000000,0.634015,2,1,5059,-1459,1.250000,0.336000,2800,yes
239,BUY,2.497238,21:07:23.340578019,yes,18.050000,ask1,2800,00:00:00.000024773,0.100000,10.000000,0.634015,2,1,5065,-1465,1.250000,0.335600,2800,yes
240,BUY,2.277142,21:07:23.340578019,yes,18.050000,ask1,2800,00:00:00.000025235,0.100000,10.000000,0.634015,2,1,5069,-1469,1.250000,0.335300,2800,yes
241,BUY,2.088003,21:07:23.340578019,yes,18.050000,ask1,2800,00:00:00.000061905,0.100000,10.000000,0.634015,2,1,5073,-1473,1.250000,0.670200,1100,yes
