轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
45,SELL,1.444712,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,503,3097,1.250000,0.000000,4500,no
46,SELL,1.425295,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,508,3092,1.250000,0.000000,4500,no
47,SELL,1.284065,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,511,3089,1.250000,0.000000,4500,no
48,SELL,0.849697,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,516,3084,1.250000,0.000000,4500,no
49,SELL,1.143415,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,521,3079,1.250000,0.000000,4500,no
50,SELL,0.733651,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,525,3075,1.250000,0.000000,4500,no
51,SELL,1.083110,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,529,3071,1.250000,0.000000,4500,no
52,SELL,1.548716,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,533,3067,1.250000,0.000000,4500,no
53,SELL,1.590209,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,538,3062,1.250000,0.000000,4500,no
54,SELL,0.761568,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,544,3056,1.250000,0.000000,4500,no
55,SELL,0.790064,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,551,3049,1.250000,0.000000,4500,no
56,SELL,0.418376,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,556,3044,1.250000,0.000000,4500,no
57,SELL,0.854496,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,561,3039,1.250000,0.000000,4500,no
58,SELL,1.352925,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,565,3035,1.250000,0.000000,4500,no
59,SELL,1.934831,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,570,3030,1.250000,0.000000,4500,no
60,SELL,1.403052,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,574,3026,1.250000,0.000000,4500,no
61,SELL,1.328031,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,578,3022,1.250000,0.000000,4500,no
62,SELL,2.564512,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,582,3018,1.250000,0.000000,4500,no
63,SELL,1.855713,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,585,3015,1.250000,0.000000,4500,no
64,SELL,2.622617,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,590,3010,1.250000,0.000000,4500,no
65,SELL,2.432451,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,594,3006,1.250000,0.000000,4500,no
66,SELL,1.869413,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,599,3001,1.250000,0.000000,4500,no
67,SELL,2.409500,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,603,2997,1.250000,0.000000,4500,no
68,SELL,2.316393,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,606,2994,1.250000,0.000000,4500,no
69,SELL,0.845825,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,610,2990,1.250000,0.000000,4500,no
70,SELL,0.591139,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,613,2987,1.250000,0.000000,4500,no
71,SELL,0.757131,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,616,2984,1.250000,0.000000,4500,no
72,SELL,2.406476,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,620,2980,1.250000,0.000000,4500,no
73,SELL,1.503063,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,624,2976,1.250000,0.000000,4500,no
74,SELL,1.404547,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,628,2972,1.250000,0.000000,4500,no
75,SELL,1.531312,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,632,2968,1.250000,0.000000,4500,no
76,SELL,1.691578,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,637,2963,1.250000,0.000000,4500,no
77,SELL,1.535382,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,639,2961,1.250000,0.000000,4500,no
78,SELL,1.183081,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,642,2958,1.250000,0.000000,4500,no
79,SELL,0.573894,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,644,2956,1.250000,0.000000,4500,no
80,SELL,0.806897,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,647,2953,1.250000,0.000000,4500,no
81,SELL,0.680045,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,650,2950,1.250000,0.000000,4500,no
82,SELL,0.877913,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,654,2946,1.250000,0.000000,4500,no
83,SELL,0.997617,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,658,2942,1.250000,0.000000,4500,no
84,SELL,1.075707,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,661,2939,1.250000,0.000000,4500,no
85,SELL,1.257726,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,666,2934,1.250000,0.000000,4500,no
86,SELL,1.079050,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,669,2931,1.250000,0.000000,4500,no
87,SELL,0.977561,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,672,2928,1.250000,0.000000,4500,no
88,SELL,2.573891,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,676,2924,1.250000,0.000000,4500,no
89,SELL,1.530716,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,680,2920,1.250000,0.000000,4500,no
90,SELL,1.910244,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,682,2918,1.250000,0.000000,4500,no
91,SELL,2.693203,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,686,2914,1.250000,0.000000,4500,no
92,SELL,2.465873,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,690,2910,1.250000,0.000000,4500,no
93,SELL,2.456987,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,693,2907,1.250000,0.000000,4500,no
94,SELL,2.183625,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,697,2903,1.250000,0.000000,4500,no
95,SELL,0.996827,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,700,2900,1.250000,0.000000,4500,no
96,SELL,1.082301,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,704,2896,1.250000,0.000000,4500,no
97,SELL,0.512616,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,706,2894,1.250000,0.000000,4500,no
98,SELL,0.216382,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,710,2890,1.250000,0.000000,4500,no
99,SELL,0.836293,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,713,2887,1.250000,0.000000,4500,no
100,SELL,0.514647,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,715,2885,1.250000,0.000000,4500,no
101,SELL,0.549104,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,718,2882,1.250000,0.000000,4500,no
102,SELL,0.886603,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,721,2879,1.250000,0.000000,4500,no
103,SELL,0.970886,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,725,2875,1.250000,0.000000,4500,no
104,SELL,0.416831,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,728,2872,1.250000,0.000000,4500,no
105,SELL,0.528341,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,732,2868,1.250000,0.000000,4500,no
106,SELL,0.535706,21:07:23.358447533,no,-,-,-,-,0.100000,10.000000,0.824910,2,1,737,2863,1.250000,0.000000,4500,no
107,SELL,-0.561787,21:07:23.358447533,yes,34.260000,bid1,1000,00:00:00.000035457,0.100000,10.000000,0.824910,2,1,741,2859,1.250000,1.349500,3500,no
108,SELL,-0.436480,21:07:23.358447533,yes,34.250000,bid1,1000,00:00:00.000035946,0.100000,10.000000,0.824910,2,1,748,2852,1.250000,2.673700,2500,no
109,SELL,-0.083790,21:07:23.358447533,no,-,-,-,-,0.110000,9.090909,0.824910,2,1,754,2846,1.250000,2.652500,2500,no
110,SELL,-0.216582,21:07:23.358447533,yes,34.260000,bid1,800,00:00:00.000038119,0.121000,8.264463,0.824910,2,1,758,2842,1.250000,3.693900,1700,no
111,SELL,-0.122556,21:07:23.358447533,yes,34.260000,bid1,700,00:00:00.000038903,0.133100,7.513148,0.824910,2,1,762,2838,1.250000,4.593100,1000,no
112,SELL,-0.186406,21:07:23.358447533,yes,34.269900,bid1,600,00:00:00.000040694,0.146410,6.830135,0.824910,2,1,766,2834,1.250000,4.569100,1000,no
113,SELL,-0.309405,21:07:23.358447533,yes,34.260000,bid1,400,00:00:00.000037416,0.161051,6.209213,0.824910,2,1,770,2830,1.250000,5.844100,0,no
