轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
188,BUY,-0.910627,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1551,2049,10.000000,10.638200,19500,no
189,BUY,-0.918183,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1555,2045,10.000000,10.610900,19500,no
190,BUY,-0.950362,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1561,2039,10.000000,10.570100,19500,no
191,BUY,-0.624679,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1567,2033,10.000000,10.529600,19500,no
192,BUY,-0.661059,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1571,2029,10.000000,10.502800,19500,no
193,BUY,-0.454693,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1577,2023,10.000000,10.462900,19500,no
194,BUY,-0.448303,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1582,2018,10.000000,10.429800,19500,no
195,BUY,-0.729620,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1586,2014,10.000000,10.403500,19500,no
196,BUY,-0.528681,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1591,2009,10.000000,10.370800,19500,no
197,BUY,-0.138242,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1597,2003,10.000000,10.331800,19500,no
198,BUY,-0.129786,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1601,1999,10.000000,10.306000,19500,no
199,BUY,0.224331,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1605,1995,10.000000,10.280300,19500,no
200,BUY,0.281528,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1609,1991,10.000000,10.254800,19500,no
201,BUY,0.331579,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1615,1985,10.000000,10.216700,19500,no
202,BUY,0.529149,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1619,1981,10.000000,10.191400,19500,no
203,BUY,0.336873,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1623,1977,10.000000,10.166300,19500,no
204,BUY,0.175888,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1629,1971,10.000000,10.128900,19500,no
205,BUY,-0.093653,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1636,1964,10.000000,10.085500,19500,no
206,BUY,0.163554,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1640,1960,10.000000,10.060900,19500,no
207,BUY,0.197338,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1644,1956,10.000000,10.036400,19500,no
208,BUY,0.112147,21:07:23.348988230,no,-,-,-,-,10.000000,0.100000,0.735918,2,1,1647,1953,10.000000,10.018200,19500,no
209,BUY,0.304694,21:07:23.348988230,no,-,-,-,-,9.090909,0.110000,0.735918,2,1,1651,1949,10.000000,9.993900,19500,no
210,BUY,0.664982,21:07:23.348988230,no,-,-,-,-,8.264463,0.121000,0.735918,2,1,1656,1944,10.000000,9.963700,19500,no
211,BUY,0.783567,21:07:23.348988230,no,-,-,-,-,7.513148,0.133100,0.735918,2,1,1660,1940,10.000000,9.939700,19500,no
212,BUY,0.608500,21:07:23.348988230,no,-,-,-,-,6.830135,0.146410,0.735918,2,1,1665,1935,10.000000,9.909900,19500,no
213,BUY,0.788165,21:07:23.348988230,no,-,-,-,-,6.209213,0.161051,0.735918,2,1,1668,1932,10.000000,9.892000,19500,no
214,BUY,0.726548,21:07:23.348988230,no,-,-,-,-,5.644739,0.177156,0.735918,2,1,1673,1927,10.000000,9.862500,19500,no
215,BUY,2.343185,21:07:23.348988230,yes,35.420000,bid1,19500,00:00:00.000025228,5.131581,0.194872,0.735918,2,1,4933,-1333,10.000000,3.344800,19500,yes
216,BUY,1.746475,21:07:23.348988230,yes,35.430000,bid1,19500,00:00:00.000024805,4.665074,0.214359,0.735918,2,1,4938,-1338,10.000000,3.341400,19500,yes
217,BUY,2.376237,21:07:23.348988230,yes,35.410000,bid1,19500,00:00:00.000025895,4.240976,0.235795,0.735918,2,1,4945,-1345,10.000000,3.336700,19500,yes
218,BUY,1.961983,21:07:23.348988230,yes,35.410000,bid1,19500,00:00:00.000024995,3.855433,0.259374,0.735918,2,1,4951,-1351,10.000000,3.332600,19500,yes
219,BUY,1.684844,21:07:23.348988230,yes,35.410000,bid1,19500,00:00:00.000023197,3.504939,0.285312,0.735918,2,1,4958,-1358,10.000000,3.327900,19500,yes
220,BUY,1.718031,21:07:23.348988230,yes,35.410000,bid1,19500,00:00:00.000024951,3.186308,0.313843,0.735918,2,1,4963,-1363,10.000000,3.324600,19500,yes
221,BUY,1.904050,21:07:23.348988230,yes,35.410000,bid1,19500,00:00:00.000023937,2.896644,0.345227,0.735918,2,1,4969,-1369,10.000000,3.320500,19500,yes
222,BUY,1.901040,21:07:23.348988230,yes,35.420000,bid1,19500,00:00:00.000025009,2.633313,0.379750,0.735918,2,1,4976,-1376,10.000000,3.315900,19500,yes
223,BUY,3.342579,21:07:23.348988230,yes,35.440000,ask1,19500,00:00:00.000023183,2.393920,0.417725,0.735918,2,1,4983,-1383,10.000000,3.311200,19500,yes
224,BUY,2.115215,21:07:23.348988230,yes,35.440000,ask1,19500,00:00:00.000025309,2.176291,0.459497,0.735918,2,1,4988,-1388,10.000000,3.307900,19500,yes
225,BUY,1.969074,21:07:23.348988230,yes,35.430000,ask1,19500,00:00:00.000024598,1.978447,0.505447,0.735918,2,1,4995,-1395,10.000000,3.303300,19500,yes
226,BUY,1.185081,21:07:23.348988230,yes,35.420000,bid1,19500,00:00:00.000024870,1.798588,0.555992,0.735918,2,1,5002,-1402,10.000000,3.298600,19500,yes
227,BUY,0.473680,21:07:23.348988230,yes,35.420000,bid1,19500,00:00:00.000025283,1.635080,0.611591,0.735918,2,1,5008,-1408,10.000000,3.294700,19500,yes
228,BUY,0.824652,21:07:23.348988230,yes,35.420000,bid1,19500,00:00:00.000025685,1.486436,0.672750,0.735918,2,1,5014,-1414,10.000000,3.290700,19500,yes
229,BUY,0.786613,21:07:23.348988230,yes,35.420000,bid1,19500,00:00:00.000025846,1.351306,0.740025,0.735918,2,1,5019,-1419,10.000000,3.287500,19500,yes
230,BUY,1.192742,21:07:23.348988230,yes,35.430000,ask1,19500,00:00:00.000024364,1.228460,0.814027,0.735918,2,1,5024,-1424,10.000000,3.284200,19500,yes
231,BUY,2.165985,21:07:23.348988230,yes,35.430000,ask1,19500,00:00:00.000024368,1.116782,0.895430,0.735918,2,1,5029,-1429,10.000000,3.280900,19500,yes
232,BUY,1.169871,21:07:23.348988230,yes,35.430000,ask1,19500,00:00:00.000024198,1.015256,0.984973,0.735918,2,1,5034,-1434,10.000000,3.277700,19500,yes
233,BUY,1.283415,21:07:23.348988230,yes,35.430000,ask1,19500,00:00:00.000023988,0.922960,1.083471,0.735918,2,1,5038,-1438,10.000000,3.275100,19500,yes
234,BUY,1.604975,21:07:23.348988230,yes,35.430000,ask1,19500,00:00:00.000024347,0.839055,1.191818,0.735918,2,1,5044,-1444,10.000000,3.271200,19500,yes
235,BUY,1.203726,21:07:23.348988230,yes,35.420000,ask1,19500,00:00:00.000025845,0.762777,1.310999,0.735918,2,1,5052,-1452,10.000000,3.266000,19500,yes
236,BUY,1.128782,21:07:23.348988230,yes,35.420000,ask1,19500,00:00:00.000025405,0.693433,1.442099,0.735918,2,1,5056,-1456,10.000000,3.263400,19500,yes
237,BUY,0.313507,21:07:23.348988230,yes,35.400000,bid1,19500,00:00:00.000024960,0.630394,1.586309,0.735918,2,1,5062,-1462,10.000000,3.259500,19500,yes
238,BUY,0.344398,21:07:23.348988230,yes,35.400000,bid1,19500,00:00:00.000025246,0.573086,1.744940,0.735918,2,1,5067,-1467,10.000000,3.256300,19500,yes
239,BUY,0.658343,21:07:23.348988230,yes,35.410000,ask1,19500,00:00:00.000023941,0.520987,1.919434,0.735918,2,1,5071,-1471,10.000000,3.253700,19500,yes
240,BUY,0.499082,21:07:23.348988230,yes,35.410000,ask1,15200,00:00:00.000027032,0.473624,2.111378,0.735918,2,1,5074,-1474,10.000000,6.503700,3000,yes
