轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,SELL,-0.803377,21:07:23.355517293,no,-,-,-,-,10.000000,0.100000,0.626538,2,1,1357,2243,6.250000,6.779600,13300,no
194,SELL,-0.618510,21:07:23.355517293,no,-,-,-,-,10.000000,0.100000,0.626538,2,1,1365,2235,6.250000,6.739900,13300,no
195,SELL,-0.831128,21:07:23.355517293,no,-,-,-,-,10.000000,0.100000,0.626538,2,1,1369,2231,6.250000,6.720200,13300,no
196,SELL,-0.196412,21:07:23.355517293,no,-,-,-,-,10.000000,0.100000,0.626538,2,1,1374,2226,6.250000,6.695700,13300,no
197,SELL,-0.339776,21:07:23.355517293,no,-,-,-,-,10.000000,0.100000,0.626538,2,1,1378,2222,6.250000,6.676300,13300,no
198,SELL,-0.252697,21:07:23.355517293,no,-,-,-,-,10.000000,0.100000,0.626538,2,1,1385,2215,6.250000,6.642500,13300,no
199,SELL,-0.336030,21:07:23.355517293,no,-,-,-,-,10.000000,0.100000,0.626538,2,1,1422,2178,6.250000,6.469700,13300,no
200,SELL,0.113266,21:07:23.355517293,no,-,-,-,-,10.000000,0.100000,0.626538,2,1,1427,2173,6.250000,6.447000,13300,no
201,SELL,-0.033985,21:07:23.355517293,no,-,-,-,-,10.000000,0.100000,0.626538,2,1,1431,2169,6.250000,6.429000,13300,no
202,SELL,-0.468929,21:07:23.355517293,no,-,-,-,-,9.090909,0.110000,0.626538,2,1,1490,2110,6.250000,6.174400,13300,no
203,SELL,0.708242,21:07:23.355517293,no,-,-,-,-,8.264463,0.121000,0.626538,2,1,1554,2046,6.250000,5.920200,13300,no
204,SELL,0.875100,21:07:23.355517293,no,-,-,-,-,7.513148,0.133100,0.626538,2,1,1559,2041,6.250000,5.901200,13300,no
205,SELL,-0.136541,21:07:23.355517293,no,-,-,-,-,6.830135,0.146410,0.626538,2,1,1562,2038,6.250000,5.889800,13300,no
206,SELL,-0.488290,21:07:23.355517293,no,-,-,-,-,6.209213,0.161051,0.626538,2,1,1565,2035,6.250000,5.878500,13300,no
207,SELL,-0.074970,21:07:23.355517293,no,-,-,-,-,5.644739,0.177156,0.626538,2,1,1567,2033,6.250000,5.871000,13300,no
208,SELL,-0.055056,21:07:23.355517293,no,-,-,-,-,5.131581,0.194872,0.626538,2,1,1572,2028,6.250000,5.852400,13300,no
209,SELL,-0.721458,21:07:23.355517293,no,-,-,-,-,4.665074,0.214359,0.626538,2,1,1576,2024,6.250000,5.837500,13300,no
210,SELL,-0.460437,21:07:23.355517293,no,-,-,-,-,4.240976,0.235795,0.626538,2,1,1579,2021,6.250000,5.826400,13300,no
211,SELL,-0.468667,21:07:23.355517293,no,-,-,-,-,3.855433,0.259374,0.626538,2,1,1583,2017,6.250000,5.811700,13300,no
212,SELL,-0.429206,21:07:23.355517293,no,-,-,-,-,3.504939,0.285312,0.626538,2,1,1587,2013,6.250000,5.797100,13300,no
213,SELL,-0.938457,21:07:23.355517293,no,-,-,-,-,3.186308,0.313843,0.626538,2,1,1592,2008,6.250000,5.778800,13300,no
214,SELL,0.574517,21:07:23.355517293,no,-,-,-,-,2.896644,0.345227,0.626538,2,1,1620,1980,6.250000,5.679000,13300,no
215,SELL,0.713567,21:07:23.355517293,no,-,-,-,-,2.633313,0.379750,0.626538,2,1,1623,1977,6.250000,5.668500,13300,no
216,SELL,0.289701,21:07:23.355517293,no,-,-,-,-,2.393920,0.417725,0.626538,2,1,1626,1974,6.250000,5.658000,13300,no
217,SELL,-0.071992,21:07:23.355517293,no,-,-,-,-,2.176291,0.459497,0.626538,2,1,1631,1969,6.250000,5.640700,13300,no
218,SELL,-0.181195,21:07:23.355517293,no,-,-,-,-,1.978447,0.505447,0.626538,2,1,1648,1952,6.250000,5.582500,13300,no
219,SELL,0.121644,21:07:23.355517293,no,-,-,-,-,1.798588,0.555992,0.626538,2,1,1657,1943,6.250000,5.552200,13300,no
220,SELL,0.833623,21:07:23.355517293,yes,11.950000,ask1,13300,00:00:00.000023892,1.635080,0.611591,0.626538,2,1,4926,-1326,6.250000,1.867600,13300,yes
221,SELL,0.343545,21:07:23.355517293,yes,11.950000,ask1,13300,00:00:00.000032006,1.486436,0.672750,0.626538,2,1,4930,-1330,6.250000,1.866100,13300,yes
222,SELL,-0.179541,21:07:23.355517293,yes,11.950000,ask1,13300,00:00:00.000030330,1.351306,0.740025,0.626538,2,1,4934,-1334,6.250000,1.864600,13300,yes
223,SELL,0.666995,21:07:23.355517293,yes,11.950000,ask1,13300,00:00:00.000023589,1.228460,0.814027,0.626538,2,1,4937,-1337,6.250000,1.863400,13300,yes
224,SELL,0.665877,21:07:23.355517293,yes,11.950000,ask1,13300,00:00:00.000025992,1.116782,0.895430,0.626538,2,1,4942,-1342,6.250000,1.861500,13300,yes
225,SELL,0.874582,21:07:23.355517293,yes,11.950000,ask1,13300,00:00:00.000025046,1.015256,0.984973,0.626538,2,1,4946,-1346,6.250000,1.860000,13300,yes
226,SELL,0.816172,21:07:23.355517293,yes,11.950000,ask1,13300,00:00:00.000024954,0.922960,1.083471,0.626538,2,1,4948,-1348,6.250000,1.859300,13300,yes
227,SELL,0.774091,21:07:23.355517293,yes,11.950000,ask1,13300,00:00:00.000025053,0.839055,1.191818,0.626538,2,1,4953,-1353,6.250000,1.857400,13300,yes
228,SELL,0.993196,21:07:23.355517293,yes,11.950000,ask1,13300,00:00:00.000025436,0.762777,1.310999,0.626538,2,1,4957,-1357,6.250000,1.855900,13300,yes
229,SELL,1.414943,21:07:23.355517293,yes,11.950000,ask1,13300,00:00:00.000024984,0.693433,1.442099,0.626538,2,1,4960,-1360,6.250000,1.854800,13300,yes
230,SELL,1.425642,21:07:23.355517293,yes,11.959900,ask1,13300,00:00:00.000025311,0.630394,1.586309,0.626538,2,1,4964,-1364,6.250000,1.853300,13300,yes
231,SELL,1.039791,21:07:23.355517293,yes,11.959900,ask1,13300,00:00:00.000034952,0.573086,1.744940,0.626538,2,1,4967,-1367,6.250000,1.852200,13300,yes
232,SELL,1.915299,21:07:23.355517293,yes,11.959900,ask1,13300,00:00:00.000024831,0.520987,1.919434,0.626538,2,1,4971,-1371,6.250000,1.850700,13300,yes
233,SELL,2.332917,21:07:23.355517293,yes,11.959900,ask1,13300,00:00:00.000025371,0.473624,2.111378,0.626538,2,1,4976,-1376,6.250000,1.848800,13300,yes
234,SELL,2.251204,21:07:23.355517293,yes,11.959900,ask1,13300,00:00:00.000025239,0.430568,2.322515,0.626538,2,1,4980,-1380,6.250000,1.847300,13300,yes
235,SELL,2.075936,21:07:23.355517293,yes,11.959900,ask1,13300,00:00:00.000025978,0.391425,2.554767,0.626538,2,1,4984,-1384,6.250000,1.845900,13300,yes
236,SELL,1.211702,21:07:23.355517293,yes,11.959900,ask1,13300,00:00:00.000026404,0.355841,2.810244,0.626538,2,1,4990,-1390,6.250000,1.843600,13300,yes
237,SELL,1.944811,21:07:23.355517293,yes,11.959900,ask1,13300,00:00:00.000024354,0.323492,3.091268,0.626538,2,1,4993,-1393,6.250000,1.842500,13300,yes
238,SELL,0.206274,21:07:23.355517293,yes,11.959900,ask1,13300,00:00:00.000024792,0.294083,3.400395,0.626538,2,1,4998,-1398,6.250000,1.840700,13300,yes
239,SELL,1.080321,21:07:23.355517293,yes,11.950000,ask1,13300,00:00:00.000048145,0.267349,3.740434,0.626538,2,1,5003,-1403,6.250000,1.838800,13300,yes
240,SELL,0.922329,21:07:23.355517293,yes,11.959900,ask1,13300,00:00:00.000025114,0.243044,4.114478,0.626538,2,1,5035,-1435,6.250000,1.827200,13300,yes
241,SELL,0.349743,21:07:23.355517293,yes,11.959900,ask1,13300,00:00:00.000024763,0.220949,4.525926,0.626538,2,1,5041,-1441,6.250000,1.825000,13300,yes
242,SELL,0.836021,21:07:23.355517293,yes,11.959900,ask1,13300,00:00:00.000024560,0.200863,4.978518,0.626538,2,1,5045,-1445,6.250000,1.823500,13300,yes
243,SELL,0.786966,21:07:23.355517293,yes,11.959900,ask1,13300,00:00:00.000024952,0.182603,5.476370,0.626538,2,1,5049,-1449,6.250000,1.822100,13300,yes
