轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,BUY,0.550425,21:07:23.357214337,yes,51.900000,ask1,300,00:00:00.000036463,0.267349,3.740434,0.666582,2,1,1357,2243,2.500000,2.137000,6100,no
194,BUY,0.429074,21:07:23.357214337,yes,51.909900,ask1,400,00:00:00.000041409,0.243044,4.114478,0.666582,2,1,1364,2236,2.500000,2.126000,6100,no
195,BUY,-0.057565,21:07:23.357214337,no,-,-,-,-,0.220949,4.525926,0.666582,2,1,1368,2232,2.500000,2.119800,6100,no
196,BUY,-0.083796,21:07:23.357214337,no,-,-,-,-,0.200863,4.978518,0.666582,2,1,1374,2226,2.500000,2.110600,6100,no
197,BUY,0.102162,21:07:23.357214337,no,-,-,-,-,0.182603,5.476370,0.666582,2,1,1378,2222,2.500000,2.104400,6100,no
198,BUY,-0.551555,21:07:23.357214337,no,-,-,-,-,0.166002,6.024007,0.666582,2,1,1427,2173,2.500000,2.032200,6100,no
199,BUY,-0.210512,21:07:23.357214337,no,-,-,-,-,0.150911,6.626408,0.666582,2,1,1490,2110,2.500000,1.946300,6100,no
200,BUY,0.197534,21:07:23.357214337,yes,51.989900,ask1,700,00:00:00.000036514,0.137192,7.289048,0.666582,2,1,1494,2106,2.500000,1.941000,6100,no
201,BUY,0.173008,21:07:23.357214337,yes,51.979900,ask1,800,00:00:00.000036697,0.124720,8.017953,0.666582,2,1,1553,2047,2.500000,1.867300,6100,no
202,BUY,0.070076,21:07:23.357214337,no,-,-,-,-,0.113382,8.819749,0.666582,2,1,1559,2041,2.500000,1.860100,6100,no
203,BUY,-0.506075,21:07:23.357214337,no,-,-,-,-,0.103074,9.701723,0.666582,2,1,1562,2038,2.500000,1.856500,6100,no
204,BUY,-1.234540,21:07:23.357214337,no,-,-,-,-,0.100000,10.000000,0.666582,2,1,1564,2036,2.500000,1.854200,6100,no
205,BUY,-0.752269,21:07:23.357214337,no,-,-,-,-,0.100000,10.000000,0.666582,2,1,1567,2033,2.500000,1.850600,6100,no
206,BUY,-0.989916,21:07:23.357214337,no,-,-,-,-,0.100000,10.000000,0.666582,2,1,1571,2029,2.500000,1.845900,6100,no
207,BUY,-2.069435,21:07:23.357214337,no,-,-,-,-,0.100000,10.000000,0.666582,2,1,1576,2024,2.500000,1.840100,6100,no
208,BUY,-1.505859,21:07:23.357214337,no,-,-,-,-,0.100000,10.000000,0.666582,2,1,1579,2021,2.500000,1.836600,6100,no
209,BUY,-1.819144,21:07:23.357214337,no,-,-,-,-,0.100000,10.000000,0.666582,2,1,1583,2017,2.500000,1.831900,6100,no
210,BUY,-1.236875,21:07:23.357214337,no,-,-,-,-,0.100000,10.000000,0.666582,2,1,1587,2013,2.500000,1.827300,6100,no
211,BUY,-1.215494,21:07:23.357214337,no,-,-,-,-,0.100000,10.000000,0.666582,2,1,1592,2008,2.500000,1.821600,6100,no
212,BUY,-1.717490,21:07:23.357214337,no,-,-,-,-,0.100000,10.000000,0.666582,2,1,1623,1977,2.500000,1.786800,6100,no
213,BUY,-1.007799,21:07:23.357214337,no,-,-,-,-,0.100000,10.000000,0.666582,2,1,1626,1974,2.500000,1.783500,6100,no
214,BUY,-0.763987,21:07:23.357214337,no,-,-,-,-,0.100000,10.000000,0.666582,2,1,1630,1970,2.500000,1.779100,6100,no
215,BUY,-1.095852,21:07:23.357214337,no,-,-,-,-,0.100000,10.000000,0.666582,2,1,1635,1965,2.500000,1.773700,6100,no
216,BUY,-1.297152,21:07:23.357214337,no,-,-,-,-,0.100000,10.000000,0.666582,2,1,1667,1933,2.500000,1.739600,6100,no
217,BUY,-1.635226,21:07:23.357214337,yes,52.360000,bid1,6100,00:00:00.000025184,0.100000,10.000000,0.666582,2,1,4926,-1326,2.500000,0.588700,6100,yes
218,BUY,-2.748480,21:07:23.357214337,yes,52.360000,bid1,6100,00:00:00.000025343,0.100000,10.000000,0.666582,2,1,4929,-1329,2.500000,0.588300,6100,yes
219,BUY,-1.039965,21:07:23.357214337,yes,52.339900,bid1,6100,00:00:00.000025974,0.100000,10.000000,0.666582,2,1,4934,-1334,2.500000,0.587700,6100,yes
220,BUY,-1.328580,21:07:23.357214337,yes,52.339900,bid1,6100,00:00:00.000025786,0.100000,10.000000,0.666582,2,1,4937,-1337,2.500000,0.587400,6100,yes
221,BUY,-1.621706,21:07:23.357214337,yes,52.360000,bid1,6100,00:00:00.000024663,0.100000,10.000000,0.666582,2,1,4941,-1341,2.500000,0.586900,6100,yes
222,BUY,-0.419025,21:07:23.357214337,yes,52.370000,bid1,6100,00:00:00.000024773,0.100000,10.000000,0.666582,2,1,4946,-1346,2.500000,0.586300,6100,yes
223,BUY,-1.507379,21:07:23.357214337,yes,52.370000,bid1,6100,00:00:00.000026832,0.100000,10.000000,0.666582,2,1,4948,-1348,2.500000,0.586000,6100,yes
224,BUY,-0.259378,21:07:23.357214337,yes,52.390000,bid1,6100,00:00:00.000024604,0.100000,10.000000,0.666582,2,1,4953,-1353,2.500000,0.585500,6100,yes
225,BUY,-0.414072,21:07:23.357214337,yes,52.390000,bid1,6100,00:00:00.000024459,0.100000,10.000000,0.666582,2,1,4957,-1357,2.500000,0.585000,6100,yes
226,BUY,-1.416147,21:07:23.357214337,yes,52.390000,bid1,6100,00:00:00.000026605,0.100000,10.000000,0.666582,2,1,4960,-1360,2.500000,0.584600,6100,yes
227,BUY,-2.098442,21:07:23.357214337,yes,52.370000,bid1,6100,00:00:00.000023760,0.100000,10.000000,0.666582,2,1,4964,-1364,2.500000,0.584200,6100,yes
228,BUY,-1.534920,21:07:23.357214337,yes,52.370000,bid1,6100,00:00:00.000055260,0.100000,10.000000,0.666582,2,1,4967,-1367,2.500000,0.583800,6100,yes
229,BUY,-1.291305,21:07:23.357214337,yes,52.360000,bid1,6100,00:00:00.000024446,0.100000,10.000000,0.666582,2,1,4971,-1371,2.500000,0.583300,6100,yes
230,BUY,-1.312151,21:07:23.357214337,yes,52.360000,bid1,6100,00:00:00.000025545,0.100000,10.000000,0.666582,2,1,4976,-1376,2.500000,0.582700,6100,yes
231,BUY,-2.025727,21:07:23.357214337,yes,52.349900,bid1,6100,00:00:00.000032604,0.100000,10.000000,0.666582,2,1,4980,-1380,2.500000,0.582300,6100,yes
232,BUY,-0.170955,21:07:23.357214337,yes,52.330000,bid1,6100,00:00:00.000025651,0.100000,10.000000,0.666582,2,1,4984,-1384,2.500000,0.581800,6100,yes
233,BUY,0.376126,21:07:23.357214337,yes,52.349900,ask1,6100,00:00:00.000024802,0.100000,10.000000,0.666582,2,1,4990,-1390,2.500000,0.581100,6100,yes
234,BUY,-0.071547,21:07:23.357214337,yes,52.330000,bid1,6100,00:00:00.000025997,0.100000,10.000000,0.666582,2,1,4993,-1393,2.500000,0.580800,6100,yes
235,BUY,-0.313922,21:07:23.357214337,yes,52.330000,bid1,6100,00:00:00.000024400,0.100000,10.000000,0.666582,2,1,4998,-1398,2.500000,0.580200,6100,yes
236,BUY,0.212830,21:07:23.357214337,yes,52.360000,ask1,6100,00:00:00.000025769,0.100000,10.000000,0.666582,2,1,5003,-1403,2.500000,0.579600,6100,yes
237,BUY,-0.417865,21:07:23.357214337,yes,52.349900,bid1,6100,00:00:00.000025428,0.100000,10.000000,0.666582,2,1,5006,-1406,2.500000,0.579300,6100,yes
238,BUY,-0.093658,21:07:23.357214337,yes,52.300000,bid1,6100,00:00:00.000025200,0.100000,10.000000,0.666582,2,1,5035,-1435,2.500000,0.575900,6100,yes
239,BUY,-0.190247,21:07:23.357214337,yes,52.300000,bid1,6100,00:00:00.000025217,0.100000,10.000000,0.666582,2,1,5037,-1437,2.500000,0.575700,6100,yes
240,BUY,0.463684,21:07:23.357214337,yes,52.330000,ask1,6100,00:00:00.000033324,0.100000,10.000000,0.666582,2,1,5040,-1440,2.500000,0.575300,6100,yes
