轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
185,BUY,1.290457,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1325,2275,23.750000,30.113200,45600,no
186,BUY,1.316458,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1329,2271,23.750000,30.022500,45600,no
187,BUY,-0.468515,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1334,2266,23.750000,29.910000,45600,no
188,BUY,-0.373989,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1341,2259,23.750000,29.753900,45600,no
189,BUY,-0.197889,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1351,2249,23.750000,29.533600,45600,no
190,BUY,0.379512,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1354,2246,23.750000,29.468200,45600,no
191,BUY,0.568301,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1357,2243,23.750000,29.403000,45600,no
192,BUY,2.087835,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1364,2236,23.750000,29.252100,45600,no
193,BUY,1.260051,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1368,2232,23.750000,29.166600,45600,no
194,BUY,1.335831,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1378,2222,23.750000,28.955000,45600,no
195,BUY,0.716007,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1427,2173,23.750000,27.960700,45600,no
196,BUY,0.724141,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1431,2169,23.750000,27.882500,45600,no
197,BUY,0.567284,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1437,2163,23.750000,27.766100,45600,no
198,BUY,0.822029,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1494,2106,23.750000,26.706800,45600,no
199,BUY,0.306847,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1551,2049,23.750000,25.725300,45600,no
200,BUY,2.048472,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1553,2047,23.750000,25.692200,45600,no
201,BUY,1.776425,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1562,2038,23.750000,25.544100,45600,no
202,BUY,1.597321,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1564,2036,23.750000,25.511500,45600,no
203,BUY,0.057496,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1567,2033,23.750000,25.462600,45600,no
204,BUY,0.151583,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1571,2029,23.750000,25.397800,45600,no
205,BUY,0.043316,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1576,2024,23.750000,25.317200,45600,no
206,BUY,0.254190,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1579,2021,23.750000,25.269100,45600,no
207,BUY,0.375190,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1583,2017,23.750000,25.205300,45600,no
208,BUY,1.815641,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1587,2013,23.750000,25.141700,45600,no
209,BUY,1.700772,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1592,2008,23.750000,25.062800,45600,no
210,BUY,2.254871,21:07:23.355320684,no,-,-,-,-,3.740434,0.267349,0.662814,2,1,1667,1933,23.750000,23.935200,45600,no
211,BUY,-0.896268,21:07:23.355320684,yes,11.209900,bid1,45600,00:00:00.000023373,3.400395,0.294083,0.662814,2,1,4926,-1326,23.750000,8.099800,45600,yes
212,BUY,-0.980894,21:07:23.355320684,yes,11.209900,bid1,45600,00:00:00.000024920,3.091268,0.323492,0.662814,2,1,4929,-1329,23.750000,8.094900,45600,yes
213,BUY,-1.265884,21:07:23.355320684,yes,11.209900,bid1,45600,00:00:00.000031119,2.810244,0.355841,0.662814,2,1,4934,-1334,23.750000,8.086700,45600,yes
214,BUY,-1.253540,21:07:23.355320684,yes,11.209900,bid1,45600,00:00:00.000025293,2.554767,0.391425,0.662814,2,1,4937,-1337,23.750000,8.081800,45600,yes
215,BUY,-1.943971,21:07:23.355320684,yes,11.209900,bid1,45600,00:00:00.000024825,2.322515,0.430568,0.662814,2,1,4941,-1341,23.750000,8.075200,45600,yes
216,BUY,-0.977200,21:07:23.355320684,yes,11.209900,bid1,45600,00:00:00.000032835,2.111378,0.473624,0.662814,2,1,4946,-1346,23.750000,8.067100,45600,yes
217,BUY,-0.379269,21:07:23.355320684,yes,11.209900,bid1,45600,00:00:00.000025586,1.919434,0.520987,0.662814,2,1,4948,-1348,23.750000,8.063800,45600,yes
218,BUY,-3.247624,21:07:23.355320684,yes,11.209900,bid1,45600,00:00:00.000023551,1.744940,0.573086,0.662814,2,1,4953,-1353,23.750000,8.055700,45600,yes
219,BUY,-2.507974,21:07:23.355320684,yes,11.209900,bid1,45600,00:00:00.000026267,1.586309,0.630394,0.662814,2,1,4957,-1357,23.750000,8.049200,45600,yes
220,BUY,-2.253057,21:07:23.355320684,yes,11.200000,bid1,45600,00:00:00.000024333,1.442099,0.693433,0.662814,2,1,4960,-1360,23.750000,8.044300,45600,yes
221,BUY,-1.437975,21:07:23.355320684,yes,11.200000,bid1,45600,00:00:00.000024503,1.310999,0.762777,0.662814,2,1,4964,-1364,23.750000,8.037800,45600,yes
222,BUY,-1.527715,21:07:23.355320684,yes,11.200000,bid1,45600,00:00:00.000024018,1.191818,0.839055,0.662814,2,1,4967,-1367,23.750000,8.033000,45600,yes
223,BUY,-1.048497,21:07:23.355320684,yes,11.209900,bid1,45600,00:00:00.000025391,1.083471,0.922960,0.662814,2,1,4971,-1371,23.750000,8.026500,45600,yes
224,BUY,-1.738118,21:07:23.355320684,yes,11.209900,bid1,45600,00:00:00.000026267,0.984973,1.015256,0.662814,2,1,4976,-1376,23.750000,8.018400,45600,yes
225,BUY,-1.622071,21:07:23.355320684,yes,11.209900,bid1,45600,00:00:00.000030988,0.895430,1.116782,0.662814,2,1,4980,-1380,23.750000,8.012000,45600,yes
226,BUY,-2.952294,21:07:23.355320684,yes,11.209900,bid1,45600,00:00:00.000025775,0.814027,1.228460,0.662814,2,1,4984,-1384,23.750000,8.005600,45600,yes
227,BUY,-3.010460,21:07:23.355320684,yes,11.209900,bid1,45600,00:00:00.000027186,0.740025,1.351306,0.662814,2,1,4990,-1390,23.750000,7.995900,45600,yes
228,BUY,-1.243728,21:07:23.355320684,yes,11.200000,bid1,45600,00:00:00.000025074,0.672750,1.486436,0.662814,2,1,4993,-1393,23.750000,7.991100,45600,yes
229,BUY,-0.587198,21:07:23.355320684,yes,11.200000,bid1,45600,00:00:00.000043053,0.611591,1.635080,0.662814,2,1,4998,-1398,23.750000,7.983100,45600,yes
230,BUY,-1.273047,21:07:23.355320684,yes,11.200000,bid1,45600,00:00:00.000026236,0.555992,1.798588,0.662814,2,1,5003,-1403,23.750000,7.975200,45600,yes
231,BUY,-1.218497,21:07:23.355320684,yes,11.200000,bid1,45600,00:00:00.000024801,0.505447,1.978447,0.662814,2,1,5006,-1406,23.750000,7.970400,45600,yes
232,BUY,1.196494,21:07:23.355320684,yes,11.200000,ask1,45600,00:00:00.000024705,0.459497,2.176291,0.662814,2,1,5035,-1435,23.750000,7.924500,45600,yes
233,BUY,-0.160659,21:07:23.355320684,yes,11.200000,bid1,45600,00:00:00.000025259,0.417725,2.393920,0.662814,2,1,5037,-1437,23.750000,7.921300,45600,yes
234,BUY,-0.630037,21:07:23.355320684,yes,11.190000,bid1,45600,00:00:00.000025498,0.379750,2.633313,0.662814,2,1,5040,-1440,23.750000,7.916600,45600,yes
