轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
195,BUY,0.186970,21:07:23.365835218,no,-,-,-,-,10.000000,0.100000,0.748667,2,1,1490,2110,1.250000,1.342200,2500,no
196,BUY,-0.535165,21:07:23.365835218,no,-,-,-,-,10.000000,0.100000,0.748667,2,1,1551,2049,1.250000,1.289400,2500,no
197,BUY,-0.434388,21:07:23.365835218,no,-,-,-,-,10.000000,0.100000,0.748667,2,1,1553,2047,1.250000,1.287800,2500,no
198,BUY,-0.175192,21:07:23.365835218,no,-,-,-,-,10.000000,0.100000,0.748667,2,1,1559,2041,1.250000,1.282800,2500,no
199,BUY,0.352356,21:07:23.365835218,no,-,-,-,-,10.000000,0.100000,0.748667,2,1,1562,2038,1.250000,1.280400,2500,no
200,BUY,0.369962,21:07:23.365835218,no,-,-,-,-,10.000000,0.100000,0.748667,2,1,1564,2036,1.250000,1.278700,2500,no
201,BUY,0.031588,21:07:23.365835218,no,-,-,-,-,10.000000,0.100000,0.748667,2,1,1567,2033,1.250000,1.276300,2500,no
202,BUY,0.124365,21:07:23.365835218,no,-,-,-,-,10.000000,0.100000,0.748667,2,1,1571,2029,1.250000,1.273000,2500,no
203,BUY,0.010415,21:07:23.365835218,no,-,-,-,-,10.000000,0.100000,0.748667,2,1,1576,2024,1.250000,1.269000,2500,no
204,BUY,0.200881,21:07:23.365835218,no,-,-,-,-,10.000000,0.100000,0.748667,2,1,1579,2021,1.250000,1.266600,2500,no
205,BUY,0.225914,21:07:23.365835218,no,-,-,-,-,10.000000,0.100000,0.748667,2,1,1583,2017,1.250000,1.263400,2500,no
206,BUY,0.010512,21:07:23.365835218,no,-,-,-,-,10.000000,0.100000,0.748667,2,1,1587,2013,1.250000,1.260200,2500,no
207,BUY,-0.138830,21:07:23.365835218,no,-,-,-,-,10.000000,0.100000,0.748667,2,1,1592,2008,1.250000,1.256200,2500,no
208,BUY,1.000688,21:07:23.365835218,no,-,-,-,-,9.090909,0.110000,0.748667,2,1,1620,1980,1.250000,1.234500,2500,no
209,BUY,0.572778,21:07:23.365835218,no,-,-,-,-,8.264463,0.121000,0.748667,2,1,1626,1974,1.250000,1.230000,2500,no
210,BUY,0.689481,21:07:23.365835218,no,-,-,-,-,7.513148,0.133100,0.748667,2,1,1630,1970,1.250000,1.226900,2500,no
211,BUY,0.414341,21:07:23.365835218,no,-,-,-,-,6.830135,0.146410,0.748667,2,1,1635,1965,1.250000,1.223200,2500,no
212,BUY,0.064966,21:07:23.365835218,no,-,-,-,-,6.209213,0.161051,0.748667,2,1,1655,1945,1.250000,1.208400,2500,no
213,BUY,-0.346089,21:07:23.365835218,no,-,-,-,-,5.644739,0.177156,0.748667,2,1,1667,1933,1.250000,1.199700,2500,no
214,BUY,0.048910,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000025326,5.131581,0.194872,0.748667,2,1,4926,-1326,1.250000,0.406000,2500,yes
215,BUY,-0.195917,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000024380,4.665074,0.214359,0.748667,2,1,4929,-1329,1.250000,0.405700,2500,yes
216,BUY,1.147219,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000024634,4.240976,0.235795,0.748667,2,1,4934,-1334,1.250000,0.405300,2500,yes
217,BUY,0.434771,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000025442,3.855433,0.259374,0.748667,2,1,4937,-1337,1.250000,0.405100,2500,yes
218,BUY,-0.004878,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000023554,3.504939,0.285312,0.748667,2,1,4941,-1341,1.250000,0.404700,2500,yes
219,BUY,0.481275,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000023398,3.186308,0.313843,0.748667,2,1,4946,-1346,1.250000,0.404300,2500,yes
220,BUY,0.449863,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000024958,2.896644,0.345227,0.748667,2,1,4948,-1348,1.250000,0.404200,2500,yes
221,BUY,1.061040,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000024315,2.633313,0.379750,0.748667,2,1,4953,-1353,1.250000,0.403700,2500,yes
222,BUY,1.610966,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000025901,2.393920,0.417725,0.748667,2,1,4957,-1357,1.250000,0.403400,2500,yes
223,BUY,2.340164,21:07:23.365835218,yes,6.470000,ask1,2500,00:00:00.000024356,2.176291,0.459497,0.748667,2,1,4964,-1364,1.250000,0.402900,2500,yes
224,BUY,0.614009,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000024706,1.978447,0.505447,0.748667,2,1,4967,-1367,1.250000,0.402600,2500,yes
225,BUY,1.292178,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000026510,1.798588,0.555992,0.748667,2,1,4971,-1371,1.250000,0.402300,2500,yes
226,BUY,1.186751,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000024694,1.635080,0.611591,0.748667,2,1,4976,-1376,1.250000,0.401900,2500,yes
227,BUY,0.720843,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000030670,1.486436,0.672750,0.748667,2,1,4980,-1380,1.250000,0.401600,2500,yes
228,BUY,0.610844,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000025702,1.351306,0.740025,0.748667,2,1,4990,-1390,1.250000,0.400800,2500,yes
229,BUY,0.204724,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000025921,1.228460,0.814027,0.748667,2,1,4993,-1393,1.250000,0.400500,2500,yes
230,BUY,-0.002799,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000026170,1.116782,0.895430,0.748667,2,1,4998,-1398,1.250000,0.400100,2500,yes
231,BUY,0.250978,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000024244,1.015256,0.984973,0.748667,2,1,5003,-1403,1.250000,0.399700,2500,yes
232,BUY,0.488230,21:07:23.365835218,yes,6.470000,bid1,2500,00:00:00.000024462,0.922960,1.083471,0.748667,2,1,5006,-1406,1.250000,0.399500,2500,yes
233,BUY,1.204157,21:07:23.365835218,yes,6.470000,ask1,2500,00:00:00.000024734,0.839055,1.191818,0.748667,2,1,5035,-1435,1.250000,0.397200,2500,yes
234,BUY,1.229934,21:07:23.365835218,yes,6.470000,ask1,2500,00:00:00.000024172,0.762777,1.310999,0.748667,2,1,5037,-1437,1.250000,0.397000,2500,yes
235,BUY,1.101586,21:07:23.365835218,yes,6.470000,ask1,2500,00:00:00.000025016,0.693433,1.442099,0.748667,2,1,5045,-1445,1.250000,0.396400,2500,yes
