轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
188,BUY,-1.258313,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1545,2055,6.250000,4.401200,15700,no
189,BUY,-0.181324,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1548,2052,6.250000,4.392700,15700,no
190,BUY,-0.126542,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1551,2049,6.250000,4.384200,15700,no
191,BUY,-0.371642,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1555,2045,6.250000,4.372900,15700,no
192,BUY,-0.430929,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1561,2039,6.250000,4.356100,15700,no
193,BUY,-0.746678,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1567,2033,6.250000,4.339500,15700,no
194,BUY,-0.685029,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1571,2029,6.250000,4.328400,15700,no
195,BUY,-0.645882,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1576,2024,6.250000,4.314700,15700,no
196,BUY,-0.458878,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1582,2018,6.250000,4.298300,15700,no
197,BUY,0.580878,21:07:23.338720851,yes,7.970000,ask1,1000,00:00:00.000036867,0.100000,10.000000,0.584723,2,1,1586,2014,6.250000,4.287500,15700,no
198,BUY,-0.462891,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1591,2009,6.250000,4.274000,15700,no
199,BUY,-0.555281,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1597,2003,6.250000,4.257900,15700,no
200,BUY,-0.676569,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1601,1999,6.250000,4.247300,15700,no
201,BUY,-0.002664,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1605,1995,6.250000,4.236700,15700,no
202,BUY,-0.971353,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1609,1991,6.250000,4.226200,15700,no
203,BUY,-0.951659,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1615,1985,6.250000,4.210500,15700,no
204,BUY,-0.503057,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1619,1981,6.250000,4.200100,15700,no
205,BUY,-0.683682,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1623,1977,6.250000,4.189700,15700,no
206,BUY,-0.918982,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1629,1971,6.250000,4.174300,15700,no
207,BUY,-1.353259,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1636,1964,6.250000,4.156400,15700,no
208,BUY,-1.247611,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1640,1960,6.250000,4.146300,15700,no
209,BUY,-1.190103,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1644,1956,6.250000,4.136200,15700,no
210,BUY,-1.058592,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1647,1953,6.250000,4.128700,15700,no
211,BUY,-1.496415,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1651,1949,6.250000,4.118700,15700,no
212,BUY,-0.949239,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1656,1944,6.250000,4.106200,15700,no
213,BUY,-0.815440,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1660,1940,6.250000,4.096300,15700,no
214,BUY,-0.856553,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1664,1936,6.250000,4.086500,15700,no
215,BUY,-0.499183,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1668,1932,6.250000,4.076700,15700,no
216,BUY,-0.268015,21:07:23.338720851,no,-,-,-,-,0.100000,10.000000,0.584723,2,1,1672,1928,6.250000,4.066900,15700,no
217,BUY,0.327174,21:07:23.338720851,yes,7.890000,ask1,15700,00:00:00.000026279,0.100000,10.000000,0.584723,2,1,4933,-1333,6.250000,1.378400,15700,yes
218,BUY,-1.002030,21:07:23.338720851,yes,7.890000,bid1,15700,00:00:00.000023676,0.100000,10.000000,0.584723,2,1,4938,-1338,6.250000,1.377000,15700,yes
219,BUY,-0.126093,21:07:23.338720851,yes,7.880000,bid1,15700,00:00:00.000026570,0.100000,10.000000,0.584723,2,1,4945,-1345,6.250000,1.375100,15700,yes
220,BUY,-0.636062,21:07:23.338720851,yes,7.880000,bid1,15700,00:00:00.000025575,0.100000,10.000000,0.584723,2,1,4951,-1351,6.250000,1.373400,15700,yes
221,BUY,-0.391871,21:07:23.338720851,yes,7.880000,bid1,15700,00:00:00.000026613,0.100000,10.000000,0.584723,2,1,4958,-1358,6.250000,1.371500,15700,yes
222,BUY,-0.977224,21:07:23.338720851,yes,7.880000,bid1,15700,00:00:00.000025599,0.100000,10.000000,0.584723,2,1,4963,-1363,6.250000,1.370100,15700,yes
223,BUY,-1.420375,21:07:23.338720851,yes,7.880000,bid1,15700,00:00:00.000023993,0.100000,10.000000,0.584723,2,1,4969,-1369,6.250000,1.368400,15700,yes
224,BUY,-0.718782,21:07:23.338720851,yes,7.880000,bid1,15700,00:00:00.000024361,0.100000,10.000000,0.584723,2,1,4976,-1376,6.250000,1.366500,15700,yes
225,BUY,-0.020302,21:07:23.338720851,yes,7.880000,bid1,15700,00:00:00.000024789,0.100000,10.000000,0.584723,2,1,4982,-1382,6.250000,1.364900,15700,yes
226,BUY,1.055521,21:07:23.338720851,yes,7.880000,ask1,15700,00:00:00.000022756,0.100000,10.000000,0.584723,2,1,4988,-1388,6.250000,1.363200,15700,yes
227,BUY,0.277436,21:07:23.338720851,yes,7.890000,ask1,15700,00:00:00.000025950,0.100000,10.000000,0.584723,2,1,4995,-1395,6.250000,1.361300,15700,yes
228,BUY,0.005318,21:07:23.338720851,yes,7.890000,bid1,15700,00:00:00.000024168,0.100000,10.000000,0.584723,2,1,5002,-1402,6.250000,1.359400,15700,yes
229,BUY,0.634584,21:07:23.338720851,yes,7.900000,ask1,15700,00:00:00.000024837,0.100000,10.000000,0.584723,2,1,5007,-1407,6.250000,1.358000,15700,yes
230,BUY,0.507080,21:07:23.338720851,yes,7.900000,ask1,15700,00:00:00.000024597,0.100000,10.000000,0.584723,2,1,5014,-1414,6.250000,1.356200,15700,yes
231,BUY,0.479152,21:07:23.338720851,yes,7.890000,ask1,15700,00:00:00.000024414,0.100000,10.000000,0.584723,2,1,5018,-1418,6.250000,1.355100,15700,yes
232,BUY,0.970898,21:07:23.338720851,yes,7.890000,ask1,15700,00:00:00.000025801,0.100000,10.000000,0.584723,2,1,5024,-1424,6.250000,1.353500,15700,yes
233,BUY,2.194093,21:07:23.338720851,yes,7.890000,ask1,15700,00:00:00.000024043,0.100000,10.000000,0.584723,2,1,5029,-1429,6.250000,1.352100,15700,yes
234,BUY,1.429524,21:07:23.338720851,yes,7.890000,ask1,15700,00:00:00.000025748,0.100000,10.000000,0.584723,2,1,5034,-1434,6.250000,1.350800,15700,yes
235,BUY,0.892235,21:07:23.338720851,yes,7.890000,ask1,15700,00:00:00.000048931,0.100000,10.000000,0.584723,2,1,5038,-1438,6.250000,1.349700,15700,yes
236,BUY,2.656796,21:07:23.338720851,yes,7.880000,ask1,15700,00:00:00.000025197,0.100000,10.000000,0.584723,2,1,5044,-1444,6.250000,1.348100,15700,yes
237,BUY,1.480258,21:07:23.338720851,yes,7.890000,ask1,15700,00:00:00.000024440,0.100000,10.000000,0.584723,2,1,5052,-1452,6.250000,1.346000,15700,yes
238,BUY,1.788986,21:07:23.338720851,yes,7.890000,ask1,15700,00:00:00.000025591,0.100000,10.000000,0.584723,2,1,5056,-1456,6.250000,1.344900,15700,yes
239,BUY,0.746186,21:07:23.338720851,yes,7.890000,ask1,15700,00:00:00.000025276,0.100000,10.000000,0.584723,2,1,5061,-1461,6.250000,1.343600,15700,yes
240,BUY,-0.049066,21:07:23.338720851,yes,7.880000,bid1,15700,00:00:00.000025513,0.100000,10.000000,0.584723,2,1,5067,-1467,6.250000,1.342000,15700,yes
241,BUY,0.087077,21:07:23.338720851,yes,7.890000,ask1,15700,00:00:00.000024580,0.100000,10.000000,0.584723,2,1,5071,-1471,6.250000,1.340900,15700,yes
242,BUY,0.123341,21:07:23.338720851,yes,7.890000,ask1,15700,00:00:00.000028262,0.100000,10.000000,0.584723,2,1,5074,-1474,6.250000,2.680300,8900,yes
