轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
189,BUY,-0.691143,21:07:23.337977527,no,-,-,-,-,0.100000,10.000000,0.632261,2,1,1550,2050,1.250000,0.967700,3000,no
190,BUY,-0.367300,21:07:23.337977527,no,-,-,-,-,0.100000,10.000000,0.632261,2,1,1554,2046,1.250000,0.965200,3000,no
191,BUY,0.110159,21:07:23.337977527,yes,17.550000,ask1,1000,00:00:00.000037237,0.100000,10.000000,0.632261,2,1,1561,2039,1.250000,0.960900,3000,no
192,BUY,-0.406512,21:07:23.337977527,no,-,-,-,-,0.100000,10.000000,0.632261,2,1,1566,2034,1.250000,0.957800,3000,no
193,BUY,0.108602,21:07:23.337977527,yes,17.560000,ask1,1000,00:00:00.000035520,0.100000,10.000000,0.632261,2,1,1570,2030,1.250000,0.955400,3000,no
194,BUY,-0.001931,21:07:23.337977527,no,-,-,-,-,0.100000,10.000000,0.632261,2,1,1576,2024,1.250000,0.951700,3000,no
195,BUY,-0.217326,21:07:23.337977527,no,-,-,-,-,0.100000,10.000000,0.632261,2,1,1580,2020,1.250000,0.949300,3000,no
196,BUY,0.310822,21:07:23.337977527,yes,17.530000,ask1,1000,00:00:00.000036485,0.100000,10.000000,0.632261,2,1,1586,2014,1.250000,0.945700,3000,no
197,BUY,0.524834,21:07:23.337977527,yes,17.530000,ask1,1000,00:00:00.000042626,0.100000,10.000000,0.632261,2,1,1590,2010,1.250000,0.943300,3000,no
198,BUY,0.786151,21:07:23.337977527,yes,17.530000,ask1,1000,00:00:00.000036842,0.100000,10.000000,0.632261,2,1,1595,2005,1.250000,0.940400,3000,no
199,BUY,1.295779,21:07:23.337977527,yes,17.530000,ask1,1000,00:00:00.000038427,0.100000,10.000000,0.632261,2,1,1601,1999,1.250000,0.936900,3000,no
200,BUY,1.639127,21:07:23.337977527,yes,17.540000,ask1,1000,00:00:00.000046388,0.100000,10.000000,0.632261,2,1,1604,1996,1.250000,0.935100,3000,no
201,BUY,1.590861,21:07:23.337977527,yes,17.550000,ask1,1000,00:00:00.000068550,0.100000,10.000000,0.632261,2,1,1608,1992,1.250000,0.932800,3000,no
202,BUY,1.104051,21:07:23.337977527,yes,17.550000,ask1,1000,00:00:00.000038286,0.100000,10.000000,0.632261,2,1,1614,1986,1.250000,0.929300,3000,no
203,BUY,0.846525,21:07:23.337977527,yes,17.550000,ask1,1000,00:00:00.000037980,0.100000,10.000000,0.632261,2,1,1619,1981,1.250000,0.926400,3000,no
204,BUY,0.811423,21:07:23.337977527,yes,17.550000,ask1,1000,00:00:00.000041802,0.100000,10.000000,0.632261,2,1,1622,1978,1.250000,0.924700,3000,no
205,BUY,0.642454,21:07:23.337977527,yes,17.550000,ask1,1000,00:00:00.000037596,0.100000,10.000000,0.632261,2,1,1627,1973,1.250000,0.921900,3000,no
206,BUY,0.817275,21:07:23.337977527,yes,17.540000,ask1,1000,00:00:00.000037562,0.100000,10.000000,0.632261,2,1,1634,1966,1.250000,0.917900,3000,no
207,BUY,0.134855,21:07:23.337977527,yes,17.550000,ask1,1000,00:00:00.000037417,0.100000,10.000000,0.632261,2,1,1639,1961,1.250000,0.915100,3000,no
208,BUY,0.315654,21:07:23.337977527,yes,17.550000,ask1,1000,00:00:00.000044113,0.100000,10.000000,0.632261,2,1,1644,1956,1.250000,0.912400,3000,no
209,BUY,0.460828,21:07:23.337977527,yes,17.550000,ask1,1000,00:00:00.000036136,0.100000,10.000000,0.632261,2,1,1647,1953,1.250000,0.910700,3000,no
210,BUY,-0.430466,21:07:23.337977527,no,-,-,-,-,0.100000,10.000000,0.632261,2,1,1649,1951,1.250000,0.909600,3000,no
211,BUY,-0.404268,21:07:23.337977527,no,-,-,-,-,0.100000,10.000000,0.632261,2,1,1655,1945,1.250000,0.906300,3000,no
212,BUY,-0.254877,21:07:23.337977527,no,-,-,-,-,0.100000,10.000000,0.632261,2,1,1659,1941,1.250000,0.904100,3000,no
213,BUY,-0.003870,21:07:23.337977527,no,-,-,-,-,0.100000,10.000000,0.632261,2,1,1664,1936,1.250000,0.901400,3000,no
214,BUY,-0.370847,21:07:23.337977527,no,-,-,-,-,0.100000,10.000000,0.632261,2,1,1667,1933,1.250000,0.899800,3000,no
215,BUY,-0.403607,21:07:23.337977527,no,-,-,-,-,0.100000,10.000000,0.632261,2,1,1671,1929,1.250000,0.897600,3000,no
216,BUY,1.065454,21:07:23.337977527,yes,17.470000,ask1,3000,00:00:00.000026519,0.100000,10.000000,0.632261,2,1,4931,-1331,1.250000,0.304100,3000,yes
217,BUY,0.104170,21:07:23.337977527,yes,17.470000,ask1,3000,00:00:00.000025696,0.100000,10.000000,0.632261,2,1,4938,-1338,1.250000,0.303700,3000,yes
218,BUY,-0.591786,21:07:23.337977527,yes,17.470000,bid1,3000,00:00:00.000025401,0.100000,10.000000,0.632261,2,1,4943,-1343,1.250000,0.303400,3000,yes
219,BUY,-0.604337,21:07:23.337977527,yes,17.470000,bid1,3000,00:00:00.000024623,0.100000,10.000000,0.632261,2,1,4949,-1349,1.250000,0.303000,3000,yes
220,BUY,-0.713281,21:07:23.337977527,yes,17.470000,bid1,3000,00:00:00.000024749,0.100000,10.000000,0.632261,2,1,4956,-1356,1.250000,0.302600,3000,yes
221,BUY,-0.497482,21:07:23.337977527,yes,17.460000,bid1,3000,00:00:00.000026489,0.100000,10.000000,0.632261,2,1,4961,-1361,1.250000,0.302300,3000,yes
222,BUY,-0.557409,21:07:23.337977527,yes,17.460000,bid1,3000,00:00:00.000025403,0.100000,10.000000,0.632261,2,1,4967,-1367,1.250000,0.301900,3000,yes
223,BUY,-0.497546,21:07:23.337977527,yes,17.460000,bid1,3000,00:00:00.000025055,0.100000,10.000000,0.632261,2,1,4974,-1374,1.250000,0.301500,3000,yes
224,BUY,-0.516683,21:07:23.337977527,yes,17.460000,bid1,3000,00:00:00.000033267,0.100000,10.000000,0.632261,2,1,4982,-1382,1.250000,0.301000,3000,yes
225,BUY,-0.863435,21:07:23.337977527,yes,17.460000,bid1,3000,00:00:00.000024873,0.100000,10.000000,0.632261,2,1,4987,-1387,1.250000,0.300700,3000,yes
226,BUY,0.554227,21:07:23.337977527,yes,17.470000,ask1,3000,00:00:00.000025812,0.100000,10.000000,0.632261,2,1,4994,-1394,1.250000,0.300300,3000,yes
227,BUY,-0.327542,21:07:23.337977527,yes,17.460000,bid1,3000,00:00:00.000054230,0.100000,10.000000,0.632261,2,1,5001,-1401,1.250000,0.299900,3000,yes
228,BUY,0.215089,21:07:23.337977527,yes,17.470000,ask1,3000,00:00:00.000024823,0.100000,10.000000,0.632261,2,1,5007,-1407,1.250000,0.299500,3000,yes
229,BUY,0.043026,21:07:23.337977527,yes,17.460000,bid1,3000,00:00:00.000051511,0.100000,10.000000,0.632261,2,1,5012,-1412,1.250000,0.299200,3000,yes
230,BUY,-0.143351,21:07:23.337977527,yes,17.460000,bid1,3000,00:00:00.000026253,0.100000,10.000000,0.632261,2,1,5018,-1418,1.250000,0.298900,3000,yes
231,BUY,-0.213616,21:07:23.337977527,yes,17.460000,bid1,3000,00:00:00.000048986,0.100000,10.000000,0.632261,2,1,5022,-1422,1.250000,0.298600,3000,yes
232,BUY,-0.729112,21:07:23.337977527,yes,17.470000,bid1,3000,00:00:00.000025433,0.100000,10.000000,0.632261,2,1,5028,-1428,1.250000,0.298300,3000,yes
233,BUY,0.109659,21:07:23.337977527,yes,17.470000,ask1,3000,00:00:00.000025314,0.100000,10.000000,0.632261,2,1,5033,-1433,1.250000,0.298000,3000,yes
234,BUY,-0.091324,21:07:23.337977527,yes,17.460000,bid1,3000,00:00:00.000050420,0.100000,10.000000,0.632261,2,1,5037,-1437,1.250000,0.297700,3000,yes
235,BUY,-0.619739,21:07:23.337977527,yes,17.470000,bid1,3000,00:00:00.000034417,0.100000,10.000000,0.632261,2,1,5044,-1444,1.250000,0.297300,3000,yes
236,BUY,-0.381930,21:07:23.337977527,yes,17.460000,bid1,3000,00:00:00.000026925,0.100000,10.000000,0.632261,2,1,5050,-1450,1.250000,0.297000,3000,yes
237,BUY,-0.192653,21:07:23.337977527,yes,17.460000,bid1,3000,00:00:00.000025173,0.100000,10.000000,0.632261,2,1,5056,-1456,1.250000,0.296600,3000,yes
238,BUY,-0.469934,21:07:23.337977527,yes,17.460000,bid1,3000,00:00:00.000025711,0.100000,10.000000,0.632261,2,1,5060,-1460,1.250000,0.296400,3000,yes
239,BUY,-0.012957,21:07:23.337977527,yes,17.470000,bid1,3000,00:00:00.000026532,0.100000,10.000000,0.632261,2,1,5066,-1466,1.250000,0.296000,3000,yes
240,BUY,-0.496965,21:07:23.337977527,yes,17.470000,bid1,3000,00:00:00.000025059,0.100000,10.000000,0.632261,2,1,5069,-1469,1.250000,0.295900,3000,yes
241,BUY,-0.075311,21:07:23.337977527,yes,17.470000,bid1,3000,00:00:00.000030517,0.100000,10.000000,0.632261,2,1,5073,-1473,1.250000,0.591300,1500,yes
