轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
178,SELL,0.014985,21:07:23.357622023,no,-,-,-,-,0.214359,4.665074,0.572951,2,1,1338,2262,57.500000,74.215200,107700,no
179,SELL,0.489384,21:07:23.357622023,no,-,-,-,-,0.214359,4.665074,0.572951,2,1,1347,2253,57.500000,73.719300,107700,no
180,SELL,0.276715,21:07:23.357622023,no,-,-,-,-,0.214359,4.665074,0.572951,2,1,1351,2249,57.500000,73.501100,107700,no
181,SELL,0.282427,21:07:23.357622023,no,-,-,-,-,0.214359,4.665074,0.572951,2,1,1354,2246,57.500000,73.338200,107700,no
182,SELL,0.367435,21:07:23.357622023,no,-,-,-,-,0.214359,4.665074,0.572951,2,1,1357,2243,57.500000,73.176100,107700,no
183,SELL,0.382708,21:07:23.357622023,no,-,-,-,-,0.214359,4.665074,0.572951,2,1,1361,2239,57.500000,72.961000,107700,no
184,SELL,0.349855,21:07:23.357622023,no,-,-,-,-,0.214359,4.665074,0.572951,2,1,1365,2235,57.500000,72.747200,107700,no
185,SELL,0.412386,21:07:23.357622023,no,-,-,-,-,0.214359,4.665074,0.572951,2,1,1369,2231,57.500000,72.534600,107700,no
186,SELL,0.237033,21:07:23.357622023,no,-,-,-,-,0.214359,4.665074,0.572951,2,1,1374,2226,57.500000,72.270700,107700,no
187,SELL,-0.185084,21:07:23.357622023,yes,7.010000,bid1,400,00:00:00.000036877,0.214359,4.665074,0.572951,2,1,1425,2175,57.500000,69.684200,107700,no
188,SELL,-0.287288,21:07:23.357622023,yes,7.010000,bid1,400,00:00:00.000038195,0.214359,4.665074,0.572951,2,1,1431,2169,57.500000,69.392000,107700,no
189,SELL,-0.305459,21:07:23.357622023,yes,7.010000,bid1,400,00:00:00.000037597,0.214359,4.665074,0.572951,2,1,1437,2163,57.500000,69.102200,107700,no
190,SELL,-0.527533,21:07:23.357622023,yes,7.010000,bid1,900,00:00:00.000062666,0.214359,4.665074,0.572951,2,1,1490,2110,57.500000,66.644200,107700,no
191,SELL,-0.186626,21:07:23.357622023,yes,7.010000,bid1,900,00:00:00.000035326,0.214359,4.665074,0.572951,2,1,1554,2046,57.500000,63.899600,107700,no
192,SELL,-0.312290,21:07:23.357622023,yes,7.010000,bid1,900,00:00:00.000035767,0.214359,4.665074,0.572951,2,1,1559,2041,57.500000,63.694600,107700,no
193,SELL,-0.294869,21:07:23.357622023,yes,7.010000,bid1,900,00:00:00.000037174,0.214359,4.665074,0.572951,2,1,1562,2038,57.500000,63.572300,107700,no
194,SELL,-0.227571,21:07:23.357622023,yes,7.010000,bid1,900,00:00:00.000037690,0.214359,4.665074,0.572951,2,1,1565,2035,57.500000,63.450400,107700,no
195,SELL,0.167880,21:07:23.357622023,no,-,-,-,-,0.214359,4.665074,0.572951,2,1,1567,2033,57.500000,63.369400,107700,no
196,SELL,-0.160438,21:07:23.357622023,yes,7.010000,bid1,900,00:00:00.000035842,0.214359,4.665074,0.572951,2,1,1576,2024,57.500000,63.007600,107700,no
197,SELL,-0.027468,21:07:23.357622023,no,-,-,-,-,0.214359,4.665074,0.572951,2,1,1579,2021,57.500000,62.887900,107700,no
198,SELL,0.168079,21:07:23.357622023,no,-,-,-,-,0.214359,4.665074,0.572951,2,1,1583,2017,57.500000,62.728900,107700,no
199,SELL,0.146840,21:07:23.357622023,no,-,-,-,-,0.214359,4.665074,0.572951,2,1,1587,2013,57.500000,62.570800,107700,no
200,SELL,-0.099670,21:07:23.357622023,no,-,-,-,-,0.214359,4.665074,0.572951,2,1,1592,2008,57.500000,62.374300,107700,no
201,SELL,-0.182913,21:07:23.357622023,yes,7.010000,bid1,900,00:00:00.000036410,0.214359,4.665074,0.572951,2,1,1623,1977,57.500000,61.182900,107700,no
202,SELL,-0.187850,21:07:23.357622023,yes,7.010000,bid1,900,00:00:00.000036224,0.214359,4.665074,0.572951,2,1,1626,1974,57.500000,61.070100,107700,no
203,SELL,-0.350756,21:07:23.357622023,yes,7.010000,bid1,900,00:00:00.000037033,0.214359,4.665074,0.572951,2,1,1667,1933,57.500000,59.568000,107700,no
204,SELL,0.221657,21:07:23.357622023,yes,7.000000,ask1,107700,00:00:00.000022930,0.194872,5.131581,0.572951,2,1,4926,-1326,57.500000,20.158300,107700,yes
205,SELL,0.566065,21:07:23.357622023,yes,7.000000,ask1,107700,00:00:00.000024493,0.177156,5.644739,0.572951,2,1,4930,-1330,57.500000,20.141900,107700,yes
206,SELL,0.807885,21:07:23.357622023,yes,7.000000,ask1,107700,00:00:00.000024483,0.161051,6.209213,0.572951,2,1,4934,-1334,57.500000,20.125600,107700,yes
207,SELL,2.196519,21:07:23.357622023,yes,7.000000,ask1,107700,00:00:00.000025700,0.146410,6.830135,0.572951,2,1,4937,-1337,57.500000,20.113400,107700,yes
208,SELL,0.206416,21:07:23.357622023,yes,7.000000,ask1,107700,00:00:00.000026086,0.133100,7.513148,0.572951,2,1,4942,-1342,57.500000,20.093000,107700,yes
209,SELL,0.303640,21:07:23.357622023,yes,7.000000,ask1,107700,00:00:00.000025919,0.121000,8.264463,0.572951,2,1,4946,-1346,57.500000,20.076800,107700,yes
210,SELL,0.266584,21:07:23.357622023,no,-,-,-,-,0.110000,9.090909,0.572951,2,1,4948,-1348,57.500000,20.068700,107700,yes
211,SELL,-0.053946,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,4953,-1353,57.500000,20.048400,107700,yes
212,SELL,0.220210,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,4957,-1357,57.500000,20.032200,107700,yes
213,SELL,0.475354,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,4960,-1360,57.500000,20.020100,107700,yes
214,SELL,1.183143,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,4964,-1364,57.500000,20.004000,107700,yes
215,SELL,1.195902,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,4967,-1367,57.500000,19.991900,107700,yes
216,SELL,0.382325,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,4971,-1371,57.500000,19.975800,107700,yes
217,SELL,0.643950,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,4976,-1376,57.500000,19.955700,107700,yes
218,SELL,0.167812,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,4980,-1380,57.500000,19.939700,107700,yes
219,SELL,0.235328,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,4984,-1384,57.500000,19.923700,107700,yes
220,SELL,0.283345,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,4990,-1390,57.500000,19.899700,107700,yes
221,SELL,0.272154,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,4993,-1393,57.500000,19.887800,107700,yes
222,SELL,1.370705,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,4998,-1398,57.500000,19.867900,107700,yes
223,SELL,1.373007,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,5003,-1403,57.500000,19.848000,107700,yes
224,SELL,1.234497,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,5032,-1432,57.500000,19.733700,107700,yes
225,SELL,1.829096,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,5035,-1435,57.500000,19.721900,107700,yes
226,SELL,1.080772,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,5037,-1437,57.500000,19.714100,107700,yes
227,SELL,1.048241,21:07:23.357622023,no,-,-,-,-,0.100000,10.000000,0.572951,2,1,5049,-1449,57.500000,19.667200,107700,yes
