轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
189,BUY,-0.489498,21:07:23.339325642,no,-,-,-,-,0.182603,5.476370,0.600805,2,1,1616,1984,7.500000,6.559400,16400,no
190,BUY,-0.366576,21:07:23.339325642,no,-,-,-,-,0.166002,6.024007,0.600805,2,1,1619,1981,7.500000,6.547200,16400,no
191,BUY,0.552917,21:07:23.339325642,yes,8.690000,ask1,600,00:00:00.000037835,0.150911,6.626408,0.600805,2,1,1624,1976,7.500000,6.527000,16400,no
192,BUY,-0.493906,21:07:23.339325642,no,-,-,-,-,0.137192,7.289048,0.600805,2,1,1630,1970,7.500000,6.503000,16400,no
193,BUY,-0.507965,21:07:23.339325642,no,-,-,-,-,0.124720,8.017953,0.600805,2,1,1638,1962,7.500000,6.471300,16400,no
194,BUY,-0.367247,21:07:23.339325642,no,-,-,-,-,0.113382,8.819749,0.600805,2,1,1642,1958,7.500000,6.455500,16400,no
195,BUY,-0.416721,21:07:23.339325642,no,-,-,-,-,0.103074,9.701723,0.600805,2,1,1645,1955,7.500000,6.443700,16400,no
196,BUY,-0.251046,21:07:23.339325642,no,-,-,-,-,0.100000,10.000000,0.600805,2,1,1648,1952,7.500000,6.432000,16400,no
197,BUY,-0.407319,21:07:23.339325642,no,-,-,-,-,0.100000,10.000000,0.600805,2,1,1653,1947,7.500000,6.412500,16400,no
198,BUY,-0.388803,21:07:23.339325642,no,-,-,-,-,0.100000,10.000000,0.600805,2,1,1657,1943,7.500000,6.397100,16400,no
199,BUY,-0.389484,21:07:23.339325642,no,-,-,-,-,0.100000,10.000000,0.600805,2,1,1662,1938,7.500000,6.377800,16400,no
200,BUY,-0.418127,21:07:23.339325642,no,-,-,-,-,0.100000,10.000000,0.600805,2,1,1666,1934,7.500000,6.362500,16400,no
201,BUY,-0.628038,21:07:23.339325642,no,-,-,-,-,0.100000,10.000000,0.600805,2,1,1669,1931,7.500000,6.351100,16400,no
202,BUY,0.277183,21:07:23.339325642,yes,8.690000,ask1,1000,00:00:00.000035923,0.100000,10.000000,0.600805,2,1,1674,1926,7.500000,6.332100,16400,no
203,BUY,0.869594,21:07:23.339325642,yes,8.790000,ask1,16400,00:00:00.000026307,0.100000,10.000000,0.600805,2,1,4927,-1327,7.500000,2.151400,16400,yes
204,BUY,1.100825,21:07:23.339325642,yes,8.790000,ask1,16400,00:00:00.000024536,0.100000,10.000000,0.600805,2,1,4934,-1334,7.500000,2.148300,16400,yes
205,BUY,1.797333,21:07:23.339325642,yes,8.780000,ask1,16400,00:00:00.000024328,0.100000,10.000000,0.600805,2,1,4941,-1341,7.500000,2.145300,16400,yes
206,BUY,0.766513,21:07:23.339325642,yes,8.780000,ask1,16400,00:00:00.000026230,0.100000,10.000000,0.600805,2,1,4947,-1347,7.500000,2.142700,16400,yes
207,BUY,-0.983207,21:07:23.339325642,yes,8.770000,bid1,16400,00:00:00.000025750,0.100000,10.000000,0.600805,2,1,4952,-1352,7.500000,2.140500,16400,yes
208,BUY,-1.517584,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000037152,0.100000,10.000000,0.600805,2,1,4959,-1359,7.500000,2.137500,16400,yes
209,BUY,-1.697480,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000025483,0.100000,10.000000,0.600805,2,1,4965,-1365,7.500000,2.134900,16400,yes
210,BUY,-0.675118,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000026431,0.100000,10.000000,0.600805,2,1,4970,-1370,7.500000,2.132700,16400,yes
211,BUY,-1.780630,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000026830,0.100000,10.000000,0.600805,2,1,4977,-1377,7.500000,2.129700,16400,yes
212,BUY,-0.784211,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000025390,0.100000,10.000000,0.600805,2,1,4983,-1383,7.500000,2.127200,16400,yes
213,BUY,-0.444749,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000026052,0.100000,10.000000,0.600805,2,1,4990,-1390,7.500000,2.124200,16400,yes
214,BUY,-1.124914,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000025260,0.100000,10.000000,0.600805,2,1,4997,-1397,7.500000,2.121200,16400,yes
215,BUY,-1.290904,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000023960,0.100000,10.000000,0.600805,2,1,5003,-1403,7.500000,2.118700,16400,yes
216,BUY,-1.349306,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000043231,0.100000,10.000000,0.600805,2,1,5010,-1410,7.500000,2.115700,16400,yes
217,BUY,-1.984832,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000025434,0.100000,10.000000,0.600805,2,1,5015,-1415,7.500000,2.113600,16400,yes
218,BUY,-1.702160,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000026123,0.100000,10.000000,0.600805,2,1,5020,-1420,7.500000,2.111500,16400,yes
219,BUY,-2.173529,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000024533,0.100000,10.000000,0.600805,2,1,5025,-1425,7.500000,2.109400,16400,yes
220,BUY,-1.561310,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000024832,0.100000,10.000000,0.600805,2,1,5030,-1430,7.500000,2.107300,16400,yes
221,BUY,-1.030141,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000025314,0.100000,10.000000,0.600805,2,1,5035,-1435,7.500000,2.105200,16400,yes
222,BUY,-0.725698,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000024772,0.100000,10.000000,0.600805,2,1,5040,-1440,7.500000,2.103100,16400,yes
223,BUY,-0.804059,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000025376,0.100000,10.000000,0.600805,2,1,5045,-1445,7.500000,2.101000,16400,yes
224,BUY,-0.578491,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000026451,0.100000,10.000000,0.600805,2,1,5053,-1453,7.500000,2.097700,16400,yes
225,BUY,0.026007,21:07:23.339325642,yes,8.770000,bid1,16400,00:00:00.000025546,0.100000,10.000000,0.600805,2,1,5058,-1458,7.500000,2.095600,16400,yes
226,BUY,-0.346137,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000023394,0.100000,10.000000,0.600805,2,1,5063,-1463,7.500000,2.093600,16400,yes
227,BUY,-0.728376,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000025252,0.100000,10.000000,0.600805,2,1,5068,-1468,7.500000,2.091500,16400,yes
228,BUY,-0.442398,21:07:23.339325642,yes,8.780000,bid1,16400,00:00:00.000028872,0.100000,10.000000,0.600805,2,1,5071,-1471,7.500000,2.090300,16400,yes
229,BUY,-0.311587,21:07:23.339325642,yes,8.780000,bid1,5800,00:00:00.000029473,0.100000,10.000000,0.600805,2,1,5075,-1475,7.500000,4.177300,5800,yes
