轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,BUY,-0.018641,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1601,1999,1.250000,1.748900,1700,no
194,BUY,-0.600876,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1604,1996,1.250000,1.745600,1700,no
195,BUY,-0.448747,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1607,1993,1.250000,1.742300,1700,no
196,BUY,-0.349692,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1612,1988,1.250000,1.736900,1700,no
197,BUY,-0.538452,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1617,1983,1.250000,1.731600,1700,no
198,BUY,-0.480593,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1622,1978,1.250000,1.726200,1700,no
199,BUY,-0.555168,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1626,1974,1.250000,1.722000,1700,no
200,BUY,-0.861769,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1633,1967,1.250000,1.714600,1700,no
201,BUY,-0.969582,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1638,1962,1.250000,1.709400,1700,no
202,BUY,-1.374694,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1643,1957,1.250000,1.704100,1700,no
203,BUY,-0.519776,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1646,1954,1.250000,1.701000,1700,no
204,BUY,-0.762993,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1649,1951,1.250000,1.697900,1700,no
205,BUY,-0.497530,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1655,1945,1.250000,1.691800,1700,no
206,BUY,-0.142384,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1658,1942,1.250000,1.688700,1700,no
207,BUY,-0.285745,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1663,1937,1.250000,1.683700,1700,no
208,BUY,-0.173180,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1667,1933,1.250000,1.679600,1700,no
209,BUY,-0.319798,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1670,1930,1.250000,1.676600,1700,no
210,BUY,-0.640100,21:07:23.338424901,no,-,-,-,-,10.000000,0.100000,0.606325,2,1,1675,1925,1.250000,1.671600,1700,no
211,BUY,0.494508,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000025313,9.090909,0.110000,0.606325,2,1,4929,-1329,1.250000,0.568000,1700,yes
212,BUY,0.454039,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000024702,8.264463,0.121000,0.606325,2,1,4936,-1336,1.250000,0.567200,1700,yes
213,BUY,0.092492,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000023298,7.513148,0.133100,0.606325,2,1,4943,-1343,1.250000,0.566400,1700,yes
214,BUY,-0.155986,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000024618,6.830135,0.146410,0.606325,2,1,4948,-1348,1.250000,0.565800,1700,yes
215,BUY,-0.511418,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000024292,6.209213,0.161051,0.606325,2,1,4961,-1361,1.250000,0.564400,1700,yes
216,BUY,-0.123324,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000025167,5.644739,0.177156,0.606325,2,1,4967,-1367,1.250000,0.563700,1700,yes
217,BUY,-0.327525,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000024748,5.131581,0.194872,0.606325,2,1,4974,-1374,1.250000,0.562900,1700,yes
218,BUY,-0.709456,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000023069,4.665074,0.214359,0.606325,2,1,4979,-1379,1.250000,0.562300,1700,yes
219,BUY,-0.843501,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000024794,4.240976,0.235795,0.606325,2,1,4985,-1385,1.250000,0.561600,1700,yes
220,BUY,-0.401478,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000025783,3.855433,0.259374,0.606325,2,1,4993,-1393,1.250000,0.560700,1700,yes
221,BUY,-0.241507,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000023549,3.504939,0.285312,0.606325,2,1,4999,-1399,1.250000,0.560100,1700,yes
222,BUY,-0.699621,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000022553,3.186308,0.313843,0.606325,2,1,5006,-1406,1.250000,0.559300,1700,yes
223,BUY,-0.507794,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000024517,2.896644,0.345227,0.606325,2,1,5011,-1411,1.250000,0.558700,1700,yes
224,BUY,-0.261020,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000030479,2.633313,0.379750,0.606325,2,1,5016,-1416,1.250000,0.558200,1700,yes
225,BUY,-0.477433,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000027360,2.393920,0.417725,0.606325,2,1,5021,-1421,1.250000,0.557600,1700,yes
226,BUY,-0.349587,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000024447,2.176291,0.459497,0.606325,2,1,5032,-1432,1.250000,0.556400,1700,yes
227,BUY,-0.755109,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000025245,1.978447,0.505447,0.606325,2,1,5036,-1436,1.250000,0.555900,1700,yes
228,BUY,-0.264411,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000024640,1.798588,0.555992,0.606325,2,1,5042,-1442,1.250000,0.555300,1700,yes
229,BUY,-0.324551,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000025513,1.635080,0.611591,0.606325,2,1,5049,-1449,1.250000,0.554500,1700,yes
230,BUY,-0.157732,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000025107,1.486436,0.672750,0.606325,2,1,5054,-1454,1.250000,0.554000,1700,yes
231,BUY,-0.266998,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000024690,1.351306,0.740025,0.606325,2,1,5059,-1459,1.250000,0.553400,1700,yes
232,BUY,-0.581303,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000024590,1.228460,0.814027,0.606325,2,1,5069,-1469,1.250000,0.552300,1700,yes
233,BUY,-0.702471,21:07:23.338424901,yes,10.880000,bid1,1700,00:00:00.000025176,1.116782,0.895430,0.606325,2,1,5072,-1472,1.250000,0.552000,1700,yes
