轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
190,SELL,-0.407013,21:07:23.348412680,no,-,-,-,-,0.895430,1.116782,0.538588,2,1,1619,1981,13.750000,13.094500,28300,no
191,SELL,-0.449116,21:07:23.348412680,yes,16.440000,bid1,100,00:00:00.000037517,0.814027,1.228460,0.538588,2,1,1624,1976,13.750000,13.054100,28300,no
192,SELL,-0.438298,21:07:23.348412680,yes,16.440000,bid1,100,00:00:00.000037243,0.740025,1.351306,0.538588,2,1,1630,1970,13.750000,13.006100,28300,no
193,SELL,-0.465916,21:07:23.348412680,yes,16.440000,bid1,100,00:00:00.000043710,0.672750,1.486436,0.538588,2,1,1637,1963,13.750000,12.950500,28300,no
194,SELL,0.270809,21:07:23.348412680,no,-,-,-,-,0.611591,1.635080,0.538588,2,1,1642,1958,13.750000,12.911000,28300,no
195,SELL,0.213595,21:07:23.348412680,no,-,-,-,-,0.555992,1.798588,0.538588,2,1,1645,1955,13.750000,12.887500,28300,no
196,SELL,-0.137771,21:07:23.348412680,no,-,-,-,-,0.505447,1.978447,0.538588,2,1,1648,1952,13.750000,12.864000,28300,no
197,SELL,-0.219189,21:07:23.348412680,no,-,-,-,-,0.459497,2.176291,0.538588,2,1,1652,1948,13.750000,12.832900,28300,no
198,SELL,-0.109310,21:07:23.348412680,no,-,-,-,-,0.417725,2.393920,0.538588,2,1,1656,1944,13.750000,12.801900,28300,no
199,SELL,-0.510518,21:07:23.348412680,yes,16.450000,bid1,200,00:00:00.000037922,0.379750,2.633313,0.538588,2,1,1662,1938,13.750000,12.755700,28300,no
200,SELL,-0.335309,21:07:23.348412680,yes,16.450000,bid1,200,00:00:00.000062322,0.345227,2.896644,0.538588,2,1,1666,1934,13.750000,12.725000,28300,no
201,SELL,-0.224732,21:07:23.348412680,yes,16.440000,bid1,300,00:00:00.000038221,0.313843,3.186308,0.538588,2,1,1669,1931,13.750000,12.702200,28300,no
202,SELL,-0.723023,21:07:23.348412680,yes,16.450000,bid1,300,00:00:00.000037311,0.285312,3.504939,0.538588,2,1,1673,1927,13.750000,12.671800,28300,no
203,SELL,-0.258724,21:07:23.348412680,yes,16.430000,bid1,28300,00:00:00.000033003,0.259374,3.855433,0.538588,2,1,4927,-1327,13.750000,4.302800,28300,yes
204,SELL,-0.932654,21:07:23.348412680,yes,16.430000,bid1,28300,00:00:00.000026047,0.235795,4.240976,0.538588,2,1,4934,-1334,13.750000,4.296700,28300,yes
205,SELL,-1.508946,21:07:23.348412680,yes,16.440000,bid1,28300,00:00:00.000024537,0.214359,4.665074,0.538588,2,1,4940,-1340,13.750000,4.291400,28300,yes
206,SELL,-1.364513,21:07:23.348412680,yes,16.440000,bid1,28300,00:00:00.000032569,0.194872,5.131581,0.538588,2,1,4947,-1347,13.750000,4.285400,28300,yes
207,SELL,-0.669567,21:07:23.348412680,yes,16.430000,bid1,28300,00:00:00.000027920,0.177156,5.644739,0.538588,2,1,4952,-1352,13.750000,4.281000,28300,yes
208,SELL,0.188033,21:07:23.348412680,yes,16.450000,ask1,28300,00:00:00.000026559,0.161051,6.209213,0.538588,2,1,4958,-1358,13.750000,4.275900,28300,yes
209,SELL,-0.194598,21:07:23.348412680,no,-,-,-,-,0.146410,6.830135,0.538588,2,1,4964,-1364,13.750000,4.270700,28300,yes
210,SELL,-0.222191,21:07:23.348412680,no,-,-,-,-,0.133100,7.513148,0.538588,2,1,4970,-1370,13.750000,4.265500,28300,yes
211,SELL,-0.071795,21:07:23.348412680,no,-,-,-,-,0.121000,8.264463,0.538588,2,1,4977,-1377,13.750000,4.259500,28300,yes
212,SELL,-0.046693,21:07:23.348412680,no,-,-,-,-,0.110000,9.090909,0.538588,2,1,4983,-1383,13.750000,4.254400,28300,yes
213,SELL,0.065785,21:07:23.348412680,no,-,-,-,-,0.100000,10.000000,0.538588,2,1,4990,-1390,13.750000,4.248400,28300,yes
214,SELL,-0.273380,21:07:23.348412680,no,-,-,-,-,0.100000,10.000000,0.538588,2,1,4997,-1397,13.750000,4.242500,28300,yes
215,SELL,-0.434185,21:07:23.348412680,no,-,-,-,-,0.100000,10.000000,0.538588,2,1,5003,-1403,13.750000,4.237400,28300,yes
216,SELL,-0.318170,21:07:23.348412680,no,-,-,-,-,0.100000,10.000000,0.538588,2,1,5008,-1408,13.750000,4.233200,28300,yes
217,SELL,-0.059985,21:07:23.348412680,no,-,-,-,-,0.100000,10.000000,0.538588,2,1,5015,-1415,13.750000,4.227300,28300,yes
218,SELL,-0.182741,21:07:23.348412680,no,-,-,-,-,0.100000,10.000000,0.538588,2,1,5019,-1419,13.750000,4.223900,28300,yes
219,SELL,0.042847,21:07:23.348412680,no,-,-,-,-,0.100000,10.000000,0.538588,2,1,5025,-1425,13.750000,4.218900,28300,yes
220,SELL,0.206445,21:07:23.348412680,no,-,-,-,-,0.100000,10.000000,0.538588,2,1,5035,-1435,13.750000,4.210500,28300,yes
221,SELL,0.469100,21:07:23.348412680,no,-,-,-,-,0.100000,10.000000,0.538588,2,1,5040,-1440,13.750000,4.206300,28300,yes
222,SELL,0.640719,21:07:23.348412680,no,-,-,-,-,0.100000,10.000000,0.538588,2,1,5052,-1452,13.750000,4.196300,28300,yes
223,SELL,0.470246,21:07:23.348412680,no,-,-,-,-,0.100000,10.000000,0.538588,2,1,5058,-1458,13.750000,4.191300,28300,yes
224,SELL,0.369129,21:07:23.348412680,no,-,-,-,-,0.100000,10.000000,0.538588,2,1,5068,-1468,13.750000,4.183100,28300,yes
225,SELL,0.238653,21:07:23.348412680,yes,16.450000,ask1,7100,00:00:00.000030056,0.100000,10.000000,0.538588,2,1,5075,-1475,13.750000,8.354600,7100,yes
