轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
183,BUY,-0.498841,21:07:23.353521818,no,-,-,-,-,0.100000,10.000000,0.619686,2,1,1312,2288,40.000000,32.469500,101400,no
184,BUY,-0.801096,21:07:23.353521818,no,-,-,-,-,0.100000,10.000000,0.619686,2,1,1315,2285,40.000000,32.395400,101400,no
185,BUY,-0.611422,21:07:23.353521818,no,-,-,-,-,0.100000,10.000000,0.619686,2,1,1319,2281,40.000000,32.297100,101400,no
186,BUY,-0.732146,21:07:23.353521818,no,-,-,-,-,0.100000,10.000000,0.619686,2,1,1324,2276,40.000000,32.175200,101400,no
187,BUY,-0.607464,21:07:23.353521818,no,-,-,-,-,0.100000,10.000000,0.619686,2,1,1329,2271,40.000000,32.054100,101400,no
188,BUY,0.891855,21:07:23.353521818,yes,5.739900,ask1,1000,00:00:00.000054926,0.100000,10.000000,0.619686,2,1,1334,2266,40.000000,31.934000,101400,no
189,BUY,1.241414,21:07:23.353521818,yes,5.739900,ask1,1000,00:00:00.000036779,0.100000,10.000000,0.619686,2,1,1337,2263,40.000000,31.862300,101400,no
190,BUY,1.132937,21:07:23.353521818,yes,5.739900,ask1,1000,00:00:00.000035485,0.100000,10.000000,0.619686,2,1,1341,2259,40.000000,31.767300,101400,no
191,BUY,0.235698,21:07:23.353521818,yes,5.739900,ask1,1000,00:00:00.000049957,0.100000,10.000000,0.619686,2,1,1344,2256,40.000000,31.696400,101400,no
192,BUY,0.476730,21:07:23.353521818,yes,5.739900,ask1,1000,00:00:00.000036911,0.100000,10.000000,0.619686,2,1,1350,2250,40.000000,31.555500,101400,no
193,BUY,0.126755,21:07:23.353521818,yes,5.739900,ask1,1000,00:00:00.000035704,0.100000,10.000000,0.619686,2,1,1354,2246,40.000000,31.462300,101400,no
194,BUY,0.589646,21:07:23.353521818,yes,5.739900,ask1,1000,00:00:00.000037363,0.100000,10.000000,0.619686,2,1,1364,2236,40.000000,31.231600,101400,no
195,BUY,0.444319,21:07:23.353521818,yes,5.739900,ask1,1000,00:00:00.000036413,0.100000,10.000000,0.619686,2,1,1368,2232,40.000000,31.140300,101400,no
196,BUY,0.955909,21:07:23.353521818,yes,5.739900,ask1,1000,00:00:00.000037092,0.100000,10.000000,0.619686,2,1,1374,2226,40.000000,31.004300,101400,no
197,BUY,0.113742,21:07:23.353521818,yes,5.739900,ask1,1000,00:00:00.000036163,0.100000,10.000000,0.619686,2,1,1385,2215,40.000000,30.758100,101400,no
198,BUY,-0.194530,21:07:23.353521818,no,-,-,-,-,0.100000,10.000000,0.619686,2,1,1427,2173,40.000000,29.852800,101400,no
199,BUY,1.256874,21:07:23.353521818,yes,5.739900,ask1,1000,00:00:00.000035503,0.100000,10.000000,0.619686,2,1,1553,2047,40.000000,27.430700,101400,no
200,BUY,-0.496554,21:07:23.353521818,no,-,-,-,-,0.100000,10.000000,0.619686,2,1,1558,2042,40.000000,27.342700,101400,no
201,BUY,1.248066,21:07:23.353521818,yes,5.739900,ask1,1000,00:00:00.000036988,0.100000,10.000000,0.619686,2,1,1562,2038,40.000000,27.272700,101400,no
202,BUY,-0.793872,21:07:23.353521818,no,-,-,-,-,0.100000,10.000000,0.619686,2,1,1564,2036,40.000000,27.237800,101400,no
203,BUY,1.292858,21:07:23.353521818,yes,5.739900,ask1,1000,00:00:00.000037538,0.100000,10.000000,0.619686,2,1,1567,2033,40.000000,27.185700,101400,no
204,BUY,-0.300948,21:07:23.353521818,no,-,-,-,-,0.100000,10.000000,0.619686,2,1,1571,2029,40.000000,27.116400,101400,no
205,BUY,0.963058,21:07:23.353521818,yes,5.739900,ask1,2000,00:00:00.000037709,0.100000,10.000000,0.619686,2,1,1575,2025,40.000000,27.047600,101400,no
206,BUY,1.158492,21:07:23.353521818,yes,5.739900,ask1,2000,00:00:00.000036166,0.100000,10.000000,0.619686,2,1,1578,2022,40.000000,26.996100,101400,no
207,BUY,0.851663,21:07:23.353521818,yes,5.739900,ask1,2000,00:00:00.000038219,0.100000,10.000000,0.619686,2,1,1583,2017,40.000000,26.910900,101400,no
208,BUY,0.844665,21:07:23.353521818,yes,5.739900,ask1,2000,00:00:00.000037451,0.100000,10.000000,0.619686,2,1,1586,2014,40.000000,26.860000,101400,no
209,BUY,-0.297436,21:07:23.353521818,no,-,-,-,-,0.100000,10.000000,0.619686,2,1,1591,2009,40.000000,26.775600,101400,no
210,BUY,1.388942,21:07:23.353521818,yes,5.750000,ask1,2000,00:00:00.000036434,0.100000,10.000000,0.619686,2,1,1620,1980,40.000000,26.296200,101400,no
211,BUY,0.002959,21:07:23.353521818,no,-,-,-,-,0.100000,10.000000,0.619686,2,1,1623,1977,40.000000,26.247600,101400,no
212,BUY,-0.146736,21:07:23.353521818,no,-,-,-,-,0.100000,10.000000,0.619686,2,1,1626,1974,40.000000,26.199200,101400,no
213,BUY,-0.019297,21:07:23.353521818,no,-,-,-,-,0.100000,10.000000,0.619686,2,1,1630,1970,40.000000,26.134900,101400,no
214,BUY,-0.064557,21:07:23.353521818,no,-,-,-,-,0.100000,10.000000,0.619686,2,1,1634,1966,40.000000,26.070900,101400,no
215,BUY,0.599715,21:07:23.353521818,yes,5.760000,ask1,2000,00:00:00.000039984,0.100000,10.000000,0.619686,2,1,1667,1933,40.000000,25.554800,101400,no
216,BUY,2.091813,21:07:23.353521818,yes,5.729900,ask1,101400,00:00:00.000022969,0.100000,10.000000,0.619686,2,1,4926,-1326,40.000000,8.647900,101400,yes
217,BUY,1.501266,21:07:23.353521818,yes,5.729900,ask1,101400,00:00:00.000024675,0.100000,10.000000,0.619686,2,1,4929,-1329,40.000000,8.642700,101400,yes
218,BUY,1.140153,21:07:23.353521818,yes,5.729900,ask1,101400,00:00:00.000025684,0.100000,10.000000,0.619686,2,1,4934,-1334,40.000000,8.633900,101400,yes
219,BUY,0.393018,21:07:23.353521818,yes,5.739900,ask1,101400,00:00:00.000025348,0.100000,10.000000,0.619686,2,1,4937,-1337,40.000000,8.628700,101400,yes
220,BUY,1.015605,21:07:23.353521818,yes,5.739900,ask1,101400,00:00:00.000023286,0.100000,10.000000,0.619686,2,1,4941,-1341,40.000000,8.621700,101400,yes
221,BUY,0.338507,21:07:23.353521818,yes,5.739900,ask1,101400,00:00:00.000025386,0.100000,10.000000,0.619686,2,1,4945,-1345,40.000000,8.614700,101400,yes
222,BUY,-0.082786,21:07:23.353521818,yes,5.729900,bid1,101400,00:00:00.000025593,0.100000,10.000000,0.619686,2,1,4948,-1348,40.000000,8.609500,101400,yes
223,BUY,-0.610713,21:07:23.353521818,yes,5.729900,bid1,101400,00:00:00.000026431,0.100000,10.000000,0.619686,2,1,4953,-1353,40.000000,8.600800,101400,yes
224,BUY,-0.030035,21:07:23.353521818,yes,5.729900,bid1,101400,00:00:00.000049258,0.100000,10.000000,0.619686,2,1,4956,-1356,40.000000,8.595600,101400,yes
225,BUY,-0.497063,21:07:23.353521818,yes,5.729900,bid1,101400,00:00:00.000025577,0.100000,10.000000,0.619686,2,1,4960,-1360,40.000000,8.588700,101400,yes
226,BUY,-0.343215,21:07:23.353521818,yes,5.729900,bid1,101400,00:00:00.000024761,0.100000,10.000000,0.619686,2,1,4964,-1364,40.000000,8.581700,101400,yes
227,BUY,-1.143046,21:07:23.353521818,yes,5.729900,bid1,101400,00:00:00.000023057,0.100000,10.000000,0.619686,2,1,4967,-1367,40.000000,8.576600,101400,yes
228,BUY,-0.574525,21:07:23.353521818,yes,5.729900,bid1,101400,00:00:00.000025193,0.100000,10.000000,0.619686,2,1,4971,-1371,40.000000,8.569700,101400,yes
229,BUY,-0.654703,21:07:23.353521818,yes,5.729900,bid1,101400,00:00:00.000026094,0.100000,10.000000,0.619686,2,1,4976,-1376,40.000000,8.561000,101400,yes
230,BUY,-1.267771,21:07:23.353521818,yes,5.729900,bid1,101400,00:00:00.000024291,0.100000,10.000000,0.619686,2,1,4979,-1379,40.000000,8.555900,101400,yes
231,BUY,-0.759499,21:07:23.353521818,yes,5.720000,bid1,101400,00:00:00.000025703,0.100000,10.000000,0.619686,2,1,4984,-1384,40.000000,8.547300,101400,yes
232,BUY,0.048027,21:07:23.353521818,yes,5.720000,bid1,101400,00:00:00.000026763,0.100000,10.000000,0.619686,2,1,4989,-1389,40.000000,8.538700,101400,yes
233,BUY,-0.317978,21:07:23.353521818,yes,5.720000,bid1,101400,00:00:00.000024497,0.100000,10.000000,0.619686,2,1,4993,-1393,40.000000,8.531900,101400,yes
234,BUY,-0.244193,21:07:23.353521818,yes,5.720000,bid1,101400,00:00:00.000025547,0.100000,10.000000,0.619686,2,1,4997,-1397,40.000000,8.525100,101400,yes
235,BUY,0.516216,21:07:23.353521818,yes,5.729900,ask1,101400,00:00:00.000025457,0.100000,10.000000,0.619686,2,1,5003,-1403,40.000000,8.514800,101400,yes
236,BUY,0.390994,21:07:23.353521818,yes,5.729900,ask1,101400,00:00:00.000024764,0.100000,10.000000,0.619686,2,1,5006,-1406,40.000000,8.509700,101400,yes
237,BUY,-1.034169,21:07:23.353521818,yes,5.720000,bid1,101400,00:00:00.000025221,0.100000,10.000000,0.619686,2,1,5035,-1435,40.000000,8.460700,101400,yes
238,BUY,-1.866639,21:07:23.353521818,yes,5.720000,bid1,101400,00:00:00.000026120,0.100000,10.000000,0.619686,2,1,5037,-1437,40.000000,8.457400,101400,yes
239,BUY,-0.861790,21:07:23.353521818,yes,5.710000,bid1,101400,00:00:00.000024659,0.100000,10.000000,0.619686,2,1,5040,-1440,40.000000,8.452300,101400,yes
240,BUY,0.478405,21:07:23.353521818,yes,5.720000,ask1,101400,00:00:00.000024432,0.100000,10.000000,0.619686,2,1,5045,-1445,40.000000,8.444000,101400,yes
