轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,SELL,0.425357,21:07:23.359038247,no,-,-,-,-,0.197845,5.054470,0.696509,2,1,1354,2246,2.500000,1.920200,6400,no
194,SELL,0.251608,21:07:23.359038247,no,-,-,-,-,0.179859,5.559917,0.696509,2,1,1357,2243,2.500000,1.915900,6400,no
195,SELL,0.200599,21:07:23.359038247,no,-,-,-,-,0.163508,6.115909,0.696509,2,1,1364,2236,2.500000,1.906100,6400,no
196,SELL,-0.228382,21:07:23.359038247,yes,16.689900,bid1,600,00:00:00.000041657,0.148644,6.727500,0.696509,2,1,1368,2232,2.500000,1.900500,6400,no
197,SELL,0.304238,21:07:23.359038247,no,-,-,-,-,0.135131,7.400250,0.696509,2,1,1374,2226,2.500000,1.892200,6400,no
198,SELL,0.624976,21:07:23.359038247,no,-,-,-,-,0.122846,8.140275,0.696509,2,1,1385,2215,2.500000,1.877200,6400,no
199,SELL,-0.396983,21:07:23.359038247,yes,16.810000,bid1,800,00:00:00.000036401,0.111678,8.954302,0.696509,2,1,1551,2049,2.500000,1.676300,6400,no
200,SELL,-0.475191,21:07:23.359038247,yes,16.829900,bid1,900,00:00:00.000035402,0.101526,9.849733,0.696509,2,1,1553,2047,2.500000,1.674100,6400,no
201,SELL,0.861591,21:07:23.359038247,no,-,-,-,-,0.100000,10.000000,0.696509,2,1,1558,2042,2.500000,1.668800,6400,no
202,SELL,0.133784,21:07:23.359038247,no,-,-,-,-,0.100000,10.000000,0.696509,2,1,1562,2038,2.500000,1.664500,6400,no
203,SELL,-0.473696,21:07:23.359038247,yes,16.849900,bid1,1000,00:00:00.000037789,0.100000,10.000000,0.696509,2,1,1564,2036,2.500000,1.662400,6400,no
204,SELL,-0.878255,21:07:23.359038247,yes,16.849900,bid1,1000,00:00:00.000035231,0.100000,10.000000,0.696509,2,1,1567,2033,2.500000,1.659200,6400,no
205,SELL,0.409084,21:07:23.359038247,no,-,-,-,-,0.100000,10.000000,0.696509,2,1,1571,2029,2.500000,1.654900,6400,no
206,SELL,-0.854259,21:07:23.359038247,yes,16.840000,bid1,1000,00:00:00.000037433,0.100000,10.000000,0.696509,2,1,1575,2025,2.500000,1.650700,6400,no
207,SELL,-0.865608,21:07:23.359038247,yes,16.829900,bid1,1000,00:00:00.000035882,0.100000,10.000000,0.696509,2,1,1579,2021,2.500000,1.646600,6400,no
208,SELL,-0.592041,21:07:23.359038247,yes,16.829900,bid1,1000,00:00:00.000037087,0.100000,10.000000,0.696509,2,1,1583,2017,2.500000,1.642400,6400,no
209,SELL,-1.978997,21:07:23.359038247,yes,16.849900,bid1,1000,00:00:00.000057933,0.100000,10.000000,0.696509,2,1,1586,2014,2.500000,1.639300,6400,no
210,SELL,-1.160346,21:07:23.359038247,yes,16.829900,bid1,1000,00:00:00.000036563,0.100000,10.000000,0.696509,2,1,1591,2009,2.500000,1.634100,6400,no
211,SELL,-1.987977,21:07:23.359038247,yes,16.840000,bid1,1000,00:00:00.000034977,0.100000,10.000000,0.696509,2,1,1620,1980,2.500000,1.604900,6400,no
212,SELL,6.029035,21:07:23.359038247,yes,16.610000,ask1,6400,00:00:00.000022553,0.100000,10.000000,0.696509,2,1,4926,-1326,2.500000,0.527800,6400,yes
213,SELL,3.390585,21:07:23.359038247,yes,16.610000,ask1,6400,00:00:00.000025074,0.100000,10.000000,0.696509,2,1,4929,-1329,2.500000,0.527400,6400,yes
214,SELL,3.098062,21:07:23.359038247,yes,16.599900,ask1,6400,00:00:00.000023538,0.100000,10.000000,0.696509,2,1,4934,-1334,2.500000,0.526900,6400,yes
215,SELL,1.533893,21:07:23.359038247,yes,16.599900,ask1,6400,00:00:00.000026020,0.100000,10.000000,0.696509,2,1,4937,-1337,2.500000,0.526600,6400,yes
216,SELL,2.310573,21:07:23.359038247,yes,16.599900,ask1,6400,00:00:00.000022666,0.100000,10.000000,0.696509,2,1,4941,-1341,2.500000,0.526200,6400,yes
217,SELL,2.533075,21:07:23.359038247,yes,16.599900,ask1,6400,00:00:00.000025617,0.100000,10.000000,0.696509,2,1,4945,-1345,2.500000,0.525700,6400,yes
218,SELL,2.881285,21:07:23.359038247,yes,16.599900,ask1,6400,00:00:00.000024335,0.100000,10.000000,0.696509,2,1,4948,-1348,2.500000,0.525400,6400,yes
219,SELL,3.408263,21:07:23.359038247,yes,16.610000,ask1,6400,00:00:00.000024161,0.100000,10.000000,0.696509,2,1,4953,-1353,2.500000,0.524900,6400,yes
220,SELL,5.474044,21:07:23.359038247,yes,16.610000,ask1,6400,00:00:00.000025249,0.100000,10.000000,0.696509,2,1,4956,-1356,2.500000,0.524600,6400,yes
221,SELL,5.526960,21:07:23.359038247,yes,16.610000,ask1,6400,00:00:00.000023807,0.100000,10.000000,0.696509,2,1,4960,-1360,2.500000,0.524100,6400,yes
222,SELL,4.473415,21:07:23.359038247,yes,16.610000,ask1,6400,00:00:00.000025259,0.100000,10.000000,0.696509,2,1,4964,-1364,2.500000,0.523700,6400,yes
223,SELL,5.016809,21:07:23.359038247,yes,16.630000,ask1,6400,00:00:00.000024484,0.100000,10.000000,0.696509,2,1,4967,-1367,2.500000,0.523400,6400,yes
224,SELL,4.041201,21:07:23.359038247,yes,16.630000,ask1,6400,00:00:00.000052818,0.100000,10.000000,0.696509,2,1,4971,-1371,2.500000,0.523000,6400,yes
225,SELL,3.417844,21:07:23.359038247,yes,16.630000,ask1,6400,00:00:00.000024715,0.100000,10.000000,0.696509,2,1,4976,-1376,2.500000,0.522500,6400,yes
226,SELL,2.394704,21:07:23.359038247,yes,16.630000,ask1,6400,00:00:00.000024374,0.100000,10.000000,0.696509,2,1,4979,-1379,2.500000,0.522100,6400,yes
227,SELL,2.919964,21:07:23.359038247,yes,16.630000,ask1,6400,00:00:00.000024854,0.100000,10.000000,0.696509,2,1,4984,-1384,2.500000,0.521600,6400,yes
228,SELL,2.651576,21:07:23.359038247,yes,16.630000,ask1,6400,00:00:00.000025234,0.100000,10.000000,0.696509,2,1,4989,-1389,2.500000,0.521100,6400,yes
229,SELL,4.148468,21:07:23.359038247,yes,16.620000,ask1,6400,00:00:00.000025021,0.100000,10.000000,0.696509,2,1,4993,-1393,2.500000,0.520700,6400,yes
230,SELL,3.364059,21:07:23.359038247,yes,16.630000,ask1,6400,00:00:00.000024696,0.100000,10.000000,0.696509,2,1,4997,-1397,2.500000,0.520300,6400,yes
231,SELL,4.032491,21:07:23.359038247,yes,16.630000,ask1,6400,00:00:00.000024410,0.100000,10.000000,0.696509,2,1,5003,-1403,2.500000,0.519600,6400,yes
232,SELL,3.615213,21:07:23.359038247,yes,16.630000,ask1,6400,00:00:00.000025402,0.100000,10.000000,0.696509,2,1,5006,-1406,2.500000,0.519300,6400,yes
233,SELL,2.316271,21:07:23.359038247,yes,16.630000,ask1,6400,00:00:00.000023285,0.100000,10.000000,0.696509,2,1,5035,-1435,2.500000,0.516300,6400,yes
234,SELL,1.932122,21:07:23.359038247,yes,16.630000,ask1,6400,00:00:00.000024698,0.100000,10.000000,0.696509,2,1,5037,-1437,2.500000,0.516100,6400,yes
235,SELL,2.480812,21:07:23.359038247,yes,16.630000,ask1,6400,00:00:00.000024829,0.100000,10.000000,0.696509,2,1,5040,-1440,2.500000,0.515800,6400,yes
236,SELL,3.461940,21:07:23.359038247,yes,16.630000,ask1,6400,00:00:00.000024079,0.100000,10.000000,0.696509,2,1,5045,-1445,2.500000,0.515300,6400,yes
