轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
189,BUY,0.384415,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1335,2265,6.250000,6.292100,14100,no
190,BUY,0.116561,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1338,2262,6.250000,6.278000,14100,no
191,BUY,0.937945,21:07:23.364848844,no,-,-,-,-,9.090909,0.110000,0.698333,2,1,1347,2253,6.250000,6.236000,14100,no
192,BUY,2.046589,21:07:23.364848844,no,-,-,-,-,8.264463,0.121000,0.698333,2,1,1351,2249,6.250000,6.217600,14100,no
193,BUY,1.982580,21:07:23.364848844,no,-,-,-,-,7.513148,0.133100,0.698333,2,1,1355,2245,6.250000,6.199200,14100,no
194,BUY,0.799381,21:07:23.364848844,no,-,-,-,-,6.830135,0.146410,0.698333,2,1,1357,2243,6.250000,6.190100,14100,no
195,BUY,0.955135,21:07:23.364848844,no,-,-,-,-,6.209213,0.161051,0.698333,2,1,1361,2239,6.250000,6.171900,14100,no
196,BUY,-1.711802,21:07:23.364848844,no,-,-,-,-,5.644739,0.177156,0.698333,2,1,1365,2235,6.250000,6.153800,14100,no
197,BUY,-2.251271,21:07:23.364848844,no,-,-,-,-,5.131581,0.194872,0.698333,2,1,1369,2231,6.250000,6.135800,14100,no
198,BUY,-2.551815,21:07:23.364848844,no,-,-,-,-,4.665074,0.214359,0.698333,2,1,1374,2226,6.250000,6.113500,14100,no
199,BUY,0.304894,21:07:23.364848844,no,-,-,-,-,4.240976,0.235795,0.698333,2,1,1422,2178,6.250000,5.907100,14100,no
200,BUY,-1.176078,21:07:23.364848844,no,-,-,-,-,3.855433,0.259374,0.698333,2,1,1428,2172,6.250000,5.882300,14100,no
201,BUY,-1.433354,21:07:23.364848844,no,-,-,-,-,3.504939,0.285312,0.698333,2,1,1431,2169,6.250000,5.870000,14100,no
202,BUY,-3.315829,21:07:23.364848844,no,-,-,-,-,3.186308,0.313843,0.698333,2,1,1490,2110,6.250000,5.637500,14100,no
203,BUY,-1.935405,21:07:23.364848844,no,-,-,-,-,2.896644,0.345227,0.698333,2,1,1554,2046,6.250000,5.405400,14100,no
204,BUY,-1.727478,21:07:23.364848844,no,-,-,-,-,2.633313,0.379750,0.698333,2,1,1562,2038,6.250000,5.377700,14100,no
205,BUY,-2.759303,21:07:23.364848844,no,-,-,-,-,2.393920,0.417725,0.698333,2,1,1565,2035,6.250000,5.367400,14100,no
206,BUY,-2.894066,21:07:23.364848844,no,-,-,-,-,2.176291,0.459497,0.698333,2,1,1567,2033,6.250000,5.360500,14100,no
207,BUY,-3.255726,21:07:23.364848844,no,-,-,-,-,1.978447,0.505447,0.698333,2,1,1572,2028,6.250000,5.343500,14100,no
208,BUY,-1.178648,21:07:23.364848844,no,-,-,-,-,1.798588,0.555992,0.698333,2,1,1576,2024,6.250000,5.329900,14100,no
209,BUY,-1.925189,21:07:23.364848844,no,-,-,-,-,1.635080,0.611591,0.698333,2,1,1579,2021,6.250000,5.319800,14100,no
210,BUY,-3.949121,21:07:23.364848844,no,-,-,-,-,1.486436,0.672750,0.698333,2,1,1584,2016,6.250000,5.303000,14100,no
211,BUY,-3.959302,21:07:23.364848844,no,-,-,-,-,1.351306,0.740025,0.698333,2,1,1587,2013,6.250000,5.293000,14100,no
212,BUY,-2.530904,21:07:23.364848844,no,-,-,-,-,1.228460,0.814027,0.698333,2,1,1593,2007,6.250000,5.273000,14100,no
213,BUY,-2.678331,21:07:23.364848844,no,-,-,-,-,1.116782,0.895430,0.698333,2,1,1620,1980,6.250000,5.185100,14100,no
214,BUY,-1.559150,21:07:23.364848844,no,-,-,-,-,1.015256,0.984973,0.698333,2,1,1626,1974,6.250000,5.166000,14100,no
215,BUY,-2.879718,21:07:23.364848844,no,-,-,-,-,0.922960,1.083471,0.698333,2,1,1635,1965,6.250000,5.137600,14100,no
216,BUY,-2.306531,21:07:23.364848844,no,-,-,-,-,0.839055,1.191818,0.698333,2,1,1648,1952,6.250000,5.097000,14100,no
217,BUY,-3.568849,21:07:23.364848844,no,-,-,-,-,0.762777,1.310999,0.698333,2,1,1655,1945,6.250000,5.075500,14100,no
218,BUY,-3.158931,21:07:23.364848844,no,-,-,-,-,0.693433,1.442099,0.698333,2,1,1657,1943,6.250000,5.069400,14100,no
219,BUY,0.447735,21:07:23.364848844,yes,6.529900,ask1,14100,00:00:00.000025889,0.630394,1.586309,0.698333,2,1,4926,-1326,6.250000,1.705200,14100,yes
220,BUY,2.917523,21:07:23.364848844,yes,6.529900,ask1,14100,00:00:00.000026303,0.573086,1.744940,0.698333,2,1,4930,-1330,6.250000,1.703800,14100,yes
221,BUY,2.155738,21:07:23.364848844,yes,6.529900,ask1,14100,00:00:00.000028755,0.520987,1.919434,0.698333,2,1,4935,-1335,6.250000,1.702100,14100,yes
222,BUY,3.281216,21:07:23.364848844,yes,6.529900,ask1,14100,00:00:00.000024299,0.473624,2.111378,0.698333,2,1,4938,-1338,6.250000,1.701000,14100,yes
223,BUY,1.499863,21:07:23.364848844,yes,6.529900,ask1,14100,00:00:00.000029777,0.430568,2.322515,0.698333,2,1,4942,-1342,6.250000,1.699700,14100,yes
224,BUY,2.804586,21:07:23.364848844,yes,6.550000,ask1,14100,00:00:00.000025141,0.391425,2.554767,0.698333,2,1,4946,-1346,6.250000,1.698300,14100,yes
225,BUY,-0.155594,21:07:23.364848844,yes,6.540000,bid1,14100,00:00:00.000024467,0.355841,2.810244,0.698333,2,1,4949,-1349,6.250000,1.697300,14100,yes
226,BUY,0.951297,21:07:23.364848844,yes,6.550000,ask1,14100,00:00:00.000025814,0.323492,3.091268,0.698333,2,1,4953,-1353,6.250000,1.695900,14100,yes
227,BUY,0.368314,21:07:23.364848844,yes,6.550000,ask1,14100,00:00:00.000037720,0.294083,3.400395,0.698333,2,1,4957,-1357,6.250000,1.694500,14100,yes
228,BUY,0.302813,21:07:23.364848844,yes,6.550000,ask1,14100,00:00:00.000024663,0.267349,3.740434,0.698333,2,1,4960,-1360,6.250000,1.693500,14100,yes
229,BUY,-1.363971,21:07:23.364848844,yes,6.540000,bid1,14100,00:00:00.000026757,0.243044,4.114478,0.698333,2,1,4964,-1364,6.250000,1.692100,14100,yes
230,BUY,-0.140702,21:07:23.364848844,yes,6.540000,bid1,14100,00:00:00.000024382,0.220949,4.525926,0.698333,2,1,4967,-1367,6.250000,1.691100,14100,yes
231,BUY,0.561636,21:07:23.364848844,yes,6.550000,ask1,14100,00:00:00.000025368,0.200863,4.978518,0.698333,2,1,4972,-1372,6.250000,1.689400,14100,yes
232,BUY,0.139715,21:07:23.364848844,yes,6.550000,ask1,14100,00:00:00.000025362,0.182603,5.476370,0.698333,2,1,4977,-1377,6.250000,1.687700,14100,yes
233,BUY,-0.517419,21:07:23.364848844,yes,6.540000,bid1,14100,00:00:00.000025679,0.166002,6.024007,0.698333,2,1,4981,-1381,6.250000,1.686400,14100,yes
234,BUY,-0.313580,21:07:23.364848844,yes,6.540000,bid1,14100,00:00:00.000024853,0.150911,6.626408,0.698333,2,1,4984,-1384,6.250000,1.685300,14100,yes
235,BUY,0.064850,21:07:23.364848844,yes,6.540000,bid1,14100,00:00:00.000025700,0.137192,7.289048,0.698333,2,1,4990,-1390,6.250000,1.683300,14100,yes
236,BUY,-1.481212,21:07:23.364848844,yes,6.540000,bid1,14100,00:00:00.000024427,0.124720,8.017953,0.698333,2,1,4994,-1394,6.250000,1.682000,14100,yes
237,BUY,-0.906556,21:07:23.364848844,yes,6.550000,bid1,14100,00:00:00.000025758,0.113382,8.819749,0.698333,2,1,4998,-1398,6.250000,1.680600,14100,yes
238,BUY,-0.758911,21:07:23.364848844,yes,6.540000,bid1,14100,00:00:00.000025974,0.103074,9.701723,0.698333,2,1,5003,-1403,6.250000,1.678900,14100,yes
239,BUY,-1.617808,21:07:23.364848844,yes,6.540000,bid1,14100,00:00:00.000026604,0.100000,10.000000,0.698333,2,1,5035,-1435,6.250000,1.668300,14100,yes
240,BUY,-1.700600,21:07:23.364848844,yes,6.540000,bid1,14100,00:00:00.000025821,0.100000,10.000000,0.698333,2,1,5038,-1438,6.250000,1.667300,14100,yes
241,BUY,-1.320114,21:07:23.364848844,yes,6.550000,bid1,14100,00:00:00.000026872,0.100000,10.000000,0.698333,2,1,5049,-1449,6.250000,1.663600,14100,yes
